theta,m,t,delta,set
0.10818510677891968,0,3.058013627789226,0.0,train
0.8284271247461903,0,1.9019799750522584,0.0,train
4.324555320336758,3,0.17864913032047816,1.0,train
4.324555320336758,5,0.1202014758206671,1.0,train
0.39045721866878713,0,5.832873969618531,0.0,train
4.324555320336758,0,4.1588898577223326,0.0,train
1.6514837167011076,0,3.67954153933053,0.0,train
0.8284271247461903,0,3.5106894793032764,0.0,train
0.8284271247461903,1,0.3027661792661075,1.0,train
0.8284271247461903,0,4.520356478703844,0.0,train
0.10818510677891968,0,1.8124587915338541,0.0,train
0.10818510677891968,0,3.77681434973095,0.0,train
4.324555320336758,0,3.153420152995846,0.0,train
0.10818510677891968,0,0.4712883479650338,0.0,train
0.8284271247461903,0,1.2977744399659723,0.0,train
0.39045721866878713,0,2.017809547511945,0.0,train
0.10818510677891968,0,5.065074877066974,0.0,train
0.39045721866878713,1,0.6574482158209494,1.0,train
0.8284271247461903,0,3.562474285695723,0.0,train
4.324555320336758,0,2.8477302498284898,0.0,train
0.10818510677891968,0,0.5028805099832807,0.0,train
0.10818510677891968,0,0.5100943412375392,0.0,train
0.39045721866878713,0,1.3097459130720919,0.0,train
0.8284271247461903,0,0.6005645889292635,0.0,train
0.10818510677891968,0,0.9288592067355219,0.0,train
4.324555320336758,4,0.28136526279871493,1.0,train
4.324555320336758,8,0.21847340007968344,1.0,train
1.6514837167011076,2,0.20685716473505547,1.0,train
0.8284271247461903,1,2.474735573685215,1.0,train
1.6514837167011076,2,0.04871317847342762,1.0,train
4.324555320336758,2,0.7035648262939256,1.0,train
0.10818510677891968,0,2.1689342808450798,0.0,train
4.324555320336758,0,4.765974535088005,0.0,train
0.10818510677891968,0,2.6718905076706503,0.0,train
4.324555320336758,5,0.041467035448343785,1.0,train
0.39045721866878713,0,2.4023095990809784,0.0,train
0.10818510677891968,0,2.984520602690906,0.0,train
1.6514837167011076,4,0.04256249336570794,1.0,train
0.39045721866878713,0,2.4096817066557783,0.0,train
0.8284271247461903,0,0.7861267166520007,0.0,train
0.39045721866878713,0,1.4808684628171442,0.0,train
0.10818510677891968,0,3.18198727682642,0.0,train
1.6514837167011076,1,0.7153310023649297,1.0,train
0.10818510677891968,1,0.2666323094820217,1.0,train
0.39045721866878713,1,0.38579582142765817,1.0,train
0.8284271247461903,1,0.05979402524789701,0.0,train
1.6514837167011076,0,1.6568385562707901,0.0,train
4.324555320336758,1,0.7773457311638289,1.0,train
4.324555320336758,4,0.33728960091323434,1.0,train
1.6514837167011076,2,0.1444055765217483,1.0,train
4.324555320336758,8,0.05097593994277755,1.0,train
0.39045721866878713,1,0.22762386894127948,1.0,train
4.324555320336758,2,0.46409227445532314,1.0,train
0.39045721866878713,0,2.5763271955190827,0.0,train
0.10818510677891968,0,2.596985332648736,0.0,train
1.6514837167011076,1,0.10645350925128094,1.0,train
0.39045721866878713,1,1.631889472470124,1.0,train
