theta,m,t,delta,set
0.39045721866878713,0,3.9180541760916974,0.0,train
4.324555320336758,4,0.34951998783552074,1.0,train
0.8284271247461903,1,0.15108328878727742,1.0,train
1.6514837167011076,0,4.980922020104919,0.0,train
4.324555320336758,2,0.2081374003528648,1.0,train
0.39045721866878713,0,0.45589513500847745,0.0,train
4.324555320336758,2,0.08534973000443968,0.0,train
0.8284271247461903,0,3.6442035404595563,0.0,train
0.8284271247461903,1,0.08125584856457335,0.0,train
4.324555320336758,7,0.03307126417190806,1.0,train
4.324555320336758,5,0.08472125696893887,1.0,train
1.6514837167011076,0,3.970676418621112,0.0,train
0.8284271247461903,3,0.31583299401102016,1.0,train
1.6514837167011076,1,0.20761742506049666,1.0,train
1.6514837167011076,0,4.503524460167241,0.0,train
4.324555320336758,2,0.11107458697017658,0.0,train
4.324555320336758,11,0.056448354163640864,1.0,train
1.6514837167011076,0,4.260964015937997,0.0,train
0.10818510677891968,1,0.9366780508282814,1.0,train
0.10818510677891968,0,3.6249886494224186,0.0,train
4.324555320336758,2,0.656425576937292,1.0,train
0.10818510677891968,0,4.335051489079978,0.0,train
1.6514837167011076,0,3.9004531116458,0.0,train
4.324555320336758,6,0.09586620588294963,1.0,train
0.39045721866878713,0,3.863525260853767,0.0,train
0.8284271247461903,2,0.29719577716571144,1.0,train
0.10818510677891968,0,5.531464011854967,0.0,train
0.10818510677891968,1,0.04340427988045629,1.0,train
4.324555320336758,3,0.17850820230283265,1.0,train
4.324555320336758,0,0.29175698905378655,0.0,train
0.39045721866878713,0,2.1694655987032148,0.0,train
0.8284271247461903,0,1.3670299623639979,0.0,train
0.10818510677891968,0,1.61905874372245,0.0,train
0.8284271247461903,4,0.03851559092129316,1.0,train
0.10818510677891968,0,1.4645863073315815,0.0,train
0.10818510677891968,0,4.819547798223326,0.0,train
1.6514837167011076,2,0.11344865039214692,1.0,train
4.324555320336758,3,0.6253671873849741,1.0,train
4.324555320336758,1,0.6446175450149123,1.0,train
0.8284271247461903,0,3.4037824182678644,0.0,train
0.10818510677891968,0,0.9351859632732,0.0,train
0.10818510677891968,0,3.119149967292488,0.0,train
4.324555320336758,12,0.04536920628294866,1.0,train
0.39045721866878713,1,0.15433532529390664,1.0,train
0.39045721866878713,2,0.45992204093054817,1.0,train
0.39045721866878713,0,5.437230612350538,0.0,train
0.8284271247461903,3,0.13075828406644252,1.0,train
0.39045721866878713,0,2.9157924617655944,0.0,train
0.39045721866878713,0,5.811953777441337,0.0,train
4.324555320336758,6,0.14529655872102007,1.0,train
0.39045721866878713,1,0.09040808012704614,1.0,train
0.10818510677891968,0,2.7920748666156143,0.0,train
1.6514837167011076,3,0.1628273763766535,1.0,train
4.324555320336758,5,0.06432977925100195,1.0,train
0.39045721866878713,1,0.22054908230162895,1.0,train
0.39045721866878713,0,3.322441580412055,0.0,train
4.324555320336758,7,0.003553160988732451,1.0,train
0.10818510677891968,0,4.021552758398607,0.0,train
1.6514837167011076,1,2.360060386131813,1.0,train
0.39045721866878713,0,4.1484485914059555,0.0,train
0.8284271247461903,0,3.0880832834112297,0.0,train
4.324555320336758,2,0.7931312422973632,1.0,train
0.8284271247461903,0,1.6546451516100198,0.0,train
0.8284271247461903,0,2.5509338371978263,0.0,train
0.39045721866878713,0,1.9304130847786312,0.0,train
4.324555320336758,3,0.8519160671788302,0.0,train
0.39045721866878713,1,0.27628762275766183,0.0,train
0.39045721866878713,0,2.0656226323714524,0.0,train
0.10818510677891968,0,4.75237461410865,0.0,train
0.8284271247461903,0,0.0673873502373572,0.0,train
0.8284271247461903,1,0.4931934258393424,1.0,train
0.39045721866878713,0,5.956936004636724,0.0,train
0.39045721866878713,1,0.8778315504585928,1.0,train
4.324555320336758,7,0.09656559216956312,1.0,train
0.39045721866878713,0,1.4572800611843149,0.0,train
1.6514837167011076,2,0.3340864624014673,1.0,train
4.324555320336758,1,0.15168555895376243,1.0,train
0.10818510677891968,0,5.57160376814666,0.0,train
4.324555320336758,4,0.1645222971865659,1.0,train
1.6514837167011076,0,4.28830931358696,0.0,train
1.6514837167011076,0,1.8447081068718578,0.0,train
4.324555320336758,3,0.26386739058549147,1.0,train
1.6514837167011076,1,0.08418930467862369,1.0,train
0.8284271247461903,2,0.7083680357516113,1.0,train
0.39045721866878713,0,2.039136549710432,0.0,train
4.324555320336758,0,2.414839217804931,0.0,train
0.39045721866878713,0,2.1169098870183056,0.0,train
4.324555320336758,8,0.1372607894761787,1.0,train
4.324555320336758,9,0.19127839514844752,1.0,train
1.6514837167011076,5,0.5828175924371289,1.0,train
0.39045721866878713,1,2.046646899955115,0.0,train
0.10818510677891968,0,4.909100223940485,0.0,train
4.324555320336758,4,0.21155002070694176,1.0,train
4.324555320336758,5,0.0875122262717831,1.0,train
0.39045721866878713,0,1.576478100121072,0.0,train
0.39045721866878713,2,1.1291326843978278,0.0,train
4.324555320336758,4,0.07361701467195578,1.0,train
4.324555320336758,8,0.005377081870635151,1.0,train
1.6514837167011076,2,0.10905341830056794,1.0,train
0.39045721866878713,0,2.6173572997371854,0.0,train
4.324555320336758,6,0.06292367744545627,1.0,train
1.6514837167011076,0,4.901445971767959,0.0,train
4.324555320336758,4,0.11903846424730109,1.0,train
0.39045721866878713,0,5.015571611609567,0.0,train
4.324555320336758,1,0.10667072889911924,1.0,train
0.39045721866878713,0,3.255247789725833,0.0,train
0.8284271247461903,1,0.18284366662001897,1.0,train
0.39045721866878713,0,3.1082588394883066,0.0,train
0.10818510677891968,0,5.2595660488766764,0.0,train
0.10818510677891968,0,1.3604329524694045,0.0,train
0.8284271247461903,1,0.5243911730853882,1.0,train
1.6514837167011076,1,1.6095974591195987,1.0,train
0.10818510677891968,0,3.2565422946276508,0.0,train
0.8284271247461903,1,0.6900698098442044,1.0,train
1.6514837167011076,1,0.20285308505010002,0.0,train
0.10818510677891968,0,2.823370834456579,0.0,train
0.39045721866878713,0,5.868378823643456,0.0,train
0.8284271247461903,0,2.6418716897414547,0.0,train
0.10818510677891968,0,2.3995097493194746,0.0,train
0.39045721866878713,1,0.2850562289695917,0.0,train
1.6514837167011076,0,3.3053738726560082,0.0,train
4.324555320336758,2,0.15466236016859444,1.0,train
0.10818510677891968,2,0.23414038177556593,1.0,train
4.324555320336758,1,1.432004595664627,1.0,train
0.8284271247461903,2,0.23537725207099713,1.0,train
0.8284271247461903,1,1.0812487220657978,1.0,train
0.8284271247461903,1,2.1982665930728085,1.0,train
0.10818510677891968,0,0.6956909734304535,0.0,train
1.6514837167011076,1,0.1299970356233378,1.0,train
0.39045721866878713,0,5.799189193588436,0.0,train
