theta,m,t,delta,set
8.999999999999998,1,1.9629250110072234,1.0,train
0.11111111111111116,0,0.5964150826311216,0.0,train
0.11111111111111116,0,3.153996229738981,0.0,train
8.999999999999998,10,0.015450346236541032,1.0,train
0.11111111111111116,0,3.741494899339247,0.0,train
2.333333333333334,1,1.009718503425268,0.0,train
8.999999999999998,27,0.03361469047983943,1.0,train
2.333333333333334,0,3.66387426411952,0.0,train
2.333333333333334,1,0.7222989254409226,1.0,train
0.4285714285714286,0,1.3036443904020172,0.0,train
8.999999999999998,13,0.015859693989091844,1.0,train
8.999999999999998,0,0.7097228808942044,0.0,train
1.0,1,1.2368465878947104,1.0,train
0.11111111111111116,0,4.305776817818196,0.0,train
1.0,1,1.8374625578605006,1.0,train
1.0,1,0.45553427875655506,0.0,train
0.4285714285714286,1,2.777922883034438,1.0,train
8.999999999999998,45,0.12124717151587792,1.0,train
0.4285714285714286,0,1.7099536497010086,0.0,train
2.333333333333334,4,0.03768146080413677,1.0,train
0.11111111111111116,0,2.664139899337667,0.0,train
1.0,0,4.460934064890763,0.0,train
2.333333333333334,0,1.7232461237413577,0.0,train
1.0,0,0.6045016990442267,0.0,train
1.0,0,2.16994947290161,0.0,train
0.4285714285714286,1,2.200520041912582,1.0,train
1.0,1,1.3323723960132112,1.0,train
0.11111111111111116,0,5.279889224865271,0.0,train
8.999999999999998,21,0.08307211367969598,1.0,train
0.4285714285714286,0,0.6904338470709552,0.0,train
8.999999999999998,19,0.01491530590973125,1.0,train
2.333333333333334,3,0.06534678541158376,1.0,train
8.999999999999998,0,5.326509343025304,0.0,train
8.999999999999998,11,0.07005376475863999,1.0,train
1.0,2,0.5750830817464403,1.0,train
2.333333333333334,6,0.28891975721568236,1.0,train
8.999999999999998,19,0.045570748371506646,1.0,train
8.999999999999998,10,0.17576298367583898,1.0,train
8.999999999999998,9,0.38067933329300435,1.0,train
2.333333333333334,0,2.279407782549802,0.0,train
0.4285714285714286,3,0.8228569424745783,1.0,train
2.333333333333334,4,0.7952341518821866,1.0,train
0.11111111111111116,1,0.14758753648634612,1.0,train
1.0,0,3.994728733106966,0.0,train
2.333333333333334,6,0.03430351414144089,1.0,train
2.333333333333334,1,1.3611229306464696,1.0,train
0.4285714285714286,0,1.116903217277598,0.0,train
1.0,1,0.33903366534332047,1.0,train
0.4285714285714286,0,2.936685183008558,0.0,train
2.333333333333334,3,1.2965567979735142,0.0,train
0.11111111111111116,0,2.0817368400473226,0.0,train
1.0,1,0.3835727303505643,1.0,train
2.333333333333334,0,4.912919708653975,0.0,train
0.4285714285714286,0,2.9994745183730194,0.0,train
8.999999999999998,6,0.020171660253071384,1.0,train
0.11111111111111116,0,1.5738390668969233,0.0,train
0.4285714285714286,0,3.7926747332629693,0.0,train
2.333333333333334,4,0.47762540405448817,1.0,train
8.999999999999998,14,0.12018095909252649,1.0,train
1.0,0,1.0235884230055954,0.0,train
0.11111111111111116,0,2.1304248142691526,0.0,train
8.999999999999998,5,0.3497649198227875,1.0,train
8.999999999999998,13,0.052726349309298315,1.0,train
1.0,1,1.1868369931703309,1.0,train
2.333333333333334,0,0.8063457790284652,0.0,train
1.0,0,4.476981960928207,0.0,train
2.333333333333334,4,0.09085280797748865,1.0,train
2.333333333333334,0,4.701637319240002,0.0,train
0.4285714285714286,0,4.476629872514496,0.0,train
0.4285714285714286,2,1.365856146404802,1.0,train
1.0,0,0.5071602022186117,0.0,train
0.11111111111111116,1,1.827618930997137,1.0,train
2.333333333333334,2,0.09734196902064236,1.0,train
0.4285714285714286,2,0.5671897210140033,1.0,train
8.999999999999998,9,0.1554008125958652,1.0,train
2.333333333333334,4,0.07189087983293982,1.0,train
0.11111111111111116,0,4.731843440285526,0.0,train
0.4285714285714286,0,5.4998325776271475,0.0,train
8.999999999999998,3,0.3517326262230085,1.0,train
2.333333333333334,1,0.2493653571144642,1.0,train
2.333333333333334,1,0.31090767108622197,1.0,train
1.0,1,1.6680901166953017,1.0,train
0.4285714285714286,0,5.303583668265988,0.0,train
0.4285714285714286,0,3.7835682671225914,0.0,train
0.11111111111111116,0,0.22095531529020063,0.0,train
8.999999999999998,2,0.18965168017769524,1.0,train
0.4285714285714286,1,0.3193018344462734,1.0,train
0.11111111111111116,0,3.670898796046415,0.0,train
0.4285714285714286,1,0.5332851165429974,1.0,train
8.999999999999998,3,0.24580100099920213,1.0,train
0.11111111111111116,0,0.2682999247565916,0.0,train
0.11111111111111116,0,0.09932998375961088,0.0,train
8.999999999999998,4,0.48752436276040545,1.0,train
0.4285714285714286,0,2.885843658282583,0.0,train
0.4285714285714286,0,5.126600985548649,0.0,train
0.11111111111111116,0,3.247290266347761,0.0,train
1.0,0,3.119275753237244,0.0,train
0.11111111111111116,1,0.19332091102461718,1.0,train
0.4285714285714286,2,0.44645134776379497,1.0,train
2.333333333333334,0,1.8921743524451808,0.0,train
1.0,0,5.669945483446902,0.0,train
1.0,4,0.17920769489869623,1.0,train
1.0,1,1.1428373462215033,1.0,train
2.333333333333334,0,1.9866342840450286,0.0,train
