theta,m,t,delta,set
1.0,2,0.07407669379810412,1.0,train
2.333333333333334,1,1.4769014573996229,1.0,train
8.999999999999998,2,0.1655326972076269,1.0,train
0.4285714285714286,0,4.705129930160677,0.0,train
1.0,0,5.320706078182422,0.0,train
1.0,1,0.3880599837636634,1.0,train
1.0,0,4.762501441046519,0.0,train
8.999999999999998,10,0.0024627963467912656,1.0,train
0.4285714285714286,1,1.3165577391839987,1.0,train
1.0,1,1.0403211326647726,1.0,train
0.11111111111111116,0,1.2744143174752176,0.0,train
2.333333333333334,0,1.856020211015478,0.0,train
0.11111111111111116,0,1.9935789715398038,0.0,train
0.11111111111111116,0,3.7877626786574528,0.0,train
0.11111111111111116,0,3.426253528774696,0.0,train
1.0,4,0.638341728628692,1.0,train
0.11111111111111116,0,5.169312338700434,0.0,train
8.999999999999998,5,0.3415461067804253,1.0,train
0.11111111111111116,0,5.34550541974565,0.0,train
2.333333333333334,5,0.08961599863881535,1.0,train
8.999999999999998,3,0.739818026208007,1.0,train
0.11111111111111116,1,0.8118862697670748,1.0,train
0.4285714285714286,0,5.0171724842603584,0.0,train
1.0,3,0.11101440157825676,1.0,train
8.999999999999998,8,0.2565773959547316,1.0,train
0.11111111111111116,0,1.0760389628774025,0.0,train
0.4285714285714286,0,4.591407128036274,0.0,train
2.333333333333334,0,4.993132918166849,0.0,train
0.4285714285714286,0,2.849148001737623,0.0,train
0.11111111111111116,0,4.9098068536813555,0.0,train
8.999999999999998,9,0.09534209160551237,1.0,train
8.999999999999998,7,0.15417042696449093,1.0,train
0.11111111111111116,0,5.657213859227461,0.0,train
2.333333333333334,0,0.5930579550347186,0.0,train
0.4285714285714286,0,0.7340949291667778,0.0,train
2.333333333333334,1,0.22601626997850088,0.0,train
0.11111111111111116,0,3.0638863932017664,0.0,train
1.0,1,1.9014750619403122,1.0,train
1.0,0,5.478590837230523,0.0,train
8.999999999999998,2,1.199072692892852,1.0,train
8.999999999999998,1,1.9274760765714962,1.0,train
0.4285714285714286,0,4.576622834924136,0.0,train
8.999999999999998,4,0.112560267605932,1.0,train
0.4285714285714286,0,1.33324508210341,0.0,train
0.11111111111111116,0,5.245828193276569,0.0,train
0.11111111111111116,0,0.0790094228017788,0.0,train
1.0,0,1.9320220971352466,0.0,train
0.11111111111111116,0,1.2953735056012257,0.0,train
0.11111111111111116,3,0.0754433151958393,1.0,train
8.999999999999998,8,0.07476236922784144,1.0,train
2.333333333333334,4,1.3415985313325614,1.0,train
8.999999999999998,8,0.0036956526925386213,1.0,train
8.999999999999998,3,0.6093654875710716,1.0,train
0.4285714285714286,0,0.1155296934232195,0.0,train
2.333333333333334,5,0.057021587446090316,1.0,train
1.0,0,5.37960212447656,0.0,train
8.999999999999998,7,0.12033434557494173,1.0,train
0.4285714285714286,0,4.111311417591619,0.0,train
1.0,5,0.058690175105723386,1.0,train
1.0,3,1.341365040373449,1.0,train
0.4285714285714286,0,3.5970244915286234,0.0,train
2.333333333333334,2,0.2018953451163842,1.0,train
0.4285714285714286,0,0.9627059296524223,0.0,train
0.11111111111111116,0,4.7389805920703,0.0,train
8.999999999999998,2,0.00480453532855884,1.0,train
2.333333333333334,4,0.4993478882948954,1.0,train
8.999999999999998,29,0.015122021478781656,1.0,train
2.333333333333334,5,0.042330519388332544,1.0,train
2.333333333333334,6,0.2044059940840851,1.0,train
0.11111111111111116,1,0.6002513370426761,1.0,train
0.11111111111111116,0,3.38560509022362,0.0,train
0.11111111111111116,0,2.4262494321991044,0.0,train
2.333333333333334,2,0.1350623146488208,0.0,train
8.999999999999998,12,0.10128947567665107,1.0,train
