theta,m,t,delta,set
1.0,1,0.9807968657698971,0.0,train
0.11111111111111116,0,2.838612797114135,0.0,train
1.0,0,4.187814517170391,0.0,train
8.999999999999998,4,0.19894844497882408,1.0,train
1.0,2,0.054648684919606456,1.0,train
8.999999999999998,11,0.16667919500414421,1.0,train
1.0,1,0.15654973121720128,1.0,train
0.11111111111111116,0,0.5396579183728623,0.0,train
8.999999999999998,7,0.0892246820739161,1.0,train
0.4285714285714286,2,0.22550867821805154,1.0,train
0.11111111111111116,0,4.553705141036938,0.0,train
2.333333333333334,0,0.6152352620270618,0.0,train
0.4285714285714286,0,5.647834119297192,0.0,train
1.0,1,0.1812610102085974,1.0,train
0.11111111111111116,0,4.551962043286588,0.0,train
0.11111111111111116,0,5.372449870719938,0.0,train
8.999999999999998,23,0.012515008907331699,1.0,train
1.0,3,0.3903620103360548,1.0,train
1.0,1,0.9136868726872305,1.0,train
0.11111111111111116,1,1.4168610809149091,1.0,train
8.999999999999998,7,0.212265540065947,1.0,train
0.4285714285714286,0,3.173854955597845,0.0,train
1.0,1,1.7232807645419248,1.0,train
8.999999999999998,12,0.11209721982728411,1.0,train
2.333333333333334,0,3.4745486556409606,0.0,train
0.4285714285714286,0,2.5589186184751407,0.0,train
2.333333333333334,0,1.786630649465919,0.0,train
2.333333333333334,9,0.06890990965565803,1.0,train
0.4285714285714286,0,0.8875969485988544,0.0,train
0.11111111111111116,0,4.011109003148968,0.0,train
0.11111111111111116,0,3.679605330685062,0.0,train
1.0,0,1.556612272750575,0.0,train
0.11111111111111116,0,4.073261102952023,0.0,train
0.11111111111111116,0,2.5619766969610236,0.0,train
1.0,1,0.15076488460217202,1.0,train
8.999999999999998,11,0.09777428602856102,1.0,train
1.0,0,3.9357826323238365,0.0,train
8.999999999999998,17,0.019919934089375337,1.0,train
2.333333333333334,2,0.9671165477379022,1.0,train
8.999999999999998,2,0.18725528232477492,1.0,train
8.999999999999998,3,0.26700758983835715,1.0,train
0.11111111111111116,0,1.87735541094601,0.0,train
1.0,2,0.6290088905556114,1.0,train
2.333333333333334,0,1.8623884622758706,0.0,train
2.333333333333334,1,1.0317946699042928,0.0,train
0.11111111111111116,0,2.646487460194375,0.0,train
2.333333333333334,0,4.058379577669184,0.0,train
8.999999999999998,1,1.8789523845391949,1.0,train
2.333333333333334,1,2.198385792784618,1.0,train
8.999999999999998,8,0.08857523082596326,1.0,train
8.999999999999998,0,0.7872825762401823,0.0,train
2.333333333333334,0,3.9677772602387233,0.0,train
8.999999999999998,19,0.029656120604067786,1.0,train
8.999999999999998,5,0.26458190727554154,0.0,train
