theta,m,t,delta,set
0.36904265551980675,2,1.3258918006553861,1.0,train
0.0208516376390232,0,3.0121931044853674,0.0,train
0.0208516376390232,0,3.077689760780148,0.0,train
0.36904265551980675,3,0.09430969465858846,1.0,train
0.36904265551980675,3,0.07554059199365348,1.0,train
0.2139969144033772,2,0.5806766560914319,1.0,train
0.0208516376390232,0,3.112374627589822,0.0,train
0.36904265551980675,1,1.3141304741429756,1.0,train
0.06885008490516231,0,1.9069641049833128,0.0,train
0.06885008490516231,0,2.9527156757734505,0.0,train
0.36904265551980675,3,0.040775304258756064,1.0,train
0.0208516376390232,0,1.6841507292235876,0.0,train
0.36904265551980675,2,0.3581295903442775,1.0,train
0.2139969144033772,1,1.7015476594343806,1.0,train
0.2139969144033772,1,1.9966614627043546,1.0,train
0.12944943670387588,1,1.5235056173062638,1.0,train
0.36904265551980675,1,0.203245009483787,0.0,train
0.2139969144033772,2,0.6233327866390196,1.0,train
0.2139969144033772,2,0.19474544857320342,0.0,train
0.12944943670387588,1,1.2830355661432615,1.0,train
0.12944943670387588,0,3.2694310678797427,0.0,train
0.36904265551980675,2,1.2716289539004402,1.0,train
0.2139969144033772,2,0.2556234053122438,1.0,train
0.2139969144033772,1,1.1186461919987174,1.0,train
0.2139969144033772,0,5.578633481129146,0.0,train
0.2139969144033772,0,3.565216841148343,0.0,train
0.12944943670387588,0,4.7884965315908445,0.0,train
0.12944943670387588,0,1.3117992867307904,0.0,train
0.12944943670387588,0,3.0908118818628605,0.0,train
0.2139969144033772,0,4.243930459329618,0.0,train
0.36904265551980675,2,1.5910680957334356,1.0,train
0.06885008490516231,1,1.739504951178952,1.0,train
0.06885008490516231,0,2.788618608719891,0.0,train
0.36904265551980675,3,0.037242948337081846,1.0,train
0.36904265551980675,0,3.242958487565934,0.0,train
0.12944943670387588,0,1.1854806418502009,0.0,train
0.06885008490516231,0,4.670727782463251,0.0,train
0.12944943670387588,2,0.2012392251603145,1.0,train
0.36904265551980675,2,0.5633634027680938,1.0,train
0.0208516376390232,0,0.34934385297818427,0.0,train
0.0208516376390232,1,0.9316014623803364,1.0,train
0.06885008490516231,1,0.61315354922544,1.0,train
0.06885008490516231,0,3.290810561423169,0.0,train
0.0208516376390232,0,5.062029634734717,0.0,train
0.12944943670387588,0,1.8374792720110396,0.0,train
0.36904265551980675,2,0.2532173152515588,1.0,train
0.36904265551980675,3,0.43385286428182845,1.0,train
0.36904265551980675,2,0.008326186237261463,1.0,train
0.12944943670387588,0,0.3113908565752317,0.0,train
0.0208516376390232,0,2.820371872068538,0.0,train
0.36904265551980675,2,0.3527175033209443,1.0,train
0.36904265551980675,2,0.09491790241260925,1.0,train
0.12944943670387588,0,5.474796128712681,0.0,train
0.36904265551980675,1,1.2515700544684611,1.0,train
0.36904265551980675,2,0.2571554476914154,1.0,train
0.12944943670387588,0,0.09198485694045955,0.0,train
0.06885008490516231,0,2.4416368666825523,0.0,train
0.36904265551980675,1,2.054192752132413,1.0,train
0.0208516376390232,0,5.232763494957739,0.0,train
0.06885008490516231,0,3.32808222378058,0.0,train
0.0208516376390232,0,5.426414151195602,0.0,train
0.2139969144033772,2,0.2031831205171434,1.0,train
0.2139969144033772,1,0.34536379886429036,1.0,train
0.06885008490516231,2,0.12563270561427106,1.0,train
0.36904265551980675,0,2.9175854702917388,0.0,train
0.0208516376390232,0,0.22223293562269064,0.0,train
0.12944943670387588,2,0.6880103535915364,1.0,train
0.36904265551980675,3,0.20573959736295527,1.0,train
0.12944943670387588,0,0.2791166376810421,0.0,train
0.2139969144033772,0,1.68621659394195,0.0,train
0.0208516376390232,0,4.63555284309852,0.0,train
0.36904265551980675,2,1.1240821901375875,1.0,train
0.2139969144033772,1,0.010372054063714423,1.0,train
0.2139969144033772,0,4.13687391046073,0.0,train
0.06885008490516231,1,0.2844560921770693,1.0,train
0.2139969144033772,0,3.4355756171123057,0.0,train
0.12944943670387588,1,0.710750810277512,1.0,train
0.36904265551980675,3,0.8084917204372354,1.0,train
0.12944943670387588,1,0.07187780816912279,1.0,train
0.0208516376390232,0,5.546235054894325,0.0,train
0.2139969144033772,2,0.5284879137231824,1.0,train
0.36904265551980675,1,1.2828643537674518,1.0,train
0.36904265551980675,1,0.08458087526686614,1.0,train
0.06885008490516231,0,3.910289908322116,0.0,train
0.06885008490516231,0,3.0330721946287436,0.0,train
0.06885008490516231,0,2.926788618517132,0.0,train
0.12944943670387588,0,1.5870575402878742,0.0,train
0.2139969144033772,1,0.33804773077194283,1.0,train
0.2139969144033772,0,2.8362135894674996,0.0,train
0.06885008490516231,0,2.964528635981451,0.0,train
0.06885008490516231,1,0.5001781667848434,1.0,train
0.06885008490516231,0,2.494029288061598,0.0,train
0.12944943670387588,1,0.2748989691700153,1.0,train
0.0208516376390232,0,5.404957857720418,0.0,train
0.0208516376390232,0,2.484256028983003,0.0,train
0.12944943670387588,0,3.207629494354695,0.0,train
