theta,m,t,delta,set
0.2254033307585166,0,5.193946650136451,0.0,train
0.10557280900008414,0,4.104730857888992,0.0,train
0.2254033307585166,5,0.024851067752757333,1.0,train
0.2254033307585166,1,1.1534274463409875,1.0,train
0.05131670194948623,0,4.287437825264449,0.0,train
0.2254033307585166,1,0.96085147164268,1.0,train
0.05131670194948623,0,4.0237333706613185,0.0,train
0.16333997346592444,0,2.8423885139193334,0.0,train
0.10557280900008414,0,0.13756445836577247,0.0,train
0.2254033307585166,0,1.701520353525379,0.0,train
0.025320565519103555,0,3.6312789649780717,0.0,train
0.16333997346592444,0,5.43315053398082,0.0,train
0.05131670194948623,0,1.9464139878033924,0.0,train
0.2254033307585166,0,5.968185327340166,0.0,train
0.025320565519103555,0,0.19117787030378808,0.0,train
0.2254033307585166,5,0.19165873718693757,1.0,train
0.025320565519103555,0,0.299235025889665,0.0,train
0.10557280900008414,0,0.3503877348233757,0.0,train
0.025320565519103555,0,1.4288046236247762,0.0,train
0.10557280900008414,0,2.3386089449418153,0.0,train
0.10557280900008414,2,0.4363967819408929,1.0,train
0.10557280900008414,0,1.0639184824069716,0.0,train
0.2254033307585166,0,1.8005464108989822,0.0,train
0.05131670194948623,0,2.6060227984082274,0.0,train
0.10557280900008414,0,5.966647916085453,0.0,train
0.16333997346592444,0,4.163427874447876,0.0,train
0.10557280900008414,0,4.418565715606556,0.0,train
0.05131670194948623,0,0.3750329239069061,0.0,train
0.025320565519103555,0,4.997054636425781,0.0,train
0.05131670194948623,0,1.194337053730866,0.0,train
0.05131670194948623,0,5.085518603535059,0.0,train
0.16333997346592444,1,1.7139698068035059,1.0,train
0.10557280900008414,0,2.3275683929814672,0.0,train
0.025320565519103555,0,0.29402880169106704,0.0,train
0.025320565519103555,0,3.7252048729894,0.0,train
0.16333997346592444,0,3.1585989562693007,0.0,train
0.025320565519103555,0,2.0661694912229063,0.0,train
0.10557280900008414,0,4.511398096722495,0.0,train
0.16333997346592444,0,2.380051704567779,0.0,train
0.2254033307585166,0,5.706352211487141,0.0,train
0.05131670194948623,0,2.3678331996727113,0.0,train
0.025320565519103555,0,3.5660370347985992,0.0,train
0.10557280900008414,0,0.05366242613343797,0.0,train
0.025320565519103555,0,2.8306007061247334,0.0,train
0.10557280900008414,0,1.5767928850773891,0.0,train
0.05131670194948623,0,0.8160248278293891,0.0,train
0.16333997346592444,0,2.2275448856459024,0.0,train
0.10557280900008414,0,2.29808145991478,0.0,train
0.025320565519103555,0,1.3648319118039616,0.0,train
0.2254033307585166,1,2.8010097034975665,1.0,train
0.2254033307585166,14,0.12034810828948353,1.0,train
0.2254033307585166,3,0.09020746191655973,1.0,train
0.05131670194948623,1,0.8604675368948924,1.0,train
0.16333997346592444,0,0.9786300360487377,0.0,train
0.025320565519103555,1,0.39511026552503403,1.0,train
0.10557280900008414,0,4.861478177141624,0.0,train
0.2254033307585166,0,2.194756892629302,0.0,train
0.2254033307585166,0,5.559741690299823,0.0,train
0.05131670194948623,0,5.890096013149935,0.0,train
0.2254033307585166,3,0.4636817444595616,1.0,train
0.025320565519103555,0,3.471259627424481,0.0,train
0.05131670194948623,0,0.40909429450353296,0.0,train
0.16333997346592444,0,3.4626593792171096,0.0,train
0.10557280900008414,0,4.150861424257792,0.0,train
0.025320565519103555,0,5.439141594399894,0.0,train
0.16333997346592444,0,1.289225633035113,0.0,train
0.2254033307585166,0,3.8278140418014144,0.0,train
0.05131670194948623,0,2.1615762120915836,0.0,train
0.025320565519103555,0,2.7075315379745115,0.0,train
0.10557280900008414,0,1.7890459185681227,0.0,train
0.16333997346592444,0,1.176896316252452,0.0,train
0.025320565519103555,0,4.716638149079676,0.0,train
0.16333997346592444,0,5.873159124682023,0.0,train
0.05131670194948623,2,0.5154069582272744,1.0,train
0.2254033307585166,0,3.4035001089732546,0.0,train
0.10557280900008414,1,0.07245921329067535,1.0,train
0.05131670194948623,0,5.405360445614475,0.0,train
0.16333997346592444,2,0.15219990380526469,1.0,train
0.10557280900008414,0,0.8854560764420929,0.0,train
0.025320565519103555,0,3.91213204420984,0.0,train
0.10557280900008414,6,0.18019765596406992,1.0,train
0.16333997346592444,8,0.0028337239030025337,1.0,train
0.2254033307585166,0,1.916476778653531,0.0,train
0.10557280900008414,0,3.657325184079899,0.0,train
0.16333997346592444,0,1.8381847319273825,0.0,train
0.16333997346592444,1,0.03769429754181816,1.0,train
0.05131670194948623,1,4.1280180945814156,1.0,train
0.16333997346592444,0,0.1545890605703648,0.0,train
0.16333997346592444,0,3.3971686425556045,0.0,train
0.16333997346592444,0,4.990192020114599,0.0,train
0.025320565519103555,0,0.8354291196325978,0.0,train
0.025320565519103555,0,3.2271586876290628,0.0,train
0.10557280900008414,0,1.3859447969021923,0.0,train
0.05131670194948623,0,2.37293130210434,0.0,train
0.025320565519103555,0,5.359318346169555,0.0,train
0.025320565519103555,0,3.3362740289620225,0.0,train
0.05131670194948623,1,2.4923247772380974,1.0,train
0.025320565519103555,0,1.0582008951304285,0.0,train
0.2254033307585166,0,5.876452686928155,0.0,train
0.2254033307585166,0,0.30646280990379826,0.0,train
0.2254033307585166,0,4.95484509906472,0.0,train
0.025320565519103555,0,0.6641533285389682,0.0,train
0.05131670194948623,0,2.75613817242424,0.0,train
0.2254033307585166,0,5.475688114976306,0.0,train
