theta,m,t,delta,set
0.025320565519103555,0,5.7011429204491355,0.0,train
0.2254033307585166,4,0.22305886553228182,1.0,train
0.10557280900008414,0,4.91441394474258,0.0,train
0.10557280900008414,0,0.704885762064076,0.0,train
0.16333997346592444,1,1.0285533382979737,1.0,train
0.05131670194948623,0,3.1565149537916803,0.0,train
0.10557280900008414,0,5.4352908756143155,0.0,train
0.05131670194948623,0,0.3177153512976014,0.0,train
0.025320565519103555,0,3.2231116458459184,0.0,train
0.2254033307585166,0,2.6959974621679677,0.0,train
0.05131670194948623,0,1.9424662966156445,0.0,train
0.2254033307585166,8,0.05187147053633235,1.0,train
0.05131670194948623,0,4.297395608359401,0.0,train
0.16333997346592444,2,0.08842641243873837,1.0,train
0.16333997346592444,0,2.2642153494624435,0.0,train
0.16333997346592444,2,0.43769920060367495,1.0,train
0.2254033307585166,0,0.8012036807894529,0.0,train
0.05131670194948623,0,3.699320921830112,0.0,train
0.10557280900008414,0,4.497488438295788,0.0,train
0.05131670194948623,0,4.914852487742491,0.0,train
0.10557280900008414,0,4.619128840119565,0.0,train
0.10557280900008414,0,1.748351828969145,0.0,train
0.10557280900008414,0,2.0078796206709684,0.0,train
0.16333997346592444,0,3.10552542178955,0.0,train
0.10557280900008414,0,4.4671053498092155,0.0,train
0.025320565519103555,0,5.1606556913658785,0.0,train
0.05131670194948623,0,1.1382859717898144,0.0,train
0.05131670194948623,0,0.6983658861996038,0.0,train
0.10557280900008414,0,5.281886176210341,0.0,train
0.10557280900008414,0,4.643934269996356,0.0,train
0.16333997346592444,0,4.7257002340521606,0.0,train
0.2254033307585166,1,0.8180578245790917,1.0,train
0.025320565519103555,0,3.1457355060902965,0.0,train
0.2254033307585166,3,0.06888810293157191,1.0,train
0.2254033307585166,1,0.19638949760195828,1.0,train
0.05131670194948623,0,3.945668352032542,0.0,train
0.10557280900008414,0,4.802029133219632,0.0,train
0.05131670194948623,0,4.922069059591936,0.0,train
0.2254033307585166,1,0.08387623384727665,1.0,train
0.16333997346592444,1,0.5824187323300789,0.0,train
0.025320565519103555,0,3.165158669998986,0.0,train
0.025320565519103555,0,1.4334420196162472,0.0,train
0.2254033307585166,0,0.0906946445365453,0.0,train
0.16333997346592444,0,5.5045838359651,0.0,train
0.10557280900008414,0,4.900721869378479,0.0,train
0.16333997346592444,0,1.117964633338155,0.0,train
0.10557280900008414,1,0.31541410252291835,1.0,train
0.10557280900008414,3,0.3037285483378284,1.0,train
0.05131670194948623,0,5.5143711053263615,0.0,train
0.2254033307585166,4,0.009576346282308986,1.0,train
0.16333997346592444,3,0.12358784868155132,1.0,train
0.05131670194948623,0,1.6417555675470694,0.0,train
0.05131670194948623,0,0.6933208014692114,0.0,train
0.2254033307585166,0,1.0355201173488353,0.0,train
0.10557280900008414,3,0.050222586013128026,1.0,train
0.10557280900008414,0,4.649175588699675,0.0,train
0.10557280900008414,0,2.285505649805363,0.0,train
0.16333997346592444,0,1.5636286274636246,0.0,train
0.16333997346592444,0,4.661790833182191,0.0,train
0.025320565519103555,0,3.050736366385821,0.0,train
0.05131670194948623,2,0.249273887237115,1.0,train
0.16333997346592444,0,4.612597880604901,0.0,train
0.025320565519103555,0,5.776482658181351,0.0,train
0.10557280900008414,3,0.32111772136106126,1.0,train
0.16333997346592444,0,2.7265764817321156,0.0,train
0.025320565519103555,0,2.38105971740724,0.0,train
0.16333997346592444,0,3.575871731385593,0.0,train
0.05131670194948623,0,2.575854555143345,0.0,train
0.16333997346592444,0,5.057049223944319,0.0,train
0.025320565519103555,0,3.605281426131761,0.0,train
0.025320565519103555,0,1.5854512146220865,0.0,train
0.10557280900008414,0,1.0700450477245314,0.0,train
0.10557280900008414,0,3.8927429525916413,0.0,train
0.025320565519103555,0,5.250926586071976,0.0,train
0.025320565519103555,0,3.848695772264359,0.0,train
0.16333997346592444,0,3.2614624045455276,0.0,train
0.10557280900008414,0,4.957737469761645,0.0,train
0.2254033307585166,1,1.1103395224248678,1.0,train
0.025320565519103555,0,2.4227504844017607,0.0,train
0.2254033307585166,0,2.2565794551490024,0.0,train
0.2254033307585166,3,0.26934815909343146,1.0,train
0.16333997346592444,0,1.8371119028028389,0.0,train
0.025320565519103555,0,0.30322700276948167,0.0,train
0.025320565519103555,0,3.1272476679044345,0.0,train
0.05131670194948623,0,2.627160589280741,0.0,train
0.16333997346592444,0,0.7284983719775908,0.0,train
0.025320565519103555,0,3.1934767906727277,0.0,train
0.2254033307585166,0,2.7546467259005016,0.0,train
0.2254033307585166,0,5.612502281353355,0.0,train
0.16333997346592444,0,1.9146749061145787,0.0,train
0.16333997346592444,3,0.37576723140155327,1.0,train
0.05131670194948623,0,3.544659267839469,0.0,train
0.025320565519103555,0,1.3792654880141428,0.0,train
0.2254033307585166,0,3.5080138485888277,0.0,train
0.10557280900008414,0,0.5318145364498492,0.0,train
0.16333997346592444,1,0.029173877145016996,1.0,train
0.2254033307585166,2,0.11928773414676161,1.0,train
0.10557280900008414,0,3.8537882501063185,0.0,train
0.025320565519103555,0,2.3959259011619656,0.0,train
0.16333997346592444,1,2.6544113496689206,1.0,train
0.10557280900008414,0,4.141468237609892,0.0,train
0.10557280900008414,0,0.08823400344394416,0.0,train
0.025320565519103555,0,0.8109079610447867,0.0,train
0.16333997346592444,0,1.1836016841996573,0.0,train
0.05131670194948623,0,0.8727004612028257,0.0,train
0.16333997346592444,0,5.510037951222104,0.0,train
0.16333997346592444,1,1.0486433473516739,1.0,train
0.16333997346592444,0,5.987751312295158,0.0,train
0.16333997346592444,0,5.235973079087514,0.0,train
0.10557280900008414,0,2.504300235777544,0.0,train
0.16333997346592444,0,5.564649628872534,0.0,train
0.05131670194948623,0,2.2562609090028474,0.0,train
0.025320565519103555,0,4.382565578935778,0.0,train
0.16333997346592444,0,4.286374121616074,0.0,train
0.2254033307585166,0,1.5772665202773613,0.0,train
0.16333997346592444,0,1.9687970206399517,0.0,train
0.16333997346592444,1,0.9500837970664431,0.0,train
0.05131670194948623,0,3.1700265166251054,0.0,train
0.10557280900008414,0,1.3321264283181498,0.0,train
0.16333997346592444,0,4.60899896073842,0.0,train
0.05131670194948623,0,0.9212404310717097,0.0,train
0.2254033307585166,0,3.8660867571120088,0.0,train
0.16333997346592444,0,5.09477486796159,0.0,train
0.10557280900008414,0,5.623109063459732,0.0,train
0.2254033307585166,0,4.567018408324129,0.0,train
0.2254033307585166,0,2.119877799743227,0.0,train
0.05131670194948623,0,2.5367663821712734,0.0,train
0.2254033307585166,1,0.13548179827264076,1.0,train
0.10557280900008414,0,4.151950489698763,0.0,train
0.2254033307585166,0,0.6524338716598737,0.0,train
0.10557280900008414,1,0.3717934021593112,1.0,train
0.10557280900008414,0,4.017025632002738,0.0,train
0.05131670194948623,0,0.6179175256111709,0.0,train
0.16333997346592444,0,1.6828123421987835,0.0,train
0.2254033307585166,0,5.134001126998134,0.0,train
0.2254033307585166,2,0.7658214098542103,1.0,train
0.10557280900008414,0,1.7113824381020661,0.0,train
0.025320565519103555,0,2.742487437405801,0.0,train
0.10557280900008414,0,4.297873282322143,0.0,train
0.16333997346592444,0,3.544188708777269,0.0,train
0.025320565519103555,1,0.09555245139145731,1.0,train
0.10557280900008414,0,1.6834894861411076,0.0,train
0.025320565519103555,0,2.248180872416049,0.0,train
0.025320565519103555,0,4.408862852286104,0.0,train
0.05131670194948623,1,0.7033049749768555,1.0,train
0.2254033307585166,7,0.08700320210835238,1.0,train
0.05131670194948623,0,3.044257359567734,0.0,train
0.10557280900008414,0,2.0707207165645327,0.0,train
0.025320565519103555,0,1.036513393518444,0.0,train
0.025320565519103555,0,1.5153251722565875,0.0,train
0.05131670194948623,0,3.3416469218941574,0.0,train
0.16333997346592444,0,3.5072015367641445,0.0,train
0.2254033307585166,2,0.0749303469140082,1.0,train
0.05131670194948623,0,4.723334233664399,0.0,train
0.05131670194948623,0,3.403957657749455,0.0,train
0.025320565519103555,0,0.930858363249983,0.0,train
0.2254033307585166,0,1.6419715843765015,0.0,train
0.025320565519103555,0,2.6554550645082364,0.0,train
0.05131670194948623,0,2.5567189408670363,0.0,train
0.025320565519103555,1,0.46381582998944787,1.0,train
0.2254033307585166,0,3.815651585762469,0.0,train
0.2254033307585166,0,2.8098808787893965,0.0,train
0.025320565519103555,0,2.8216103080188697,0.0,train
0.2254033307585166,14,0.01209675742105573,1.0,train
0.05131670194948623,0,4.444580694497844,0.0,train
0.05131670194948623,0,1.0821650799068017,0.0,train
0.05131670194948623,0,3.738340297590067,0.0,train
0.10557280900008414,0,4.860213276184766,0.0,train
0.025320565519103555,0,5.954624715835823,0.0,train
0.05131670194948623,0,0.2512115842101701,0.0,train
0.025320565519103555,0,1.1371257556384946,0.0,train
0.10557280900008414,0,4.277580153832078,0.0,train
0.025320565519103555,0,1.8293628473590526,0.0,train
0.05131670194948623,0,0.8866006952296475,0.0,train
0.16333997346592444,0,4.060587768716246,0.0,train
0.10557280900008414,0,4.035435147161226,0.0,train
0.2254033307585166,2,0.6825879799774548,1.0,train
0.05131670194948623,0,2.5505080396130406,0.0,train
0.025320565519103555,0,1.0084963867458443,0.0,train
