theta,m,t,delta,set
1.2039728043259361,0,5.390476875890524,0.0,train
0.3566749439387324,1,0.5221680298564122,1.0,train
0.6931471805599453,0,1.8106600848347347,0.0,train
2.3025850929940455,2,0.18959359820319094,1.0,train
2.3025850929940455,1,0.700429174907679,1.0,train
0.3566749439387324,0,0.8643747029228503,0.0,train
0.3566749439387324,0,1.3278793369414181,0.0,train
0.3566749439387324,0,3.885509557710539,0.0,train
1.2039728043259361,1,0.19954837658293653,1.0,train
1.2039728043259361,2,0.407967316830367,0.0,train
2.3025850929940455,4,0.2853432506014688,0.0,train
0.3566749439387324,0,4.974390917376999,0.0,train
0.3566749439387324,1,0.77802934390182,0.0,train
2.3025850929940455,3,0.16251285828011489,1.0,train
0.3566749439387324,0,4.568539871006497,0.0,train
1.2039728043259361,2,0.5461861692458012,0.0,train
0.3566749439387324,0,4.234547804736582,0.0,train
0.3566749439387324,0,1.1267917058003227,0.0,train
0.10536051565782635,0,5.3902272551967805,0.0,train
0.6931471805599453,1,0.2189180818658593,1.0,train
1.2039728043259361,1,1.5736378226303427,1.0,train
0.10536051565782635,0,4.429257242985255,0.0,train
1.2039728043259361,3,0.508688668351504,1.0,train
1.2039728043259361,0,5.011891586598783,0.0,train
1.2039728043259361,2,0.07893518542906103,1.0,train
0.3566749439387324,0,0.049647376812054,0.0,train
2.3025850929940455,6,0.1857173598237858,1.0,train
0.3566749439387324,1,0.2540192266429649,1.0,train
0.10536051565782635,0,4.897061101021025,0.0,train
0.6931471805599453,1,0.15929701718129982,1.0,train
0.6931471805599453,1,2.529217009762671,1.0,train
2.3025850929940455,3,0.3448833117280051,1.0,train
1.2039728043259361,0,5.558934577856727,0.0,train
0.3566749439387324,0,0.9237371404430852,0.0,train
2.3025850929940455,2,0.3740807554825625,0.0,train
2.3025850929940455,1,0.570083412051583,0.0,train
0.3566749439387324,0,4.702709607762352,0.0,train
2.3025850929940455,0,2.804416943210708,0.0,train
0.6931471805599453,1,1.9355214473038949,1.0,train
0.6931471805599453,0,2.6177623345142385,0.0,train
1.2039728043259361,2,0.6865137794901507,1.0,train
0.6931471805599453,1,1.38061347792836,1.0,train
0.10536051565782635,0,1.972837258879852,0.0,train
0.6931471805599453,1,0.0878008233708172,1.0,train
2.3025850929940455,4,0.1272573025069791,1.0,train
0.3566749439387324,0,1.2087337740649209,0.0,train
1.2039728043259361,0,4.726506638813997,0.0,train
0.3566749439387324,0,0.3463657436113421,0.0,train
0.10536051565782635,0,2.737950256210316,0.0,train
0.10536051565782635,0,5.660061638123046,0.0,train
0.3566749439387324,1,0.8288447627159032,0.0,train
0.10536051565782635,0,1.6683489512261553,0.0,train
0.3566749439387324,0,3.7553899252975658,0.0,train
0.3566749439387324,1,1.3974801812174367,1.0,train
0.10536051565782635,0,0.33868677632793465,0.0,train
0.3566749439387324,1,0.39256258413002,1.0,train
2.3025850929940455,2,0.23489282214652976,1.0,train
2.3025850929940455,5,0.11832761390202282,1.0,train
0.10536051565782635,0,2.6737654209985298,0.0,train
0.10536051565782635,0,4.141115790224369,0.0,train
0.6931471805599453,0,3.5158008985089384,0.0,train
0.3566749439387324,3,0.13889091843985885,1.0,train
0.3566749439387324,0,0.11471183874458468,0.0,train
0.6931471805599453,1,0.09372931465112834,1.0,train
0.6931471805599453,0,5.342247487890617,0.0,train
0.6931471805599453,2,0.21929449200480305,1.0,train
0.10536051565782635,0,2.951780323743159,0.0,train
0.3566749439387324,0,0.47711992210199683,0.0,train
2.3025850929940455,0,5.597878852694807,0.0,train
0.6931471805599453,0,2.141631263645904,0.0,train
0.10536051565782635,0,1.997812915735812,0.0,train
1.2039728043259361,2,0.034787398294647054,1.0,train
1.2039728043259361,2,0.24571723287479058,1.0,train
0.3566749439387324,0,5.573336941004099,0.0,train
0.3566749439387324,0,1.2967603603376079,0.0,train
0.10536051565782635,0,4.104459620839055,0.0,train
0.6931471805599453,1,0.4936746472464273,1.0,train
0.10536051565782635,0,0.09528666041160294,0.0,train
0.3566749439387324,1,0.42433738142943705,1.0,train
2.3025850929940455,1,0.6323804097029656,1.0,train
0.6931471805599453,0,2.1878806289865897,0.0,train
0.10536051565782635,0,1.071176564081251,0.0,train
0.6931471805599453,1,1.7438913770397169,1.0,train
0.6931471805599453,0,1.1919193759261015,0.0,train
0.10536051565782635,0,2.262826591853605,0.0,train
0.6931471805599453,1,1.1072136801253831,0.0,train
1.2039728043259361,0,3.426307128989089,0.0,train
0.6931471805599453,0,4.428863951617705,0.0,train
1.2039728043259361,0,3.030288904471251,0.0,train
2.3025850929940455,3,0.18519438396491528,1.0,train
0.10536051565782635,0,3.126735482681105,0.0,train
0.10536051565782635,0,2.8403350436910073,0.0,train
2.3025850929940455,2,0.20925391369668658,1.0,train
0.6931471805599453,0,4.693649449343013,0.0,train
2.3025850929940455,3,0.3168640090869053,1.0,train
0.10536051565782635,0,0.893224826022919,0.0,train
0.10536051565782635,0,3.0606147509769133,0.0,train
0.10536051565782635,0,4.017142908660775,0.0,train
1.2039728043259361,2,0.13496812697621766,1.0,train
0.10536051565782635,0,2.3554832927661753,0.0,train
0.10536051565782635,0,0.8208525528422588,0.0,train
0.6931471805599453,0,2.5325784681613586,0.0,train
1.2039728043259361,1,0.6885862872239712,1.0,train
0.6931471805599453,0,0.8672453887410594,0.0,train
0.6931471805599453,0,1.9152975876281453,0.0,train
0.6931471805599453,1,0.43862329483200996,1.0,train
0.6931471805599453,1,0.42970750650022477,1.0,train
0.3566749439387324,0,1.679365158356276,0.0,train
0.10536051565782635,1,1.098146755607065,1.0,train
0.10536051565782635,0,3.461145494360916,0.0,train
1.2039728043259361,1,1.3196791067963067,1.0,train
1.2039728043259361,0,0.19215025515334894,0.0,train
0.6931471805599453,0,3.537471557222025,0.0,train
1.2039728043259361,0,5.07852814829744,0.0,train
1.2039728043259361,2,0.5163394150616325,1.0,train
1.2039728043259361,2,0.10174516514037872,1.0,train
1.2039728043259361,1,0.06481205207377429,1.0,train
