execution_times,loss_values,loss_val_values,converged,steps
45.40390658378601,100.01783940648446,100.01226432856376,True,18
70.19679927825928,100.00010595632892,12.842432791979219,True,28
57.998905420303345,100.00064768108314,100.0031668002813,True,23
60.918740034103394,100.00076610176471,100.00265807461045,True,25
59.939903259277344,100.00153251455211,100.00264770671538,True,24
60.61407828330994,100.0005429458561,100.00309220316642,True,25
57.55214476585388,100.00134811978532,100.00353001934361,True,26
53.78210091590881,100.00086674701909,100.00165230252757,True,23
51.58522009849548,100.0008766531016,100.00159769215287,True,22
62.36262631416321,100.00110364185332,100.00235172368293,True,26
60.46459412574768,100.00121992091321,100.001915014282,True,26
69.77152395248413,100.0005489115091,100.0020090547186,True,30
49.23722958564758,100.01629073198539,100.01377316136005,True,20
60.04650354385376,100.00089104523774,100.00536224631051,True,26
57.582967042922974,100.00119071542876,100.00103355546591,True,24
61.84734869003296,100.0002144052948,4.524144649266872,True,27
63.76149010658264,100.00089199741699,100.00246896219512,True,28
55.706175088882446,100.00198479754991,100.00356431481502,True,24
52.176135540008545,100.00151158165897,100.00328676326829,True,22
48.22649049758911,100.0108664926328,100.01011972831033,True,20
