execution_times,loss_values,loss_val_values,converged,steps
44.90062141418457,0.4553863652134896,0.6021620238213696,True,22
48.736207008361816,0.4419835123175689,0.5221166618118782,True,23
44.63248252868652,0.4712325217838821,0.5865504850037233,True,22
39.94899582862854,0.5000168457138645,0.6296234404492392,True,19
35.908005237579346,0.4057055081266303,0.5183233681532001,True,14
39.07169151306152,0.4008259956100197,0.5091340433199635,True,17
44.63074135780335,0.4804118564976269,0.6517574736995917,True,23
36.52638125419617,0.4483020863318521,0.5725554443476831,True,17
36.53019142150879,0.4264305552887953,0.5280595391123835,True,16
46.423078298568726,0.4653122133043365,0.609972575409972,True,23
48.44675135612488,0.4374801024539367,0.5403524493348192,True,23
41.80380010604858,0.4352739636731473,0.5820846270236018,True,20
37.94614362716675,0.4566075767881529,0.5724206690769392,True,18
44.87921953201294,0.4565628178939543,0.5346688281468257,True,22
45.16622614860535,0.4488442827095271,0.5783653673783813,True,22
38.158567905426025,0.4790128043189919,0.5681849507720059,True,18
43.95723342895508,0.499651866847107,0.5657989514653423,True,22
41.97614073753357,0.4173535310221857,0.5486514294503991,True,18
44.29595136642456,0.475311250203474,0.5900193942868057,True,23
43.756247997283936,0.4925270675089234,0.6014235129076574,True,22
35.3794732093811,0.43479330468733635,0.5432739494754245,True,16
40.342087507247925,0.42941614433880637,0.58485370153155,True,19
47.77999544143677,0.4248910404178251,0.5450749302303293,True,23
33.80589962005615,0.4909733589555446,0.5865989719690486,True,15
50.481853723526,0.39160554565898914,0.48115260665325954,True,23
38.68283176422119,0.4602234853798428,0.5482720921372334,True,18
51.60643219947815,0.3655397516221576,0.5478792416981332,True,24
35.91920280456543,0.4453486844427274,0.588530685421269,True,16
42.64298129081726,0.45479316707699,0.5520266255635851,True,20
37.35088133811951,0.4486118106445199,0.5017289673819699,True,17
36.916112661361694,0.45286106459633346,0.6052931379956468,True,17
44.26411271095276,0.472641481387146,0.5587222569239999,True,21
43.11820340156555,0.41207966982504207,0.5587551587738845,True,20
50.58945155143738,0.39972043702238846,0.53220000215919,True,23
39.88817882537842,0.4377484984659143,0.5648351954670394,True,18
46.241981983184814,0.4759215791057367,0.6218051976655438,True,22
45.198991775512695,0.4580565695167608,0.580197959898409,True,22
33.086780071258545,0.4926599690444181,0.5975139839097108,True,15
35.5970504283905,0.49471056509331635,0.5815831207755218,True,17
48.610026359558105,0.41619590185003075,0.5403407434035405,True,23
52.02653908729553,0.4686711644176637,0.5430998072802726,True,25
40.75265908241272,0.46536519938477616,0.592859202850109,True,18
38.48147010803223,0.47574416622541843,0.6365185046846884,True,18
39.722327709198,0.42265754603150196,0.5721081908381755,True,18
48.58625030517578,0.41362441877520945,0.5835265857086838,True,22
33.74230194091797,0.4295906538405306,0.6371598927859452,True,15
44.3998703956604,0.4841539862303483,0.5691699953780053,True,22
44.884199380874634,0.47208860578301975,0.5973014934993411,True,22
44.56490683555603,0.4344022850795756,0.589088004286783,True,22
38.27926969528198,0.4984154124086103,0.5950410739873543,True,18
61.47467803955078,0.3536357035074035,0.516298156162821,True,27
35.55290150642395,0.4225085901605606,0.5773201231165335,True,15
46.603657722473145,0.42621547506960156,0.5065827987612783,True,22
37.481287240982056,0.426414037576812,0.6005287573891291,True,17
45.030781745910645,0.46757946245782583,0.6023645541628971,True,22
46.892858266830444,0.3954888564142518,0.5463432549809694,True,22
44.72034788131714,0.46932725889853266,0.5700184315380069,True,22
37.73476505279541,0.4654565785196315,0.6016346496657143,True,17
38.95456624031067,0.4346933884098253,0.5695446223416635,True,17
38.01237630844116,0.45307044998281926,0.5540586601732732,True,17
49.312241315841675,0.4342395100957751,0.5397860165493853,True,22
34.63186168670654,0.43880298620583436,0.5903709712032551,True,15
48.77030348777771,0.41073085114041585,0.4939620571761608,True,23
44.09885787963867,0.4678465862787465,0.6502352678380182,True,22
33.498818159103394,0.43909724982837056,0.5636785491872875,True,14
33.97763276100159,0.4894770287110604,0.6119350190210767,True,16
42.514527559280396,0.46292333878718084,0.577899716486963,True,20
45.33894920349121,0.4437146076342287,0.5593008273020722,True,22
40.171504497528076,0.45160339494277946,0.5719038974350802,True,19
35.933037519454956,0.4276244799626605,0.5758848097058054,True,15
44.38528823852539,0.47881500538239447,0.6478959102481617,True,22
46.05005621910095,0.43621654473389365,0.5984522757827967,True,22
37.0502450466156,0.4491318840444628,0.5405437029374874,True,17
47.44452261924744,0.45116227863609426,0.5489752414499192,True,23
33.45327568054199,0.48027218278321276,0.5957728520761042,True,15
51.7910270690918,0.41989634801171327,0.5549828842951037,True,25
43.493728160858154,0.48289225666267926,0.5846025260361121,True,22
47.66000509262085,0.4007850037643896,0.5522266878365193,True,23
34.577903270721436,0.5098735881280603,0.5901165975620511,True,17
46.29548978805542,0.4642711302525424,0.5999698235489418,True,22
41.72866249084473,0.470097288741691,0.5882287782158195,True,17
48.99319386482239,0.47047285299223074,0.5680549339297354,True,22
53.89135456085205,0.46537375939109804,0.5717239968490291,True,23
53.21785354614258,0.44968055797213413,0.530774332506672,True,16
51.04973578453064,0.4360312472720706,0.5994373347465018,True,22
54.023436069488525,0.41507096647582037,0.49889437972784034,True,23
53.51646971702576,0.4615946611173561,0.6068212383129603,True,24
50.005908250808716,0.4499770551711832,0.6223075203693214,True,22
32.689236640930176,0.4750095106611842,0.5129235408615005,True,11
42.33074641227722,0.4692207129677164,0.6429656325139573,True,18
42.04203510284424,0.43246722266041043,0.5487733788743873,True,18
53.501649618148804,0.4406161906808237,0.6092361512862065,True,22
41.78393077850342,0.46459676958742213,0.5587782584485053,True,17
41.7273383140564,0.4564796771508842,0.5570981202461094,True,16
38.856006145477295,0.5078191366954697,0.6187066669033463,True,15
49.8957417011261,0.4435922372456428,0.6032800940971141,True,21
50.361042737960815,0.4453653150833007,0.5291067010289889,True,22
52.29816269874573,0.4012903155369816,0.5541964273027014,True,22
53.069018840789795,0.48237297185736316,0.5819645091240692,True,22
44.68516397476196,0.45310229200912855,0.5654902668031054,True,17
