execution_times,loss_values,loss_val_values,converged,steps
93.01929187774658,100.00149142311506,100.0036617834298,True,36
66.40132784843445,100.0078153854516,100.01107418131689,True,28
64.84335112571716,100.00464098713614,100.00859894045998,True,28
102.29710292816162,100.00078398508644,4.629530947192564,True,44
78.91517376899719,100.00222714434533,100.00515577298802,True,35
74.09972858428955,100.0014811731892,100.0078306717763,True,31
86.42190194129944,100.0022238871988,100.00789114048264,True,38
103.66418719291688,100.00151981031782,5.561434847262838,True,45
87.12374758720398,100.0007403962511,100.00347296682956,True,36
66.96243405342102,100.0054354121574,100.02440897502248,True,29
77.23311042785645,100.00222964860347,100.00355522159428,True,33
71.29846858978271,100.00546009251184,100.0088645397799,True,30
68.47622776031494,100.0076924305902,100.0130525681863,True,29
77.1603033542633,100.00445282823074,100.0043241687066,True,34
69.877516746521,100.00695844134144,100.01434433887206,True,29
73.98620128631592,100.00371781928214,100.00427531160072,True,32
83.7990038394928,100.00222184563984,100.00351045274734,True,35
81.09634137153625,100.00370401760468,100.00806916916942,True,36
80.9537103176117,100.00296987456922,100.00371111622027,True,37
65.2757875919342,100.00383145215878,100.00723937713522,True,29
70.39359521865845,100.00467507953962,100.01624923725002,True,26
111.89308047294617,100.00296898009651,100.00805831426341,True,36
97.98310089111328,100.00073859449635,12.621100800554528,True,36
82.42568588256836,100.00223166002296,100.00911567947723,True,35
94.69432067871094,100.00296091217733,8.841547751377862,True,37
80.22178816795349,100.00297084067667,100.01135186467911,True,34
70.84972858428955,100.00697591595673,100.00379389631235,True,28
89.42952990531921,100.00444631601741,100.00814721839673,True,37
94.20229506492615,100.0022323476049,100.00860782537895,True,37
113.56632852554321,100.00693078549256,6.067360892064767,True,45
107.46648287773132,100.00073881689525,6.264687878082042,True,39
99.5232789516449,100.0037145577737,100.01166017478495,True,35
86.41108298301697,100.00311941071935,100.00940188196056,True,29
73.52398085594177,100.00311143445472,100.00451529418665,True,23
95.77424693107605,100.00073959154105,100.00358104792178,True,35
98.63478064537048,100.00222534981671,100.02057228303953,True,37
72.48784279823303,100.00383510029653,100.00385689817772,True,25
115.47489523887634,100.00075550505068,5.678521574155614,True,45
74.57724714279175,100.00380132496304,100.01651789995965,True,25
88.89007520675659,100.00296457731449,100.02917073239878,True,32
97.81281089782715,100.0022358990223,100.01071243563979,True,33
79.4519350528717,100.00533620737474,100.00842928890071,True,26
81.71083569526672,100.00306855138896,100.0075461647813,True,28
70.48328924179077,100.00157199844736,100.00896603199324,True,24
