theta,m,t,delta,set
0.8284271247461903,6,0.4355360457381683,0.0,train
0.10818510677891968,0,5.437994631802981,0.0,train
0.8284271247461903,0,1.9584298486965686,0.0,train
0.8284271247461903,2,0.04426556599194277,1.0,train
4.324555320336758,8,0.007757791799599199,1.0,train
4.324555320336758,5,0.08771983944391393,1.0,train
0.8284271247461903,1,3.0979957093652097,1.0,train
0.39045721866878713,0,1.7756149305778364,0.0,train
0.8284271247461903,1,0.057959465456009635,1.0,train
1.6514837167011076,2,0.32983400868187873,1.0,train
4.324555320336758,0,5.29052868293448,0.0,train
0.10818510677891968,0,5.266325773914423,0.0,train
0.10818510677891968,0,2.055841356048669,0.0,train
0.10818510677891968,0,0.9460135846159965,0.0,train
0.10818510677891968,0,3.583881559531078,0.0,train
0.39045721866878713,1,0.22038716434100727,1.0,train
0.8284271247461903,1,0.5222125383694072,0.0,train
0.8284271247461903,0,5.079543445502615,0.0,train
0.39045721866878713,0,2.623626827169398,0.0,train
0.10818510677891968,0,5.14694761469864,0.0,train
0.8284271247461903,2,0.29478369737409316,1.0,train
0.10818510677891968,0,1.8862350750954882,0.0,train
0.8284271247461903,3,0.4521535091489249,1.0,train
0.8284271247461903,2,0.635358317402888,1.0,train
1.6514837167011076,0,0.31139363710365187,0.0,train
0.8284271247461903,2,0.17676403910044114,1.0,train
4.324555320336758,11,0.00018322159200933252,1.0,train
0.8284271247461903,1,0.31515556879448847,0.0,train
1.6514837167011076,2,0.010803768535683341,1.0,train
0.10818510677891968,0,3.912885473247639,0.0,train
4.324555320336758,0,5.003709288091675,0.0,train
4.324555320336758,2,0.2903214281060926,1.0,train
0.8284271247461903,1,0.08496939550327776,0.0,train
1.6514837167011076,4,0.023946949771646974,1.0,train
1.6514837167011076,0,4.264299596239485,0.0,train
0.8284271247461903,1,0.06339075946965211,0.0,train
1.6514837167011076,2,0.7030205581211578,1.0,train
0.39045721866878713,0,0.1348112113052513,0.0,train
0.8284271247461903,0,3.0382046326966208,0.0,train
0.39045721866878713,0,4.8268141695965525,0.0,train
0.10818510677891968,0,0.46768554045331645,0.0,train
0.39045721866878713,2,0.2637652311650651,0.0,train
4.324555320336758,2,0.9060678534649715,0.0,train
0.8284271247461903,0,5.957881263097556,0.0,train
0.10818510677891968,0,0.49555142713402267,0.0,train
1.6514837167011076,1,0.7158626789816047,0.0,train
1.6514837167011076,0,3.292112343178493,0.0,train
1.6514837167011076,2,0.5205682461283344,1.0,train
4.324555320336758,0,3.7034292620377927,0.0,train
0.39045721866878713,0,2.934225686289728,0.0,train
0.10818510677891968,1,1.2518893691742776,0.0,train
1.6514837167011076,2,0.39009387939245554,0.0,train
0.39045721866878713,0,1.6288931065261114,0.0,train
0.8284271247461903,4,0.10853889225461746,1.0,train
0.10818510677891968,0,1.5135455674846954,0.0,train
0.8284271247461903,3,0.41747521659312,1.0,train
1.6514837167011076,1,0.3550960087375448,1.0,train
0.8284271247461903,2,0.053212117926038284,1.0,train
0.8284271247461903,0,5.171504744892512,0.0,train
0.8284271247461903,1,0.03318418463535843,1.0,train
0.39045721866878713,0,4.1515856513170775,0.0,train
1.6514837167011076,6,0.025405558633887746,1.0,train
1.6514837167011076,0,1.0958549130183004,0.0,train
0.10818510677891968,0,5.339427565097725,0.0,train
1.6514837167011076,1,3.803185606591118,1.0,train
0.8284271247461903,0,2.8977963689231316,0.0,train
0.39045721866878713,0,4.526576990330614,0.0,train
1.6514837167011076,1,0.05797193374960534,1.0,train
1.6514837167011076,1,0.37866840816902303,1.0,train
1.6514837167011076,0,3.6220749724524888,0.0,train
0.39045721866878713,1,1.0441088096476023,0.0,train
0.10818510677891968,0,5.535987554068157,0.0,train
0.10818510677891968,0,1.1109953772102852,0.0,train
0.8284271247461903,2,0.12693355252582622,1.0,train
0.10818510677891968,0,0.5501683578135377,0.0,train
0.39045721866878713,0,5.190736239913914,0.0,train
0.10818510677891968,0,4.349110174821589,0.0,train
0.8284271247461903,0,4.5406585749930874,0.0,train
0.8284271247461903,0,2.5740265941731817,0.0,train
0.39045721866878713,0,5.393346258157408,0.0,train
0.39045721866878713,0,5.190074898225384,0.0,train
0.39045721866878713,1,1.147776716357704,1.0,train
0.10818510677891968,0,3.3461900647281566,0.0,train
0.39045721866878713,0,3.065273839522332,0.0,train
0.10818510677891968,0,1.903565041256263,0.0,train
4.324555320336758,7,0.171053692536351,1.0,train
1.6514837167011076,4,0.08906502673814815,1.0,train
0.8284271247461903,3,0.3810689142760687,1.0,train
0.8284271247461903,0,3.9286786489408976,0.0,train
1.6514837167011076,0,0.6311481218037616,0.0,train
0.10818510677891968,0,0.7833921468982228,0.0,train
4.324555320336758,8,0.09422717329275856,1.0,train
4.324555320336758,4,0.14480078511907357,1.0,train
0.8284271247461903,1,0.28942683281394865,1.0,train
0.39045721866878713,0,3.1721118336065937,0.0,train
0.10818510677891968,0,5.5615394404963086,0.0,train
0.39045721866878713,1,1.7003800510886316,1.0,train
4.324555320336758,12,0.10586947495532137,1.0,train
1.6514837167011076,2,0.22745706179916553,1.0,train
1.6514837167011076,3,0.31861431920654426,1.0,train
4.324555320336758,0,1.717047405165615,0.0,train
0.10818510677891968,0,2.4001266771618863,0.0,train
4.324555320336758,3,0.10085869255312647,1.0,train
0.10818510677891968,0,2.9877874241822893,0.0,train
1.6514837167011076,0,3.1169471026562983,0.0,train
1.6514837167011076,2,1.4334032722824017,1.0,train
4.324555320336758,2,0.19696012449969086,1.0,train
0.8284271247461903,0,3.158131488001484,0.0,train
0.10818510677891968,1,1.2047800152561612,1.0,train
0.39045721866878713,1,1.6662504433319496,1.0,train
0.8284271247461903,1,0.679539893852108,1.0,train
0.10818510677891968,0,5.690049828522846,0.0,train
4.324555320336758,2,0.06251450913730765,1.0,train
1.6514837167011076,0,3.6204033391071544,0.0,train
4.324555320336758,1,1.4148560642063746,1.0,train
0.10818510677891968,1,1.035512187678195,1.0,train
1.6514837167011076,0,1.6826281196834743,0.0,train
0.8284271247461903,1,1.5337225352371109,1.0,train
4.324555320336758,9,0.13395925211280976,1.0,train
0.39045721866878713,1,1.2065992165044885,1.0,train
0.8284271247461903,1,0.4107599450341506,0.0,train
1.6514837167011076,3,0.40501238132733824,1.0,train
0.8284271247461903,0,2.8257308845142393,0.0,train
0.39045721866878713,0,0.046889011757796695,0.0,train
0.39045721866878713,0,0.9880370148241508,0.0,train
0.39045721866878713,0,0.5764706087743718,0.0,train
0.10818510677891968,0,2.2509230802935956,0.0,train
0.39045721866878713,0,1.2329106139166697,0.0,train
0.10818510677891968,0,2.9614404632060167,0.0,train
0.8284271247461903,0,3.359063596791308,0.0,train
0.39045721866878713,1,1.7323348023749459,1.0,train
0.10818510677891968,0,3.398819499484699,0.0,train
0.39045721866878713,0,0.9765985928819583,0.0,train
1.6514837167011076,2,0.6996113240319818,1.0,train
0.10818510677891968,0,0.9235901870721785,0.0,train
0.10818510677891968,0,4.634647509614579,0.0,train
0.8284271247461903,0,4.7133995898411785,0.0,train
