theta,m,t,delta,set
1.6514837167011076,3,1.0713001931190809,1.0,train
1.6514837167011076,0,0.0901685262012748,0.0,train
0.39045721866878713,0,1.4141131277010623,0.0,train
0.39045721866878713,0,4.9029418796707995,0.0,train
0.10818510677891968,0,2.4447547548767403,0.0,train
0.39045721866878713,0,0.501422134117848,0.0,train
0.8284271247461903,3,0.46046899477033765,1.0,train
1.6514837167011076,1,0.35868723474304615,1.0,train
4.324555320336758,9,0.13311073304211424,1.0,train
1.6514837167011076,3,0.0031081634831547516,1.0,train
0.8284271247461903,1,0.717481137870847,0.0,train
0.39045721866878713,0,0.6414504257819587,0.0,train
0.8284271247461903,0,3.1264005513285653,0.0,train
1.6514837167011076,0,4.912172900203482,0.0,train
1.6514837167011076,2,0.19200419793058002,1.0,train
0.39045721866878713,2,0.38080378838917206,1.0,train
0.39045721866878713,2,0.7002088561713,1.0,train
0.8284271247461903,1,0.06615909264265367,1.0,train
0.10818510677891968,1,1.2656250023448656,1.0,train
0.10818510677891968,0,2.527781695497717,0.0,train
0.39045721866878713,2,0.0542858035442737,0.0,train
0.10818510677891968,0,5.200217247110431,0.0,train
0.10818510677891968,0,3.091302270527428,0.0,train
0.10818510677891968,1,0.029628057448648788,1.0,train
4.324555320336758,7,0.013482628521306418,1.0,train
0.10818510677891968,0,0.7387392542426996,0.0,train
0.39045721866878713,0,3.188411523132097,0.0,train
1.6514837167011076,3,0.3098826399267859,1.0,train
0.8284271247461903,1,0.009363183460404656,0.0,train
4.324555320336758,9,0.015857195705286178,1.0,train
0.39045721866878713,0,4.758525868926408,0.0,train
0.10818510677891968,0,4.875823893890805,0.0,train
1.6514837167011076,0,4.045474133160685,0.0,train
0.39045721866878713,0,2.9987328761805934,0.0,train
0.39045721866878713,0,3.9046290519954763,0.0,train
0.10818510677891968,0,1.0970065382636676,0.0,train
0.39045721866878713,0,0.1664386844963126,0.0,train
1.6514837167011076,1,0.11469307248098756,1.0,train
