execution_times,loss_values,loss_val_values,converged,steps
40.596479177474976,0.6261906516457351,0.8299246966141481,True,20
51.59848427772522,0.5953500679830249,0.7604139374323792,True,22
40.574450969696045,0.6695468204239498,0.8249672765460745,True,20
44.334110260009766,0.5945718390584502,0.6967606662341941,True,22
43.10283207893372,0.6953500817625101,0.8670213670694602,True,22
39.3011155128479,0.658159857160009,0.8529081614292755,True,22
44.3122832775116,0.65851837880505,0.8578988547654887,True,23
39.78194427490234,0.6378337650875573,0.8277753860843026,True,21
40.556936502456665,0.6009513000828984,0.8197095596191383,True,21
43.46357703208923,0.6047601479582407,0.8030266634165869,True,22
36.14936590194702,0.6453701691593033,0.7938713683512257,True,18
42.31236529350281,0.5937238344788374,0.747595025528266,True,22
43.058618783950806,0.6051235367361146,0.7496013553915856,True,22
40.484448194503784,0.6617194481606721,0.8424852889898969,True,22
42.94407391548157,0.6400178261148708,0.7999874062001019,True,22
44.90448212623596,0.5040292896300962,0.6005912458487759,True,22
44.77855134010315,0.6041989231899823,0.7567574566213634,True,23
31.12137484550476,0.6265796253131926,0.767955764336699,True,14
41.28404498100281,0.7067365833984443,0.8591274268215047,True,23
51.08020997047424,0.7218226421305162,0.8867045800177903,True,28
40.30130743980408,0.5371975314752995,0.7994483085843598,True,22
41.77913689613342,0.6341591497427969,0.8144905079208612,True,22
43.40717530250549,0.7031736120244195,0.8804564409997361,True,22
36.4582884311676,0.6345791531411463,0.8419331315523834,True,17
41.14372277259827,0.5221825741671926,0.7375241065558983,True,20
35.8256733417511,0.5556452478959756,0.7500143100625097,True,17
43.81726813316345,0.6778885086313783,0.7991011493277214,True,22
51.87655305862427,0.6739286754315316,0.9183248637754,True,26
43.827324867248535,0.5699243355983936,0.743213063785389,True,22
37.36119079589844,0.69670602621595,0.8290515935369329,True,18
39.98875880241394,0.6494563947752016,0.7318013132585125,True,20
40.19095301628113,0.6715858777330087,0.8311285082744732,True,22
43.83150291442871,0.6815118321803877,0.7941007126602776,True,23
43.250962018966675,0.6082701675732212,0.848336570686318,True,22
42.452385902404785,0.6574414673551148,0.8082918517914298,True,22
42.47186207771301,0.6756812732357041,0.790525006003738,True,22
41.648252725601196,0.5354451410571861,0.8678930601183619,True,20
44.81918215751648,0.5948873234947141,0.8131731576336096,True,23
42.8774950504303,0.5213761503169049,0.6916390194342007,True,22
39.67335033416748,0.6439487490137922,0.8286075496623345,True,22
42.17390966415405,0.5883967418699602,0.8365085574644631,True,22
38.031113386154175,0.6478519685017884,0.8378101743152377,True,20
43.07058835029602,0.6132779108112809,0.7349144556871762,True,23
41.52132534980774,0.46225869528624774,0.7311457525294919,True,20
42.44109082221985,0.6488328382744155,0.8932699016130433,True,22
56.44466185569763,0.4992322184082554,0.6586520643993886,True,30
35.78481149673462,0.5782388473395893,0.7686642025323388,True,16
30.28204607963562,0.678368328387552,0.8162045199856789,True,14
42.22834897041321,0.7149384248205956,0.8229321872863884,True,22
41.49821066856384,0.7053404419840423,0.8698605339376961,True,22
43.851927280426025,0.6731631590825672,0.8870575038796586,True,22
45.76080632209778,0.48375710011897,0.6935669490701948,True,22
36.55262112617493,0.5864084674671137,0.8400832289186527,True,17
35.94959211349487,0.4694497380529967,0.7343734531216611,True,17
43.64233684539795,0.7120188248886364,0.8833115770681303,True,22
40.045658349990845,0.5880319670061427,0.7582053846058053,True,20
43.32165002822876,0.6361239973315667,0.7995035881524971,True,22
43.535973072052,0.6566615579651575,0.7768508986234371,True,21
45.039660930633545,0.57630025137351,0.7808548702185713,True,22
44.75251269340515,0.6652308525380091,0.8231021872081526,True,22
24.75351095199585,0.7301936894741035,0.8887829293950396,True,10
43.49642992019653,0.6962330234738143,0.8903688386120906,True,22
43.36704897880554,0.6385774226407177,0.8939169964316316,True,22
35.88101530075073,0.6245528629648146,0.7350121070489993,True,18
42.14003539085388,0.6585741665890767,0.8763903193350928,True,22
41.78034806251526,0.5640820640165154,0.770478966497407,True,22
40.73760914802551,0.568096242916901,0.7935749167992363,True,21
46.459410190582275,0.687398575234003,0.8373593038035874,True,24
46.43933415412903,0.7266759407963926,0.8720891086611258,True,24
22.65829086303711,0.6250480497940709,0.8317513083403385,True,9
48.598504304885864,0.5723081230888374,0.7681471974691191,True,24
39.034343957901,0.6111353668902854,0.8416336730568774,True,18
44.7849543094635,0.615132970821832,0.8808490443873078,True,22
46.37941861152649,0.547442820661974,0.7732269591766133,True,22
38.86803078651428,0.6217125546414136,0.8734322570184992,True,18
46.92855215072632,0.6177753418713776,0.7431414885133599,True,24
60.0144522190094,0.5358831897928559,0.7396090181588285,True,29
40.26753759384155,0.6336042281395576,0.7964596180449689,True,21
34.44135594367981,0.5852843636518035,0.7647615395443749,True,16
47.18031167984009,0.7414660049872991,0.8754614498988198,True,24
43.28302001953125,0.6667671154992814,0.8964656258228755,True,22
48.072880029678345,0.4373076173331239,0.7266074087801327,True,22
40.30060863494873,0.5644561187695318,0.7495192451462128,True,20
43.27911567687988,0.6179215716830061,0.8100383139601711,True,22
43.23058605194092,0.5817463323110874,0.7759632346669313,True,22
42.84397053718567,0.44056532833806583,0.6463635944126397,True,21
45.781566858291626,0.6178434723512632,0.7276115065184351,True,23
44.15062618255615,0.6608442534029982,0.8651757813146495,True,22
46.1659779548645,0.592365059862301,0.7506224507882743,True,22
36.83470964431763,0.5461514811135966,0.7665318028730094,True,18
39.93109083175659,0.7096102096412122,0.8740912630247722,True,22
42.31555700302124,0.6251186028529604,0.8351657727860319,True,22
31.776714086532593,0.5424605422428056,0.7997776659416374,True,15
37.34933090209961,0.43229222331882744,0.6856493746691728,True,19
46.81598973274231,0.5135170153413697,0.732296700476359,True,24
41.33362531661987,0.5873416253335031,0.824830573156742,True,21
53.41108226776123,0.5886392464286065,0.8129535726742922,True,29
42.98705267906189,0.5220136057456212,0.7936842562590547,True,22
43.07373309135437,0.6528699953523894,0.7719525265158403,True,23
41.20284390449524,0.6123605175059037,0.8279974029074991,True,22
