execution_times,loss_values,loss_val_values,converged,steps
53.09728288650513,0.6451071188067246,0.7821347027914594,True,24
38.171634674072266,0.6600895786927087,0.7970284542433488,True,16
58.81762218475342,0.7056853083489033,0.7709372186748569,True,22
47.88905644416809,0.6901387675094831,0.8548437981599579,True,22
44.91005730628967,0.5617562544706713,0.7306554405238511,True,18
49.315983057022095,0.6655723760170906,0.7804940548539921,True,22
47.36168265342712,0.6851199098702844,0.8602292881555682,True,19
41.80902934074402,0.7173451879687637,0.8084607846914068,True,18
68.7490029335022,0.6535321724005547,0.723691477848561,True,28
49.92329812049866,0.7202849767221757,0.8231308355437508,True,23
40.91510319709778,0.6872640911800346,0.7649379437298824,True,19
48.68017339706421,0.6608891836449461,0.8874356678605801,True,23
47.91949415206909,0.717720921679204,0.834498360625278,True,23
35.060757637023926,0.6701167726874034,0.75530805284607,True,15
46.6240770816803,0.6977126795788313,0.7687364623839165,True,21
54.54324913024902,0.6101875491574312,0.7266205075526148,True,22
49.43335938453674,0.6953060539651882,0.830103999327462,True,21
52.22060036659241,0.7006211885853549,0.8077041716458377,True,22
49.84731149673462,0.7112094257816691,0.8383302178135672,True,22
49.76064729690552,0.6837364441951271,0.8225320040736677,True,22
56.46722364425659,0.6870334382307705,0.8276494404088984,True,23
53.791321992874146,0.6243419936083354,0.7867271559162038,True,22
45.12238669395447,0.7105455124021414,0.8379943487934615,True,19
50.836158752441406,0.7094718170252089,0.8129241808643362,True,22
52.33076286315918,0.6637600622735877,0.7266660673063757,True,23
47.792895555496216,0.6864529860092152,0.7798189561312135,True,21
54.85730743408203,0.574818554908927,0.7693507857038095,True,23
46.841480016708374,0.6442978816547946,0.7761172590330525,True,20
50.4374463558197,0.6547041300597843,0.8002278477239038,True,22
41.06434464454651,0.6739017748060578,0.7182795739658113,True,17
98.44094610214233,0.6738037204009822,0.7660732180933352,True,34
53.39104628562927,0.6584918277292369,0.7529201672949893,True,23
56.21368670463562,0.5956379734244669,0.7158899840244349,True,21
57.202704668045044,0.6974688583490173,0.810116801976224,True,25
51.63820552825928,0.742526279994037,0.8239565883191152,True,22
51.176427364349365,0.6670811959610093,0.8039378420833225,True,22
53.72969079017639,0.6252459390616221,0.7927676940767213,True,20
58.44038939476013,0.7272699138261101,0.8138782526906316,True,22
50.4949746131897,0.6639919825242404,0.800976331063567,True,19
49.270464181900024,0.6189891660975297,0.7568174826519593,True,18
53.25385856628418,0.6851170849000063,0.7315984315871751,True,22
53.281516790390015,0.6325024609214571,0.7516067812416591,True,22
44.70214772224426,0.7142324372157927,0.8219154662631734,True,18
53.567513942718506,0.6653703277255376,0.7572223197727125,True,22
51.373305559158325,0.6212721207129016,0.8286948779587581,True,21
54.36433029174805,0.7257627754554096,0.7973122113096703,True,22
