index,label,set
12060,4,train
6185,0,train
941,1,train
8913,4,train
25444,3,train
14108,1,train
16005,4,train
26837,1,train
12642,2,train
19606,4,train
12767,1,train
4032,3,train
19862,4,train
12885,4,train
3274,2,train
21892,1,train
27094,1,train
4618,3,train
5440,4,train
3659,0,train
18262,3,train
21414,3,train
1322,4,train
10985,1,train
18459,0,train
11616,4,train
4437,2,train
14473,2,train
23469,2,train
9375,3,train
1510,2,train
1854,3,train
7723,3,train
23145,0,train
29868,4,train
3148,2,train
25664,3,train
9634,2,train
763,1,train
9315,4,train
10822,1,train
15791,4,train
2678,1,train
14508,0,train
28524,0,train
23859,3,train
22232,3,train
24479,1,train
21513,4,train
2112,4,train
7881,4,train
11855,2,train
28545,3,train
22734,2,train
13869,2,train
15867,4,train
26711,3,train
2812,1,train
10234,4,train
2491,2,train
5624,4,train
23607,3,train
14836,0,train
13310,2,train
14484,3,train
7265,2,train
12056,2,train
28064,4,train
17536,0,train
433,2,train
22707,4,train
15542,0,train
8834,4,train
21227,0,train
5922,2,train
16448,3,train
20570,1,train
11426,2,train
28550,0,train
13925,2,train
10662,1,train
26008,2,train
1001,4,train
14360,1,train
3150,4,train
28241,4,train
5990,1,train
18238,3,train
1533,0,train
13385,4,train
19881,0,train
15322,3,train
12809,4,train
27076,4,train
11980,4,train
17720,1,train
29548,0,train
29898,3,train
4128,0,train
28757,0,train
23650,2,train
5266,1,train
3483,3,train
15273,3,train
23762,1,train
8504,3,train
20055,4,train
5714,3,train
11223,3,train
26738,2,train
17406,3,train
27669,0,train
21793,4,train
25432,3,train
7784,2,train
2566,2,train
25416,0,train
1308,4,train
2650,4,train
9297,3,train
20974,2,train
903,0,train
13160,4,train
16561,0,train
25645,2,train
4458,4,train
24591,1,train
3247,4,train
25796,2,train
29530,0,train
9484,0,train
23285,1,train
28296,2,train
20577,1,train
6873,4,train
21086,0,train
14372,2,train
8121,2,train
1673,4,train
23444,0,train
16112,4,train
22158,1,train
25155,4,train
5698,0,train
2038,4,train
5812,1,train
26706,4,train
5900,2,train
10996,4,train
23987,0,train
26078,2,train
24886,4,train
16381,1,train
21294,4,train
19668,1,train
11166,1,train
21150,3,train
20872,3,train
13758,2,train
27262,3,train
14517,3,train
24242,0,train
25470,0,train
9793,0,train
23471,1,train
16457,3,train
3187,3,train
13720,1,train
2683,4,train
26235,4,train
10787,3,train
2036,2,train
23816,4,train
27995,2,train
19065,0,train
29170,2,train
25024,1,train
14629,1,train
2559,0,train
29409,1,train
8405,2,train
7334,3,train
19308,4,train
23591,0,train
22936,1,train
18852,4,train
26349,4,train
10909,2,train
10449,3,train
18761,4,train
14933,4,train
19368,1,train
12110,1,train
2153,4,train
21690,1,train
3013,1,train
17826,2,train
25380,3,train
702,2,train
23149,1,train
19080,1,train
25344,3,train
19598,0,train
23670,4,train
3852,1,train
27121,2,train
13046,3,train
3163,1,train
18603,0,train
4441,3,train
21600,2,train
2262,0,train
29926,2,train
12196,1,train
12906,4,train
13118,2,train
21933,2,train
14420,4,train
22237,2,train
16984,4,train
16965,2,train
25802,1,train
14062,2,train
5775,3,train
15839,1,train
29494,4,train
17007,4,train
11261,3,train
8962,3,train
946,0,train
17820,1,train
22099,1,train
18457,4,train
25990,4,train
5435,3,train
8606,2,train
18068,3,train
10457,1,train
7108,0,train
1261,3,train
9573,2,train
222,0,train
21511,1,train
3789,3,train
19612,1,train
25179,0,train
23944,1,train
15064,2,train
21449,2,train
5976,0,train
15322,3,train
7671,2,train
576,3,train
8478,4,train
13979,1,train
23683,4,train
4987,2,train
5672,3,train
7697,3,train
13963,0,train
2458,1,train
21958,1,train
4716,2,train
22207,2,train
11991,3,train
24135,3,train
28952,1,train
1317,4,train
28942,0,train
25394,2,train
28569,3,train
13293,2,train
4455,1,train
9992,2,train
24891,0,train
13068,4,train
16257,2,train
9414,3,train
26176,4,train
2061,4,train
6020,0,train
19540,4,train
19605,3,train
427,1,train
1338,4,train
29284,3,train
8317,0,train
182,0,train
2535,2,train
6396,4,train
12313,3,train
3100,3,train
17055,4,train
18067,4,train
17512,1,train
6153,1,train
4266,1,train
29212,2,train
1447,0,train
11349,2,train
20469,3,train
14987,2,train
16174,3,train
9109,3,train
27861,1,train
3475,1,train
12311,2,train
1905,2,train
10182,1,train
2729,2,train
19755,0,train
10965,3,train
29224,1,train
4578,2,train
6047,4,train
26111,0,train
5601,3,train
9091,0,train
4062,4,train
14816,1,train
22193,3,train
16580,2,train
24450,0,train
24818,1,train
1821,0,train
6016,3,train
26917,0,train
728,3,train
6546,3,train
1305,3,train
25278,1,train
25240,2,train
17909,3,train
21749,2,train
23838,1,train
21973,1,train
23437,2,train
16376,4,train
8860,1,train
6892,4,train
20989,4,train
17012,0,train
23408,3,train
5998,0,train
25923,4,train
5147,3,train
19605,3,train
10013,3,train
18342,2,train
19109,3,train
8801,3,train
11172,3,train
19903,4,train
17352,2,train
26388,4,train
16980,0,train
22705,2,train
11282,2,train
23642,3,train
26893,1,train
28185,3,train
19395,2,train
25362,3,train
26364,1,train
8112,2,train
2940,2,train
20691,2,train
1396,2,train
21059,1,train
26009,0,train
4735,3,train
4434,3,train
26039,1,train
13311,2,train
19787,3,train
15739,2,train
22985,0,train
2017,1,train
22226,0,train
15459,4,train
18872,0,train
6705,2,train
15909,0,train
24732,3,train
133,3,train
17547,3,train
4779,0,train
9067,3,train
22492,3,train
2586,2,train
27635,4,train
2880,3,train
16932,2,train
27072,4,train
14536,3,train
14852,0,train
11257,3,train
29275,1,train
12930,1,train
19816,4,train
10797,4,train
11578,3,train
19400,3,train
2487,2,train
7321,2,train
26382,0,train
28833,3,train
9972,3,train
20242,4,train
20194,2,train
7597,3,train
24251,1,train
19793,1,train
1916,0,train
26004,4,train
16404,1,train
21904,0,train
25310,4,train
11779,0,train
22637,1,train
14967,2,train
3630,4,train
20251,3,train
5226,3,train
2575,3,train
683,1,train
11034,1,train
14528,0,train
28600,4,train
8600,4,train
12881,3,train
19013,3,train
2308,2,train
15614,3,train
7020,2,train
20224,4,train
1569,1,train
15118,4,train
3709,3,train
5168,0,train
12331,3,train
16276,0,train
22050,3,train
308,2,train
28088,4,train
15337,1,train
6352,4,train
20016,1,train
13027,1,train
20584,4,train
2268,2,train
