index,label,set
27694,2,train
9717,4,train
25739,0,train
22781,4,train
20999,1,train
9923,4,train
20555,2,train
24362,0,train
3025,1,train
21067,0,train
18929,4,train
12504,0,train
12675,4,train
22420,4,train
4290,2,train
26601,1,train
23362,0,train
22436,4,train
11107,2,train
29194,1,train
16661,0,train
20555,2,train
2704,2,train
24299,0,train
26243,2,train
10638,4,train
12692,2,train
27414,4,train
7269,4,train
12524,4,train
12286,0,train
13001,2,train
15977,1,train
29816,4,train
1775,0,train
9243,0,train
5233,1,train
29297,0,train
21036,0,train
27494,0,train
3746,1,train
18114,2,train
28331,1,train
18624,2,train
29164,3,train
12622,2,train
11365,4,train
27985,1,train
18362,3,train
10406,0,train
5698,0,train
3267,4,train
14292,4,train
7090,1,train
17479,0,train
29277,4,train
12386,0,train
23238,2,train
5785,1,train
7497,4,train
20403,1,train
1138,1,train
4341,2,train
25958,2,train
28663,0,train
6439,4,train
27984,2,train
18552,1,train
10332,0,train
1452,4,train
6023,0,train
1124,1,train
10414,4,train
18085,0,train
4403,0,train
12776,1,train
27488,3,train
23129,2,train
22470,4,train
7545,1,train
13654,1,train
13138,0,train
15511,1,train
5438,2,train
1356,4,train
6073,0,train
7909,0,train
27490,0,train
21956,0,train
9742,1,train
13456,1,train
7744,1,train
28407,1,train
5703,4,train
28432,2,train
28432,2,train
26725,0,train
22890,0,train
28176,1,train
28787,0,train
12455,4,train
4291,0,train
15363,1,train
12968,2,train
29792,1,train
19619,0,train
14214,2,train
13624,2,train
10861,4,train
2957,1,train
19250,1,train
15891,1,train
13194,0,train
29410,1,train
9014,0,train
16908,3,train
29103,3,train
6278,1,train
8737,2,train
12243,0,train
15011,2,train
25743,0,train
16288,1,train
12092,2,train
15352,3,train
6371,1,train
29193,4,train
245,4,train
22138,4,train
10015,4,train
27380,3,train
28838,0,train
6442,2,train
23836,0,train
5024,1,train
6341,1,train
11245,1,train
9521,4,train
737,1,train
12533,4,train
18448,3,train
11907,0,train
17313,1,train
23611,4,train
2189,2,train
23912,3,train
6936,1,train
213,1,train
6359,4,train
17671,0,train
27581,0,train
21270,2,train
7391,4,train
24401,2,train
15850,4,train
7979,3,train
25660,0,train
11685,4,train
24380,3,train
11100,1,train
11820,4,train
12911,0,train
3994,4,train
21065,2,train
29713,4,train
19862,4,train
3942,3,train
24493,3,train
5786,0,train
15996,2,train
21603,1,train
1660,1,train
17212,2,train
14844,3,train
16925,0,train
27190,3,train
23417,3,train
25163,4,train
24424,1,train
654,4,train
19868,0,train
24401,2,train
11353,3,train
7573,0,train
9927,2,train
785,2,train
22431,3,train
25630,3,train
86,1,train
25704,2,train
9214,2,train
8339,4,train
4753,2,train
6555,3,train
1827,4,train
17259,3,train
7001,3,train
20089,2,train
9456,1,train
13355,4,train
12900,1,train
19496,0,train
12041,2,train
17812,3,train
26491,3,train
21371,1,train
9878,3,train
16651,3,train
2315,1,train
14073,3,train
10327,4,train
28461,0,train
22194,3,train
26537,4,train
20592,0,train
28767,1,train
3106,1,train
7699,0,train
27246,3,train
5183,3,train
16353,1,train
6476,4,train
16790,2,train
28384,4,train
22882,2,train
9868,0,train
16842,2,train
15365,3,train
19735,4,train
13119,3,train
4417,0,train
29181,2,train
24360,3,train
2334,1,train
14633,2,train
17649,3,train
5187,2,train
18406,3,train
20154,2,train
10274,2,train
28518,3,train
1875,2,train
20338,0,train
26014,0,train
9864,1,train
24681,3,train
15192,4,train
9806,0,train
17262,0,train
15773,3,train
20651,4,train
14233,2,train
7003,4,train
25233,3,train
29321,0,train
19001,4,train
13888,4,train
17603,0,train
14376,3,train
25749,2,train
2161,2,train
26356,0,train
17626,3,train
10458,4,train
3452,4,train
21469,3,train
2644,1,train
22645,0,train
12680,3,train
24917,2,train
6890,4,train
7498,3,train
20176,0,train
244,3,train
25094,3,train
14225,2,train
5806,2,train
27805,0,train
7658,1,train
21794,4,train
27080,1,train
10909,2,train
19448,3,train
4746,4,train
19094,3,train
583,2,train
6621,3,train
8492,2,train
20324,3,train
7452,4,train
9823,0,train
21270,2,train
25128,1,train
19439,4,train
19159,2,train
4802,4,train
19187,2,train
9950,4,train
894,2,train
5246,4,train
15946,3,train
24926,3,train
28457,2,train
16514,2,train
24580,0,train
16283,3,train
8640,2,train
22680,0,train
22893,0,train
231,2,train
1716,0,train
5411,0,train
21665,1,train
3197,2,train
26407,1,train
16020,1,train
11991,3,train
21873,1,train
25339,3,train
10700,3,train
8951,2,train
29290,1,train
10459,4,train
23824,0,train
3714,0,train
7272,0,train
11078,3,train
15536,3,train
11410,1,train
29580,4,train
2225,1,train
21563,4,train
18625,2,train
9164,3,train
23733,4,train
3552,4,train
11844,0,train
19190,4,train
6876,0,train
21025,2,train
3725,0,train
12257,4,train
1307,0,train
16679,1,train
7395,4,train
24671,4,train
2744,4,train
23463,3,train
12336,4,train
3500,3,train
14331,0,train
15293,3,train
1758,2,train
24260,1,train
17086,2,train
24231,4,train
2323,4,train
1099,0,train
23879,4,train
15842,1,train
20200,4,train
7099,3,train
7138,1,train
21493,3,train
5848,3,train
