index,label,set
26781,4,train
15838,2,train
5789,4,train
7226,1,train
29072,3,train
28865,2,train
13256,4,train
856,4,train
9415,1,train
18272,2,train
3423,3,train
352,0,train
1047,4,train
1805,2,train
14807,1,train
16820,3,train
16651,3,train
9447,2,train
16647,4,train
3883,1,train
5628,2,train
12927,1,train
352,0,train
19056,1,train
5819,1,train
24012,2,train
19469,4,train
268,0,train
26212,4,train
18908,1,train
16102,1,train
8316,3,train
17815,1,train
11261,3,train
4650,4,train
2966,1,train
22899,1,train
8674,4,train
12997,2,train
3014,3,train
13420,1,train
11162,2,train
24757,4,train
10614,2,train
3267,4,train
10022,1,train
5427,2,train
25613,2,train
22841,4,train
25925,0,train
21063,1,train
26247,0,train
19587,3,train
12794,4,train
22381,0,train
23344,3,train
16927,4,train
26219,2,train
22881,2,train
13349,1,train
12253,0,train
12750,0,train
5195,3,train
26337,1,train
1506,0,train
5345,0,train
5666,0,train
15326,4,train
1230,1,train
4938,1,train
26190,1,train
22135,4,train
14132,2,train
27875,0,train
4882,2,train
11592,3,train
18986,1,train
13859,1,train
18901,4,train
9204,1,train
15276,3,train
10335,4,train
18980,0,train
26409,2,train
17217,1,train
22850,2,train
28574,2,train
2344,2,train
18198,0,train
1763,2,train
17188,2,train
24161,0,train
11211,0,train
22835,4,train
18467,2,train
18957,2,train
12413,4,train
17427,4,train
1659,4,train
2609,4,train
24396,0,train
8659,4,train
6087,1,train
9290,2,train
11525,3,train
21903,3,train
19503,3,train
23612,0,train
5564,3,train
18568,1,train
27684,4,train
21514,0,train
15480,0,train
27326,2,train
19616,1,train
24034,0,train
10870,4,train
19149,3,train
25360,2,train
27073,2,train
13897,1,train
12723,0,train
15682,4,train
23124,0,train
6265,3,train
13760,0,train
2132,2,train
21166,1,train
4329,0,train
26566,2,train
13911,3,train
19030,0,train
21359,2,train
11258,3,train
20738,4,train
25840,1,train
25148,3,train
8062,2,train
1698,0,train
23923,4,train
6723,1,train
2384,1,train
14262,3,train
19232,2,train
432,0,train
28786,4,train
21924,2,train
24432,4,train
26895,4,train
11711,1,train
843,0,train
28757,0,train
27739,1,train
7507,1,train
7977,1,train
18211,2,train
1624,0,train
23679,4,train
14585,0,train
19128,0,train
17522,1,train
10512,3,train
22647,4,train
10454,3,train
18709,3,train
27272,1,train
28567,1,train
5354,4,train
29270,4,train
7087,0,train
4085,4,train
6185,0,train
27882,3,train
949,1,train
28456,2,train
4062,4,train
11929,1,train
8215,0,train
17666,3,train
13554,0,train
11045,4,train
6991,4,train
2316,1,train
27272,1,train
25031,0,train
14372,2,train
26236,0,train
19747,1,train
5467,0,train
4749,2,train
22792,3,train
29393,4,train
20434,2,train
23561,4,train
25228,0,train
1628,1,train
10606,2,train
29475,3,train
6841,4,train
15962,4,train
24195,1,train
8351,4,train
14897,2,train
13019,0,train
18477,0,train
13972,2,train
29955,3,train
22762,0,train
15164,2,train
20027,3,train
18579,4,train
7277,3,train
18511,1,train
1039,4,train
2295,3,train
19309,1,train
1582,1,train
26626,3,train
25387,3,train
7869,2,train
18557,3,train
7548,3,train
17709,3,train
12648,4,train
3659,0,train
11432,3,train
16840,4,train
14021,2,train
2844,1,train
6828,0,train
22356,0,train
24119,2,train
6533,2,train
13051,1,train
22112,1,train
1557,0,train
13873,1,train
17315,1,train
20310,2,train
20151,1,train
18695,0,train
9534,3,train
114,0,train
28114,3,train
22901,4,train
26138,4,train
15327,1,train
8184,1,train
3827,2,train
28249,4,train
13791,4,train
21708,1,train
15000,2,train
309,2,train
19569,4,train
7407,3,train
2540,0,train
16371,0,train
16810,4,train
9817,0,train
27285,3,train
18929,4,train
23998,4,train
15722,0,train
15134,2,train
26630,3,train
15803,2,train
7475,2,train
4793,0,train
1892,2,train
12521,0,train
1968,0,train
16995,3,train
3574,3,train
14568,0,train
18158,2,train
6681,4,train
11600,3,train
10764,2,train
27200,2,train
12178,2,train
25728,4,train
14111,1,train
17732,4,train
1087,4,train
14550,4,train
2263,2,train
25156,4,train
12122,0,train
13284,1,train
10941,3,train
9812,0,train
23265,1,train
10699,4,train
24679,2,train
2529,4,train
2059,1,train
19874,3,train
3965,4,train
13751,2,train
16056,2,train
13212,3,train
6416,1,train
3779,2,train
28070,3,train
13253,4,train
23696,3,train
13080,4,train
27961,2,train
9507,4,train
25853,2,train
9191,0,train
2588,3,train
22605,3,train
15868,3,train
27313,0,train
23953,1,train
4062,4,train
25422,4,train
25963,3,train
22828,0,train
19781,4,train
2488,0,train
26413,3,train
23796,2,train
2907,4,train
22166,3,train
25983,2,train
27100,2,train
13117,3,train
10977,4,train
