index,label,set
27413,1,train
27843,3,train
3556,3,train
2375,3,train
11810,3,train
10437,0,train
15414,3,train
11167,1,train
24727,1,train
721,4,train
9828,2,train
21425,3,train
3471,0,train
21687,4,train
7435,2,train
20554,3,train
9511,3,train
6939,2,train
29261,3,train
21708,1,train
6084,1,train
26106,4,train
2425,0,train
25045,0,train
24180,0,train
18925,3,train
21147,0,train
19507,2,train
13390,3,train
17785,0,train
6910,4,train
5580,4,train
4673,4,train
6152,2,train
13072,4,train
2445,1,train
22720,3,train
16719,2,train
29464,1,train
22335,2,train
25715,2,train
8909,2,train
16238,2,train
14400,0,train
19278,2,train
8574,1,train
15643,2,train
697,0,train
2504,1,train
15573,0,train
15388,1,train
10783,4,train
14430,2,train
29046,0,train
16101,4,train
13915,3,train
8164,3,train
18819,0,train
22037,1,train
4629,2,train
18775,3,train
19336,3,train
26543,3,train
12522,0,train
20509,1,train
9172,0,train
22402,2,train
20323,0,train
6233,0,train
25729,4,train
830,1,train
25515,3,train
18957,2,train
19511,2,train
21695,4,train
14161,2,train
26750,1,train
10304,4,train
641,4,train
17882,1,train
4544,3,train
29337,4,train
19920,4,train
7540,2,train
28796,1,train
18710,2,train
8724,0,train
9975,1,train
11334,1,train
2037,2,train
7981,2,train
8506,0,train
26117,3,train
3102,3,train
21921,0,train
11069,2,train
14974,2,train
11490,0,train
20691,2,train
13192,4,train
25171,2,train
15919,0,train
19687,4,train
54,1,train
27956,1,train
26217,3,train
4918,0,train
29634,3,train
2747,2,train
28651,1,train
28057,4,train
18421,4,train
19101,0,train
25060,1,train
27848,2,train
11324,2,train
11903,2,train
12656,2,train
24342,4,train
12080,0,train
17441,0,train
11346,2,train
16463,4,train
25839,0,train
25054,3,train
9789,0,train
27208,1,train
15061,3,train
24655,0,train
16484,4,train
13581,0,train
23474,1,train
14779,2,train
16632,2,train
15514,3,train
15026,1,train
5983,0,train
17518,0,train
21041,3,train
3170,3,train
26462,1,train
1735,2,train
16246,4,train
29124,4,train
7014,3,train
22105,4,train
25061,3,train
26101,3,train
4233,2,train
25142,2,train
24703,1,train
20202,4,train
21316,4,train
256,2,train
6237,0,train
7169,4,train
28151,2,train
3312,4,train
1694,1,train
6168,1,train
10527,3,train
5064,4,train
10038,3,train
21892,1,train
29582,2,train
3936,2,train
29861,4,train
615,4,train
20865,3,train
14160,3,train
12506,2,train
1484,4,train
11387,0,train
3318,4,train
4625,0,train
5579,0,train
7972,3,train
26504,4,train
20366,1,train
27649,0,train
18902,3,train
21752,2,train
41,1,train
18696,3,train
16605,1,train
23482,0,train
21548,3,train
29191,3,train
26726,0,train
5624,4,train
19797,0,train
6180,1,train
8263,1,train
23084,0,train
21076,3,train
13653,2,train
10169,3,train
16452,2,train
25773,2,train
941,1,train
29056,0,train
5873,1,train
6794,3,train
12835,1,train
16671,2,train
26571,2,train
25377,2,train
9196,4,train
16596,0,train
4156,4,train
22336,0,train
3002,2,train
4882,2,train
12101,3,train
11317,0,train
14069,4,train
8870,4,train
27388,3,train
2234,2,train
1249,3,train
2987,2,train
23072,2,train
9401,0,train
12969,4,train
20266,4,train
15003,3,train
1371,4,train
27998,2,train
370,1,train
25352,4,train
15089,4,train
9687,3,train
16325,0,train
21898,2,train
14807,1,train
16505,0,train
4411,2,train
16104,0,train
13954,0,train
18065,2,train
23163,1,train
5261,1,train
13196,1,train
15328,4,train
21916,3,train
4165,0,train
2623,1,train
14020,1,train
11311,0,train
16393,4,train
7657,3,train
4608,2,train
22848,0,train
3118,1,train
16738,1,train
26137,3,train
9825,2,train
14169,4,train
11994,0,train
18308,0,train
19976,2,train
1687,1,train
22135,4,train
678,2,train
29780,0,train
20927,2,train
2774,0,train
3449,2,train
2218,4,train
648,4,train
18241,2,train
3857,0,train
12873,1,train
15306,3,train
11082,3,train
12980,4,train
14514,1,train
6021,2,train
21047,4,train
20619,0,train
16014,0,train
18873,0,train
16890,0,train
28809,4,train
3922,3,train
26849,4,train
10285,2,train
10400,1,train
29326,3,train
6730,4,train
7568,1,train
27551,0,train
21983,3,train
29505,1,train
20270,4,train
10120,1,train
17151,3,train
20070,4,train
26679,2,train
24897,1,train
3175,3,train
7565,1,train
13744,3,train
11302,2,train
7888,1,train
12876,4,train
22848,0,train
13434,2,train
10846,0,train
28206,3,train
18657,2,train
11934,3,train
5366,3,train
26753,3,train
25298,2,train
7596,0,train
16202,2,train
28291,3,train
21166,1,train
810,1,train
19934,3,train
12937,4,train
16833,0,train
5439,3,train
7119,3,train
9450,1,train
318,0,train
1472,3,train
25372,1,train
17848,2,train
4302,1,train
16491,1,train
8094,3,train
13215,1,train
21242,1,train
10483,1,train
22379,2,train
3203,3,train
12755,3,train
22968,1,train
26797,3,train
20216,0,train
18653,2,train
17521,3,train
6565,2,train
21766,0,train
6882,1,train
4956,1,train
21770,4,train
11209,0,train
4520,1,train
3081,4,train
2618,4,train
18461,4,train
16921,1,train
6381,2,train
29679,1,train
20191,3,train
20292,2,train
19189,0,train
27640,4,train
325,4,train
8810,0,train
16239,3,train
25155,4,train
15583,0,train
15231,2,train
