index,label,set
2537,3,train
2705,2,train
6063,1,train
8802,4,train
5991,2,train
27709,4,train
8473,0,train
26825,0,train
8685,4,train
3295,4,train
820,1,train
21839,3,train
25817,1,train
27387,4,train
13849,0,train
26950,2,train
16804,3,train
25525,0,train
19090,2,train
11019,0,train
24259,4,train
18928,0,train
16215,2,train
23712,0,train
10514,4,train
12275,0,train
3598,3,train
20643,3,train
8579,4,train
17593,3,train
22607,1,train
27872,1,train
22072,4,train
7356,3,train
27979,4,train
26471,4,train
7703,2,train
28640,1,train
2489,1,train
6949,1,train
13669,0,train
20371,4,train
12408,1,train
2509,4,train
15846,2,train
8467,3,train
27387,4,train
5832,4,train
12447,4,train
3897,4,train
5819,1,train
4447,4,train
6915,0,train
26971,0,train
27270,3,train
16974,2,train
8421,0,train
6910,4,train
18676,0,train
23696,3,train
28169,1,train
12205,0,train
8402,1,train
21863,3,train
5578,3,train
13113,1,train
22328,0,train
29185,3,train
7844,3,train
7800,1,train
479,0,train
536,1,train
17607,0,train
15847,2,train
6744,4,train
10957,2,train
8980,3,train
17238,4,train
27896,3,train
23502,0,train
20792,1,train
6350,4,train
18862,3,train
13043,2,train
27809,0,train
221,4,train
10244,3,train
21263,2,train
9958,2,train
26780,2,train
28724,3,train
930,1,train
8479,0,train
6916,1,train
15234,0,train
13643,3,train
12841,3,train
26691,2,train
26496,2,train
1881,0,train
17465,3,train
19454,0,train
23723,2,train
8094,3,train
24660,3,train
9252,2,train
19777,4,train
21274,3,train
1258,2,train
29159,2,train
4998,2,train
6989,1,train
2796,4,train
2571,0,train
2226,1,train
22341,4,train
5994,0,train
28006,0,train
15346,0,train
1355,2,train
6644,0,train
14871,0,train
27604,4,train
6252,1,train
1375,4,train
24842,4,train
6318,1,train
29952,0,train
989,1,train
18347,1,train
3842,4,train
21856,3,train
536,1,train
27133,2,train
10567,2,train
21136,1,train
18461,4,train
11295,2,train
19509,3,train
23109,0,train
628,0,train
23711,3,train
7345,3,train
8313,4,train
2956,3,train
21689,4,train
12233,2,train
26385,1,train
23325,4,train
853,1,train
16445,0,train
4306,4,train
28938,2,train
12963,0,train
14877,3,train
26620,4,train
21404,4,train
5987,4,train
26213,2,train
11089,0,train
24143,1,train
13494,0,train
1228,4,train
22180,2,train
10689,1,train
22970,4,train
23195,4,train
7807,2,train
17944,2,train
18875,2,train
4522,2,train
5036,3,train
14385,1,train
22915,4,train
26491,3,train
24068,3,train
28835,0,train
8558,0,train
21513,4,train
6069,2,train
22729,1,train
14450,2,train
11745,0,train
28075,2,train
15913,4,train
29609,2,train
11541,3,train
27353,4,train
16203,1,train
21168,3,train
17945,3,train
21512,0,train
7323,0,train
5780,2,train
1593,0,train
10570,2,train
19399,2,train
23608,2,train
10759,2,train
5787,0,train
25361,3,train
28429,3,train
21722,2,train
21392,2,train
10245,4,train
9921,0,train
8783,0,train
8395,2,train
2025,2,train
23294,2,train
21270,2,train
15148,4,train
18361,1,train
19973,3,train
13723,3,train
14258,0,train
16193,1,train
3033,1,train
18711,3,train
14975,2,train
907,3,train
15898,4,train
11827,2,train
12432,0,train
22087,4,train
23150,4,train
8257,4,train
14867,1,train
2711,4,train
9167,2,train
3223,2,train
4975,4,train
25579,2,train
4350,2,train
15361,3,train
14381,2,train
16534,4,train
11429,0,train
16516,2,train
23350,0,train
29275,1,train
23375,1,train
29836,2,train
9671,2,train
16627,2,train
10959,0,train
28361,1,train
24878,3,train
7244,4,train
13048,4,train
21047,4,train
6178,3,train
5234,3,train
11195,4,train
26442,0,train
6912,3,train
1614,0,train
4422,4,train
512,1,train
11937,2,train
14915,2,train
2764,4,train
19069,4,train
25525,0,train
13746,3,train
28382,0,train
6888,2,train
25516,3,train
22665,4,train
4549,3,train
22168,0,train
5037,2,train
25805,1,train
23995,1,train
26342,3,train
4227,4,train
5743,3,train
3794,2,train
2693,1,train
1403,0,train
11565,0,train
13662,3,train
5723,3,train
1590,1,train
23648,4,train
25776,0,train
18208,4,train
1975,3,train
13082,0,train
5597,1,train
9802,4,train
11486,0,train
1210,0,train
19134,2,train
15601,1,train
2700,4,train
13978,4,train
2193,3,train
16068,4,train
17917,3,train
14037,1,train
13231,3,train
11187,3,train
26194,3,train
17865,0,train
25797,3,train
28988,3,train
9446,2,train
29465,3,train
22276,2,train
1571,2,train
17344,2,train
16837,4,train
7309,2,train
944,0,train
22702,2,train
13896,1,train
29172,2,train
15539,3,train
21567,1,train
24353,3,train
2089,3,train
19167,0,train
17307,2,train
25604,0,train
11952,2,train
369,4,train
27595,3,train
8010,4,train
4242,3,train
24381,3,train
19371,3,train
658,4,train
16639,0,train
17809,2,train
24412,2,train
22458,3,train
9573,2,train
28155,3,train
2188,1,train
21604,0,train
