index,label,set
19391,1,train
19315,0,train
8769,1,train
12552,4,train
27859,2,train
25261,3,train
5097,3,train
3668,4,train
25178,3,train
5234,3,train
29363,4,train
14446,0,train
20139,3,train
26980,1,train
24336,1,train
1596,4,train
12534,2,train
22945,4,train
10672,2,train
8759,3,train
16649,4,train
26871,3,train
23656,3,train
8091,0,train
24405,2,train
15652,4,train
17568,1,train
5270,3,train
11753,0,train
2153,4,train
26735,0,train
23718,1,train
28989,0,train
8175,2,train
10524,0,train
27461,0,train
11332,4,train
3927,4,train
21361,4,train
14547,1,train
8406,0,train
1739,3,train
72,1,train
8505,4,train
28005,3,train
2730,2,train
15505,4,train
24646,0,train
29105,3,train
20960,4,train
8914,4,train
22723,2,train
20351,4,train
12547,3,train
27573,2,train
12231,0,train
19712,2,train
1875,2,train
11363,0,train
9689,0,train
9104,0,train
27743,2,train
26062,1,train
17228,4,train
14243,0,train
8622,4,train
11629,3,train
9473,4,train
28491,1,train
8319,2,train
29995,1,train
8702,2,train
27087,3,train
27232,3,train
13248,0,train
22585,0,train
28434,1,train
18363,4,train
25795,1,train
25653,3,train
13760,0,train
24733,0,train
16872,4,train
16447,1,train
133,3,train
19,3,train
25799,4,train
15218,3,train
6455,4,train
19108,2,train
3064,0,train
6480,1,train
27261,0,train
11881,3,train
21531,0,train
23081,2,train
16129,0,train
5749,2,train
13727,3,train
16738,1,train
22307,1,train
17447,4,train
25121,0,train
23803,0,train
14546,1,train
2907,4,train
7025,1,train
17378,3,train
17929,2,train
16575,4,train
14967,2,train
24580,0,train
25838,2,train
18999,0,train
22546,0,train
19962,4,train
11669,2,train
22727,1,train
8680,4,train
22081,3,train
27619,4,train
4228,0,train
27336,1,train
29407,0,train
26232,2,train
16758,4,train
6114,3,train
10977,4,train
7510,0,train
3728,3,train
23345,3,train
21849,4,train
29613,1,train
29573,2,train
18871,1,train
25115,4,train
27480,1,train
21137,3,train
6011,4,train
18183,0,train
14535,3,train
23058,4,train
25540,3,train
29678,0,train
18369,0,train
25121,0,train
14646,1,train
11086,2,train
10941,3,train
7107,3,train
1976,0,train
20498,1,train
17706,1,train
1716,0,train
6872,3,train
12107,1,train
5931,4,train
18620,0,train
5447,1,train
8747,3,train
19098,1,train
6182,3,train
21546,4,train
24207,2,train
29693,0,train
22298,3,train
406,1,train
22674,3,train
9402,2,train
26443,3,train
22444,2,train
17967,3,train
4162,3,train
29895,2,train
7561,3,train
6573,2,train
17192,3,train
29686,3,train
23228,1,train
26952,1,train
14218,4,train
23738,4,train
28883,1,train
13286,0,train
17260,3,train
14033,2,train
6699,4,train
5643,1,train
28032,1,train
20926,2,train
6404,4,train
21656,4,train
29292,0,train
19864,0,train
17216,3,train
2488,0,train
28591,4,train
15440,2,train
9057,3,train
26201,2,train
15255,1,train
1461,2,train
22550,4,train
19328,0,train
25418,2,train
16975,0,train
18296,2,train
12981,2,train
27226,3,train
4161,3,train
2771,1,train
29033,1,train
19931,0,train
24178,0,train
20885,3,train
20128,2,train
29584,3,train
812,4,train
17115,1,train
24182,4,train
1146,0,train
8493,2,train
711,3,train
8518,1,train
25822,0,train
28156,3,train
12646,3,train
12122,0,train
1622,1,train
19325,4,train
1861,2,train
13470,2,train
21683,1,train
9798,0,train
29926,2,train
8101,3,train
13801,0,train
8884,1,train
12291,4,train
15247,1,train
14139,1,train
19024,0,train
24460,2,train
14754,1,train
23818,2,train
9352,4,train
24519,3,train
5268,4,train
9501,4,train
26433,1,train
4516,2,train
15557,3,train
25929,1,train
16992,2,train
406,1,train
19753,1,train
14100,4,train
18311,1,train
11734,3,train
17765,2,train
23286,2,train
3156,0,train
12717,1,train
4753,2,train
10429,3,train
27208,1,train
14253,3,train
9010,3,train
1647,3,train
9021,0,train
12914,0,train
10945,0,train
11133,3,train
1458,0,train
23286,2,train
11673,3,train
13516,1,train
3155,2,train
12693,3,train
17810,2,train
10889,3,train
4937,0,train
15094,0,train
17699,4,train
3630,4,train
4987,2,train
5425,4,train
23404,0,train
5796,4,train
19339,2,train
13945,0,train
17312,4,train
792,1,train
3883,1,train
2616,2,train
28348,2,train
23127,4,train
12046,0,train
24375,3,train
28202,1,train
12028,0,train
3686,3,train
14468,3,train
9573,2,train
28548,0,train
12109,0,train
22858,4,train
4790,3,train
7844,3,train
12174,0,train
4312,4,train
24877,0,train
24935,4,train
8238,1,train
10312,2,train
4897,0,train
1936,1,train
14606,2,train
26886,4,train
1450,4,train
18338,2,train
5524,4,train
212,2,train
5593,1,train
23404,0,train
24972,4,train
28830,4,train
26028,1,train
582,3,train
25507,0,train
20018,2,train
15490,0,train
17122,0,train
13700,1,train
15960,4,train
25772,3,train
16258,4,train
17582,3,train
26139,1,train
28060,1,train
11172,3,train
4828,0,train
4919,0,train
28756,3,train
8931,3,train
23938,0,train
17355,3,train
14400,0,train
24236,1,train
8604,0,train
20347,0,train
29141,0,train
3789,3,train
