index,label,set
11534,0,train
1314,0,train
2856,0,train
22520,3,train
10770,2,train
12269,3,train
27411,4,train
5397,3,train
24612,2,train
25063,4,train
2426,4,train
17830,0,train
14155,4,train
1523,4,train
22183,4,train
16400,2,train
1652,2,train
1639,1,train
24339,4,train
13828,3,train
689,3,train
10348,1,train
18220,1,train
11298,2,train
2812,1,train
26279,4,train
26665,3,train
25052,3,train
47,1,train
4059,1,train
14970,4,train
28385,2,train
26752,1,train
25225,4,train
20490,1,train
17229,2,train
27059,0,train
3985,3,train
6378,4,train
6120,4,train
29769,1,train
21481,1,train
3731,2,train
13677,4,train
19708,1,train
20550,2,train
6033,2,train
16999,1,train
28454,4,train
11610,0,train
891,0,train
6913,2,train
13740,4,train
25517,0,train
9098,1,train
17734,2,train
16269,3,train
18360,2,train
15039,3,train
234,3,train
26181,3,train
21709,4,train
25528,0,train
7336,2,train
19342,3,train
3803,0,train
11730,3,train
4054,4,train
22278,2,train
24593,4,train
13023,0,train
21880,2,train
18622,2,train
10701,4,train
29482,2,train
2854,1,train
16176,0,train
2603,3,train
23837,1,train
17578,0,train
13061,3,train
23871,1,train
12396,0,train
7282,0,train
19293,3,train
28144,1,train
15595,2,train
10403,4,train
3720,2,train
24239,4,train
23229,1,train
29452,0,train
4121,3,train
22251,1,train
16412,3,train
28952,1,train
18758,0,train
9441,2,train
402,1,train
28822,4,train
26192,4,train
23553,4,train
11276,4,train
26710,1,train
16055,0,train
6536,4,train
26761,1,train
26951,3,train
18586,1,train
17910,1,train
13836,1,train
22434,2,train
5457,4,train
3414,2,train
24110,1,train
12269,3,train
24980,3,train
22958,3,train
8242,2,train
22966,3,train
11836,3,train
29310,4,train
8284,3,train
18088,2,train
11312,3,train
7086,0,train
5187,2,train
16617,2,train
22480,2,train
3045,3,train
22099,1,train
12301,4,train
26433,1,train
21987,0,train
7212,0,train
14678,2,train
7800,1,train
13546,4,train
9065,0,train
29541,0,train
5862,0,train
1072,0,train
13398,2,train
28257,3,train
9269,2,train
20862,2,train
17863,4,train
8834,4,train
26835,3,train
20429,3,train
15072,4,train
16049,4,train
24481,0,train
4637,1,train
6746,3,train
28918,4,train
19886,0,train
19692,0,train
11576,1,train
13739,4,train
6678,1,train
6689,3,train
506,0,train
21947,2,train
23067,3,train
27795,1,train
21715,3,train
5980,0,train
24268,1,train
28491,1,train
15636,1,train
16893,3,train
18629,4,train
19515,2,train
14224,3,train
6116,1,train
19218,2,train
18898,4,train
7921,3,train
26753,3,train
1207,2,train
4099,4,train
9556,0,train
29966,2,train
4239,4,train
1199,0,train
19114,2,train
21067,0,train
26995,3,train
18496,4,train
19905,3,train
24701,3,train
18786,0,train
4205,1,train
24833,3,train
12323,1,train
25998,1,train
4926,2,train
11996,1,train
17870,3,train
24209,0,train
24634,2,train
11499,3,train
7701,0,train
6691,2,train
18879,2,train
16994,3,train
11509,1,train
1365,0,train
27820,2,train
6198,0,train
10438,4,train
