index,label,set
9504,3,train
6028,1,train
20745,4,train
28031,0,train
4188,1,train
3751,1,train
15170,1,train
25262,1,train
9987,1,train
674,3,train
27538,3,train
4689,0,train
25574,3,train
11756,1,train
954,2,train
15944,4,train
21964,0,train
7527,0,train
8525,3,train
12525,0,train
25754,4,train
2306,1,train
25096,0,train
15712,0,train
27706,0,train
9102,0,train
23602,3,train
15329,0,train
6608,1,train
25428,3,train
3447,4,train
18588,3,train
7906,4,train
2843,2,train
27034,4,train
15804,0,train
14501,0,train
8264,4,train
18399,1,train
26164,0,train
25705,4,train
28521,3,train
6291,4,train
6692,0,train
29996,2,train
16456,0,train
8215,0,train
7326,0,train
11547,0,train
29018,4,train
5022,4,train
18457,4,train
4246,2,train
8624,0,train
23589,2,train
7421,0,train
10328,0,train
7823,0,train
23844,4,train
19130,3,train
4658,3,train
11218,0,train
18748,0,train
1263,4,train
14560,1,train
29358,2,train
23176,0,train
3878,1,train
25391,3,train
3799,0,train
24319,1,train
11935,1,train
14677,2,train
25572,0,train
691,4,train
18319,4,train
26046,4,train
3477,4,train
7718,4,train
17818,0,train
24076,4,train
11996,1,train
23778,4,train
9059,1,train
19051,4,train
4162,3,train
23956,2,train
15913,4,train
25053,1,train
1681,4,train
22441,3,train
19363,2,train
23199,4,train
1280,0,train
20466,0,train
9681,3,train
10248,3,train
19412,0,train
4062,4,train
15708,4,train
4935,2,train
3443,0,train
7986,1,train
16306,3,train
9108,4,train
27922,2,train
21017,3,train
3018,1,train
4447,4,train
18379,4,train
25832,4,train
9911,1,train
22068,2,train
8116,2,train
16399,0,train
3943,1,train
3291,1,train
7483,1,train
13837,0,train
7547,2,train
10736,1,train
2000,0,train
3157,1,train
6868,4,train
23347,0,train
13259,2,train
10908,4,train
7018,1,train
3875,4,train
4279,3,train
22755,3,train
7453,0,train
26337,1,train
1528,2,train
5758,0,train
19438,1,train
7228,1,train
10692,0,train
23699,4,train
15305,1,train
27299,2,train
2782,3,train
9683,3,train
5974,4,train
4,2,train
2458,1,train
29213,3,train
3396,3,train
10728,4,train
14116,4,train
6736,0,train
23653,2,train
16643,4,train
26329,1,train
12087,4,train
23324,4,train
28785,4,train
15980,0,train
6185,0,train
28298,4,train
16420,2,train
22771,0,train
8723,3,train
5015,3,train
22849,4,train
27132,4,train
23430,3,train
19922,1,train
290,1,train
16225,0,train
1250,3,train
10790,0,train
16561,0,train
6582,3,train
15325,4,train
18911,3,train
29441,4,train
7736,4,train
7959,1,train
22048,3,train
22707,4,train
20960,4,train
19246,0,train
8013,3,train
6477,0,train
9534,3,train
19833,4,train
12758,0,train
25773,2,train
17072,2,train
6021,2,train
23670,4,train
16386,0,train
15416,1,train
26233,2,train
5142,1,train
2495,3,train
25494,2,train
12288,2,train
17180,2,train
19905,3,train
15410,2,train
16445,0,train
24853,2,train
2557,1,train
22304,0,train
27375,2,train
6615,3,train
23786,4,train
20437,3,train
20288,0,train
9793,0,train
27789,2,train
14479,0,train
12169,1,train
12655,2,train
2176,0,train
27168,2,train
25693,0,train
17460,4,train
5508,3,train
18392,3,train
7926,3,train
22608,4,train
16288,1,train
39,1,train
5382,3,train
11521,4,train
17140,3,train
14192,1,train
27981,3,train
21655,0,train
17991,0,train
27379,0,train
14443,2,train
25568,4,train
5927,0,train
21754,2,train
9521,4,train
25800,2,train
6867,4,train
4755,3,train
11236,0,train
24076,4,train
11260,1,train
27636,1,train
6141,4,train
489,3,train
