index,label,set
15967,2,train
15810,0,train
4024,0,train
20354,1,train
17368,4,train
29198,0,train
15752,1,train
12338,3,train
29249,2,train
20390,4,train
21298,4,train
1527,4,train
9710,4,train
3901,1,train
22184,4,train
23637,0,train
25155,4,train
6455,4,train
12451,2,train
21828,0,train
15330,0,train
18274,2,train
14478,0,train
5378,2,train
10406,0,train
1132,4,train
8767,1,train
24962,2,train
15898,4,train
20152,2,train
25070,0,train
17568,1,train
3267,4,train
24536,3,train
28934,3,train
5094,0,train
27415,4,train
15099,4,train
17018,4,train
15413,0,train
4210,4,train
4632,0,train
27116,3,train
23920,2,train
8257,4,train
21335,1,train
1910,3,train
5573,0,train
5658,3,train
24847,1,train
19726,1,train
8560,0,train
16965,2,train
8537,3,train
8818,4,train
22260,0,train
27449,1,train
18128,4,train
13625,3,train
8006,1,train
16964,4,train
29601,0,train
2250,2,train
3938,2,train
6850,4,train
26179,2,train
9291,0,train
25379,2,train
28052,2,train
8207,1,train
16258,4,train
16146,1,train
16500,3,train
4512,1,train
17822,3,train
10014,1,train
28084,2,train
27608,3,train
29160,3,train
682,2,train
7020,2,train
26761,1,train
2327,0,train
1576,3,train
10161,0,train
14585,0,train
19728,2,train
25974,3,train
26647,0,train
11368,3,train
21162,4,train
26692,4,train
7498,3,train
23833,0,train
591,1,train
24332,2,train
14434,1,train
20530,2,train
27527,3,train
19847,2,train
16994,3,train
13645,1,train
5973,3,train
1100,3,train
18303,1,train
10096,3,train
23566,4,train
20349,2,train
9916,3,train
3657,3,train
21805,0,train
2645,3,train
6180,1,train
5822,4,train
17790,2,train
6016,3,train
23705,3,train
15023,3,train
28192,3,train
23226,2,train
15050,2,train
2377,4,train
24670,3,train
2041,1,train
17143,3,train
21595,0,train
22069,4,train
9072,3,train
10735,4,train
24787,1,train
283,4,train
26809,1,train
216,4,train
15801,0,train
25630,3,train
14573,0,train
6450,3,train
25649,1,train
1531,1,train
27845,3,train
24069,4,train
4364,2,train
20755,1,train
16511,4,train
28861,4,train
2893,0,train
29769,1,train
8534,2,train
4187,3,train
11123,1,train
27121,2,train
26062,1,train
28599,4,train
3060,3,train
17608,3,train
2097,3,train
17725,1,train
11038,1,train
8133,1,train
18644,3,train
1372,0,train
1970,3,train
26116,4,train
29281,3,train
21403,3,train
4821,4,train
29862,2,train
3249,0,train
20094,0,train
4895,3,train
12346,1,train
14776,0,train
25113,0,train
26075,2,train
2695,2,train
76,1,train
26391,0,train
27023,4,train
499,4,train
19192,4,train
19236,0,train
13288,4,train
8911,3,train
12488,4,train
14402,1,train
17516,1,train
29719,1,train
15000,2,train
11088,4,train
12249,0,train
9045,1,train
3231,3,train
15965,0,train
18250,0,train
4493,0,train
3390,4,train
25308,1,train
18206,0,train
21524,1,train
11462,0,train
29907,0,train
20830,0,train
10721,0,train
28859,1,train
11097,2,train
14706,3,train
55,1,train
29712,3,train
26354,2,train
3946,2,train
16392,0,train
2566,2,train
27585,2,train
4591,3,train
27292,0,train
9728,4,train
24638,4,train
9710,4,train
13078,0,train
19400,3,train
7368,4,train
28829,0,train
23403,4,train
10405,4,train
11249,0,train
28209,1,train
25739,0,train
24973,1,train
18541,1,train
8035,1,train
24645,3,train
1201,2,train
29486,1,train
8404,1,train
3631,4,train
5730,3,train
6307,0,train
10205,4,train
1315,2,train
14470,3,train
23123,0,train
7217,1,train
8722,0,train
11494,1,train
3069,2,train
22846,3,train
11449,2,train
29989,4,train
3114,3,train
10892,1,train
532,1,train
188,3,train
22249,4,train
27766,1,train
18392,3,train
15549,4,train
9312,0,train
12560,0,train
19501,4,train
24399,1,train
29489,2,train
8875,0,train
26447,3,train
8140,1,train
11780,2,train
3735,2,train
1830,1,train
453,3,train
8660,4,train
5584,0,train
19871,0,train
2915,1,train
3433,4,train
28606,0,train
18072,0,train
27483,1,train
24689,3,train
10976,2,train
1114,1,train
29639,2,train
19450,4,train
29902,2,train
9708,1,train
5904,3,train
16236,3,train
7331,0,train
17702,2,train
29569,0,train
15100,2,train
17359,4,train
11588,1,train
9290,2,train
5996,4,train
28925,4,train
29657,0,train
22732,0,train
17546,1,train
24693,1,train
2708,1,train
27220,4,train
5868,0,train
2708,1,train
12762,4,train
14731,3,train
10478,2,train
19728,2,train
28883,1,train
18924,2,train
1663,0,train
20075,4,train
9482,1,train
19543,1,train
11635,1,train
19122,4,train
13602,4,train
24534,3,train
11690,4,train
16688,4,train
5774,3,train
403,3,train
21150,3,train
27995,2,train
25331,1,train
28475,2,train
12576,0,train
19827,4,train
9833,3,train
12421,1,train
25757,4,train
3675,3,train
26809,1,train
7794,2,train
14916,4,train
6940,4,train
11883,0,train
8167,3,train
24699,2,train
18962,1,train
6699,4,train
6365,0,train
4068,3,train
14672,3,train
27817,1,train
4996,2,train
18458,3,train
18829,0,train
16187,4,train
15254,1,train
25840,1,train
26304,3,train
585,1,train
3519,2,train
22769,2,train
13313,4,train
18694,0,train
23044,0,train
15362,2,train
12964,2,train
19084,3,train
2913,3,train
19308,4,train
7690,4,train
17879,3,train
1639,1,train
29503,4,train
12296,4,train
22960,4,train
24241,0,train
175,1,train
27967,4,train
8165,1,train
19630,3,train
2653,4,train
8962,3,train
375,1,train
12198,1,train
19349,2,train
4685,0,train
13469,1,train
28497,4,train
1888,2,train
8127,1,train
11331,0,train
15185,4,train
18764,3,train
21645,4,train
16900,2,train
29472,2,train
15734,4,train
19983,1,train
11970,3,train
17197,0,train
15895,0,train
29809,2,train
29669,1,train
3464,1,train
18709,3,train
14354,1,train
27586,0,train
17621,0,train
824,2,train
29851,2,train
12429,0,train
21995,2,train
9059,1,train
2797,2,train
24739,0,train
8986,4,train
14728,4,train
17086,2,train
700,0,train
16676,4,train
6991,4,train
27296,3,train
5359,4,train
21033,2,train
23302,0,train
22191,0,train
12372,1,train
13742,4,train
8943,1,train
21838,2,train
10139,1,train
16448,3,train
28702,4,train
12958,2,train
12356,4,train
11706,3,train
19568,4,train
6491,1,train
10443,4,train
15541,0,train
21859,2,train
7059,0,train
14424,0,train
659,4,train
21296,2,train
4293,2,train
16678,2,train
23876,2,train
4328,0,train
29495,1,train
24452,4,train
19418,0,train
3233,3,train
594,0,train
22800,2,train
8569,2,train
15435,2,train
18838,0,train
24296,0,train
17647,4,train
6180,1,train
11050,0,train
19392,3,train
20137,0,train
19730,4,train
24055,0,train
23771,0,train
13716,4,train
20096,2,train
26965,1,train
28202,1,train
17075,4,train
25458,0,train
12859,2,train
29294,4,train
7944,4,train
16258,4,train
13829,2,train
23626,2,train
17183,0,train
14740,4,train
1249,3,train
22262,2,train
2849,3,train
21200,1,train
19614,0,train
7162,2,train
28336,3,train
13495,4,train
17974,0,train
6273,2,train
26070,1,train
4439,0,train
8912,3,train
6444,1,train
13134,1,train
11200,3,train
25705,4,train
3001,4,train
5261,1,train
7227,0,train
23969,1,train
27669,0,train
9719,3,train
13114,2,train
8473,0,train
3704,4,train
18179,4,train
17486,2,train
1777,3,train
20658,1,train
3725,0,train
20631,4,train
27908,2,train
19454,0,train
11447,0,train
11592,3,train
4897,0,train
3152,2,train
14492,0,train
12496,1,train
28756,3,train
25504,3,train
12629,3,train
2892,2,train
28651,1,train
9224,2,train
26844,0,train
14758,2,train
17176,1,train
1864,1,train
14322,4,train
778,0,train
6354,2,train
29157,0,train
19314,4,train
15144,4,train
14357,1,train
16988,0,train
18984,3,train
10561,1,train
9978,2,train
15815,0,train
17254,1,train
94,0,train
719,3,train
21794,4,train
16309,2,train
12877,2,train
3397,2,train
6320,3,train
3028,4,train
17879,3,train
10891,3,train
29226,2,train
25359,4,train
14874,0,train
29716,1,train
4972,3,train
21879,3,train
8240,4,train
25672,4,train
27161,3,train
8909,2,train
23569,4,train
3510,4,train
456,2,train
5748,4,train
8190,2,train
20713,4,train
6406,1,train
2706,4,train
12748,1,train
18068,3,train
22514,2,train
14630,1,train
12926,4,train
2155,1,train
22608,4,train
28610,1,train
