index,label,set
15543,2,train
27234,0,train
5840,0,train
16950,0,train
5610,1,train
24232,2,train
19664,3,train
4456,4,train
2107,1,train
1881,0,train
5638,1,train
23495,0,train
1908,4,train
7202,3,train
6344,1,train
15975,2,train
2327,0,train
2893,0,train
13718,1,train
465,2,train
24728,4,train
17716,0,train
4820,0,train
19093,1,train
27848,2,train
26812,0,train
12029,4,train
14821,0,train
5645,4,train
2973,4,train
13609,2,train
12655,2,train
10496,4,train
3068,2,train
21734,3,train
6850,4,train
1626,0,train
28504,3,train
10814,1,train
6968,0,train
21993,3,train
10527,3,train
2780,4,train
10623,3,train
24518,3,train
22988,2,train
19988,2,train
1123,4,train
23239,4,train
7365,2,train
4799,4,train
20392,0,train
19568,4,train
1388,0,train
24711,2,train
16234,0,train
5116,0,train
15145,1,train
22806,4,train
9326,1,train
16798,4,train
22611,1,train
4693,3,train
23147,1,train
2539,1,train
29742,2,train
11900,4,train
20298,0,train
283,4,train
17858,0,train
1866,2,train
26210,2,train
5928,4,train
11629,3,train
4378,1,train
29303,4,train
1730,3,train
26225,4,train
1514,2,train
24311,4,train
10985,1,train
21654,3,train
14454,2,train
3832,3,train
21732,3,train
26846,4,train
3275,2,train
20912,1,train
13373,4,train
4388,4,train
7617,4,train
20332,4,train
11983,1,train
11727,4,train
7549,4,train
22103,0,train
29895,2,train
21583,2,train
287,4,train
29940,0,train
18834,2,train
19333,0,train
20324,3,train
20386,1,train
18456,3,train
12393,3,train
8514,3,train
1784,0,train
16248,2,train
3664,3,train
1786,2,train
13591,0,train
2863,1,train
9883,4,train
29859,1,train
19035,1,train
3504,4,train
23855,1,train
20687,3,train
10400,1,train
2300,4,train
15924,0,train
8935,0,train
13036,3,train
22009,3,train
1786,2,train
6825,3,train
7047,0,train
1486,4,train
17865,0,train
10513,0,train
27945,3,train
8854,2,train
25711,1,train
1984,1,train
18378,2,train
9785,1,train
5985,1,train
13256,4,train
11129,3,train
17462,0,train
852,4,train
21633,2,train
12649,3,train
5164,3,train
6349,0,train
22583,3,train
22356,0,train
2791,0,train
2282,1,train
27850,0,train
27347,3,train
17595,0,train
967,3,train
4542,0,train
29111,0,train
2083,0,train
5268,4,train
29737,4,train
20140,0,train
11505,4,train
14365,0,train
2721,2,train
5191,2,train
21582,4,train
26723,2,train
5793,1,train
21934,4,train
13812,1,train
3853,3,train
1694,1,train
27421,2,train
22182,1,train
14755,3,train
22381,0,train
15646,3,train
17637,1,train
2974,2,train
1060,0,train
5299,0,train
1333,4,train
4342,4,train
15495,0,train
3371,2,train
20214,4,train
5817,0,train
20655,2,train
6073,0,train
17774,3,train
4773,4,train
133,3,train
20920,4,train
12582,1,train
9212,3,train
24640,3,train
17701,3,train
15239,2,train
28931,2,train
18885,3,train
1266,4,train
19735,4,train
21554,0,train
8073,0,train
26687,2,train
13901,1,train
16701,0,train
19265,2,train
26633,3,train
6257,3,train
12900,1,train
8543,3,train
26473,0,train
21415,2,train
13169,1,train
19264,4,train
18933,3,train
5815,0,train
28654,3,train
19560,4,train
7819,2,train
23780,4,train
5852,4,train
2245,3,train
9318,4,train
3290,1,train
6440,0,train
23850,2,train
13914,3,train
11511,2,train
1847,2,train
29695,2,train
13622,3,train
17752,2,train
20837,2,train
28779,0,train
21437,2,train
1377,3,train
4459,1,train
20530,2,train
1377,3,train
12764,0,train
21933,2,train
25446,0,train
1239,0,train
6373,2,train
25800,2,train
11967,1,train
6415,1,train
4204,1,train
6435,4,train
13270,3,train
12858,2,train
6203,4,train
9804,0,train
23063,1,train
5014,0,train
27895,2,train
6536,4,train
28299,1,train
19698,0,train
2040,3,train
17660,2,train
2117,2,train
27462,3,train
15352,3,train
518,3,train
5807,4,train
22189,2,train
16944,4,train
