index,label,set
18376,0,train
1402,2,train
19577,1,train
4452,2,train
4317,3,train
284,0,train
9097,3,train
12386,0,train
28051,0,train
873,3,train
2952,2,train
2158,1,train
1285,1,train
1580,0,train
14510,3,train
19096,4,train
955,2,train
20103,2,train
1232,4,train
25058,1,train
8243,1,train
14118,4,train
16569,3,train
21514,0,train
13991,3,train
6214,0,train
3850,1,train
1175,2,train
10816,4,train
1406,1,train
15080,2,train
4355,2,train
4026,4,train
2201,4,train
19168,1,train
14716,0,train
28940,0,train
21334,3,train
6356,3,train
1497,3,train
24425,3,train
28848,2,train
14544,2,train
9157,0,train
24268,1,train
7599,2,train
6595,2,train
1789,0,train
9143,0,train
5786,0,train
18024,1,train
18464,2,train
4933,2,train
24038,0,train
12908,3,train
177,4,train
24332,2,train
2579,0,train
27012,4,train
7216,4,train
26040,0,train
4285,4,train
2229,3,train
11274,1,train
6199,1,train
17161,2,train
959,4,train
8572,0,train
26280,4,train
187,3,train
14929,3,train
23232,1,train
27095,3,train
25412,2,train
18667,3,train
14641,2,train
17239,4,train
10303,1,train
14354,1,train
4247,3,train
26781,4,train
2825,4,train
825,3,train
22864,4,train
13642,1,train
1408,2,train
15526,3,train
14965,0,train
6574,1,train
25876,3,train
997,2,train
11275,1,train
7533,2,train
25500,0,train
20980,1,train
3491,2,train
12832,3,train
27732,2,train
20306,1,train
29991,0,train
1752,3,train
28553,4,train
28841,3,train
5487,1,train
25096,0,train
14490,2,train
25642,0,train
8421,0,train
18551,2,train
22330,3,train
21764,3,train
22477,3,train
29492,3,train
9005,3,train
14409,0,train
539,2,train
1351,1,train
4935,2,train
15524,2,train
24723,3,train
24158,2,train
8222,2,train
15027,2,train
7848,1,train
20190,1,train
24158,2,train
10054,0,train
6157,4,train
2540,0,train
22021,3,train
6676,2,train
10861,4,train
20318,1,train
17476,1,train
463,3,train
8934,4,train
14167,2,train
12492,3,train
3996,2,train
11044,4,train
13527,3,train
29047,0,train
11211,0,train
26839,3,train
21319,1,train
20244,4,train
11325,0,train
11846,1,train
9413,2,train
5419,4,train
4955,2,train
13945,0,train
8454,1,train
19678,1,train
20231,0,train
15505,4,train
8371,1,train
19679,3,train
14641,2,train
9603,1,train
1705,2,train
9207,0,train
17206,2,train
6904,2,train
6891,0,train
23108,0,train
25963,3,train
19440,3,train
174,3,train
11278,4,train
3971,4,train
22060,1,train
6059,0,train
8310,0,train
7813,0,train
17546,1,train
10531,1,train
17967,3,train
22111,0,train
23319,2,train
799,3,train
12707,4,train
26576,1,train
20333,1,train
1831,2,train
3529,1,train
18,4,train
28814,2,train
28467,0,train
17863,4,train
19967,0,train
6009,0,train
18372,1,train
12403,1,train
16859,1,train
10943,3,train
3190,0,train
26908,3,train
19795,2,train
27121,2,train
24815,1,train
1228,4,train
14335,2,train
7994,1,train
22468,2,train
11456,0,train
241,4,train
26923,0,train
19098,1,train
4087,3,train
25393,2,train
6514,1,train
25710,1,train
15511,1,train
26459,2,train
23346,4,train
5228,4,train
2353,4,train
26781,4,train
19354,3,train
25536,4,train
17961,0,train
3373,4,train
29507,2,train
5060,0,train
6537,1,train
3898,0,train
4788,1,train
21166,1,train
1408,2,train
28982,2,train
18338,2,train
9054,4,train
9139,2,train
11554,0,train
5255,2,train
6383,4,train
4433,4,train
7152,1,train
1696,0,train
28954,4,train
17142,3,train
18993,1,train
26777,4,train
27053,2,train
24668,1,train
28452,4,train
2660,2,train
21015,3,train
11785,2,train
18914,4,train
29574,0,train
12217,0,train
17797,3,train
12892,3,train
24178,0,train
20948,3,train
17544,1,train
1714,1,train
28423,3,train
21135,0,train
3898,0,train
1720,2,train
5834,3,train
3813,4,train
11959,3,train
27154,2,train
15492,3,train
7843,2,train
14524,2,train
6148,0,train
27403,3,train
20584,4,train
10885,1,train
16014,0,train
28679,0,train
6884,2,train
27087,3,train
3304,0,train
16595,2,train
18497,1,train
4500,0,train
17041,4,train
29169,2,train
18478,4,train
13560,0,train
9293,2,train
27823,2,train
12699,2,train
6767,4,train
22811,1,train
15306,3,train
29661,4,train
25396,1,train
52,3,train
22286,1,train
22081,3,train
6579,0,train
26117,3,train
7104,0,train
24876,0,train
5953,2,train
8438,0,train
6641,1,train
15389,0,train
10418,3,train
15162,0,train
11818,0,train
11945,2,train
19336,3,train
25673,1,train
22996,3,train
23846,1,train
4050,4,train
14107,1,train
21919,2,train
5469,1,train
14536,3,train
22372,4,train
7914,4,train
18337,3,train
15323,3,train
6471,0,train
2436,1,train
28859,1,train
13710,4,train
9437,1,train
13090,3,train
29207,0,train
15876,3,train
18871,1,train
320,3,train
29194,1,train
21021,2,train
9896,2,train
7779,2,train
6763,4,train
28873,1,train
10158,1,train
248,4,train
20161,1,train
26397,4,train
23789,4,train
8774,4,train
22232,3,train
10818,1,train
1647,3,train
8879,3,train
554,2,train
1861,2,train
16887,4,train
17587,3,train
17263,4,train
7778,3,train
26560,2,train
22207,2,train
19644,2,train
11933,3,train
17743,0,train
11890,3,train
1759,1,train
25551,2,train
17557,4,train
18073,0,train
26733,1,train
7393,1,train
946,0,train
3931,4,train
29305,4,train
