index,label,set
11187,3,train
17835,3,train
2129,2,train
16007,3,train
4825,0,train
18396,2,train
6176,0,train
20388,4,train
26285,1,train
20873,2,train
3917,2,train
29359,4,train
13014,3,train
5352,2,train
28849,2,train
8038,1,train
13941,0,train
15030,1,train
25887,4,train
25980,2,train
7977,1,train
1471,4,train
4260,1,train
3518,4,train
21272,4,train
21330,2,train
25488,3,train
7205,1,train
2118,1,train
23678,0,train
20731,2,train
6121,2,train
1059,1,train
29313,4,train
26060,4,train
23330,0,train
25541,3,train
23856,4,train
1048,0,train
19061,4,train
7040,1,train
16207,4,train
22191,0,train
12657,0,train
25394,2,train
5849,2,train
24790,4,train
7965,0,train
7468,3,train
17450,3,train
20012,4,train
19959,1,train
425,3,train
26790,0,train
13763,0,train
11115,2,train
19344,2,train
3351,1,train
18248,2,train
21015,3,train
18717,0,train
7337,4,train
27168,2,train
3616,0,train
7250,0,train
6630,0,train
18092,2,train
15843,2,train
5724,0,train
22394,2,train
4263,4,train
11401,2,train
29402,4,train
4791,3,train
26158,0,train
3475,1,train
1228,4,train
8562,2,train
41,1,train
23075,0,train
28583,1,train
4177,2,train
13144,0,train
19659,4,train
9347,2,train
15775,0,train
13296,2,train
20050,2,train
21267,4,train
17803,0,train
14224,3,train
8071,3,train
6626,1,train
20174,1,train
5229,0,train
26607,2,train
2879,0,train
1827,4,train
20568,2,train
9790,1,train
4982,3,train
4476,0,train
12402,0,train
22703,2,train
19526,4,train
27173,4,train
8231,1,train
1833,3,train
11832,0,train
14898,2,train
13092,3,train
15668,4,train
107,1,train
649,0,train
8146,2,train
16963,2,train
13412,3,train
1201,2,train
27203,2,train
19710,2,train
11107,2,train
5198,0,train
17958,0,train
14433,4,train
2866,4,train
15839,1,train
19657,1,train
12,4,train
14874,0,train
5481,2,train
14386,4,train
8385,1,train
18809,4,train
18073,0,train
29551,4,train
10441,3,train
22505,2,train
29602,2,train
22037,1,train
15281,4,train
23305,3,train
3536,1,train
17180,2,train
4462,3,train
28883,1,train
13477,1,train
1875,2,train
14157,2,train
20208,1,train
21228,2,train
325,4,train
12962,1,train
5472,4,train
3107,2,train
14828,2,train
8396,2,train
16497,2,train
10990,0,train
12970,4,train
27991,0,train
8389,2,train
28656,4,train
24220,1,train
12503,1,train
29710,2,train
12400,1,train
29896,1,train
9931,2,train
16186,0,train
28115,3,train
2551,3,train
25032,2,train
9107,0,train
3864,3,train
21603,1,train
7360,4,train
6952,4,train
2256,2,train
25672,4,train
12489,4,train
25306,3,train
25029,2,train
8336,0,train
14706,3,train
16612,2,train
6976,4,train
8324,1,train
13555,3,train
12947,0,train
17886,3,train
12564,2,train
6322,1,train
18183,0,train
2295,3,train
4028,0,train
15125,1,train
10542,2,train
28243,0,train
2726,2,train
24862,2,train
29439,4,train
23504,0,train
29348,2,train
169,2,train
12152,2,train
9325,2,train
19075,1,train
21585,0,train
199,3,train
21945,3,train
9863,1,train
10743,1,train
29984,4,train
4613,1,train
20201,4,train
23272,0,train
25276,2,train
3119,1,train
3885,2,train
19131,0,train
1805,2,train
9629,3,train
18372,1,train
25072,4,train
17448,1,train
29406,4,train
18175,0,train
6668,0,train
28892,3,train
617,4,train
20876,3,train
27054,2,train
10776,0,train
7902,2,train
15014,0,train
21400,0,train
28516,0,train
19395,2,train
327,0,train
7225,4,train
22270,2,train
18892,2,train
3417,4,train
25028,0,train
13267,3,train
16195,0,train
9565,3,train
24172,0,train
9847,2,train
26658,2,train
13430,0,train
17026,1,train
28864,4,train
18867,1,train
5267,3,train
1812,4,train
27622,4,train
26011,3,train
2546,0,train
23145,0,train
6295,1,train
27907,3,train
4163,0,train
8360,2,train
25706,0,train
4630,4,train
19767,3,train
6868,4,train
23004,1,train
22613,4,train
25833,0,train
1184,1,train
27980,1,train
28426,1,train
29963,2,train
13982,2,train
5051,0,train
6394,1,train
15185,4,train
16223,2,train
25105,4,train
23743,1,train
23638,2,train
11641,2,train
6994,3,train
17987,4,train
1681,4,train
7015,0,train
11769,0,train
28505,3,train
9748,1,train
20886,3,train
16367,4,train
8525,3,train
17078,4,train
590,2,train
25218,2,train
22643,2,train
19590,2,train
21570,1,train
18878,0,train
24300,2,train
10402,2,train
1310,3,train
14523,2,train
9693,2,train
13860,0,train
4836,3,train
29597,0,train
24074,3,train
16805,0,train
27720,0,train
25431,0,train
10425,0,train
24099,1,train
11098,3,train
24669,2,train
10982,2,train
19263,4,train
26956,3,train
18698,0,train
23932,2,train
21300,4,train
3790,2,train
593,2,train
8266,1,train
23029,1,train
12257,4,train
20136,1,train
17303,4,train
29449,3,train
24680,3,train
3904,1,train
18438,4,train
8250,1,train
13696,4,train
1077,2,train
8186,4,train
20465,2,train
4741,0,train
11995,0,train
8064,0,train
8789,1,train
25013,3,train
20134,4,train
265,1,train
13682,1,train
15067,0,train
28264,0,train
11523,3,train
2489,1,train
13057,3,train
25764,3,train
23677,4,train
10625,4,train
27723,0,train
7220,0,train
27521,2,train
26131,3,train
19970,2,train
24207,2,train
11238,3,train
16323,2,train
18232,1,train
19513,1,train
5566,1,train
12467,1,train
12173,4,train
29105,3,train
23820,0,train
17544,1,train
11274,1,train
24008,0,train
26587,1,train
14963,0,train
22125,1,train
29670,4,train
15720,2,train
26375,2,train
1003,1,train
21630,0,train
27251,2,train
15478,1,train
783,4,train
4111,2,train
7195,4,train
15536,3,train
14833,4,train
19624,1,train
24449,1,train
26277,1,train
16353,1,train
12247,0,train
17068,1,train
12060,4,train
3247,4,train
28882,3,train
4029,4,train
3510,4,train
233,3,train
16471,0,train
8373,0,train
14819,4,train
19605,3,train
18425,4,train
25187,1,train
16399,0,train
24262,0,train
425,3,train
16629,0,train
17702,2,train
23675,1,train
5029,2,train
2014,1,train
15207,1,train
2619,3,train
28713,3,train
10133,2,train
9543,2,train
15165,3,train
22282,3,train
23653,2,train
7611,1,train
1470,3,train
20649,0,train
2511,4,train
24470,1,train
21570,1,train
1764,0,train
28713,3,train
12572,4,train
11925,0,train
25152,1,train
10407,2,train
27148,0,train
24045,4,train
5898,4,train
8332,2,train
2548,2,train
5179,3,train
17078,4,train
6015,3,train
13996,1,train
6061,4,train
4955,2,train
20128,2,train
29237,2,train
20772,4,train
10769,2,train
27868,0,train
16401,4,train
28059,2,train
16829,3,train
28750,3,train
7889,1,train
25892,2,train
6775,1,train
12282,4,train
25688,0,train
14266,4,train
9372,3,train
17930,0,train
12666,1,train
24928,2,train
28234,2,train
25346,1,train
27556,3,train
25839,0,train
24333,2,train
10910,3,train
12837,3,train
22364,2,train
1775,0,train
14130,4,train
11575,3,train
13239,2,train
27406,4,train
15554,3,train
918,2,train
4967,1,train
23869,4,train
7486,3,train
15566,1,train
26479,0,train
11021,0,train
15098,1,train
26811,4,train
24795,1,train
17256,4,train
648,4,train
20440,2,train
8997,4,train
4301,4,train
23197,1,train
19522,3,train
8437,4,train
16501,0,train
6276,2,train
16023,0,train
10078,2,train
5544,2,train
15605,0,train
10400,1,train
8109,1,train
26121,4,train
4464,2,train
17919,1,train
4531,1,train
5246,4,train
26375,2,train
14724,0,train
1705,2,train
9690,2,train
21241,1,train
29451,3,train
4957,2,train
28595,0,train
28643,3,train
11557,0,train
22513,0,train
5038,0,train
28954,4,train
1221,3,train
