index,label,set
19083,2,train
7446,0,train
26424,2,train
3893,0,train
1139,1,train
20017,1,train
23865,1,train
29317,1,train
3418,0,train
15428,1,train
1797,4,train
26018,2,train
17072,2,train
11407,4,train
1326,2,train
29049,1,train
22062,2,train
29022,4,train
27788,0,train
8714,4,train
3705,1,train
28580,3,train
10029,3,train
28196,4,train
6058,0,train
16243,1,train
23896,1,train
20393,2,train
988,0,train
28825,1,train
23021,4,train
11342,3,train
6005,4,train
27003,0,train
6222,0,train
4604,4,train
17877,3,train
25125,2,train
15404,3,train
25835,1,train
7724,2,train
548,4,train
15297,3,train
14561,4,train
25090,2,train
21718,3,train
5710,4,train
20231,0,train
26263,2,train
29558,0,train
26168,1,train
10318,0,train
5478,2,train
7730,3,train
29364,4,train
3625,0,train
25962,1,train
527,1,train
10149,0,train
24435,4,train
10630,2,train
27864,3,train
527,1,train
3775,3,train
23706,2,train
11759,0,train
24879,3,train
27216,0,train
16466,3,train
320,3,train
9234,1,train
10404,4,train
19283,0,train
23324,4,train
437,2,train
25303,1,train
25711,1,train
27084,0,train
6881,4,train
7883,2,train
11637,1,train
29009,4,train
22601,3,train
5125,4,train
14130,4,train
15791,4,train
9188,4,train
15179,2,train
9995,1,train
4421,3,train
9397,4,train
22301,3,train
23582,4,train
9090,3,train
12791,3,train
8843,2,train
18437,4,train
10120,1,train
22845,3,train
23541,3,train
9622,1,train
27424,4,train
16068,4,train
10269,3,train
26062,1,train
3454,1,train
3554,2,train
12390,2,train
591,1,train
23598,4,train
21359,2,train
29150,1,train
1927,3,train
13118,2,train
10980,3,train
18084,1,train
9034,1,train
17720,1,train
10120,1,train
24122,2,train
10157,2,train
10501,3,train
16355,0,train
29785,0,train
26690,1,train
20716,3,train
22836,0,train
17067,4,train
26495,1,train
18458,3,train
2493,0,train
7185,3,train
5006,3,train
27439,3,train
22015,2,train
13699,4,train
20156,1,train
21358,3,train
18025,1,train
29086,2,train
9534,3,train
24633,0,train
26956,3,train
26959,0,train
26248,4,train
29430,1,train
8138,2,train
2169,4,train
10465,3,train
17224,1,train
23815,1,train
12315,0,train
1899,4,train
11400,1,train
7778,3,train
7116,1,train
8072,1,train
4550,3,train
12168,2,train
5412,1,train
929,1,train
16456,0,train
14653,0,train
12332,2,train
9883,4,train
20683,2,train
18000,2,train
28824,4,train
9355,4,train
29133,2,train
14772,3,train
10458,4,train
29630,1,train
15914,2,train
25608,3,train
18091,0,train
4849,3,train
1122,2,train
966,3,train
26034,3,train
4122,0,train
14501,0,train
12264,3,train
21851,0,train
19810,4,train
1505,1,train
514,2,train
20736,1,train
24773,3,train
15151,3,train
25888,0,train
17369,2,train
9648,1,train
29076,4,train
2362,3,train
22641,1,train
27868,0,train
20825,0,train
20545,3,train
20147,4,train
9707,1,train
26886,4,train
11064,2,train
11959,3,train
28210,4,train
17449,3,train
12512,4,train
21754,2,train
14233,2,train
29154,2,train
16353,1,train
27896,3,train
29390,4,train
4741,0,train
25842,2,train
13437,3,train
24122,2,train
18185,3,train
15815,0,train
10006,0,train
3206,2,train
3309,1,train
11495,2,train
9496,0,train
15337,1,train
25393,2,train
19690,2,train
29636,2,train
26113,3,train
16480,0,train
2252,2,train
19002,4,train
16504,1,train
23245,2,train
17573,0,train
9810,4,train
19784,1,train
7588,3,train
23544,3,train
10011,4,train
7027,2,train
1875,2,train
5326,2,train
14895,2,train
4026,4,train
11824,3,train
7961,0,train
24030,0,train
24183,3,train
27880,2,train
8324,1,train
485,2,train
18526,0,train
20736,1,train
22663,2,train
1647,3,train
16298,1,train
13525,0,train
21127,0,train
2650,4,train
28261,3,train
21868,0,train
5330,3,train
1075,1,train
19399,2,train
8953,4,train
20132,0,train
25603,3,train
17741,4,train
6653,4,train
17795,2,train
9566,3,train
28563,1,train
11341,2,train
28399,0,train
9997,1,train
23180,1,train
22648,2,train
12105,3,train
4886,0,train
14374,1,train
4770,1,train
8279,1,train
4752,2,train
12891,2,train
23879,4,train
2875,4,train
19988,2,train
2863,1,train
1412,1,train
1506,0,train
6934,3,train
14576,1,train
6976,4,train
4797,4,train
11250,0,train
919,0,train
24854,4,train
19993,1,train
17001,1,train
21990,2,train
2951,0,train
25416,0,train
14638,3,train
27671,0,train
20744,3,train
17665,3,train
7651,0,train
2042,1,train
9277,4,train
51,2,train
12267,1,train
10562,3,train
14445,2,train
8325,2,train
10492,1,train
27906,3,train
13546,4,train
5224,4,train
8837,1,train
24923,4,train
5967,1,train
21001,4,train
25828,2,train
29536,0,train
12398,4,train
13015,4,train
7669,3,train
27867,0,train
24436,3,train
22122,1,train
13992,1,train
721,4,train
20603,1,train
25691,4,train
29916,4,train
19816,4,train
1232,4,train
24811,4,train
13713,3,train
13535,0,train
29677,0,train
16582,0,train
20248,3,train
27804,0,train
11140,1,train
25575,1,train
13636,4,train
8956,3,train
12359,4,train
20766,4,train
16478,4,train
27480,1,train
22268,3,train
6008,1,train
24236,1,train
26750,1,train
1225,3,train
17919,1,train
849,1,train
8777,4,train
7759,1,train
19721,3,train
28928,4,train
1381,4,train
9571,0,train
23316,4,train
7224,3,train
13206,4,train
29674,3,train
21562,4,train
2878,4,train
29871,3,train
13319,2,train
14748,3,train
11081,3,train
11286,4,train
9665,3,train
11508,3,train
22668,2,train
6432,0,train
23426,1,train
29790,4,train
23407,1,train
12026,2,train
15824,3,train
28226,3,train
5960,2,train
1602,4,train
27382,3,train
28663,0,train
17002,0,train
16176,0,train
15812,1,train
12724,3,train
1052,3,train
22988,2,train
23862,4,train
29845,1,train
16798,4,train
11949,1,train
10515,2,train
28314,4,train
27791,0,train
2656,0,train
1729,1,train
28077,1,train
17117,4,train
27183,1,train
6628,4,train
24151,0,train
22357,3,train
27336,1,train
12491,0,train
9647,2,train
1069,0,train
18077,3,train
4470,2,train
19990,3,train
684,4,train
22909,2,train
12913,3,train
28965,1,train
8194,2,train
17510,3,train
2984,2,train
2426,4,train
24053,1,train
8476,2,train
24326,1,train
27254,0,train
16558,0,train
3668,4,train
28949,4,train
27879,1,train
13131,2,train
12621,1,train
18573,3,train
11055,4,train
18670,1,train
9057,3,train
14995,0,train
15812,1,train
10088,4,train
22986,2,train
15311,0,train
4072,4,train
3834,4,train
29071,3,train
123,4,train
18668,2,train
10866,3,train
26939,2,train
5339,3,train
26848,4,train
2137,1,train
8232,4,train
20983,2,train
22945,4,train
6684,4,train
6976,4,train
10259,4,train
6782,3,train
22099,1,train
2494,4,train
708,2,train
8149,3,train
15636,1,train
159,4,train
18016,3,train
15749,4,train
15092,3,train
10844,2,train
18821,2,train
14616,0,train
28764,3,train
18168,0,train
886,2,train
2379,3,train
17393,2,train
4627,3,train
2440,4,train
18910,3,train
9437,1,train
14291,3,train
28589,0,train
14063,3,train
10442,0,train
8808,2,train
19206,0,train
19225,1,train
12051,3,train
9828,2,train
12293,1,train
23536,4,train
9761,3,train
23908,4,train
24773,3,train
1711,2,train
15446,4,train
15498,0,train
20289,3,train
3337,1,train
10184,1,train
9831,3,train
4545,0,train
8727,3,train
23312,3,train
10568,0,train
15886,3,train
26910,2,train
28672,2,train
4024,0,train
24316,1,train
17009,1,train
7368,4,train
25969,1,train
18172,3,train
7065,2,train
6824,4,train
29722,4,train
10309,2,train
3186,1,train
10454,3,train
10582,1,train
16107,0,train
6510,4,train
10846,0,train
330,3,train
15520,3,train
8362,2,train
9536,1,train
19815,3,train
8436,4,train
7942,4,train
2763,3,train
29293,1,train
13111,2,train
24407,3,train
12080,0,train
10092,0,train
9745,1,train
497,1,train
11271,3,train
2753,1,train
3627,0,train
7899,3,train
6080,0,train
2443,0,train
22418,2,train
21963,4,train
7813,0,train
21931,1,train
19134,2,train
17267,4,train
14755,3,train
3173,0,train
24932,1,train
15305,1,train
10363,0,train
2827,0,train
22691,2,train
22980,4,train
17890,0,train
18291,4,train
7189,0,train
7704,2,train
13681,1,train
26224,4,train
8414,4,train
27667,2,train
5096,3,train
15113,3,train
21319,1,train
29032,4,train
476,1,train
4528,3,train
22925,2,train
28621,0,train
1040,1,train
16057,0,train
22443,2,train
19819,1,train
21673,2,train
21914,4,train
23343,1,train
4235,4,train
26987,3,train
9120,2,train
14365,0,train
15990,4,train
29005,3,train
3435,1,train
4621,3,train
23520,3,train
18547,1,train
25020,2,train
4801,3,train
21141,3,train
13997,4,train
365,4,train
19187,2,train
7045,2,train
10044,3,train
19026,3,train
21252,1,train
1936,1,train
4858,0,train
20061,4,train
22251,1,train
7241,0,train
10858,3,train
18366,2,train
181,1,train
4116,1,train
4866,4,train
20646,4,train
12192,1,train
7587,3,train
23701,1,train
25784,0,train
2968,4,train
20975,2,train
22224,4,train
11015,1,train
29023,4,train
4798,3,train
10048,1,train
14693,4,train
21974,3,train
25894,2,train
20809,3,train
16584,1,train
12976,1,train
9550,4,train
19268,2,train
970,2,train
6961,3,train
3138,0,train
4774,4,train
18659,3,train
15572,0,train
25266,1,train
24100,3,train
29288,3,train
18687,1,train
1407,1,train
23474,1,train
2609,4,train
2477,2,train
1314,0,train
7868,4,train
27827,2,train
8151,4,train
20101,1,train
1069,0,train
28518,3,train
11367,2,train
29683,4,train
14145,2,train
23887,1,train
15211,2,train
1683,0,train
27717,1,train
15293,3,train
17491,1,train
4390,3,train
14830,2,train
16444,3,train
6851,4,train
2933,3,train
4323,4,train
28544,1,train
21047,4,train
8811,1,train
20089,2,train
10510,0,train
15736,4,train
7189,0,train
12127,0,train
24309,2,train
7306,1,train
3356,0,train
23628,3,train
10828,0,train
4969,0,train
5242,1,train
4577,3,train
28049,1,train
28171,1,train
13217,1,train
13832,3,train
16342,3,train
159,4,train
9854,1,train
20834,1,train
6153,1,train
28880,1,train
25861,2,train
7422,1,train
27603,3,train
18071,2,train
13796,2,train
17645,2,train
2035,3,train
22618,3,train
20595,3,train
18640,3,train
7794,2,train
25039,1,train
24658,2,train
8569,2,train
27659,2,train
8660,4,train
3653,0,train
29062,2,train
4915,1,train
13537,3,train
28622,1,train
25599,1,train
1308,4,train
23763,0,train
19917,1,train
12996,1,train
4131,3,train
25387,3,train
29665,2,train
2499,1,train
29645,0,train
7055,2,train
992,3,train
29509,2,train
1328,3,train
16578,2,train
10280,4,train
18876,0,train
7650,3,train
26597,1,train
13607,4,train
27384,4,train
15791,4,train
10392,1,train
19511,2,train
781,0,train
1934,4,train
28836,1,train
18227,1,train
12281,2,train
28719,1,train
16417,0,train
4462,3,train
15681,0,train
17596,1,train
8687,3,train
26470,1,train
18942,0,train
14612,4,train
15627,1,train
4828,0,train
26161,2,train
8000,0,train
8722,0,train
1426,3,train
18128,4,train
22562,1,train
9982,2,train
22207,2,train
15562,4,train
16314,0,train
16888,3,train
22766,1,train
17320,1,train
2198,2,train
22376,2,train
2837,1,train
23192,3,train
1411,4,train
1873,3,train
11344,0,train
3646,0,train
18706,4,train
7324,2,train
5812,1,train
12384,2,train
16879,0,train
4084,3,train
5523,1,train
18141,1,train
5817,0,train
14825,4,train
15245,1,train
7377,4,train
9915,4,train
27720,0,train
28121,1,train
5781,3,train
4961,4,train
6455,4,train
1571,2,train
15054,4,train
4865,3,train
18707,1,train
5242,1,train
6062,1,train
16763,2,train
387,2,train
21952,4,train
1372,0,train
21583,2,train
11225,4,train
21723,3,train
20011,3,train
6227,1,train
20234,3,train
23330,0,train
15864,2,train
24527,1,train
1612,4,train
19698,0,train
26321,1,train
19180,0,train
11266,2,train
8335,2,train
13355,4,train
25883,2,train
1968,0,train
25093,2,train
7225,4,train
25561,2,train
27819,0,train
13890,2,train
10657,3,train
9098,1,train
17861,1,train
1303,3,train
17914,2,train
13533,2,train
8076,0,train
23594,0,train
23748,3,train
6684,4,train
23209,4,train
2744,4,train
14155,4,train
21473,4,train
29177,3,train
5403,2,train
9117,1,train
18958,4,train
3208,3,train
18086,0,train
24212,3,train
3904,1,train
14902,4,train
20532,3,train
11392,4,train
18427,0,train
14112,4,train
8452,4,train
27023,4,train
1974,1,train
14356,3,train
22145,3,train
10209,3,train
24261,3,train
24670,3,train
14398,2,train
28869,0,train
24537,4,train
8748,2,train
29321,0,train
9223,1,train
15754,2,train
17776,0,train
9245,4,train
2927,3,train
1224,2,train
19431,2,train
13155,3,train
13567,2,train
1909,1,train
29637,4,train
29700,3,train
21943,4,train
10481,1,train
8868,0,train
28372,2,train
27071,4,train
27005,0,train
19655,4,train
7169,4,train
5168,0,train
8175,2,train
10126,4,train
3240,3,train
14306,1,train
15744,1,train
19441,0,train
23279,3,train
24638,4,train
26042,3,train
20489,4,train
20701,3,train
29264,1,train
26126,0,train
28840,3,train
8348,2,train
16277,1,train
7166,2,train
12327,0,train
27942,3,train
21993,3,train
5574,1,train
7655,0,train
3658,0,train
6887,3,train
4472,0,train
3873,0,train
22853,3,train
18780,3,train
25952,1,train
21047,4,train
6404,4,train
28466,2,train
26049,1,train
19031,1,train
12561,3,train
29643,3,train
18972,0,train
28629,4,train
2449,2,train
22942,3,train
13816,4,train
25754,4,train
8307,3,train
20231,0,train
12407,2,train
14973,3,train
4795,4,train
25387,3,train
26486,1,train
17289,4,train
28750,3,train
15862,4,train
24385,4,train
4825,0,train
1007,0,train
10621,3,train
1938,0,train
16619,0,train
3778,1,train
6656,3,train
17842,3,train
5104,2,train
7026,4,train
13803,4,train
6897,2,train
26019,1,train
21608,1,train
26318,3,train
5576,4,train
663,4,train
19568,4,train
15607,0,train
13300,4,train
28988,3,train
22631,1,train
29059,4,train
11870,0,train
26691,2,train
14307,1,train
9568,4,train
14341,4,train
14425,4,train
11550,1,train
29125,1,train
6193,1,train
14227,3,train
28068,4,train
15103,4,train
4707,1,train
1239,0,train
27798,0,train
25756,4,train
5692,2,train
9993,1,train
15981,3,train
12868,0,train
15938,3,train
3258,0,train
7724,2,train
19104,2,train
22789,1,train
18989,0,train
27588,3,train
1594,0,train
8163,4,train
7610,1,train
14167,2,train
2242,2,train
22126,3,val
15558,2,val
3275,2,val
6161,2,val
14000,2,val
9092,3,val
5850,2,val
5757,1,val
5243,3,val
13102,2,val
389,1,val
20023,2,val
5947,4,val
8430,4,val
17490,2,val
4452,2,val
21830,0,val
4461,3,val
12706,4,val
24250,1,val
1863,3,val
11939,2,val
6756,1,val
9316,4,val
18740,3,val
7368,4,val
4111,2,val
4742,2,val
7120,4,val
12757,3,val
1955,1,val
23190,2,val
3764,3,val
29021,0,val
22022,2,val
26190,1,val
27595,3,val
20447,0,val
3642,2,val
19831,1,val
10876,4,val
1820,4,val
7573,0,val
28754,4,val
15883,2,val
430,0,val
22494,1,val
10813,1,val
11361,1,val
4313,2,val
29156,0,val
13589,4,val
26719,2,val
6975,3,val
24034,0,val
27940,3,val
25286,2,val
18504,4,val
22126,3,val
11885,2,val
13576,1,val
17782,0,val
20698,4,val
8935,0,val
29868,4,val
25130,3,val
10718,2,val
5525,0,val
27431,3,val
21667,1,val
2428,4,val
13139,0,val
29902,2,val
803,1,val
1281,3,val
13473,1,val
16369,3,val
7284,1,val
4783,4,val
6456,2,val
29098,3,val
331,3,val
1022,3,val
27064,3,val
11621,4,val
13542,4,val
21402,2,val
28957,0,val
9057,3,val
23698,0,val
523,0,val
19724,2,val
10361,1,val
20948,3,val
11898,3,val
17913,2,val
14500,4,val
4344,3,val
3073,1,val
8395,2,val
16329,4,val
10320,0,val
19242,1,val
947,2,val
1457,1,val
2192,0,val
21430,1,val
17694,0,val
19817,3,val
27103,4,val
1586,4,val
11301,4,val
8490,0,val
20814,4,val
7624,2,val
26976,3,val
10877,4,val
25675,4,val
27039,2,val
17055,4,val
10613,4,val
17632,2,val
24414,3,val
18696,3,val
8180,0,val
7180,2,val
26144,4,val
12613,4,val
6996,4,val
3646,0,val
19109,3,val
17346,2,val
25408,3,val
28576,4,val
23130,0,val
20124,0,val
23926,3,val
20250,4,val
3601,0,val
12870,3,val
12408,1,val
2775,4,val
29920,3,val
27336,1,val
14821,0,val
9816,2,val
18442,4,val
27247,4,val
8230,0,val
20381,2,val
15028,1,val
260,2,val
13403,0,val
29815,3,val
27846,3,val
29292,0,val
7669,3,val
14097,1,val
29025,4,val
1598,2,val
2884,4,val
22200,1,val
12307,4,val
25611,3,val
12154,1,val
2119,3,val
23233,1,val
17568,1,val
17586,0,val
3921,3,val
22225,0,val
26043,3,val
5675,4,val
21711,0,val
15682,4,val
17811,2,val
7361,3,val
6663,3,val
26877,2,val
1447,0,val
22062,2,val
1770,0,val
740,3,val
13114,2,val
25728,4,val
20222,4,val
8517,1,val
29881,1,val
6905,2,val
15311,0,val
4210,4,val
8243,1,val
24729,0,val
25847,1,val
3137,4,val
22552,1,val
1314,0,val
18880,3,val
13446,3,val
13570,3,val
11907,0,val
11632,0,val
14711,4,val
20240,2,val
29372,0,val
3196,1,val
20315,0,val
21064,2,val
5397,3,val
28190,0,val
7388,3,val
7732,2,val
25371,1,val
25807,0,val
207,2,test
2220,4,test
4039,0,test
2662,3,test
4236,0,test
1614,4,test
1907,3,test
2145,2,test
3371,3,test
1173,0,test
3522,2,test
4881,1,test
3921,4,test
969,3,test
1832,2,test
4898,2,test
2506,2,test
3593,2,test
1955,4,test
2890,0,test
4161,3,test
3467,0,test
3225,4,test
4659,2,test
1228,1,test
948,3,test
495,0,test
1510,0,test
865,4,test
590,4,test
1992,3,test
3758,1,test
711,2,test
4864,1,test
3198,3,test
1985,2,test
2338,2,test
1661,3,test
1005,2,test
1317,1,test
4936,3,test
3771,1,test
1414,3,test
1348,0,test
3440,1,test
4234,1,test
3988,3,test
1651,0,test
1959,2,test
4867,0,test
683,0,test
976,1,test
4182,1,test
2411,4,test
2852,3,test
2618,3,test
3291,1,test
3879,4,test
3652,3,test
3030,3,test
3007,0,test
456,0,test
4652,3,test
3670,2,test
3795,1,test
1679,2,test
3696,3,test
3759,3,test
155,1,test
318,3,test
1125,1,test
3414,3,test
4733,0,test
2759,4,test
1785,4,test
2953,2,test
2997,3,test
1968,1,test
1610,0,test
1541,2,test
3225,4,test
1739,3,test
