index,label,set
13168,1,train
26621,4,train
16387,0,train
3448,2,train
701,4,train
10558,1,train
25412,2,train
15759,3,train
16334,1,train
19045,2,train
27269,1,train
19555,0,train
29086,2,train
14615,3,train
551,3,train
16078,4,train
7974,3,train
21006,3,train
10539,0,train
15247,1,train
17233,4,train
14208,3,train
12442,1,train
22477,3,train
55,1,train
15997,1,train
22698,3,train
18048,2,train
7259,4,train
14672,3,train
17895,3,train
1638,1,train
2106,3,train
25899,0,train
11838,2,train
1229,0,train
664,3,train
8890,1,train
13226,3,train
14348,4,train
10222,4,train
11882,2,train
391,1,train
21978,0,train
5638,1,train
13930,2,train
6000,1,train
28662,0,train
17437,4,train
21230,0,train
17459,4,train
26033,2,train
27231,2,train
29044,3,train
14639,2,train
8753,1,train
6942,0,train
10008,3,train
23267,4,train
18169,3,train
24305,2,train
10100,2,train
13112,2,train
17699,4,train
23293,1,train
7359,3,train
7144,2,train
25360,2,train
17336,2,train
8787,0,train
10297,1,train
20862,2,train
27625,4,train
13446,3,train
24501,2,train
5517,3,train
20340,1,train
14621,3,train
23206,3,train
29365,0,train
15388,1,train
6281,3,train
5781,3,train
22040,1,train
26885,2,train
19769,0,train
3031,1,train
26572,3,train
3301,0,train
5762,1,train
25830,3,train
3335,0,train
3733,1,train
1619,2,train
25680,4,train
3088,4,train
202,2,train
16344,1,train
28310,0,train
9141,4,train
23724,3,train
14562,1,train
18596,4,train
6529,1,train
1487,4,train
1865,0,train
5937,1,train
22879,2,train
22944,1,train
25358,2,train
24118,0,train
12643,3,train
18166,0,train
10466,0,train
18606,1,train
17965,4,train
5543,4,train
13051,1,train
4903,0,train
9017,1,train
14639,2,train
29585,2,train
6744,4,train
20406,0,train
26586,0,train
12729,4,train
25547,2,train
2835,1,train
696,1,train
20080,0,train
4534,1,train
17764,2,train
18929,4,train
8051,4,train
27965,0,train
26839,3,train
26766,1,train
23770,2,train
24145,4,train
18098,3,train
5183,3,train
27320,1,train
7284,1,train
20010,4,train
7304,4,train
7044,1,train
761,2,train
1187,4,train
6962,3,train
11589,4,train
5480,4,train
5113,4,train
93,0,train
10030,4,train
20926,2,train
20828,2,train
9583,2,train
19251,4,train
29002,4,train
19384,3,train
1999,3,train
9376,4,train
21878,0,train
29143,4,train
19230,4,train
24769,2,train
11045,4,train
12618,0,train
29036,1,train
29295,3,train
366,0,train
20933,1,train
12590,3,train
4664,2,train
13,4,train
20349,2,train
10523,1,train
21015,3,train
20606,0,train
28630,4,train
23119,3,train
14848,3,train
23544,3,train
10700,3,train
4986,2,train
13987,4,train
19343,2,train
1429,3,train
26652,4,train
25143,0,train
22128,1,train
2997,4,train
27861,1,train
26106,4,train
27660,0,train
7301,2,train
16693,4,train
12479,2,train
2257,0,train
24807,1,train
1902,4,train
6377,2,train
5076,2,train
14782,1,train
25282,2,train
3477,4,train
28735,4,train
8513,1,train
25358,2,train
21334,3,train
15489,0,train
13691,0,train
18651,1,train
15370,3,train
1070,3,train
11648,4,train
7029,1,train
25284,1,train
5699,4,train
14984,2,train
24479,1,train
23079,3,train
11434,1,train
1696,0,train
27596,0,train
10800,2,train
19576,2,train
6227,1,train
19998,4,train
9992,2,train
10373,1,train
17402,2,train
22381,0,train
23135,0,train
13485,1,train
9529,2,train
1001,4,train
14652,0,train
18748,0,train
4994,3,train
29292,0,train
10278,1,train
19640,2,train
23809,4,train
21861,3,train
5062,0,train
19235,3,train
690,2,train
4184,0,train
16472,1,train
2169,4,train
23783,3,train
20956,1,train
28788,3,train
3517,4,train
20178,1,train
2297,0,train
21087,0,train
21330,2,train
12226,3,train
18814,3,train
19279,2,train
14062,2,train
10370,0,train
6918,2,train
16812,3,train
27865,2,train
24157,1,train
29360,2,train
19042,3,train
7859,3,train
26594,3,train
8019,3,train
1475,1,train
23900,4,train
19877,2,train
7198,4,train
11667,3,train
17072,2,train
21955,2,train
14997,3,train
5190,2,train
7808,0,train
24237,1,train
15178,2,train
17138,3,train
14594,2,train
28299,1,train
25723,1,train
5683,1,train
22499,2,train
16895,0,train
12207,3,train
4206,0,train
4825,0,train
12951,4,train
606,2,train
1527,4,train
29458,2,train
12029,4,train
13157,4,train
589,4,train
3385,3,train
19222,3,train
3629,4,train
3564,3,train
17775,0,train
8600,4,train
23258,0,train
16332,0,train
5180,3,train
14757,1,train
13883,1,train
21005,4,train
2173,0,train
6870,2,train
29628,1,train
23080,4,train
871,2,train
4071,2,train
25805,1,train
28346,3,train
145,1,train
23547,4,train
17569,3,train
5084,4,train
5856,3,train
18056,4,train
1402,2,train
24182,4,train
6893,0,train
7445,3,train
25413,0,train
9317,1,train
976,4,train
13361,0,train
6817,0,train
24838,3,train
25288,0,train
16330,2,train
21304,3,train
3746,1,train
1419,1,train
312,3,train
15047,2,train
21289,1,train
25853,2,train
6638,3,train
9367,0,train
28698,3,train
8542,4,train
25340,0,train
28289,2,train
22115,0,train
5973,3,train
18639,4,train
29565,1,train
19664,3,train
24060,1,train
5641,1,train
22303,0,train
26185,3,train
2908,3,train
21053,3,train
8276,2,train
16624,0,train
2979,3,train
28639,4,train
8899,2,train
22124,1,train
23434,3,train
820,1,train
26831,0,train
21356,1,train
12112,1,train
25132,3,train
722,3,train
23682,1,train
5769,2,train
20411,0,train
18575,2,train
1138,1,train
2240,3,train
28657,4,train
8060,0,train
23863,1,train
8088,4,train
2759,0,train
18399,1,train
3657,3,train
11281,2,train
21387,3,train
24692,0,train
21321,2,train
22929,2,train
8664,4,train
3411,4,train
9051,4,train
3298,4,train
4680,2,train
1248,2,train
3660,2,train
21735,4,train
10356,1,train
5212,4,train
19587,3,train
24096,3,train
16734,4,train
27601,3,train
6548,2,train
17378,3,train
2926,2,train
11508,3,train
2914,0,train
24481,0,train
21770,4,train
15943,0,train
22915,4,train
2794,3,train
18279,4,train
15046,4,train
21269,3,train
19934,3,train
4358,3,train
14405,4,train
18737,0,train
5090,4,train
21323,2,train
27658,4,train
8363,4,train
3957,1,train
19915,4,train
8813,2,train
28930,1,train
17944,2,train
23416,3,train
3860,4,train
8660,4,train
9589,0,train
143,2,train
4147,2,train
7661,4,train
19094,3,train
12503,1,train
4261,2,train
12854,0,train
6076,0,train
11366,3,train
20951,3,train
3008,4,train
9212,3,train
6676,2,train
23008,4,train
13843,1,train
16270,0,train
23440,1,train
24367,1,train
10534,4,train
7136,3,train
14231,4,train
16104,0,train
12014,4,train
18239,0,train
4402,3,train
2969,4,train
24145,4,train
4574,0,train
21631,3,train
24537,4,train
26929,2,train
22379,2,train
26273,4,train
1229,0,train
9813,2,train
26218,2,train
24416,3,train
18261,0,train
22534,1,train
6122,2,train
4618,3,train
2212,0,train
21875,1,train
16765,0,train
14080,4,train
6482,1,train
16442,1,train
20451,1,train
18513,4,train
18435,1,train
11901,2,train
20833,3,train
7535,3,train
9270,3,train
26167,3,train
933,0,train
3620,4,train
18628,3,train
17156,2,train
26880,2,train
24640,3,train
22218,1,train
5648,1,train
10667,4,train
14291,3,train
9620,1,train
14090,0,train
24226,4,train
18199,4,train
9360,0,train
24099,1,train
25173,1,train
2786,3,train
8762,3,train
21279,0,train
24383,0,train
5854,2,train
15020,0,train
29443,0,train
3933,3,train
2598,0,train
22665,4,train
7276,1,train
22824,4,train
25112,1,train
24593,4,train
20675,0,train
29229,4,train
4010,3,train
20860,4,train
2078,1,train
5953,2,train
19694,2,train
9480,1,train
17706,1,train
16791,1,train
11439,2,train
18815,3,train
2054,1,train
25831,1,train
3400,4,train
9538,1,train
8530,2,train
21143,3,train
12357,4,train
17723,1,train
24623,4,train
19871,0,train
16207,4,train
9069,0,train
9886,4,train
2891,4,train
15009,4,train
22065,1,train
13627,2,train
1955,1,train
23570,1,train
16849,0,train
27353,4,train
8849,3,train
19173,0,train
1402,2,train
5339,3,train
26833,1,train
26575,3,train
21075,0,train
13035,4,train
24248,3,train
5918,3,train
9527,1,train
8800,0,train
11415,0,train
18461,4,train
28621,0,train
9638,2,train
7615,0,train
17850,4,train
19993,1,train
7248,1,train
24587,2,train
16097,3,train
1299,1,train
26245,4,train
16460,4,train
29541,0,train
4100,4,train
6117,3,train
14911,2,train
4009,0,train
23167,2,train
4346,3,train
20201,4,train
2638,0,train
1279,4,train
29983,0,train
23156,4,train
12153,2,train
22160,3,train
26061,2,train
5716,3,train
24612,2,train
8740,3,train
9478,1,train
10624,2,train
9965,4,train
11199,0,train
5624,4,train
3754,2,train
23877,2,train
944,0,train
15037,4,train
18825,3,train
2172,3,train
12063,1,train
6126,2,train
3818,1,train
18098,3,train
15603,4,train
4420,4,train
29239,3,train
5963,1,train
263,1,train
17529,3,train
14239,3,train
26390,0,train
10543,0,train
196,4,train
26017,3,train
12811,1,train
16561,0,train
26878,1,train
26641,3,train
19727,1,train
26837,1,train
16469,1,train
18873,0,train
25202,3,train
19699,0,train
9127,2,train
4173,2,train
1909,1,train
18316,2,train
17622,4,train
28368,2,train
5493,1,train
5178,0,train
14986,1,train
14935,1,train
2859,1,train
17921,2,train
1515,3,train
1984,1,train
27336,1,train
3564,3,train
5912,0,train
11998,3,train
26072,2,train
24325,2,train
25510,4,train
1250,3,train
24637,1,train
27556,3,train
17113,3,train
23997,4,train
5067,4,train
13704,0,train
23642,3,train
20695,1,train
1815,2,train
19508,3,train
18921,2,train
1319,3,train
13204,4,train
22899,1,train
19050,4,train
14361,1,train
6270,0,train
27822,3,train
27339,2,train
998,3,train
14971,4,train
5170,3,train
948,3,train
26461,4,train
5888,1,train
799,3,train
21864,4,train
9236,0,train
12176,0,train
3203,3,train
16748,4,train
14182,0,train
23320,2,train
10377,2,train
29545,0,train
26459,2,train
804,2,train
4001,4,train
5628,2,train
28673,1,train
4689,0,train
13316,4,train
26261,4,train
12448,2,train
3494,3,train
29579,4,train
14615,3,train
9570,3,train
25691,4,train
24806,2,train
10037,3,train
1056,4,train
12970,4,train
19913,3,train
18442,4,train
12616,0,train
396,0,train
28237,4,train
22643,2,train
2784,0,train
14793,1,train
27741,0,train
16876,0,train
5889,2,train
1883,2,train
6438,3,train
15217,3,train
22863,4,train
25744,0,train
20195,3,train
22340,4,train
19955,2,train
5232,0,train
889,3,train
17577,0,train
1871,1,train
20380,4,train
16236,3,train
1544,3,train
18734,2,train
19853,0,train
20433,0,train
12483,4,train
13893,1,train
7172,2,train
10218,4,train
11414,4,train
3451,3,train
8134,0,train
23638,2,train
26542,2,train
1575,2,train
17902,4,train
9135,0,train
14446,0,train
7604,3,train
25633,2,train
11908,1,train
26813,1,train
2817,0,train
6180,1,train
12103,1,train
15662,3,train
19605,3,train
8705,2,train
5878,0,train
25315,3,train
18257,2,train
19444,2,train
15811,1,train
18218,3,train
8763,4,train
2645,3,train
22010,3,train
12376,1,train
112,0,train
3468,2,train
2309,0,train
2214,4,train
4167,2,train
8047,4,train
15745,4,train
4955,2,train
11744,1,train
20338,0,train
12570,4,train
20813,3,train
7397,2,train
17473,2,train
4465,0,train
4555,3,train
27130,0,train
25910,2,train
10927,2,train
12844,1,train
7663,0,train
6769,1,train
3564,3,train
11982,3,train
9253,3,train
5374,0,train
9391,4,train
4435,0,train
27104,2,train
3905,4,train
26953,3,train
24292,4,train
29131,0,train
17335,0,train
13080,4,train
23003,4,train
3580,1,train
8683,0,train
5762,1,train
5706,0,train
16097,3,train
7968,0,train
29679,1,train
2687,4,train
3134,0,train
1294,4,train
5644,3,train
23627,3,train
8082,1,train
2536,0,train
4449,3,train
5098,2,train
2609,4,train
3209,0,train
5761,1,train
9105,0,train
13785,2,train
29155,1,train
26805,4,train
12899,4,train
7650,3,train
23890,1,train
17016,1,train
11123,1,train
18187,0,train
6420,1,train
18552,1,train
10796,2,train
5568,3,train
12015,2,train
4135,4,train
2061,4,train
28675,0,train
4872,4,train
1765,3,train
28599,4,train
9773,1,train
14114,4,train
29954,1,train
20961,2,train
12616,0,train
27473,3,train
10797,4,train
26435,2,train
28879,0,train
29428,0,train
13951,3,train
9808,1,train
10176,0,train
26090,0,train
10583,0,train
18352,1,train
11731,3,train
14530,3,train
20597,2,train
3914,1,train
5182,1,train
2611,3,train
24613,0,train
8802,4,train
19425,4,train
12525,0,train
24214,2,train
7265,2,train
13600,1,train
5375,2,train
23942,3,train
1637,0,train
4440,4,train
11395,2,train
19166,2,train
12829,0,train
15531,0,train
13143,4,train
19227,1,train
19504,2,train
11498,1,train
28779,0,train
19868,0,train
5564,3,train
16448,3,train
10460,2,train
29358,2,train
12790,0,train
1417,4,train
24976,4,train
6306,0,train
3280,2,train
20080,0,train
12724,3,train
16005,4,train
5397,3,train
28104,2,train
7312,0,train
22429,2,train
27560,0,train
3656,2,train
25682,2,train
4208,4,train
1174,1,train
24772,3,train
5855,4,train
25601,0,train
5436,2,train
8076,0,train
6114,3,train
3098,1,train
21517,4,train
29006,2,train
24216,0,train
15387,3,train
18085,0,train
1578,1,train
24709,0,train
9050,2,train
1038,2,train
6704,3,train
16030,0,train
22024,1,train
16745,3,train
14351,4,train
5803,1,train
12527,3,train
12050,1,train
9682,3,train
27989,3,train
6888,2,train
7141,4,train
21645,4,train
13688,2,train
26265,1,train
12420,3,train
5749,2,train
26115,3,train
999,3,train
25872,4,train
26553,1,train
24069,4,train
13250,2,train
5987,4,train
2742,0,train
2982,4,train
26107,2,train
21172,3,train
21971,3,train
6735,3,train
23349,1,train
7850,0,train
15445,1,train
29035,3,train
10854,2,train
2638,0,train
18257,2,train
13667,3,train
14058,0,train
29330,1,train
10369,2,train
4667,0,train
11660,4,train
6186,1,train
29005,3,train
29037,1,train
24218,4,train
23215,0,train
22182,1,train
28694,3,train
18548,3,train
16354,2,train
7947,4,train
6888,2,train
12435,0,train
7231,0,train
17793,4,train
24343,4,train
8880,4,train
10622,0,train
29873,4,train
19942,3,train
1464,2,train
9987,1,train
11919,0,train
16090,1,train
14566,1,train
13076,3,train
6540,0,train
4164,1,train
13514,2,val
1524,1,val
8482,0,val
2849,3,val
26341,1,val
24349,2,val
5004,0,val
26132,1,val
8140,1,val
10510,0,val
11468,1,val
15316,2,val
17173,4,val
7284,1,val
11042,0,val
19121,1,val
19902,0,val
8120,4,val
4842,4,val
27580,0,val
27050,4,val
15161,2,val
2475,3,val
27339,2,val
22754,0,val
10046,3,val
9633,1,val
18147,3,val
25296,2,val
29392,4,val
1451,1,val
9268,0,val
21941,3,val
1053,0,val
12122,0,val
2992,1,val
13723,3,val
28242,1,val
4206,0,val
29249,2,val
27084,0,val
4393,3,val
18804,3,val
24619,2,val
17594,3,val
27624,4,val
20582,0,val
26040,0,val
1413,0,val
24010,2,val
28504,3,val
25140,1,val
26275,0,val
28162,3,val
23700,2,val
11005,4,val
13853,2,val
26800,4,val
5098,2,val
19752,1,val
18438,4,val
25230,4,val
17660,2,val
8055,3,val
5043,3,val
22537,2,val
9878,3,val
9329,0,val
18884,4,val
16253,1,val
27085,0,val
20444,1,val
1565,1,val
11458,3,val
28933,0,val
20538,1,val
25793,0,val
6796,0,val
23553,4,val
19291,4,val
24926,3,val
6985,0,val
28317,3,val
16980,0,val
19200,1,val
3329,1,val
13119,3,val
25074,1,val
14700,3,val
17792,3,val
4347,2,val
27413,1,val
157,1,val
22397,2,val
15622,1,val
3310,1,val
725,0,val
25431,0,val
25660,0,val
27530,1,val
3606,1,val
23919,2,val
8380,4,val
24353,3,val
10138,0,val
2561,1,val
20929,0,val
17981,4,val
28150,4,val
15196,4,val
19773,4,val
16155,3,val
27874,4,val
2463,3,val
20330,4,val
16383,0,val
18724,0,val
25354,0,val
25610,4,val
13089,3,val
5134,2,val
1701,3,val
21008,1,val
12592,3,val
22421,2,val
15559,2,val
22041,3,val
8880,4,val
18294,1,val
7185,3,val
20143,1,val
20735,1,val
7369,0,val
7869,2,val
26124,3,val
28679,0,val
27484,0,val
24192,4,val
25253,4,val
22238,0,val
22169,0,val
25370,1,val
15082,2,val
4534,1,val
27873,1,val
10093,1,val
4591,3,val
24255,0,val
23120,0,val
22321,1,val
27927,0,val
3782,4,val
9347,2,val
6031,0,val
3905,4,val
13626,0,val
21000,3,val
27608,3,val
10163,4,val
6040,0,val
23803,0,val
8272,0,val
15902,0,val
10244,3,val
9777,0,val
24178,0,val
29253,3,val
13819,2,val
26312,2,val
15577,4,val
10622,0,val
657,4,val
6497,1,val
15741,1,val
26136,4,val
27972,0,val
9572,0,val
20711,1,val
9250,1,val
28846,0,val
26249,4,val
8700,3,val
8563,4,val
29871,3,val
28704,0,val
22168,0,val
25781,1,val
27347,3,val
28573,4,val
124,1,val
28544,1,val
52,3,val
11212,4,val
25960,4,val
28804,3,val
20362,4,val
6827,2,val
3833,1,val
23505,2,val
13080,4,val
3262,4,val
3360,1,val
9084,3,val
21653,2,val
15725,1,val
6549,0,val
18134,0,val
10211,2,val
10129,3,val
11541,3,val
11300,0,val
21344,2,val
25629,0,val
5881,4,val
4086,2,test
2326,1,test
2799,3,test
1366,4,test
985,1,test
4435,1,test
2832,3,test
2179,3,test
2814,0,test
4554,4,test
1115,0,test
3966,2,test
3020,4,test
527,3,test
3419,3,test
2677,3,test
1844,0,test
1879,2,test
4796,1,test
3052,3,test
316,0,test
803,0,test
4937,4,test
4158,4,test
2436,2,test
3717,3,test
4810,1,test
1671,4,test
1347,1,test
2858,1,test
2622,4,test
1605,2,test
2238,4,test
4686,0,test
1912,4,test
1597,0,test
3114,0,test
661,4,test
1135,0,test
112,1,test
2048,1,test
3198,3,test
4221,1,test
4796,1,test
3675,1,test
564,0,test
2345,2,test
1696,1,test
1193,1,test
3386,4,test
1667,0,test
303,0,test
4387,4,test
4942,2,test
2015,4,test
883,3,test
4212,3,test
4863,4,test
154,0,test
859,2,test
4004,0,test
1597,0,test
591,2,test
4392,4,test
3982,2,test
2836,2,test
56,4,test
385,3,test
3402,0,test
565,1,test
233,4,test
3400,0,test
286,1,test
868,4,test
1821,3,test
1529,2,test
3484,3,test
728,4,test
4696,3,test
1345,0,test
1099,1,test
4630,0,test
4241,3,test
3928,3,test
718,0,test
4360,0,test
3897,2,test
155,1,test
705,1,test
613,1,test
2523,2,test
2633,3,test
4505,0,test
4995,2,test
625,0,test
4843,1,test
547,0,test
2240,1,test
355,0,test
4119,1,test
86,3,test
2369,2,test
1687,4,test
702,3,test
4938,4,test
2729,2,test
4965,3,test
1916,0,test
3986,1,test
1965,0,test
4232,1,test
4446,3,test
4831,2,test
4611,1,test
3503,4,test
4787,2,test
1564,3,test
3770,1,test
3727,3,test
4877,0,test
4641,2,test
4184,1,test
1213,3,test
3904,4,test
2798,3,test
2486,0,test
3854,3,test
280,2,test
4586,2,test
3502,1,test
228,2,test
4934,3,test
1286,0,test
1308,1,test
4694,0,test
3463,3,test
145,3,test
393,1,test
522,0,test
4033,2,test
3555,2,test
1619,2,test
1908,2,test
4299,0,test
4774,2,test
2172,2,test
1135,0,test
1510,0,test
705,1,test
403,1,test
2530,2,test
1483,2,test
1343,2,test
4604,4,test
439,3,test
4730,1,test
39,3,test
3587,2,test
3034,4,test
1590,4,test
1163,2,test
2495,3,test
2776,4,test
2748,2,test
674,0,test
1527,1,test
4356,1,test
4868,4,test
3120,2,test
3900,3,test
4793,3,test
2692,0,test
4957,0,test
1533,2,test
892,3,test
3678,4,test
2360,3,test
3440,1,test
3491,2,test
4491,4,test
410,4,test
604,0,test
2764,3,test
1944,4,test
494,4,test
3228,4,test
1941,1,test
2078,2,test
4909,2,test
1290,1,test
1312,2,test
2367,2,test
1785,4,test
1455,1,test
2406,3,test
134,2,test
2547,0,test
3062,1,test
1061,3,test
845,2,test
3882,2,test
1169,0,test
1151,1,test
2709,4,test
2269,4,test
4987,1,test
3910,0,test
3723,3,test
4019,1,test
3231,2,test
485,0,test
17,3,test
597,4,test
3272,0,test
