index,label,set
8566,1,train
7902,2,train
17493,1,train
17910,1,train
27021,0,train
25336,0,train
27960,2,train
16220,3,train
29545,0,train
23454,0,train
20103,2,train
4021,3,train
7643,4,train
28985,2,train
14511,3,train
3165,4,train
18153,0,train
29520,2,train
24472,1,train
2731,0,train
10692,0,train
23760,1,train
21146,2,train
13885,1,train
8057,3,train
20998,3,train
13238,4,train
9648,1,train
24552,3,train
2907,4,train
1631,0,train
24693,1,train
20842,1,train
4723,2,train
22601,3,train
11031,2,train
27020,3,train
6707,2,train
23266,0,train
28628,1,train
14912,4,train
10834,2,train
12274,2,train
10773,4,train
13710,4,train
23241,3,train
1652,2,train
10947,2,train
24267,2,train
14858,2,train
29066,1,train
560,3,train
19052,3,train
355,1,train
23199,4,train
11375,2,train
24087,1,train
16147,2,train
14644,3,train
11873,4,train
25522,4,train
11538,4,train
17489,0,train
3536,1,train
11728,4,train
18032,1,train
6658,0,train
25172,2,train
23694,0,train
2967,3,train
6379,4,train
27752,3,train
11528,2,train
2163,1,train
10474,3,train
3475,1,train
13364,1,train
21281,4,train
7067,0,train
22370,1,train
18568,1,train
3885,2,train
24110,1,train
28604,2,train
26377,1,train
12717,1,train
17939,0,train
29557,2,train
22997,3,train
20304,3,train
12330,0,train
18415,3,train
14644,3,train
14975,2,train
22175,3,train
17343,4,train
14911,2,train
2740,0,train
3976,1,train
22390,1,train
20719,1,train
28702,4,train
9672,4,train
5279,2,train
1526,1,train
21889,3,train
15688,0,train
3392,0,train
4463,2,train
14911,2,train
29570,1,train
14290,4,train
3274,2,train
8360,2,train
21601,0,train
7703,2,train
5542,4,train
4948,1,train
3410,2,train
9041,4,train
2488,0,train
6958,1,train
9860,3,train
7176,0,train
16953,2,train
21012,0,train
15160,4,train
15001,4,train
24832,4,train
12513,1,train
17401,1,train
3617,2,train
19195,3,train
22610,4,train
13761,2,train
24760,3,train
24451,2,train
23743,1,train
24373,1,train
19443,1,train
25433,0,train
22144,3,train
9898,3,train
11974,2,train
5684,1,train
24568,0,train
16126,2,train
23847,0,train
2768,2,train
28443,1,train
10511,3,train
3455,2,train
1139,1,train
12546,4,train
