index,label,set
17849,4,train
6816,0,train
3326,0,train
28549,3,train
27798,0,train
15734,4,train
6025,2,train
5532,0,train
24427,0,train
16413,0,train
20838,4,train
624,3,train
12672,4,train
20755,1,train
2929,3,train
23265,1,train
24409,1,train
8253,3,train
4619,0,train
12689,0,train
10036,0,train
22208,3,train
22195,0,train
10540,4,train
27747,0,train
14348,4,train
16114,2,train
14329,4,train
9419,4,train
13504,2,train
29432,0,train
21569,4,train
12045,4,train
14119,0,train
25208,1,train
19185,4,train
22111,0,train
23881,2,train
24395,0,train
15872,4,train
16074,1,train
15696,3,train
4005,3,train
13530,3,train
11920,1,train
5296,3,train
9731,1,train
21030,2,train
10086,4,train
19313,3,train
27415,4,train
2848,2,train
23187,0,train
9030,3,train
26718,3,train
9745,1,train
11855,2,train
3098,1,train
21481,1,train
17734,2,train
2439,1,train
21745,1,train
16830,3,train
22784,2,train
8979,1,train
7654,3,train
8223,3,train
21442,2,train
27829,2,train
20168,0,train
29618,0,train
2089,3,train
7820,3,train
19363,2,train
8890,1,train
17901,3,train
12830,0,train
2694,2,train
18807,2,train
24576,0,train
26566,2,train
22164,0,train
10311,2,train
19780,0,train
15525,3,train
5352,2,train
15565,3,train
11907,0,train
27191,4,train
8945,1,train
19026,3,train
15648,1,train
20215,1,train
2216,2,train
13875,0,train
18584,1,train
28991,4,train
25487,1,train
2925,2,train
20706,3,train
24020,4,train
10380,1,train
4019,2,train
16007,3,train
19577,1,train
4899,3,train
8683,0,train
21868,0,train
19627,0,train
6511,1,train
14378,2,train
10907,2,train
11980,4,train
16757,4,train
14759,3,train
10593,2,train
8858,4,train
21655,0,train
26022,3,train
9309,0,train
26792,1,train
27352,2,train
1772,2,train
21291,3,train
18673,3,train
19520,1,train
1543,1,train
23737,4,train
9275,2,train
8590,2,train
2878,4,train
16327,0,train
23073,0,train
13639,1,train
29129,2,train
6198,0,train
7560,0,train
4047,4,train
4268,2,train
220,1,train
7551,0,train
22878,4,train
18313,3,train
17240,3,train
12029,4,train
28951,0,train
5157,0,train
8429,4,train
26883,1,train
28088,4,train
2566,2,train
15940,3,train
4658,3,train
29215,0,train
17290,4,train
11540,2,train
15642,1,train
9320,2,train
15864,2,train
5226,3,train
20632,0,train
1943,0,train
10490,3,train
20183,4,train
168,3,train
1346,0,train
3150,4,train
20077,0,train
7518,3,train
12342,0,train
24385,4,train
18211,2,train
16907,2,train
8524,1,train
15048,1,train
23427,2,train
23761,0,train
19963,2,train
20441,3,train
17617,4,train
4926,2,train
19582,3,train
6611,0,train
10392,1,train
380,4,train
4017,4,train
28642,4,train
1822,1,train
5473,1,train
11539,0,train
25253,4,train
16248,2,train
14632,2,train
12759,4,train
29378,3,train
10117,0,train
9643,2,train
29029,2,train
4426,0,train
19662,1,train
22798,0,train
19114,2,train
25125,2,train
16448,3,train
28321,4,train
24057,3,train
29750,4,train
22557,2,train
13328,4,train
4844,2,train
8098,2,train
10624,2,train
6561,1,train
515,0,train
27340,4,train
4268,2,train
12053,3,train
8426,2,train
26495,1,train
19263,4,train
21015,3,train
8103,1,train
13889,2,train
26056,1,train
25753,2,train
3505,3,train
1401,3,train
27443,1,train
21651,3,train
14643,2,train
1186,3,train
7218,3,train
25994,1,train
3247,4,train
19949,0,train
25806,0,train
11932,3,train
4493,0,train
11801,4,train
12810,4,train
28326,0,train
682,2,train
15955,2,train
1875,2,train
841,4,train
23875,0,train
15672,1,train
23916,3,train
28083,1,train
13795,2,train
25971,4,train
19064,4,train
9627,4,train
14269,0,train
10973,2,train
15,0,train
25262,1,train
20909,1,train
26037,3,train
29741,0,train
24662,0,train
3190,0,train
3139,1,train
5007,1,train
10373,1,train
18771,4,train
1250,3,train
6943,2,train
9561,0,train
4896,1,train
27901,2,train
24607,4,train
18469,1,train
28162,3,train
6730,4,train
4576,2,train
10812,4,train
20898,0,train
23224,3,train
10063,3,train
6140,0,train
11425,1,train
20470,3,train
12621,1,train
25501,3,train
18288,2,train
26962,0,train
5621,2,train
14592,2,train
6048,0,train
29816,4,train
9394,3,train
19618,3,train
13967,3,train
10279,3,train
16284,2,train
5906,3,train
8012,2,train
3070,1,train
7401,3,train
105,4,train
13693,3,train
3154,3,train
27832,4,train
20969,1,train
4793,0,train
11656,1,train
29169,2,train
24869,3,train
17951,1,train
19783,2,train
17378,3,train
10003,1,train
17239,4,train
27568,1,train
23662,0,train
4938,1,train
5064,4,train
21666,4,train
9173,0,train
15474,3,train
25685,3,train
4142,2,train
8630,2,train
7180,2,train
24506,4,train
25065,2,train
28037,0,train
27511,1,train
7751,1,train
17566,3,train
17819,4,train
29936,3,train
4017,4,train
97,0,train
6694,2,train
22699,0,train
2496,1,train
27815,4,train
1390,3,train
7983,2,train
14034,2,train
14307,1,train
22918,2,train
20998,3,train
6150,3,train
22630,3,train
13222,3,train
18631,1,train
7444,4,train
1322,4,train
26846,4,train
7180,2,train
8844,2,train
19695,1,train
21156,4,train
13409,0,train
15225,2,train
17500,2,train
6336,0,train
16765,0,train
1708,2,train
4285,4,train
23879,4,train
5048,2,train
15995,0,train
2950,3,train
2384,1,train
15165,3,train
960,3,train
29624,1,train
8300,3,train
23321,4,train
15917,4,train
11831,1,train
9901,4,train
4242,3,train
22091,2,train
9313,3,train
20188,0,train
10047,1,train
5961,2,train
14084,0,train
25384,2,train
14743,2,train
29823,2,train
1975,3,train
16555,4,train
24939,0,train
3706,1,train
5645,4,train
8884,1,train
1117,1,train
20615,0,train
29065,3,train
21426,0,train
7669,3,train
27927,0,train
14673,2,train
1849,1,train
28059,2,train
25171,2,train
3644,2,train
3773,3,train
15398,4,train
12420,3,train
27462,3,train
21942,2,train
18254,0,train
7065,2,train
28777,1,train
27982,0,train
29413,2,train
5656,0,train
6418,4,train
2492,2,train
18791,3,train
13716,4,train
14023,4,train
29487,1,train
17484,0,train
3793,0,train
10203,2,train
10785,4,train
17198,3,train
9498,2,train
5028,4,train
11791,2,train
20136,1,train
27350,1,train
11366,3,train
8624,0,train
7144,2,train
19926,0,train
7854,4,train
3580,1,train
14952,4,train
14581,4,train
13362,2,train
13111,2,train
14261,0,train
4168,3,train
1670,4,train
20587,3,train
26930,1,train
18573,3,train
24589,3,train
8023,3,train
19711,4,train
20715,4,train
26832,1,train
16503,4,train
25931,3,train
2435,0,train
3839,3,train
13793,4,train
15173,2,train
19763,0,train
11185,2,train
25305,1,train
9834,4,train
1833,3,train
3383,4,train
5121,3,train
1816,2,train
21897,4,train
21492,1,train
24893,0,train
7616,3,train
6434,1,train
10631,1,train
8827,4,train
19939,2,train
10957,2,train
20842,1,train
29012,2,train
15615,0,train
1140,3,train
1350,3,train
23979,1,train
28823,1,train
3052,1,train
20608,1,train
24790,4,train
22341,4,train
20039,0,train
12142,1,train
19368,1,train
13270,3,train
20611,0,train
7650,3,train
20988,2,train
23656,3,train
28596,4,train
16765,0,train
11428,2,train
25747,3,train
27318,3,train
636,0,train
18456,3,train
2799,4,train
29042,2,train
17705,1,train
27643,1,train
14594,2,train
5554,1,train
2390,4,train
14154,3,train
13412,3,train
28566,4,train
28286,0,train
5238,3,train
7779,2,train
6295,1,train
9533,4,train
28840,3,train
21416,2,train
487,1,train
29434,4,train
9708,1,train
21569,4,train
17818,0,train
14744,2,train
8655,1,train
24184,2,train
15333,3,train
25407,1,train
15733,0,train
18730,3,train
7188,2,train
23599,2,train
15767,4,train
16444,3,train
25592,3,train
8575,1,train
9621,3,train
5000,1,train
11303,0,train
21580,0,train
25174,3,train
9820,2,train
24727,1,train
18494,1,train
26317,0,train
21163,2,train
21342,4,train
4906,3,train
16714,0,train
23189,2,train
9669,0,train
5970,2,train
16172,1,train
7939,1,train
15969,4,train
1802,4,train
13089,3,train
19729,1,train
28202,1,train
1635,3,train
17763,0,train
22097,4,train
7743,1,train
23578,0,train
16069,3,train
10563,2,train
10986,4,train
3064,0,train
22938,4,train
26090,0,train
14838,4,train
16529,0,train
4197,3,train
25785,3,train
12940,1,train
10248,3,train
11579,2,train
18694,0,train
22968,1,train
4948,1,train
7774,2,train
2439,1,train
2464,1,train
2035,3,train
11345,3,train
10951,0,train
6580,0,train
21461,1,train
27502,1,train
8759,3,train
28403,4,train
26542,2,train
24911,1,train
27791,0,train
26863,1,train
25098,2,train
8151,4,train
20840,1,train
28485,4,train
12166,2,train
1303,3,train
28759,0,train
21114,3,train
9907,0,train
14712,3,train
22197,4,train
11731,3,train
14313,3,train
9463,3,train
11259,0,train
4807,0,train
