index,label,set
26831,0,train
1931,1,train
3712,3,train
7536,4,train
3605,1,train
12085,1,train
21806,1,train
7015,0,train
12396,0,train
27194,1,train
29652,3,train
15516,2,train
16588,1,train
6652,3,train
28046,1,train
10451,3,train
16457,3,train
11352,3,train
23278,0,train
18649,4,train
18562,3,train
21810,3,train
7650,3,train
22421,2,train
14155,4,train
1444,3,train
11563,4,train
3291,1,train
18931,0,train
11755,2,train
7842,2,train
26282,4,train
16130,2,train
28623,1,train
13925,2,train
2896,3,train
6657,2,train
829,4,train
9397,4,train
10395,2,train
10230,2,train
20326,1,train
29971,2,train
7790,1,train
2077,3,train
21255,0,train
21659,1,train
24424,1,train
22906,1,train
29749,1,train
4983,4,train
24798,0,train
27973,2,train
14897,2,train
10602,2,train
28000,3,train
21022,4,train
19448,3,train
29944,0,train
25763,0,train
26760,2,train
14445,2,train
8800,0,train
11447,0,train
28715,0,train
20983,2,train
12438,4,train
28634,4,train
6058,0,train
21192,4,train
6762,3,train
14364,0,train
720,1,train
27091,0,train
10920,0,train
27896,3,train
28161,2,train
14024,3,train
3583,3,train
22632,1,train
14330,2,train
26231,1,train
21294,4,train
11472,1,train
16535,2,train
11381,3,train
28603,1,train
15065,1,train
6171,0,train
13684,1,train
14957,3,train
17256,4,train
27542,1,train
20409,2,train
27852,4,train
15283,1,train
22720,3,train
28193,3,train
16643,4,train
12083,2,train
10570,2,train
17720,1,train
5845,1,train
19421,0,train
1697,2,train
29150,1,train
11359,2,train
7827,4,train
11726,2,train
703,0,train
28573,4,train
4701,3,train
3524,4,train
23577,1,train
10252,3,train
25125,2,train
10809,0,train
17271,2,train
3991,4,train
18353,1,train
23483,4,train
6732,1,train
25257,1,train
9714,4,train
3047,2,train
6705,2,train
4618,3,train
7916,0,train
20080,0,train
26545,4,train
10899,0,train
1377,3,train
6424,0,train
14694,4,train
7744,1,train
14774,4,train
13263,2,train
28619,4,train
17569,3,train
29919,3,train
18535,0,train
25256,3,train
11422,2,train
27056,4,train
23885,0,train
233,3,train
20757,0,train
13891,2,train
7446,0,train
11738,3,train
27216,0,train
18893,0,train
4,2,train
17477,0,train
14473,2,train
19035,1,train
12015,2,train
19772,4,train
26481,4,train
15139,2,train
6024,1,train
2900,3,train
23256,0,train
24522,3,train
3692,3,train
4478,3,train
18969,1,train
2991,0,train
24364,0,train
18326,0,train
11500,1,train
12432,0,train
21735,4,train
8162,0,train
27062,1,train
20233,3,train
18845,2,train
20137,0,train
4410,4,train
17964,1,train
24184,2,train
16160,2,train
27503,1,train
18606,1,train
25025,4,train
3581,2,train
4483,1,train
3390,4,train
5578,3,train
6082,2,train
9204,1,train
8231,1,train
12421,1,train
5425,4,train
11881,3,train
19273,3,train
20999,1,train
26043,3,train
2733,0,train
28169,1,train
11261,3,train
20715,4,train
885,3,train
7249,4,train
19103,1,train
22354,3,train
5420,0,train
1574,3,train
4213,0,train
25838,2,train
23643,4,train
2001,2,train
10048,1,train
19394,4,train
24333,2,train
28152,4,train
17635,2,train
14244,0,train
20047,0,train
22805,4,train
29949,2,train
5561,3,train
1546,0,train
15492,3,train
3231,3,train
18278,0,train
20156,1,train
20381,2,train
10344,1,train
13399,2,train
14920,0,train
10401,3,train
19784,1,train
23995,1,train
5501,1,train
16618,0,train
583,2,train
17995,1,train
19458,3,train
4160,2,train
20882,4,train
7338,4,train
14238,3,train
2022,3,train
4726,0,train
17009,1,train
28727,2,train
21610,3,train
26477,0,train
28700,0,train
11307,1,train
18574,0,train
15199,2,train
14810,2,train
26694,0,train
6325,4,train
18778,3,train
6146,3,train
14718,3,train
975,1,train
7943,2,train
14129,0,train
2729,2,train
8790,3,train
26577,2,train
1483,0,train
15228,2,train
26273,4,train
27287,3,train
1605,3,train
5921,1,train
17890,0,train
126,3,train
13830,2,train
19330,1,train
21675,1,train
10954,2,train
12758,0,train
25206,2,train
20522,4,train
28281,3,train
1591,4,train
5962,1,train
24611,3,train
16549,1,train
29645,0,train
12150,3,train
20201,4,train
16693,4,train
8332,2,train
17176,1,train
6086,0,train
12898,3,train
29955,3,train
2086,0,train
13814,2,train
10272,4,train
24060,1,train
21310,2,train
9837,2,train
4701,3,train
3214,1,train
191,1,train
17234,0,train
29701,4,train
28549,3,train
19502,3,train
29331,3,train
21707,4,train
2161,2,train
21637,0,train
22446,4,train
28316,2,train
7247,0,train
15076,0,train
3863,4,train
21849,4,train
23922,2,train
17861,1,train
12843,4,train
24770,1,train
19634,2,train
7799,1,train
24879,3,train
12704,1,train
24532,1,train
7683,4,train
16988,0,train
21002,3,train
9978,2,train
12855,3,train
29985,4,train
10899,0,train
6018,0,train
24826,0,train
29173,1,train
11213,4,train
20151,1,train
7041,0,train
12098,3,train
27645,2,train
29164,3,train
19400,3,train
22412,1,train
25029,2,train
4299,3,train
19333,0,train
9355,4,train
22020,2,train
25557,1,train
23665,2,train
8772,0,train
9006,2,train
23541,3,train
20272,1,train
25316,3,train
8243,1,train
2048,1,train
29419,2,train
16031,0,train
870,4,train
21824,1,train
11967,1,train
18451,0,train
90,4,train
18920,1,train
26296,4,train
29916,4,train
163,0,train
8745,3,train
21399,2,train
9655,3,train
22700,0,train
5001,3,train
12098,3,train
5337,2,train
15434,3,train
10638,4,train
12580,4,train
13752,0,train
15306,3,train
23922,2,train
19576,2,train
9313,3,train
400,3,train
24053,1,train
9133,3,train
19323,3,train
1988,1,train
4845,4,train
9381,0,train
26372,4,train
15388,1,train
28415,2,train
9144,0,train
22039,4,train
19166,2,train
1580,0,train
29801,4,train
25870,4,train
1661,1,train
26755,1,train
12417,2,train
11951,1,train
10742,0,train
4743,0,train
5974,4,train
8928,1,train
24686,2,train
15020,0,train
5004,0,train
20782,4,train
644,4,train
5981,0,train
16204,3,train
17079,0,train
21797,4,train
12652,3,train
5514,0,train
29473,4,train
11616,4,train
22965,0,train
26716,0,train
46,1,train
18504,4,train
13351,4,train
25979,4,train
25541,3,train
17368,4,train
18599,0,train
13717,4,train
5800,4,train
3579,3,train
395,0,train
10735,4,train
15927,1,train
25229,1,train
3827,2,train
8322,3,train
4808,2,train
25557,1,train
1965,0,train
