index,label,set
13174,2,train
4976,4,train
21727,3,train
15860,2,train
6281,3,train
16699,1,train
17041,4,train
4870,4,train
14855,2,train
19524,4,train
1673,4,train
13936,1,train
13911,3,train
18106,0,train
4206,0,train
21170,1,train
6577,4,train
5637,1,train
18181,0,train
16749,0,train
9463,3,train
28531,0,train
10004,3,train
21020,3,train
6382,3,train
9548,3,train
15487,1,train
176,0,train
17024,0,train
8946,4,train
26015,0,train
22406,0,train
11773,4,train
13839,1,train
28703,2,train
11751,3,train
9426,1,train
26037,3,train
25679,4,train
27163,2,train
8215,0,train
3739,1,train
11653,4,train
19087,1,train
12031,2,train
4429,1,train
13131,2,train
29317,1,train
24162,2,train
8917,2,train
6488,3,train
2478,1,train
24907,0,train
20813,3,train
29749,1,train
4357,0,train
1905,2,train
12983,4,train
14093,3,train
18260,0,train
20086,4,train
13296,2,train
18699,1,train
7191,4,train
2535,2,train
17069,1,train
11116,2,train
28433,1,train
8483,3,train
27017,1,train
25117,0,train
14497,2,train
25365,0,train
29373,3,train
5201,3,train
27708,0,train
18537,4,train
27409,2,train
10651,2,train
11882,2,train
19599,2,train
29245,3,train
15005,1,train
4236,4,train
3656,2,train
24428,0,train
17308,4,train
27386,0,train
19556,3,train
28689,3,train
25964,1,train
8424,0,train
15935,4,train
27947,2,train
24995,0,train
11245,1,train
11962,1,train
22396,0,train
15402,2,train
4919,0,train
27299,2,train
19634,2,train
11711,1,train
10945,0,train
13692,3,train
25282,2,train
20069,4,train
22279,4,train
29845,1,train
10446,3,train
3355,1,train
3303,3,train
29942,2,train
22800,2,train
17818,0,train
658,4,train
2195,2,train
2101,2,train
13820,4,train
7920,3,train
5837,0,train
27772,0,train
20524,0,train
18122,4,train
9436,1,train
8697,0,train
21632,1,train
3497,0,train
19140,3,train
18156,3,train
24538,1,train
12384,2,train
20630,2,train
20987,1,train
27258,2,train
2617,3,train
24187,1,train
11318,0,train
8616,4,train
8769,1,train
21091,2,train
22466,2,train
26175,3,train
13882,3,train
28164,0,train
24199,2,train
18160,2,train
10867,0,train
6489,0,train
13729,0,train
16067,3,train
24033,1,train
10668,2,train
12587,4,train
12207,3,train
21510,1,train
13088,1,train
2525,1,train
1049,1,train
14333,2,train
11263,0,train
11562,2,train
23136,3,train
25675,4,train
16982,0,train
8557,3,train
23167,2,train
13811,3,train
27318,3,train
9441,2,train
23706,2,train
5349,1,train
15499,0,train
6639,0,train
2855,0,train
6726,2,train
5175,1,train
20110,0,train
24733,0,train
24030,0,train
4840,1,train
17697,4,train
9380,3,train
9247,1,train
8663,0,train
15247,1,train
26041,1,train
27410,3,train
2562,3,train
26722,3,train
19240,0,train
8132,3,train
14625,2,train
8705,2,train
21550,3,train
26900,2,train
25327,4,train
8997,4,train
11612,4,train
5579,0,train
7161,4,train
17324,4,train
10499,1,train
14214,2,train
23901,1,train
13171,0,train
20786,4,train
3018,1,train
3778,1,train
20960,4,train
10538,1,train
15056,0,train
23237,0,train
23229,1,train
28609,4,train
19345,1,train
6675,3,train
16028,1,train
23424,3,train
11763,1,train
29775,4,train
26796,0,train
9614,1,train
22739,0,train
4455,1,train
14295,3,train
19682,4,train
19460,4,train
12311,2,train
27983,0,train
8976,1,train
17554,2,train
29068,4,train
2462,2,train
17362,0,train
21290,3,train
27204,3,train
19764,2,train
20385,0,train
1357,1,train
12825,4,train
27210,3,train
25020,2,train
27723,0,train
6138,0,train
28245,2,train
7700,3,train
13592,1,train
4684,2,train
16603,1,train
24432,4,train
9457,4,train
17172,1,train
28546,3,train
1755,1,train
26202,0,train
20818,3,train
22287,3,train
20614,1,train
21297,3,train
