index,label,set
22941,1,train
2281,2,train
10167,3,train
4164,1,train
27049,2,train
16185,1,train
13234,4,train
18539,4,train
24502,1,train
23659,3,train
25750,2,train
15433,1,train
9084,3,train
27186,4,train
20354,1,train
13518,2,train
3252,1,train
26290,3,train
24726,0,train
1341,3,train
8760,0,train
3504,4,train
1070,3,train
1123,4,train
10548,2,train
24196,1,train
10288,1,train
8677,4,train
25973,4,train
11245,1,train
14011,0,train
2855,0,train
18259,2,train
24608,1,train
8367,0,train
12816,2,train
28529,0,train
20259,2,train
23978,0,train
19722,0,train
2900,3,train
2456,3,train
18488,3,train
6187,1,train
9038,1,train
17416,3,train
29079,2,train
25935,4,train
13707,1,train
21462,4,train
18724,0,train
15141,1,train
14750,4,train
15567,3,train
955,2,train
18928,0,train
11553,4,train
7777,3,train
2314,4,train
24501,2,train
3644,2,train
12593,0,train
25222,3,train
16379,2,train
14453,3,train
17143,3,train
12405,1,train
3893,0,train
20443,4,train
16701,0,train
24498,4,train
25716,1,train
6342,2,train
12535,1,train
15068,2,train
11592,3,train
27556,3,train
18229,0,train
18983,2,train
28397,3,train
22185,3,train
11601,2,train
10362,3,train
4561,2,train
20797,1,train
16689,2,train
3717,3,train
10217,0,train
27089,4,train
16311,4,train
22876,4,train
29269,1,train
29443,0,train
24906,2,train
26860,2,train
7385,0,train
27648,4,train
25920,0,train
6956,3,train
6987,1,train
7886,2,train
17380,0,train
21585,0,train
25714,4,train
5109,3,train
17739,3,train
21363,0,train
20265,2,train
8902,0,train
29758,2,train
15048,1,train
12687,0,train
16441,4,train
16879,0,train
8936,0,train
23641,4,train
29879,3,train
14612,4,train
25805,1,train
15133,1,train
26282,4,train
27125,4,train
9729,4,train
2578,2,train
27870,3,train
1797,4,train
2234,2,train
6551,4,train
12598,0,train
18630,3,train
8082,1,train
8942,4,train
18035,2,train
7125,2,train
2237,4,train
4082,2,train
5015,3,train
27035,1,train
28648,3,train
10694,3,train
27596,0,train
17239,4,train
19499,3,train
13329,3,train
9457,4,train
21887,4,train
26043,3,train
16472,1,train
28405,1,train
27772,0,train
2868,0,train
17274,4,train
19853,0,train
16565,0,train
15646,3,train
7974,3,train
16032,0,train
444,1,train
1883,2,train
28552,4,train
17162,3,train
3451,3,train
268,0,train
16629,0,train
23217,1,train
28466,2,train
16791,1,train
2246,2,train
21132,4,train
11305,2,train
18879,2,train
8683,0,train
26747,2,train
7598,2,train
9415,1,train
7754,4,train
5050,0,train
14394,3,train
23598,4,train
29647,3,train
26415,3,train
15161,2,train
20859,4,train
12086,1,train
11173,0,train
14349,0,train
28268,2,train
526,3,train
14889,2,train
27068,2,train
25444,3,train
13050,3,train
13063,0,train
6043,1,train
1546,0,train
24775,0,train
13046,3,train
15270,0,train
28206,3,train
26200,3,train
480,2,train
28756,3,train
10374,4,train
19703,1,train
21872,2,train
26207,2,train
27370,3,train
3089,3,train
11265,0,train
21291,3,train
9195,4,train
27426,0,train
17744,2,train
14441,3,train
5163,2,train
4221,1,train
23563,2,train
11870,0,train
16510,2,train
12512,4,train
17869,3,train
12544,0,train
28590,3,train
10066,2,train
18847,4,train
18878,0,train
1011,3,train
29198,0,train
19863,2,train
47,1,train
6944,3,train
15707,4,train
26478,0,train
17453,4,train
27893,2,train
17984,1,train
20292,2,train
2606,1,train
19228,0,train
9164,3,train
14707,2,train
1760,1,train
20073,0,train
25290,1,train
3849,3,train
9835,3,train
18638,0,train
20987,1,train
27398,0,train
12223,3,train
3422,4,train
3925,2,train
29128,0,train
5267,3,train
11633,1,train
10239,2,train
13115,4,train
24518,3,train
20443,4,train
21565,3,train
11673,3,train
19628,4,train
24303,1,train
9619,1,train
13502,0,train
980,1,train
19825,1,train
1206,1,train
8670,3,train
9911,1,train
17186,2,train
24364,0,train
15273,3,train
11595,1,train
12238,4,train
24218,4,train
16794,0,train
19572,1,train
24209,0,train
8225,1,train
9736,1,train
25278,1,train
153,1,train
18152,4,train
3407,2,train
12341,2,train
13696,4,train
9405,3,train
25361,3,train
5413,3,train
8927,4,train
713,2,train
11811,1,train
24731,2,train
69,2,train
18316,2,train
19698,0,train
27845,3,train
3880,3,train
24216,0,train
15535,3,train
19859,4,train
26098,3,train
16051,2,train
18213,2,train
24878,3,train
19572,1,train
12340,1,train
4116,1,train
7250,0,train
1677,1,train
9573,2,train
2381,2,train
17569,3,train
16506,0,train
16125,3,train
5183,3,train
19586,3,train
28465,3,train
3606,1,train
26151,3,train
24579,1,train
14713,0,train
26285,1,train
22652,1,train
29648,0,train
10522,0,train
22617,1,train
7970,4,train
17867,1,train
17916,0,train
15177,0,train
4574,0,train
16397,0,train
6156,4,train
27188,2,train
1099,0,train
25370,1,train
4388,4,train
3967,0,train
8218,2,train
13759,4,train
17377,3,train
6260,0,train
11067,4,train
6410,4,train
25916,4,train
27345,0,train
11671,4,train
6990,1,train
23318,4,train
25995,3,train
5209,3,train
11196,2,train
14392,2,train
14264,0,train
6996,4,train
12709,2,train
27703,3,train
11835,4,train
18080,1,train
7638,2,train
27008,4,train
27316,2,train
2969,4,train
21529,0,train
14079,0,train
245,4,train
25782,4,train
26272,1,train
20658,1,train
20297,4,train
20927,2,train
27080,1,train
21570,1,train
17740,4,train
8185,0,train
1554,0,train
26367,0,train
19920,4,train
14544,2,train
776,1,train
28256,2,train
20593,2,train
12500,1,train
10015,4,train
8422,0,train
25933,2,train
18739,1,train
19207,4,train
7613,1,train
9007,4,train
16856,1,train
29467,0,train
7713,4,train
5137,0,train
17935,1,train
1852,2,train
10723,2,train
17885,1,train
3370,0,train
27735,3,train
16294,0,train
28900,0,train
13119,3,train
18873,0,train
4013,0,train
22613,4,train
7988,3,train
20240,2,train
15358,0,train
9015,3,train
4603,3,train
7143,2,train
6786,4,train
25887,4,train
14369,1,train
21397,0,train
4247,3,train
27839,4,train
23761,0,train
15608,3,train
13088,1,train
22883,3,train
22711,4,train
22449,2,train
12759,4,train
24554,3,train
18675,0,train
28356,4,train
26755,1,train
19277,4,train
5678,4,train
18425,4,train
17910,1,train
6005,4,train
8299,0,train
14398,2,train
19914,4,train
22479,2,train
15556,3,train
14405,4,train
27552,1,train
9877,1,train
14134,1,train
20421,2,train
2786,3,train
826,1,train
6599,3,train
13769,1,train
11368,3,train
4414,1,train
20930,3,train
17043,4,train
4924,2,train
15997,1,train
11582,1,train
20352,0,train
750,0,train
23312,3,train
28807,0,train
27062,1,train
18543,3,train
24573,0,train
16839,3,train
21596,1,train
6369,2,train
14705,2,train
6650,2,train
23306,1,train
10175,1,train
7528,3,train
16166,0,train
4933,2,train
8738,0,train
19210,3,train
12228,2,train
10452,3,train
24200,4,train
21985,2,train
7649,3,train
27827,2,train
19655,4,train
7298,0,train
14733,2,train
14570,3,train
13174,2,train
27057,0,train
7626,1,train
15288,1,train
23066,4,train
17552,2,train
11060,2,train
19884,4,train
17129,1,train
23877,2,train
15262,0,train
17103,1,train
9249,4,train
17215,0,train
23969,1,train
15395,0,train
19622,4,train
3674,0,train
14825,4,train
8493,2,train
28649,2,train
23010,1,train
28193,3,train
26226,3,train
14212,0,train
16562,0,train
25061,3,train
26025,1,train
9090,3,train
16096,2,train
4492,4,train
2055,1,train
23449,0,train
13232,4,train
18731,4,train
