index,label,set
10755,4,train
20189,2,train
8966,0,train
1351,1,train
24352,1,train
6033,2,train
10339,3,train
6243,4,train
23607,3,train
17502,2,train
16542,3,train
27100,2,train
11682,3,train
26157,1,train
13849,0,train
2120,1,train
8011,0,train
29952,0,train
9405,3,train
18735,1,train
23057,1,train
11979,4,train
6686,1,train
25492,3,train
10984,3,train
16737,0,train
16212,2,train
7735,4,train
8527,1,train
16914,4,train
27448,1,train
24993,0,train
12073,0,train
6908,1,train
21747,2,train
11330,1,train
16268,4,train
21837,0,train
27393,1,train
4771,2,train
7074,4,train
15614,3,train
5963,1,train
28045,0,train
28978,4,train
25319,1,train
7551,0,train
3186,1,train
12104,2,train
15889,0,train
19322,3,train
28789,2,train
4373,4,train
9862,3,train
14683,3,train
22074,3,train
16211,1,train
9669,0,train
21384,0,train
19405,4,train
2769,2,train
12406,4,train
22950,2,train
19683,0,train
10169,3,train
13023,0,train
2466,3,train
18590,3,train
27012,4,train
10636,1,train
9688,3,train
6278,1,train
14959,4,train
29929,4,train
27036,4,train
15855,0,train
19186,1,train
1521,4,train
6424,0,train
18175,0,train
25292,1,train
6248,2,train
29790,4,train
2491,2,train
28249,4,train
4498,0,train
13946,1,train
23170,0,train
17444,2,train
7412,4,train
25391,3,train
22047,4,train
25807,0,train
8051,4,train
7692,4,train
4697,2,train
21675,1,train
27430,2,train
7083,1,train
6494,2,train
11247,3,train
21859,2,train
7836,1,train
29292,0,train
28853,0,train
3813,4,train
20575,4,train
1516,4,train
24439,4,train
28977,3,train
416,1,train
14316,1,train
7573,0,train
17095,2,train
4738,4,train
18375,0,train
379,1,train
6918,2,train
10260,4,train
4246,2,train
14875,0,train
14249,0,train
7344,0,train
20929,0,train
17406,3,train
5212,4,train
466,1,train
27110,1,train
20287,2,train
3649,0,train
20478,4,train
26161,2,train
4003,3,train
10509,4,train
15388,1,train
20433,0,train
14784,0,train
14782,1,train
17562,2,train
12763,2,train
26871,3,train
17329,0,train
27567,4,train
24480,3,train
14747,3,train
20102,0,train
13503,0,train
17836,1,train
17905,4,train
7228,1,train
11,1,train
19012,0,train
21680,2,train
20810,4,train
25436,4,train
5486,3,train
26371,1,train
8694,4,train
21893,2,train
28815,4,train
10360,4,train
8822,1,train
12822,2,train
23216,4,train
13618,4,train
9919,4,train
2053,2,train
5307,4,train
356,3,train
15830,1,train
11273,3,train
15556,3,train
1954,1,train
20832,3,train
2015,0,train
24487,2,train
11463,0,train
12637,4,train
22635,0,train
17119,4,train
12379,0,train
29107,3,train
23623,0,train
12317,0,train
29931,4,train
26941,0,train
18732,3,train
25962,1,train
496,2,train
29603,4,train
9816,2,train
18412,0,train
805,0,train
17315,1,train
21111,4,train
10022,1,train
23739,0,train
8522,4,train
10616,3,train
27424,4,train
14763,2,train
5723,3,train
9444,1,train
8825,4,train
23621,2,train
6776,2,train
24670,3,train
29249,2,train
21919,2,train
27149,0,train
24562,0,train
19388,0,train
5996,4,train
2338,1,train
19556,3,train
20262,1,train
3541,0,train
6595,2,train
8904,1,train
20660,2,train
762,0,train
18103,3,train
1266,4,train
15082,2,train
24991,0,train
27520,2,train
26488,2,train
21360,2,train
20546,1,train
4772,3,train
2138,4,train
29773,3,train
10379,1,train
15712,0,train
24443,0,train
25889,2,train
22349,2,train
1968,0,train
19495,3,train
8374,3,train
6925,4,train
28575,1,train
9926,3,train
20032,2,train
3861,2,train
17551,0,train
7564,3,train
10495,0,train
2510,3,train
12742,1,train
23993,0,train
28157,4,train
26078,2,train
8541,4,train
8845,1,train
16998,0,train
18592,0,train
28422,0,train
18353,1,train
5920,2,train
28797,2,train
15822,3,train
18910,3,train
9340,4,train
11218,0,train
20656,4,train
17965,4,train
2038,4,train
22791,4,train
19597,3,train
15289,4,train
2516,3,train
28884,1,train
12858,2,train
21478,2,train
2362,3,train
21469,3,train
26889,2,train
2316,1,train
17242,1,train
14742,2,train
1062,0,train
26507,4,train
22236,3,train
20929,0,train
522,2,train
25615,1,train
566,1,train
5787,0,train
8517,1,train
2501,2,train
2221,0,train
29914,2,train
13407,1,train
241,4,train
5410,4,train
16090,1,train
16980,0,train
10666,0,train
12386,0,train
16845,3,train
26975,4,train
22133,2,train
11596,0,train
24868,2,train
9641,0,train
28566,4,train
102,2,train
8051,4,train
28807,0,train
5668,2,train
20593,2,train
6086,0,train
28620,4,train
15552,3,train
25277,1,train
59,1,train
5057,1,train
1778,2,train
933,0,train
22558,1,train
25452,3,train
745,1,train
12069,2,train
29660,1,train
18739,1,train
29753,1,train
28127,0,train
185,1,train
13421,1,train
29755,3,train
3239,3,train
17744,2,train
970,2,train
15264,3,train
27466,0,train
18788,4,train
339,3,train
1525,2,train
884,1,train
7013,4,train
14044,1,train
23502,0,train
8124,3,train
7941,1,train
28542,1,train
3039,2,train
23483,4,train
14559,4,train
13201,4,train
21295,0,train
17122,0,train
18375,0,train
21604,0,train
15158,3,train
20809,3,train
25383,1,train
6477,0,train
4884,2,train
19399,2,train
12785,4,train
27161,3,train
11739,0,train
19284,2,train
3063,3,train
4591,3,train
1684,1,train
10982,2,train
13289,1,train
20259,2,train
8347,4,train
28950,0,train
22763,1,train
28172,3,train
7836,1,train
15258,2,train
13720,1,train
2264,4,train
9030,3,train
3650,1,train
4085,4,train
2802,0,train
29502,3,train
26016,4,train
22283,4,train
21094,0,train
15963,1,train
18664,1,train
18465,4,train
18719,4,train
29553,0,train
19762,3,train
10074,1,train
2452,2,train
15842,1,train
18747,0,train
27277,2,train
4915,1,train
17370,1,train
19522,3,train
15498,0,train
17817,1,train
10847,0,train
18150,0,train
1217,4,train
6647,4,train
7119,3,train
19083,2,train
1669,2,train
13595,2,train
26522,0,train
6030,0,train
13883,1,train
27552,1,train
13099,3,train
25616,3,train
1972,0,train
12518,3,train
8699,2,train
6964,4,train
18036,3,train
21129,0,train
22267,1,train
23244,2,train
24306,1,train
11975,3,train
11485,3,train
22518,0,train
20875,2,train
