index,label,set
7673,0,train
12636,0,train
19201,4,train
9350,1,train
12344,4,train
12865,0,train
3046,3,train
4454,0,train
2377,4,train
15223,4,train
13178,1,train
28363,1,train
6749,2,train
27719,1,train
2583,3,train
25606,2,train
12232,4,train
16900,2,train
29337,4,train
20649,0,train
24336,1,train
15165,3,train
229,0,train
13953,0,train
25088,3,train
1898,2,train
27125,4,train
20617,2,train
28575,1,train
28265,2,train
14518,0,train
242,3,train
25084,4,train
23524,4,train
12637,4,train
16269,3,train
9155,1,train
29483,0,train
26043,3,train
20632,0,train
18895,3,train
19012,0,train
23396,2,train
8863,4,train
28641,1,train
24356,0,train
20192,0,train
19328,0,train
21085,1,train
21895,0,train
8900,1,train
14710,4,train
21283,0,train
264,1,train
22836,0,train
22009,3,train
20340,1,train
28362,4,train
14550,4,train
19374,1,train
11562,2,train
3882,4,train
21626,2,train
6777,4,train
7982,1,train
14138,2,train
7763,0,train
26571,2,train
5932,4,train
1588,2,train
6542,0,train
17433,2,train
13823,4,train
5104,2,train
4775,2,train
1849,1,train
28788,3,train
6680,4,train
12411,0,train
26791,3,train
22786,0,train
25403,0,train
4073,3,train
8538,3,train
3060,3,train
17138,3,train
10855,2,train
23159,0,train
18630,3,train
24550,4,train
22358,0,train
1734,3,train
13784,2,train
11233,2,train
29850,1,train
4583,0,train
25108,3,train
26693,3,train
1939,0,train
20019,3,train
6660,3,train
6059,0,train
17086,2,train
24114,2,train
5769,2,train
22618,3,train
19123,4,train
23940,4,train
14565,2,train
19965,2,train
6695,1,train
19865,0,train
19191,3,train
1867,4,train
23921,4,train
27413,1,train
1726,2,train
7910,4,train
3078,3,train
3987,3,train
21315,3,train
13905,3,train
6897,2,train
19463,0,train
20054,4,train
22757,4,train
6760,3,train
24843,4,train
11494,1,train
419,3,train
16519,1,train
10591,1,train
19185,4,train
24621,3,train
12407,2,train
767,3,train
27732,2,train
7795,1,train
12495,0,train
11122,0,train
28517,4,train
34,0,train
11524,2,train
15474,3,train
268,0,train
5976,0,train
9667,3,train
29782,0,train
24941,2,train
20874,1,train
17531,1,train
17719,0,train
481,4,train
4653,0,train
14008,3,train
4926,2,train
19653,3,train
4733,1,train
4610,2,train
17267,4,train
24715,2,train
16141,2,train
22857,4,train
29708,0,train
7394,1,train
10030,4,train
19792,3,train
22688,3,train
29015,1,train
16056,2,train
12252,1,train
26962,0,train
23375,1,train
1811,1,train
18716,3,train
13602,4,train
7393,1,train
21429,2,train
24605,4,train
19554,1,train
26311,3,train
22324,3,train
5692,2,train
22563,0,train
15423,1,train
18792,2,train
10589,3,train
19404,2,train
23922,2,train
24186,4,train
20055,4,train
28319,1,train
1296,4,train
20893,4,train
14342,1,train
22721,1,train
29675,3,train
19634,2,train
5694,1,train
23437,2,train
9686,2,train
6503,2,train
10264,4,train
26417,4,train
20798,1,train
3542,1,train
13312,2,train
12276,1,train
12123,3,train
6073,0,train
16646,0,train
25650,1,train
13095,0,train
20380,4,train
23784,3,train
27057,0,train
26046,4,train
14933,4,train
10441,3,train
11754,4,train
14038,2,train
7902,2,train
4299,3,train
15028,1,train
10749,1,train
1946,2,train
18396,2,train
15357,3,train
13678,1,train
23353,2,train
6014,2,train
15124,2,train
8975,0,train
7202,3,train
3990,2,train
21182,0,train
4940,0,train
7566,2,train
7587,3,train
16318,0,train
29187,1,train
19064,4,train
15474,3,train
15151,3,train
15658,3,train
5495,3,train
3624,1,train
19343,2,train
9215,0,train
4480,1,train
3423,3,train
15381,0,train
16456,0,train
26147,0,train
25466,3,train
22772,3,train
6569,4,train
17391,0,train
5058,3,train
8731,3,train
1052,3,train
8777,4,train
15731,4,train
14005,4,train
27761,2,train
20000,4,train
20957,1,train
21596,1,train
1192,2,train
14532,2,train
19074,3,train
4469,3,train
25768,2,train
4317,3,train
16435,1,train
26441,2,train
21343,2,train
25386,3,train
28399,0,train
22530,1,train
3619,1,train
10392,1,train
7374,3,train
25424,0,train
6999,4,train
12233,2,train
16926,2,train
17449,3,train
7402,1,train
17768,0,train
