index,label,set
16983,2,train
23982,2,train
8337,2,train
28215,1,train
951,2,train
1251,0,train
9566,3,train
2505,3,train
8163,4,train
6253,4,train
28865,2,train
1290,1,train
21586,2,train
11371,2,train
25926,4,train
21635,4,train
10451,3,train
9694,3,train
12172,1,train
3548,4,train
5224,4,train
20870,0,train
7511,3,train
16159,1,train
11357,1,train
22765,2,train
6565,2,train
10498,0,train
17449,3,train
16488,1,train
21378,2,train
10740,2,train
15838,2,train
3790,2,train
4507,4,train
26609,4,train
20263,1,train
20862,2,train
14817,3,train
10320,0,train
19476,0,train
13400,0,train
8738,0,train
4871,2,train
3634,1,train
7894,1,train
19441,0,train
25697,3,train
2060,1,train
15340,0,train
24511,3,train
5935,4,train
21601,0,train
9969,3,train
27512,1,train
24079,0,train
27135,1,train
1785,1,train
462,0,train
9781,3,train
12425,1,train
6630,0,train
16142,0,train
26937,1,train
22646,4,train
12073,0,train
26411,0,train
12586,2,train
25731,3,train
29251,3,train
23078,2,train
29626,4,train
10401,3,train
17969,0,train
12649,3,train
22837,3,train
20610,4,train
14306,1,train
26156,4,train
19786,3,train
10943,3,train
26943,3,train
27224,2,train
8803,2,train
11540,2,train
28623,1,train
19066,4,train
6809,3,train
12440,0,train
8732,2,train
17525,1,train
91,0,train
18994,0,train
6168,1,train
4828,0,train
29236,0,train
8963,0,train
10740,2,train
17297,4,train
28279,0,train
18069,3,train
11389,4,train
21344,2,train
24767,3,train
21087,0,train
24549,2,train
25532,2,train
28153,3,train
14203,0,train
28236,1,train
13453,2,train
27671,0,train
28628,1,train
1167,0,train
2288,3,train
7908,2,train
23837,1,train
12319,4,train
12449,3,train
10892,1,train
20248,3,train
11394,1,train
10159,4,train
23501,4,train
17696,1,train
25196,2,train
615,4,train
19795,2,train
11445,4,train
21911,1,train
24185,1,train
28230,4,train
22514,2,train
5479,1,train
10861,4,train
484,1,train
15029,1,train
16078,4,train
29933,2,train
2727,4,train
27159,2,train
27092,2,train
24106,2,train
11298,2,train
18401,1,train
19547,2,train
24820,1,train
529,0,train
18002,1,train
20562,1,train
29334,4,train
23055,1,train
11555,0,train
16492,1,train
16114,2,train
6722,3,train
29417,3,train
14882,2,train
28408,2,train
1892,2,train
23714,2,train
5148,2,train
28103,2,train
4806,0,train
7164,0,train
14480,0,train
13313,4,train
27366,2,train
809,2,train
29841,4,train
13197,1,train
20705,1,train
18188,0,train
29780,0,train
28909,1,train
27203,2,train
13161,3,train
14248,2,train
26201,2,train
18806,0,train
