index,label,set
18964,3,train
17346,2,train
6256,4,train
11759,0,train
18399,1,train
29483,0,train
16906,1,train
20568,2,train
4246,2,train
17257,0,train
22425,3,train
5652,1,train
10584,0,train
43,1,train
7119,3,train
15791,4,train
23369,1,train
11385,4,train
17492,2,train
29503,4,train
6176,0,train
3616,0,train
10209,3,train
4929,4,train
28735,4,train
9917,2,train
17059,3,train
3228,0,train
4115,4,train
4848,0,train
27635,4,train
23418,1,train
15541,0,train
26236,0,train
25451,2,train
20740,2,train
5229,0,train
5118,4,train
16946,4,train
3429,2,train
5784,3,train
17385,2,train
17172,1,train
28720,0,train
18508,1,train
26666,4,train
12859,2,train
13852,1,train
9108,4,train
2431,0,train
12151,1,train
1002,2,train
10664,0,train
25858,0,train
13908,3,train
14879,0,train
5720,1,train
10273,4,train
24489,0,train
3663,2,train
2141,3,train
23440,1,train
19490,1,train
295,2,train
23242,2,train
2151,2,train
6551,4,train
14252,0,train
13124,1,train
11104,0,train
19121,1,train
24073,2,train
11189,0,train
25914,4,train
17882,1,train
29866,4,train
11790,1,train
29193,4,train
13506,3,train
26742,1,train
17438,2,train
18368,4,train
6384,0,train
1199,0,train
16987,3,train
11246,0,train
15516,2,train
4553,1,train
18557,3,train
13478,4,train
25652,1,train
616,3,train
26276,3,train
14899,3,train
8103,1,train
14130,4,train
11077,3,train
1069,0,train
20425,4,train
16510,2,train
9359,3,train
29401,4,train
24936,3,train
6152,2,train
20084,2,train
11482,4,train
22694,1,train
6880,1,train
12264,3,train
25226,2,train
22639,3,train
7779,2,train
4506,3,train
1039,4,train
19752,1,train
12726,2,train
7939,1,train
9686,2,train
17497,2,train
26550,1,train
9707,1,train
9155,1,train
25364,0,train
18969,1,train
20294,2,train
13469,1,train
7982,1,train
4172,2,train
27016,2,train
3999,0,train
1649,2,train
9908,3,train
3422,4,train
2865,1,train
3057,2,train
15869,4,train
26916,1,train
19020,2,train
10101,1,train
10903,4,train
4014,3,train
28186,1,train
10732,0,train
26827,2,train
7934,1,train
25764,3,train
25091,2,train
14642,1,train
11490,0,train
20811,3,train
9604,4,train
10005,0,train
16531,1,train
26827,2,train
29190,2,train
19626,3,train
3903,2,train
16875,2,train
28177,4,train
15202,2,train
6787,0,train
14942,3,train
13072,4,train
9931,2,train
8140,1,train
3132,4,train
17286,2,train
22326,1,train
28404,2,train
12560,0,train
11761,1,train
849,1,train
19111,1,train
18809,4,train
25838,2,train
29892,1,train
29908,1,train
20827,3,train
27120,3,train
17583,2,train
6115,3,train
17931,2,train
14255,0,train
944,0,train
17172,1,train
25268,0,train
9538,1,train
28067,3,train
12645,1,train
28297,3,train
15526,3,train
22383,2,train
25184,0,train
29987,3,train
19191,3,train
12849,4,train
16796,3,train
8204,1,train
21280,4,train
21945,3,train
6252,1,train
2648,3,train
1074,3,train
16323,2,train
23423,4,train
25768,2,train
28450,0,train
6339,4,train
5393,4,train
531,3,train
20198,3,train
6666,0,train
9369,3,train
25101,2,train
5007,1,train
19260,3,train
3708,2,train
26552,1,train
5096,3,train
24805,2,train
23351,4,train
10200,4,train
5955,1,train
25675,4,train
2182,0,train
9864,1,train
18258,3,train
22565,2,train
4128,0,train
23112,3,train
11887,3,train
10624,2,train
14442,0,train
26258,2,train
9720,1,train
4923,0,train
3774,1,train
25746,3,train
23181,1,train
15047,2,train
11467,0,train
24286,1,train
10557,0,train
11978,2,train
5890,1,train
6749,2,train
25419,0,train
293,2,train
9422,0,train
19288,2,train
8323,3,train
26060,4,train
23693,2,train
8226,2,train
25133,0,train
15079,4,train
15309,0,train
10401,3,train
15074,0,train
27681,3,train
16389,1,train
1345,4,train
9434,0,train
10376,1,train
21940,0,train
1616,3,train
2052,0,train
18883,3,train
4663,4,train
19245,2,train
16185,1,train
7061,0,train
16406,1,train
7458,0,train
18139,2,train
12021,1,train
23713,1,train
10427,2,train
27019,0,train
14797,1,train
26684,3,train
16626,4,train
12427,3,train
16540,0,train
10764,2,train
4577,3,train
26074,0,train
2694,2,train
16361,4,train
598,2,train
29676,2,train
3831,1,train
4243,0,train
18759,1,train
25547,2,train
26700,4,train
2463,3,train
4232,0,train
10214,3,train
23280,1,train
4892,1,train
3837,3,train
22679,3,train
12557,0,train
6235,3,train
2019,1,train
21480,1,train
14994,1,train
14296,4,train
22923,3,train
18784,2,train
1056,4,train
12625,4,train
16800,4,train
16637,3,train
1255,0,train
1401,3,train
24321,1,train
10560,4,train
25619,1,train
7298,0,train
12769,4,train
12815,2,train
23494,2,train
13303,4,train
24917,2,train
16539,4,train
5969,4,train
7028,0,train
13784,2,train
17408,1,train
12099,0,train
29009,4,train
847,1,train
13373,4,train
9890,0,train
29343,3,train
15058,0,train
12102,2,train
29368,3,train
1902,4,train
8428,2,train
17812,3,train
5484,4,train
1778,2,train
5162,4,train
19884,4,train
15391,0,train
6395,3,train
25432,3,train
20604,3,train
21013,4,train
9329,0,train
16725,3,train
794,0,train
12714,4,train
5951,1,train
26213,2,train
12340,1,train
19981,0,train
24539,2,train
13370,1,train
27254,0,train
7211,2,train
13269,2,train
19085,3,train
1254,1,train
526,3,train
17911,3,train
6480,1,train
28471,4,train
6596,3,train
27334,4,train
26588,1,train
5410,4,train
19582,3,train
7158,3,train
4785,4,train
23713,1,train
17314,2,train
24601,1,train
17376,2,train
24973,1,train
8269,1,train
19460,4,train
20342,0,train
1204,0,train
13250,2,train
14090,0,train
27735,3,train
15610,3,train
1485,1,train
8670,3,train
24936,3,train
2646,3,train
6932,2,train
18010,0,train
8778,3,train
29616,0,train
20834,1,train
23755,2,train
24244,0,train
2049,0,train
10712,1,train
9615,0,train
7816,2,train
28762,1,train
26684,3,train
29855,3,train
5596,0,train
15398,4,train
26650,4,train
20188,0,train
19902,0,train
26921,0,train
10161,0,train
21331,4,train
13215,1,train
29486,1,train
27823,2,train
5727,4,train
14248,2,train
4500,0,train
11064,2,train
21943,4,train
18872,0,train
608,2,train
22401,1,train
3235,2,train
24835,3,train
26043,3,train
21361,4,train
19106,3,train
13427,0,train
24118,0,train
18785,3,train
25594,3,train
26680,1,train
16568,3,train
2058,4,train
4919,0,train
16175,3,train
18006,0,train
11819,4,train
29877,4,train
5038,0,train
1361,2,train
27336,1,train
14668,3,train
12332,2,train
23063,1,train
1078,1,train
24312,2,train
21114,3,train
8029,3,train
8130,3,train
25808,4,train
21865,4,train
6018,0,train
15391,0,train
13142,2,train
18442,4,train
16608,4,train
11212,4,train
23474,1,train
17231,0,train
6841,4,train
26061,2,train
17759,2,train
4206,0,train
13142,2,train
19310,0,train
23738,4,train
9798,0,train
15768,4,train
20239,4,train
25717,4,train
7734,3,train
5711,3,train
26685,3,train
7823,0,train
4319,3,train
21493,3,train
18146,4,train
13080,4,train
15218,3,train
4634,1,train
12324,1,train
24876,0,train
22356,0,train
19297,3,train
15890,3,train
12490,3,train
22703,2,train
21985,2,train
797,2,train
29241,4,train
10428,2,train
11360,3,train
26992,4,train
6367,3,train
2403,1,train
23566,4,train
25967,1,train
22513,0,train
2689,2,train
6844,4,train
20977,4,train
24760,3,train
14041,2,train
8034,4,train
24532,1,train
10176,0,train
29774,4,train
11199,0,train
17046,0,train
2411,4,train
15589,0,train
24763,3,train
10872,0,train
7157,1,train
20189,2,train
4890,1,train
4416,1,train
20470,3,train
15048,1,train
3038,4,train
8113,4,train
19819,1,train
25865,2,train
2678,1,train
10937,4,train
11316,4,train
25060,1,train
8675,1,train
