index,label,set
5691,4,train
18393,1,train
12252,1,train
330,3,train
10704,3,train
1839,4,train
21270,2,train
16890,0,train
19646,2,train
24607,4,train
26371,1,train
19112,0,train
20154,2,train
23390,1,train
8026,1,train
7626,1,train
23949,1,train
21049,3,train
13808,0,train
23568,4,train
17432,1,train
17076,2,train
1475,1,train
13121,0,train
11674,1,train
10611,0,train
3029,1,train
2733,0,train
18213,2,train
14855,2,train
15074,0,train
12473,4,train
9117,1,train
1517,2,train
14082,3,train
2661,0,train
8027,3,train
7345,3,train
9241,4,train
13181,3,train
893,3,train
3752,4,train
7890,3,train
7450,3,train
18079,4,train
22039,4,train
9497,4,train
12441,0,train
9867,3,train
25394,2,train
16556,1,train
20699,4,train
15758,3,train
28045,0,train
29,2,train
9225,2,train
27441,4,train
27864,3,train
1832,0,train
10691,1,train
17880,2,train
7405,1,train
18904,2,train
12006,2,train
6979,0,train
14595,4,train
21161,0,train
29883,0,train
13845,0,train
11943,4,train
2303,4,train
25696,2,train
24211,0,train
29779,0,train
7629,3,train
12425,1,train
25918,1,train
8994,4,train
1707,2,train
5858,1,train
13920,4,train
22552,1,train
20153,2,train
23521,2,train
15663,4,train
26076,1,train
22271,3,train
26401,4,train
4912,0,train
7105,1,train
410,0,train
4478,3,train
5497,3,train
1344,1,train
20837,2,train
18712,1,train
13998,3,train
20062,3,train
28681,1,train
21274,3,train
26135,4,train
17745,0,train
10499,1,train
1545,4,train
28606,0,train
14376,3,train
14033,2,train
26639,0,train
29135,0,train
4918,0,train
28523,4,train
7037,3,train
18447,0,train
2710,4,train
19810,4,train
27264,2,train
9136,3,train
12038,0,train
6253,4,train
9653,0,train
23181,1,train
1798,1,train
6420,1,train
6077,4,train
13924,1,train
11575,3,train
9834,4,train
28055,3,train
22832,3,train
24965,3,train
3923,2,train
106,0,train
20301,2,train
18138,4,train
26941,0,train
28075,2,train
11565,0,train
11408,1,train
12381,1,train
4736,0,train
17544,1,train
29941,0,train
8310,0,train
11134,2,train
9574,3,train
7932,4,train
22044,1,train
28790,3,train
4102,0,train
15335,4,train
17336,2,train
13284,1,train
27792,3,train
28136,3,train
24421,4,train
15963,1,train
903,0,train
5847,3,train
7544,0,train
6995,2,train
8629,0,train
12876,4,train
