index,label,set
18127,0,train
8617,0,train
12763,2,train
13096,4,train
29052,4,train
7048,1,train
25291,1,train
2226,1,train
24006,3,train
19849,2,train
17713,3,train
21546,4,train
842,3,train
8626,2,train
10419,3,train
10499,1,train
15654,4,train
17590,3,train
15800,4,train
25386,3,train
1964,1,train
26296,4,train
27582,2,train
6574,1,train
25157,1,train
9308,2,train
3026,3,train
15750,0,train
5440,4,train
5689,4,train
23287,4,train
1472,3,train
20638,1,train
26259,4,train
13351,4,train
24281,1,train
29009,4,train
26057,3,train
10055,0,train
22466,2,train
13377,0,train
23165,2,train
8201,4,train
9941,0,train
3464,1,train
29008,4,train
22164,0,train
26593,3,train
10674,4,train
28972,0,train
26679,2,train
4892,1,train
17339,2,train
14196,2,train
21352,2,train
19979,0,train
16852,1,train
24950,3,train
19004,4,train
27996,0,train
11283,1,train
13239,2,train
25068,1,train
25710,1,train
6603,2,train
1547,1,train
24002,0,train
10785,4,train
14758,2,train
19335,2,train
16930,4,train
29349,3,train
6247,3,train
26766,1,train
5399,4,train
21002,3,train
16745,3,train
21235,1,train
16246,4,train
3790,2,train
1933,2,train
11741,4,train
871,2,train
6111,0,train
4946,0,train
22954,2,train
19002,4,train
699,4,train
759,3,train
3325,4,train
14332,4,train
27250,2,train
9215,0,train
25466,3,train
23398,4,train
6257,3,train
19133,1,train
5021,1,train
23342,1,train
19886,0,train
18922,1,train
13357,3,train
18661,4,train
26218,2,train
26756,2,train
9214,2,train
17138,3,train
24535,2,train
24910,2,train
6551,4,train
24545,2,train
174,3,train
23263,1,train
26731,4,train
9448,1,train
22047,4,train
10078,2,train
15449,3,train
19237,0,train
20048,0,train
18520,2,train
16464,0,train
577,4,train
27707,3,train
12859,2,train
4987,2,train
26293,2,train
19754,2,train
26049,1,train
6652,3,train
8710,0,train
14538,0,train
26360,4,train
12904,2,train
16190,1,train
29209,2,train
22817,2,train
9221,3,train
3874,3,train
17586,0,train
27560,0,train
8181,0,train
25521,4,train
25565,2,train
21543,4,train
10597,4,train
1386,2,train
14052,0,train
17344,2,train
28984,4,train
10035,3,train
9697,4,train
21999,3,train
22093,3,train
20520,1,train
17431,3,train
26601,1,train
11529,0,train
7432,3,train
28862,4,train
2512,0,train
29298,2,train
14492,0,train
25188,1,train
23152,3,train
23186,4,train
23728,2,train
23177,1,train
8291,3,train
21285,4,train
17641,0,train
20192,0,train
15020,0,train
28899,3,train
660,2,train
18847,4,train
7190,2,train
738,0,train
24146,4,train
6545,3,train
25640,1,train
19744,4,train
20984,0,train
7655,0,train
11988,2,train
418,1,train
20848,0,train
23987,0,train
7357,2,train
10346,1,train
15095,3,train
3038,4,train
11738,3,train
10737,2,train
15165,3,train
17672,0,train
16864,3,train
15775,0,train
8270,1,train
24788,4,train
18856,0,train
12041,2,train
10280,4,train
4709,4,train
28008,2,train
19596,1,train
14964,4,train
10594,1,train
24732,3,train
17132,4,train
3123,3,train
8859,3,train
797,2,train
7716,2,train
5143,0,train
19800,0,train
10764,2,train
9408,4,train
19394,4,train
7437,4,train
28128,2,train
15123,1,train
16216,3,train
19439,4,train
16698,3,train
6438,3,train
28467,0,train
22053,1,train
8278,4,train
15712,0,train
4026,4,train
3766,0,train
3673,2,train
5962,1,train
9778,3,train
9761,3,train
544,3,train
24810,1,train
26413,3,train
9444,1,train
20072,0,train
23426,1,train
13968,0,train
10089,1,train
17515,4,train
18243,0,train
19559,2,train
6545,3,train
12933,0,train
76,1,train
12047,4,train
21021,2,train
28968,0,train
3350,4,train
14713,0,train
1698,0,train
6999,4,train
11497,2,train
847,1,train
9824,1,train
27360,1,train
5320,2,train
23108,0,train
10377,2,train
27378,4,train
25015,3,train
14329,4,train
11312,3,train
1751,3,train
1471,4,train
21373,3,train
18890,4,train
15549,4,train
26834,2,train
22277,1,train
23740,4,train
12944,1,train
5972,4,train
8022,3,train
29145,1,train
4817,3,train
4957,2,train
25496,2,train
15192,4,train
27691,0,train
26865,1,train
29723,3,train
10943,3,train
561,4,train
29166,0,train
2388,2,train
3734,1,train
6178,3,train
15288,1,train
21911,1,train
1660,1,train
26740,3,train
28880,1,train
16351,2,train
13460,0,train
27995,2,train
8654,3,train
21084,4,train
8614,0,train
14953,1,train
14420,4,train
10899,0,train
13533,2,train
6121,2,train
4354,2,train
5542,4,train
5572,3,train
10147,4,train
24139,0,train
25770,4,train
1265,3,train
16245,0,train
4168,3,train
14070,3,train
27033,2,train
12533,4,train
24067,0,train
5357,0,train
20724,0,train
27382,3,train
20204,4,train
27826,0,train
3843,4,train
14282,3,train
2248,1,train
18890,4,train
17987,4,train
26879,0,train
29451,3,train
12275,0,train
23089,3,train
7148,2,train
13374,1,train
10040,1,train
27171,1,train
19505,1,train
1579,1,train
23161,1,train
13631,3,train
1881,0,train
25169,2,train
21779,4,train
17146,0,train
29794,0,train
1916,0,train
28980,3,train
6553,4,train
17183,0,train
9597,3,train
9759,1,train
28920,0,train
22889,1,train
10011,4,train
5292,0,train
8619,4,train
14235,3,train
25442,2,train
5129,1,train
11370,3,train
5348,2,train
14580,1,train
27365,0,train
28501,3,train
162,3,train
2260,3,train
27456,2,train
16011,1,train
4925,4,train
7494,1,train
14380,2,train
24288,2,train
1436,3,train
8459,2,train
9660,2,train
20021,1,train
18737,0,train
29707,0,train
25526,4,train
9855,3,train
6711,1,train
6466,0,train
2061,4,train
4637,1,train
5244,3,train
7479,4,train
21420,4,train
1005,2,train
27756,1,train
28853,0,train
14313,3,train
28912,0,train
20990,4,train
20435,4,train
8942,4,train
18944,2,train
23426,1,train
8860,1,train
12662,2,train
18470,4,train
2804,4,train
4071,2,train
9473,4,train
3332,0,train
25248,2,train
27740,0,train
13085,0,train
1736,4,train
1265,3,train
19655,4,train
24435,4,train
1651,4,train
7378,3,train
22480,2,train
29790,4,train
28791,4,train
2796,4,train
19822,1,train
18291,4,train
15277,3,train
29153,4,train
4014,3,train
18000,2,train
28463,1,train
6529,1,train
20203,0,train
14562,1,train
2911,2,train
9163,0,train
19665,0,train
6649,3,train
21549,3,train
26531,3,train
1530,0,train
2638,0,train
29108,4,train
27925,3,train
14847,4,train
16325,0,train
24257,4,train
27867,0,train
22128,1,train
16363,4,train
19230,4,train
22917,1,train
1792,3,train
10037,3,train
11648,4,train
20201,4,train
6161,2,train
13669,0,train
2027,2,train
1167,0,train
7871,3,train
25563,4,train
17664,4,train
4338,0,train
22170,4,train
5318,2,train
21738,4,train
20772,4,train
18021,1,train
1631,0,train
26469,0,train
7724,2,train
15111,2,train
14555,2,train
12271,3,train
17913,2,train
23385,2,train
18250,0,train
20128,2,train
11336,0,train
22968,1,train
1334,2,train
11883,0,train
25784,0,train
28076,3,train
9042,2,train
10529,0,train
13082,0,train
5316,2,train
9018,0,train
22792,3,train
10758,4,train
367,2,train
23437,2,train
10834,2,train
29073,0,train
13532,2,train
9634,2,train
3110,2,train
13154,1,train
3046,3,train
25672,4,train
2637,2,train
14886,4,train
8806,3,train
22135,4,train
7085,0,train
24756,0,train
8615,3,train
14063,3,train
7203,0,train
18134,0,train
12624,2,train
21416,2,train
10829,3,train
7408,0,train
2058,4,train
17519,3,train
19223,4,train
4360,2,train
4725,2,train
15378,1,train
16774,1,train
22660,3,train
5523,1,train
5877,0,train
15673,2,train
10948,3,train
9834,4,train
3833,1,train
29689,3,train
19761,4,train
7955,4,train
28487,0,train
22219,3,train
24114,2,train
2574,3,train
16818,2,train
26655,0,train
25645,2,train
29967,2,train
6226,3,train
10917,3,train
28844,2,train
19827,4,train
10557,0,train
7534,0,train
29096,2,train
25146,2,train
24040,4,train
12930,1,train
29237,2,train
12989,3,train
21559,4,train
22305,4,train
10467,3,train
7676,1,train
29580,4,train
28270,1,train
1718,3,train
21747,2,train
17231,0,train
5681,2,train
22338,0,train
2321,3,train
24115,3,train
18772,4,train
12405,1,train
5894,1,train
18638,0,train
7529,4,train
22177,3,train
15325,4,train
7654,3,train
1059,1,train
25333,1,train
14639,2,train
27463,0,train
14259,3,train
28454,4,train
1382,3,train
23442,1,train
15181,0,train
9928,0,train
16597,3,train
6456,2,train
2616,2,train
24338,1,train
26656,4,train
22455,0,train
1454,0,train
27235,4,train
8337,2,train
5068,2,train
20914,4,train
24216,0,train
682,2,train
13395,2,train
4946,0,train
20159,1,train
4709,4,train
5993,1,train
28902,3,train
15937,3,train
20051,4,train
24154,1,train
17663,1,train
1642,1,train
1576,3,train
6346,1,train
20860,4,train
13565,0,train
7691,2,train
14038,2,train
11888,1,train
27448,1,train
27904,1,train
17632,2,train
5745,1,train
28176,1,train
4828,0,train
24702,2,train
1541,2,train
3181,2,train
28949,4,train
17578,0,train
18425,4,train
8691,3,train
20234,3,train
19560,4,train
5802,2,train
29287,0,train
14069,4,train
21735,4,train
7186,3,train
28465,3,train
18958,4,train
18317,0,train
27060,2,train
24043,2,train
12811,1,train
4847,1,train
5593,1,train
22484,3,train
254,1,train
22677,0,train
1691,3,train
10373,1,train
25160,2,train
13898,1,train
7273,0,train
4571,3,train
17620,2,train
28997,4,train
5819,1,train
4473,4,train
9189,1,train
26504,4,train
27772,0,train
22836,0,train
20590,0,train
13271,2,train
23184,3,train
15701,2,train
18319,4,train
26568,1,train
11931,4,train
28478,4,train
23469,2,train
4972,3,train
8435,4,train
8967,4,train
22234,1,train
27042,4,train
14405,4,train
13191,1,train
25525,0,train
2929,3,train
26192,4,train
9933,0,train
25095,4,train
21251,1,train
12660,1,train
6464,3,train
13491,1,train
27942,3,train
15507,1,train
28796,1,train
12966,4,train
11510,0,train
4955,2,train
5802,2,train
21132,4,train
15273,3,train
17705,1,train
14410,0,train
18030,4,train
2460,3,train
29435,3,train
20923,3,train
13529,2,train
9724,3,train
20426,1,train
25411,3,train
91,0,train
28213,3,train
7185,3,train
25886,1,train
9333,1,train
26551,2,train
5015,3,train
16117,0,train
10840,4,train
12289,0,train
23737,4,train
901,0,train
28896,0,train
17369,2,train
28193,3,train
10912,1,train
4689,0,train
21459,3,train
25075,2,train
4628,0,train
11059,3,train
29024,0,train
13024,3,train
13140,3,train
15276,3,train
302,0,train
10049,1,train
19914,4,train
14145,2,train
20217,2,train
21396,1,train
11353,3,train
29479,0,train
5414,4,train
23693,2,train
8387,1,train
8705,2,train
19976,2,train
1884,2,train
27219,4,train
7076,3,train
45,4,train
4531,1,train
1896,0,train
48,3,train
23713,1,train
27696,0,train
23702,3,train
9234,1,train
3848,4,train
20252,2,train
11334,1,train
3782,4,train
20707,4,train
12604,3,train
8180,0,train
19678,1,train
16147,2,train
2720,0,train
14784,0,train
13201,4,train
23308,3,train
22005,1,train
4550,3,train
29485,3,train
7986,1,train
7839,3,train
14248,2,train
26217,3,train
19184,2,train
14995,0,train
13613,4,train
4972,3,train
6678,1,train
1687,1,train
8985,0,train
22386,3,train
22453,2,train
146,2,train
29064,4,train
23604,0,train
17930,0,train
12718,4,train
16323,2,train
3289,4,train
14065,2,train
25478,1,train
19579,2,train
6617,4,train
29435,3,train
4466,4,train
24864,4,train
13439,1,train
846,3,train
21076,3,train
22238,0,train
20207,4,train
25006,1,train
6784,2,train
8335,2,train
29818,1,train
4174,4,train
19368,1,train
1080,2,train
6927,3,train
18768,4,train
21448,0,train
24222,2,train
20357,0,train
24829,4,train
22329,3,train
5165,3,train
27493,2,train
2162,2,train
9052,4,train
20216,0,train
27199,0,train
17181,3,train
17780,3,train
26654,3,train
14844,3,train
8176,3,train
24666,2,train
14784,0,train
17551,0,train
13076,3,train
13232,4,train
10867,0,train
15814,1,train
20063,3,train
