index,label,set
13306,0,train
28837,2,train
7183,0,train
3354,1,train
18045,3,train
24562,0,train
27203,2,train
1112,2,train
8878,3,train
22800,2,train
27425,0,train
9917,2,train
28174,2,train
18353,1,train
24537,4,train
26852,2,train
5829,4,train
22496,0,train
20862,2,train
1407,1,train
4790,3,train
25134,3,train
12752,0,train
14818,3,train
4222,3,train
6634,2,train
10020,2,train
3483,3,train
11951,1,train
2296,1,train
14886,4,train
15986,3,train
28994,1,train
26341,1,train
4502,0,train
988,0,train
2980,2,train
10998,0,train
4843,4,train
8855,0,train
15243,3,train
10692,0,train
9117,1,train
25756,4,train
13050,3,train
23310,2,train
15351,2,train
16546,0,train
18803,1,train
28348,2,train
11787,3,train
4216,3,train
14213,3,train
9903,0,train
7706,1,train
24983,0,train
2582,0,train
6641,1,train
27434,3,train
20784,4,train
17116,1,train
26565,2,train
4231,1,train
4257,2,train
29331,3,train
10826,2,train
1817,1,train
19921,2,train
29430,1,train
11531,3,train
23072,2,train
9430,2,train
20606,0,train
9705,0,train
4005,3,train
8766,1,train
23603,3,train
4160,2,train
29974,2,train
2330,3,train
1119,3,train
5525,0,train
159,4,train
13745,4,train
29011,0,train
27772,0,train
1602,4,train
22967,1,train
13924,1,train
19544,0,train
13579,0,train
8764,4,train
11487,3,train
14570,3,train
29523,0,train
23592,4,train
27561,1,train
8884,1,train
16843,0,train
591,1,train
20689,3,train
12247,0,train
12364,2,train
3546,4,train
20757,0,train
6059,0,train
19545,3,train
18804,3,train
19852,2,train
3473,1,train
6412,2,train
1993,3,train
4068,3,train
4979,0,train
10173,1,train
24531,4,train
23199,4,train
23367,1,train
5620,4,train
106,0,train
3136,0,train
14741,0,train
22326,1,train
701,4,train
11994,0,train
10731,4,train
4884,2,train
5372,4,train
19557,1,train
12111,3,train
4221,1,train
6058,0,train
10607,4,train
25110,0,train
19755,0,train
364,2,train
18506,0,train
29779,0,train
25448,1,train
25772,3,train
16889,2,train
1297,2,train
16673,3,train
25344,3,train
3062,1,train
9419,4,train
4402,3,train
19142,1,train
16219,0,train
6665,1,train
11166,1,train
29848,4,train
20520,1,train
25042,0,train
10204,4,train
22297,4,train
12673,0,train
24842,4,train
27204,3,train
1449,1,train
28763,0,train
16219,0,train
15696,3,train
13860,0,train
8375,3,train
7904,2,train
29969,3,train
15602,3,train
11609,4,train
5027,4,train
19432,1,train
23580,0,train
9583,2,train
24028,1,train
26378,2,train
16469,1,train
13942,2,train
7423,0,train
1403,0,train
14048,3,train
