index,label,set
3930,3,train
442,2,train
9348,0,train
15286,4,train
21328,1,train
7007,0,train
22504,0,train
26478,0,train
2177,2,train
22605,3,train
22935,2,train
12399,4,train
1949,1,train
20456,3,train
16247,4,train
25001,3,train
4903,0,train
20249,3,train
22862,2,train
13032,3,train
24830,1,train
9894,3,train
26115,3,train
22613,4,train
17213,3,train
6850,4,train
3504,4,train
21549,3,train
228,0,train
16418,0,train
5821,1,train
22476,4,train
18119,1,train
13555,3,train
21294,4,train
13037,4,train
9847,2,train
11854,0,train
976,4,train
12702,1,train
9077,0,train
8121,2,train
29097,3,train
15176,2,train
19986,4,train
28946,2,train
903,0,train
13225,1,train
11653,4,train
11237,1,train
721,4,train
14173,2,train
7915,2,train
25082,2,train
29,2,train
16752,1,train
21395,4,train
16598,0,train
189,0,train
23714,2,train
15477,2,train
29962,1,train
15781,1,train
16130,2,train
17308,4,train
22847,0,train
8398,2,train
6940,4,train
20330,4,train
23582,4,train
20221,1,train
3333,2,train
28501,3,train
14038,2,train
27658,4,train
18032,1,train
21934,4,train
5335,1,train
18318,2,train
22639,3,train
12249,0,train
5243,3,train
1117,1,train
17003,4,train
18359,4,train
6036,2,train
20842,1,train
9302,2,train
9421,0,train
29719,1,train
2392,1,train
28071,3,train
23859,3,train
22658,1,train
18559,4,train
13429,3,train
25853,2,train
25821,3,train
14093,3,train
4008,3,train
27268,4,train
25979,4,train
9499,2,train
3020,3,train
7044,1,train
2417,0,train
129,2,train
29881,1,train
12667,3,train
25139,3,train
11662,3,train
28611,2,train
7928,1,train
12853,0,train
1007,0,train
8182,3,train
6283,0,train
21796,0,train
1538,1,train
17966,0,train
19342,3,train
24311,4,train
25894,2,train
23015,2,train
1916,0,train
18010,0,train
13327,0,train
14975,2,train
13247,1,train
20656,4,train
15701,2,train
17935,1,train
18215,1,train
21822,2,train
7498,3,train
12189,1,train
2425,0,train
10997,3,train
29482,2,train
18195,1,train
2431,0,train
297,0,train
21049,3,train
1244,1,train
3742,2,train
11922,2,train
14522,0,train
25640,1,train
11078,3,train
12149,3,train
20782,4,train
23757,0,train
15163,3,train
2411,4,train
23204,0,train
9216,3,train
5426,0,train
13923,0,train
14052,0,train
8817,3,train
17523,2,train
24944,3,train
