index,label,set
5688,3,train
25013,3,train
28524,0,train
19787,3,train
19039,0,train
14809,0,train
6152,2,train
19078,3,train
7872,1,train
14737,4,train
5701,0,train
9338,2,train
19832,0,train
14006,0,train
9605,1,train
3839,3,train
6084,1,train
25980,2,train
145,1,train
28758,4,train
2156,2,train
2704,2,train
195,4,train
29530,0,train
19629,4,train
15801,0,train
3354,1,train
18662,4,train
10604,3,train
10719,2,train
27234,0,train
23671,4,train
27609,4,train
10159,4,train
16126,2,train
18642,0,train
6625,0,train
5660,2,train
402,1,train
17245,4,train
22468,2,train
9136,3,train
18788,4,train
10247,3,train
28715,0,train
14040,4,train
24259,4,train
22217,2,train
17818,0,train
20409,2,train
3781,2,train
10092,0,train
27505,1,train
11234,0,train
28341,1,train
18370,4,train
2967,3,train
19762,3,train
28453,1,train
1822,1,train
23556,4,train
1249,3,train
11780,2,train
7855,4,train
2228,3,train
8952,4,train
12334,2,train
5127,4,train
16196,1,train
5110,3,train
19007,0,train
17346,2,train
26822,0,train
17191,1,train
9285,0,train
15848,0,train
21792,4,train
10113,3,train
9027,3,train
17287,3,train
13628,1,train
24840,2,train
23593,1,train
20743,3,train
5523,1,train
16602,0,train
3052,1,train
12730,0,train
12282,4,train
10221,4,train
5462,0,train
6790,4,train
26039,1,train
7514,1,train
10352,1,train
22601,3,train
17768,0,train
6295,1,train
7044,1,train
20948,3,train
21048,0,train
27979,4,train
15027,2,train
18680,0,train
12985,0,train
1789,0,train
7119,3,train
19226,3,train
24580,0,train
24786,4,train
20764,4,train
2368,2,train
25313,1,train
14546,1,train
9844,2,train
29699,1,train
20612,2,train
27484,0,train
29353,1,train
9779,0,train
4765,4,train
69,2,train
28094,4,train
21015,3,train
3687,0,train
27849,3,train
1465,3,train
15145,1,train
1353,1,train
3507,1,train
11162,2,train
29634,3,train
19621,3,train
28967,3,train
26141,1,train
27248,4,train
25335,0,train
5043,3,train
13564,2,train
20381,2,train
1073,4,train
7655,0,train
19733,0,train
15613,1,train
16157,1,train
11840,4,train
15810,0,train
337,2,train
25988,1,train
18050,2,train
20997,0,train
4578,2,train
17291,0,train
8787,0,train
305,3,train
7315,2,train
12386,0,train
27896,3,train
4,2,train
7440,0,train
22518,0,train
20002,2,train
3989,3,train
18011,2,train
4148,2,train
18121,4,train
22458,3,train
20399,4,train
24601,1,train
14877,3,train
25814,4,train
20739,2,train
17014,0,train
8546,4,train
6933,3,train
5811,0,train
23052,0,train
11872,4,train
5655,3,train
27276,4,train
17528,4,train
21414,3,train
24238,2,train
24120,1,train
14665,0,train
23162,0,train
18116,0,train
25783,2,train
13472,2,train
25471,4,train
8573,0,train
7291,1,train
16842,2,train
7345,3,train
29935,3,train
11291,2,train
22408,3,train
11646,2,train
12380,0,train
16019,4,train
23437,2,train
7857,3,train
10239,2,train
4009,0,train
20373,3,train
17283,0,train
4506,3,train
14935,1,train
23261,1,train
16455,0,train
11989,1,train
15531,0,train
22137,3,train
25614,3,train
18378,2,train
1482,2,train
15475,1,train
16480,0,train
10736,1,train
23101,2,train
10074,1,train
16563,2,train
9493,0,train
15379,0,train
26689,1,train
14135,0,train
19506,4,train
18258,3,train
23208,2,train
935,1,train
8170,3,train
13639,1,train
8271,1,train
13524,2,train
28368,2,train
1204,0,train
16772,0,train
20710,4,train
15610,3,train
3856,0,train
7205,1,train
29026,4,train
1096,2,train
19375,3,train
19339,2,train
3857,0,train
29589,0,train
17942,4,train
294,1,train
28750,3,train
20756,0,train
3009,3,train
9506,1,train
28717,4,train
18804,3,train
19728,2,train
29161,0,train
16779,3,train
1018,4,train
28212,3,train
17574,4,train
27194,1,train
12159,0,train
16495,1,train
20336,3,train
26928,4,train
3135,4,train
10811,2,train
22380,3,train
5517,3,train
4095,0,train
19863,2,train
17024,0,train
8368,1,train
26943,3,train
3018,1,train
28440,1,train
7658,1,train
14752,3,train
305,3,train
29604,1,train
18543,3,train
15468,3,train
17811,2,train
22556,2,train
25780,0,train
21252,1,train
17700,1,train
21837,0,train
14709,1,train
17404,1,train
14988,1,train
1022,3,train
20758,2,train
21507,0,train
6068,1,train
11623,2,train
6523,0,train
9358,3,train
28642,4,train
12461,0,train
14944,0,train
16792,2,train
16687,0,train
6224,4,train
24354,2,train
23870,4,train
13774,0,train
7835,2,train
8822,1,train
21623,2,train
22065,1,train
23554,2,train
14409,0,train
18847,4,train
2584,3,train
7173,1,train
5719,4,train
27852,4,train
8645,2,train
24315,3,train
27534,1,train
2228,3,train
4961,4,train
3842,4,train
23205,3,train
23457,0,train
1400,1,train
24984,3,train
6885,2,train
27471,2,train
9131,3,train
23619,4,train
13088,1,train
23027,4,train
5229,0,train
19417,4,train
27160,1,train
533,0,train
20469,3,train
10887,1,train
7568,1,train
10274,2,train
22925,2,train
23315,2,train
25769,2,train
22327,4,train
1442,3,train
29250,3,train
12494,4,train
4311,3,train
5421,2,train
21247,4,train
9606,1,train
10046,3,train
20248,3,train
23695,2,train
986,1,train
6095,2,train
24163,0,train
15093,4,train
11184,1,train
9968,1,train
8745,3,train
16899,4,train
11656,1,train
27441,4,train
17317,3,train
7571,1,train
9734,1,train
7750,4,train
18453,0,train
12911,0,train
15140,1,train
17598,2,train
24975,0,train
1444,3,train
13495,4,train
24155,1,train
15198,4,train
15618,2,train
19217,3,train
19838,1,train
27406,4,train
10474,3,train
15084,1,train
591,1,train
16776,4,train
13901,1,train
3951,4,train
14790,2,train
13466,2,train
20414,0,train
858,0,train
26598,3,train
19214,0,train
27905,3,train
16994,3,train
13179,1,train
