index,label,set
9935,0,train
28252,2,train
26737,0,train
15549,4,train
21980,2,train
9624,2,train
11963,2,train
27173,4,train
5373,3,train
19831,1,train
1126,4,train
28900,0,train
24382,1,train
11283,1,train
24747,0,train
14044,1,train
28269,3,train
21103,1,train
13840,1,train
24156,1,train
346,1,train
11478,3,train
20371,4,train
26852,2,train
12243,0,train
26566,2,train
9276,2,train
29935,3,train
10795,0,train
17214,0,train
19609,3,train
13733,1,train
22606,1,train
12841,3,train
28957,0,train
7932,4,train
3936,2,train
735,1,train
5551,3,train
23242,2,train
27771,0,train
16027,0,train
22645,0,train
2165,1,train
18328,3,train
24100,3,train
3523,4,train
3691,1,train
28781,2,train
23125,4,train
19969,2,train
1659,4,train
22414,4,train
24375,3,train
1073,4,train
1106,0,train
19507,2,train
5548,4,train
861,0,train
16233,3,train
6413,3,train
6178,3,train
15682,4,train
2936,0,train
10165,0,train
24819,0,train
12597,0,train
9002,2,train
4898,2,train
13170,4,train
19624,1,train
7952,1,train
26335,1,train
27980,1,train
28324,0,train
9147,1,train
23689,2,train
18839,3,train
12518,3,train
6744,4,train
7824,4,train
20439,1,train
25998,1,train
25739,0,train
29909,1,train
21448,0,train
12709,2,train
29625,3,train
6324,3,train
12158,0,train
27450,3,train
13367,3,train
24541,0,train
26880,2,train
14122,2,train
28949,4,train
26263,2,train
13009,3,train
18964,3,train
6207,3,train
28567,1,train
14313,3,train
13578,4,train
25583,4,train
8719,0,train
17448,1,train
25544,1,train
17952,3,train
14390,4,train
11041,0,train
21308,0,train
16132,1,train
23193,4,train
3067,1,train
12597,0,train
19406,0,train
18576,1,train
27289,4,train
21211,1,train
223,3,train
18159,2,train
10347,1,train
14613,2,train
14123,1,train
16693,4,train
24846,3,train
2015,0,train
1024,4,train
26454,0,train
17722,0,train
21002,3,train
22116,2,train
8879,3,train
18750,1,train
15068,2,train
12862,2,train
349,0,train
3368,4,train
20138,1,train
9729,4,train
6131,2,train
900,2,train
12301,4,train
15246,4,train
3154,3,train
4300,4,train
10834,2,train
5737,2,train
13848,0,train
69,2,train
1608,1,train
160,4,train
10034,3,train
1917,4,train
9606,1,train
16108,1,train
29567,4,train
3317,2,train
13664,0,train
9739,1,train
1046,3,train
4068,3,train
4380,2,train
22896,2,train
823,1,train
28436,1,train
17069,1,train
14255,0,train
19819,1,train
4371,3,train
5625,2,train
5729,3,train
17235,2,train
19931,0,train
25022,2,train
15874,0,train
3742,2,train
10311,2,train
18889,0,train
23445,2,train
29987,3,train
6330,3,train
17420,4,train
16458,3,train
10784,2,train
10670,2,train
21610,3,train
731,2,train
24168,1,train
28950,0,train
22023,1,train
8856,3,train
16836,3,train
2072,1,train
4080,0,train
22510,0,train
12191,4,train
28347,3,train
22439,1,train
14438,3,train
2257,0,train
26489,2,train
18972,0,train
2545,0,train
15768,4,train
21785,4,train
20663,1,train
10364,4,train
1763,2,train
24804,0,train
21574,4,train
15675,3,train
9723,3,train
25687,0,train
28844,2,train
13073,2,train
8618,2,train
17170,0,train
12685,1,train
21675,1,train
16285,3,train
3163,1,train
2691,0,train
6191,0,train
7555,0,train
9122,0,train
1936,1,train
11107,2,train
17163,1,train
5537,4,train
6132,0,train
8193,4,train
23295,3,train
23620,1,train
6996,4,train
10260,4,train
19186,1,train
21460,0,train
20727,2,train
6595,2,train
17791,1,train
26538,4,train
6494,2,train
14968,3,train
13928,2,train
28721,2,train
16814,4,train
23861,2,train
28363,1,train
21466,2,train
4183,0,train
22260,0,train
13152,1,train
26064,1,train
7909,0,train
7685,1,train
25698,4,train
2511,4,train
26741,4,train
28186,1,train
8406,0,train
24344,3,train
1056,4,train
26738,2,train
26184,0,train
9040,3,train
5244,3,train
18108,4,train
11336,0,train
22058,2,train
4569,1,train
21919,2,train
25275,2,train
16267,1,train
7212,0,train
25930,3,train
21821,0,train
5858,1,train
22016,0,train
14085,2,train
29181,2,train
5498,2,train
5064,4,train
11880,3,train
11348,4,train
25302,1,train
10749,1,train
15063,3,train
28726,1,train
19219,4,train
13179,1,train
21103,1,train
8666,2,train
16776,4,train
6094,0,train
19742,1,train
20815,4,train
22768,1,train
876,3,train
7516,4,train
657,4,train
22975,4,train
11739,0,train
16786,3,train
9785,1,train
20975,2,train
28452,4,train
12392,0,train
7654,3,train
6120,4,train
9312,0,train
26520,0,train
3496,3,train
12767,1,train
970,2,train
10004,3,train
26444,4,train
16354,2,train
7421,0,train
20755,1,train
26290,3,train
27877,3,train
26355,4,train
12452,4,train
24070,3,train
17575,3,train
10395,2,train
29569,0,train
14405,4,train
20909,1,train
3732,0,train
23920,2,train
15718,2,train
12300,2,train
29166,0,train
13663,0,train
19039,0,train
17481,4,train
27456,2,train
14738,1,train
27061,2,train
26339,0,train
43,1,train
1729,1,train
15070,2,train
1461,2,train
17810,2,train
29198,0,train
3189,4,train
13653,2,train
9486,2,train
10056,4,train
18301,1,train
10186,3,train
2992,1,train
11212,4,train
23448,3,train
3694,0,train
29950,1,train
25973,4,train
15868,3,train
15798,2,train
25201,3,train
3680,0,train
25391,3,train
27152,1,train
6926,4,train
12376,1,train
23165,2,train
5261,1,train
3101,0,train
11874,2,train
9542,3,train
1190,4,train
5583,2,train
25720,1,train
10152,4,train
14412,2,train
28720,0,train
1565,1,train
22482,0,train
22581,4,train
27403,3,train
10425,0,train
15143,4,train
14137,3,train
16475,2,train
16314,0,train
29738,3,train
19368,1,train
12589,1,train
10993,4,train
5622,1,train
21867,4,train
3600,0,train
17698,4,train
22033,3,train
3594,1,train
5210,3,train
21964,0,train
18323,0,train
16763,2,train
8669,0,train
26160,4,train
16000,0,train
20377,1,train
8088,4,train
18073,0,train
26056,1,train
13974,0,train
16617,2,train
7841,0,train
20714,3,train
20865,3,train
27832,4,train
4679,2,train
5685,0,train
20778,4,train
29740,1,train
9774,0,train
16539,4,train
3020,3,train
309,2,train
7905,1,train
19778,0,train
7695,1,train
16195,0,train
15342,3,train
15309,0,train
9625,0,train
19866,2,train
13542,4,train
