index,label,set
20795,2,train
6949,1,train
14237,3,train
7443,1,train
19966,2,train
12740,0,train
17915,4,train
18815,3,train
27622,4,train
9546,4,train
15673,2,train
11151,3,train
14133,3,train
9992,2,train
26536,2,train
18838,0,train
8792,2,train
26400,0,train
1248,2,train
566,1,train
24788,4,train
2683,4,train
28936,4,train
22746,4,train
21400,0,train
15469,3,train
16011,1,train
9808,1,train
7487,0,train
12223,3,train
12078,2,train
25677,1,train
27224,2,train
24462,1,train
9723,3,train
14182,0,train
24552,3,train
22827,1,train
3279,0,train
1904,1,train
19076,0,train
7044,1,train
24345,0,train
6549,0,train
12655,2,train
2127,4,train
27391,1,train
23691,0,train
14635,2,train
12222,4,train
25904,1,train
20260,1,train
7633,3,train
23305,3,train
29824,0,train
3473,1,train
26011,3,train
2428,4,train
24121,3,train
29750,4,train
7039,4,train
7541,0,train
6000,1,train
3891,0,train
26035,1,train
27903,4,train
15426,0,train
3030,3,train
11276,4,train
26459,2,train
23130,0,train
13401,1,train
26499,3,train
5802,2,train
9368,0,train
767,3,train
7873,3,train
17242,1,train
13772,4,train
5209,3,train
23332,3,train
23271,0,train
14100,4,train
27742,1,train
24974,1,train
26747,2,train
29233,4,train
21625,1,train
15256,2,train
7903,2,train
10527,3,train
27050,4,train
22164,0,train
6164,1,train
6909,4,train
525,0,train
17708,4,train
13686,1,train
14014,2,train
1242,2,train
10300,0,train
6038,2,train
23834,2,train
23795,0,train
743,3,train
29727,2,train
6273,2,train
6572,1,train
23336,4,train
16753,4,train
6282,2,train
12661,1,train
24954,2,train
15370,3,train
12574,3,train
25656,3,train
17250,4,train
22850,2,train
14166,3,train
1495,2,train
8862,0,train
9556,0,train
2406,4,train
14315,2,train
27314,3,train
18463,3,train
16703,1,train
26272,1,train
23577,1,train
28714,1,train
4547,0,train
22442,1,train
21521,0,train
4413,0,train
25911,2,train
17608,3,train
21469,3,train
15874,0,train
25886,1,train
23272,0,train
25542,4,train
27748,3,train
13056,3,train
8576,4,train
8933,0,train
11456,0,train
25049,3,train
23467,3,train
10903,4,train
29199,3,train
27445,0,train
26283,1,train
899,3,train
12338,3,train
9479,3,train
22064,3,train
6207,3,train
19046,3,train
21606,0,train
11583,0,train
18897,4,train
3573,1,train
11154,4,train
16204,3,train
13395,2,train
29672,2,train
18180,4,train
17429,1,train
28363,1,train
1932,2,train
26028,1,train
15496,4,train
20730,2,train
12372,1,train
9359,3,train
1980,2,train
5609,1,train
9969,3,train
15118,4,train
19749,0,train
763,1,train
5903,0,train
16534,4,train
20621,4,train
15196,4,train
7235,2,train
16154,3,train
23843,0,train
1341,3,train
29101,3,train
9867,3,train
15581,2,train
29878,2,train
23563,2,train
4744,4,train
23823,1,train
7037,3,train
591,1,train
16173,2,train
28681,1,train
1912,2,train
6632,1,train
9949,4,train
28025,3,train
13575,2,train
29963,2,train
2492,2,train
3253,0,train
3109,1,train
5038,0,train
3399,2,train
11503,1,train
23791,1,train
21590,1,train
6046,3,train
24835,3,train
4199,1,train
18606,1,train
18674,3,train
29288,3,train
28202,1,train
15870,0,train
18918,0,train
320,3,train
9997,1,train
26057,3,train
4385,0,train
26210,2,train
27952,0,train
7857,3,train
26177,1,train
984,4,train
25237,0,train
18606,1,train
3797,0,train
17793,4,train
12642,2,train
19672,4,train
18545,3,train
3969,4,train
13177,3,train
2146,1,train
5120,2,train
11891,1,train
26108,1,train
1545,4,train
18347,1,train
20284,1,train
20665,2,train
11277,0,train
27748,3,train
25902,3,train
27087,3,train
4248,1,train
28276,2,train
25155,4,train
8666,2,train
16442,1,train
2263,2,train
2377,4,train
2306,1,train
25485,0,train
20145,0,train
19874,3,train
8046,3,train
5051,0,train
10760,0,train
1377,3,train
12831,4,train
20809,3,train
7488,4,train
29896,1,train
28100,3,train
4124,2,train
21181,3,train
25169,2,train
28989,0,train
10053,1,train
28007,2,train
29665,2,train
10798,1,train
26614,0,train
20921,0,train
29323,0,train
14815,1,train
21314,0,train
24834,3,train
16934,3,train
14199,3,train
2077,3,train
21632,1,train
17974,0,train
12526,0,train
9515,2,train
22511,1,train
13501,1,train
5744,4,train
1979,4,train
15960,4,train
28667,4,train
18635,3,train
23302,0,train
25838,2,train
9959,2,train
13410,1,train
14766,1,train
29947,1,train
26655,0,train
10840,4,train
20971,3,train
10473,4,train
18394,2,train
20849,4,train
15929,0,train
9160,0,train
25326,0,train
8164,3,train
12501,4,train
16840,4,train
5188,0,train
7093,4,train
21143,3,train
27786,4,train
25916,4,train
20730,2,train
22533,0,train
29473,4,train
15133,1,train
2453,0,train
29579,4,train
24232,2,train
977,2,train
17051,2,train
25925,0,train
21802,4,train
7753,1,train
16563,2,train
14726,1,train
12016,4,train
21929,4,train
13206,4,train
12415,2,train
17370,1,train
19305,2,train
6251,1,train
19254,1,train
1115,3,train
25169,2,train
28151,2,train
7554,1,train
19597,3,train
20848,0,train
9086,4,train
21839,3,train
112,0,train
4984,1,train
139,0,train
3904,1,train
18378,2,train
16411,4,train
23737,4,train
18276,0,train
9277,4,train
25545,2,train
22284,3,train
4946,0,train
10320,0,train
29901,1,train
8017,0,train
19821,4,train
20749,3,train
8701,2,train
2112,4,train
27800,0,train
8990,4,train
4720,1,train
11273,3,train
8956,3,train
21397,0,train
12908,3,train
677,4,train
637,3,train
20026,4,train
27063,0,train
18776,4,train
10340,1,train
4309,2,train
27884,4,train
12009,4,train
322,0,train
15952,0,train
14318,2,train
29552,0,train
29345,4,train
17796,3,train
17454,4,train
29047,0,train
22748,1,train
23324,4,train
1867,4,train
10270,2,train
24248,3,train
1603,3,train
3158,4,train
21052,0,train
10799,2,train
12318,2,train
28157,4,train
10294,2,train
17918,3,train
17876,3,train
1361,2,train
6218,4,train
15563,3,train
3974,3,train
7172,2,train
24378,4,train
3157,1,train
11560,3,train
27897,1,train
18436,2,train
22645,0,train
16540,0,train
24511,3,train
8237,2,train
6885,2,train
4017,4,train
28002,1,train
19650,0,train
24312,2,train
13994,3,train
18689,4,train
17816,0,train
26097,1,train
16431,3,train
28041,4,train
22511,1,train
4366,2,train
8441,3,train
22338,0,train
6809,3,train
23029,1,train
24160,0,train
2341,1,train
28208,1,train
27958,4,train
17593,3,train
282,4,train
11815,2,train
13710,4,train
17071,4,train
23327,4,train
14920,0,train
27195,2,train
20978,4,train
5114,0,train
2208,1,train
7741,4,train
4000,4,train
13172,0,train
27488,3,train
8817,3,train
18378,2,train
12083,2,train
10378,0,train
15020,0,train
19515,2,train
28114,3,train
16256,0,train
25426,4,train
16340,3,train
22642,1,train
19596,1,train
18896,3,train
8745,3,train
19721,3,train
15249,3,train
28465,3,train
28676,0,train
26728,0,train
21031,2,train
28844,2,train
4638,4,train
1965,0,train
25154,1,train
4637,1,train
22266,2,train
22725,1,train
16491,1,train
3758,4,train
18326,0,train
541,2,train
16866,3,train
9404,4,train
8455,4,train
9244,0,train
29609,2,train
21146,2,train
11637,1,train
10379,1,train
21612,0,train
26654,3,train
8205,4,train
18884,4,train
8464,0,train
8863,4,train
4841,0,train
18089,2,train
3090,0,train
24670,3,train
11609,4,train
25484,2,train
12936,2,train
13048,4,train
18739,1,train
22798,0,train
20407,1,train
23424,3,train
22063,4,train
25819,1,train
25341,1,train
4309,2,train
25930,3,train
10142,2,train
9233,3,train
17825,4,train
8054,2,train
4634,1,train
1939,0,train
20779,2,train
23528,3,train
16892,0,train
23284,2,train
8011,0,train
7185,3,train
4454,0,train
28690,3,train
5642,0,train
4487,2,train
9053,4,train
7557,3,train
12587,4,train
17912,2,train
17067,4,train
575,2,train
14836,0,train
8010,4,train
16860,4,train
21606,0,train
19728,2,train
1234,0,train
15832,1,train
8841,4,train
21967,2,train
28741,1,train
25324,4,train
14054,3,train
8735,1,train
17999,0,train
19562,0,train
4138,0,train
17076,2,train
9458,3,train
20277,3,train
25744,0,train
26002,3,train
17749,1,train
4250,2,train
14880,4,train
27056,4,train
29079,2,train
14524,2,train
11809,2,train
26622,0,train
29340,1,train
28757,0,train
9836,0,train
24511,3,train
23212,4,train
18932,0,train
19575,2,train
3243,3,train
10065,0,train
8816,0,train
21480,1,train
1594,0,train
24606,1,train
27596,0,train
11137,4,train
19250,1,train
20869,4,train
8367,0,train
7551,0,train
10065,0,train
27059,0,train
14905,1,train
381,0,train
1294,4,train
2712,0,train
22183,4,train
12587,4,train
16442,1,train
1509,2,train
18909,2,train
17643,4,train
9022,4,train
25020,2,train
12949,4,train
13200,2,train
6234,1,train
3782,4,train
2479,1,train
7296,3,train
23366,1,train
2499,1,train
23130,0,train
22956,1,train
3582,1,train
17044,3,train
5994,0,train
3389,1,train
1112,2,train
18113,0,train
1722,2,train
13251,3,train
19419,1,train
26416,1,train
21085,1,train
8536,0,train
28358,0,train
11999,2,train
1251,0,train
5750,2,train
5919,1,train
27906,3,train
24063,4,train
25675,4,train
27568,1,train
21939,4,train
28932,4,train
26702,2,train
94,0,train
6828,0,train
21531,0,train
10729,2,train
1388,0,train
17096,2,train
29147,4,train
25552,0,train
23301,2,train
15890,3,train
3468,2,train
24216,0,train
3173,0,train
24097,2,train
5789,4,train
22579,3,train
7899,3,train
14319,3,train
27025,3,train
21287,1,train
23985,3,train
14814,4,train
3061,4,train
14738,1,train
10244,3,train
28044,4,train
21511,1,train
9580,3,train
26942,4,train
29636,2,train
5274,2,train
6395,3,train
13013,4,train
27998,2,train
18590,3,train
18112,0,train
9186,3,train
10665,3,train
12174,0,train
27766,1,train
9394,3,train
8602,4,train
22857,4,train
3282,2,train
4517,2,train
18016,3,train
16114,2,train
23159,0,train
855,2,train
22278,2,train
23051,0,train
7678,1,train
21329,2,train
18920,1,train
13366,4,train
27026,0,train
20730,2,train
5553,3,train
13229,3,train
1218,3,train
21926,0,train
26848,4,train
9110,4,train
25837,4,train
752,4,train
111,0,train
8108,1,train
26497,3,train
4140,2,train
11585,3,train
1123,4,train
26227,3,train
12488,4,train
16458,3,train
4736,0,train
29724,4,train
16070,2,train
25286,2,train
271,1,train
209,4,train
24868,2,train
1181,3,train
25182,3,train
22879,2,train
19994,2,train
10240,4,train
22363,3,train
25086,4,train
20613,3,train
26671,1,train
14704,2,train
10654,4,train
25310,4,train
26568,1,train
1952,4,train
26076,1,train
3785,2,train
1025,0,train
1714,1,train
21447,4,train
18250,0,train
10835,2,train
15292,1,train
7740,3,train
15232,0,train
21010,4,train
19912,2,train
491,1,train
