index,label,set
5781,3,train
13850,2,train
28384,4,train
24488,2,train
25346,1,train
1907,2,train
6740,4,train
23189,2,train
29401,4,train
15515,1,train
25054,3,train
12376,1,train
4783,4,train
25414,3,train
26869,0,train
9765,2,train
4602,0,train
512,1,train
10753,3,train
18837,3,train
14030,2,train
12472,4,train
15290,3,train
5658,3,train
18067,4,train
16890,0,train
10009,4,train
6117,3,train
26632,1,train
12987,2,train
3516,0,train
8522,4,train
23498,4,train
17207,2,train
6357,0,train
14010,3,train
5260,0,train
2357,1,train
13447,0,train
25748,0,train
13368,0,train
12048,2,train
21938,0,train
22996,3,train
11898,3,train
18302,2,train
8351,4,train
9306,3,train
26451,1,train
18805,1,train
11550,1,train
18585,0,train
27334,4,train
6309,3,train
16737,0,train
24393,2,train
26433,1,train
15240,4,train
28374,4,train
23049,3,train
25902,3,train
7499,0,train
7753,1,train
3333,2,train
7728,2,train
5728,4,train
12016,4,train
16490,0,train
19982,0,train
6264,1,train
7910,4,train
9135,0,train
29600,4,train
28034,3,train
8544,3,train
15806,4,train
19453,4,train
14299,4,train
22346,3,train
7824,4,train
10892,1,train
13499,4,train
24411,4,train
11988,2,train
28955,4,train
17232,1,train
26710,1,train
20638,1,train
849,1,train
27494,0,train
3102,3,train
28124,4,train
1206,1,train
12440,0,train
18516,2,train
20954,1,train
28573,4,train
17809,2,train
642,3,train
24661,3,train
5856,3,train
13123,4,train
6265,3,train
20732,3,train
23245,2,train
13949,2,train
15413,0,train
27590,1,train
5891,1,train
11999,2,train
6673,2,train
29458,2,train
2581,2,train
3141,3,train
17118,3,train
6345,2,train
20954,1,train
15447,3,train
7444,4,train
24560,3,train
23837,1,train
19191,3,train
19908,0,train
10534,4,train
9191,0,train
16048,4,train
21807,0,train
4975,4,train
29873,4,train
20838,4,train
12718,4,train
17988,4,train
6336,0,train
5266,1,train
5633,0,train
27948,3,train
21021,2,train
3770,4,train
14002,3,train
6552,0,train
26237,4,train
1371,4,train
3523,4,train
14191,1,train
15954,4,train
4119,3,train
17103,1,train
14657,4,train
12072,0,train
13343,4,train
1169,3,train
9323,4,train
4967,1,train
14300,4,train
20673,0,train
23517,4,train
6773,2,train
23014,1,train
