index,label,set
15686,2,train
17449,3,train
23842,2,train
24666,2,train
20723,1,train
2109,4,train
20405,2,train
21701,1,train
12321,2,train
9735,3,train
16952,1,train
13837,0,train
29335,4,train
1102,1,train
4907,3,train
10277,2,train
16691,1,train
2934,3,train
19347,1,train
10353,4,train
5426,0,train
6436,0,train
18812,3,train
5744,4,train
19889,0,train
10506,2,train
11383,0,train
21600,2,train
20988,2,train
10048,1,train
14879,0,train
3074,3,train
27809,0,train
11491,3,train
16724,1,train
5990,1,train
3339,2,train
18338,2,train
25150,1,train
6549,0,train
20278,2,train
22420,4,train
14327,3,train
6952,4,train
1433,0,train
29225,3,train
22788,0,train
29854,2,train
2344,2,train
22574,0,train
29360,2,train
25044,3,train
10240,4,train
9871,1,train
27825,1,train
17833,1,train
28959,1,train
19586,3,train
20488,2,train
635,0,train
1543,1,train
29546,0,train
6312,4,train
13134,1,train
3329,1,train
174,3,train
19003,3,train
1694,1,train
18877,0,train
15892,0,train
13200,2,train
24786,4,train
16918,0,train
19884,4,train
12427,3,train
25550,2,train
20111,3,train
8563,4,train
13013,4,train
9114,3,train
6455,4,train
5884,0,train
23876,2,train
2595,3,train
24910,2,train
28541,4,train
27290,3,train
7780,3,train
1088,3,train
2378,3,train
8104,4,train
3703,1,train
12923,1,train
20498,1,train
16177,2,train
2400,3,train
29309,4,train
21703,3,train
7113,0,train
8540,1,train
26842,0,train
22862,2,train
9186,3,train
1012,1,train
2408,3,train
1274,2,train
21006,3,train
9125,2,train
1133,1,train
11638,0,train
26014,0,train
12047,4,train
1598,2,train
22075,2,train
7211,2,train
21697,0,train
14997,3,train
22819,2,train
14201,4,train
18309,2,train
20033,3,train
20753,0,train
20458,3,train
8600,4,train
1179,0,train
10039,1,train
16509,0,train
1911,4,train
1956,4,train
16898,1,train
29342,4,train
15664,2,train
17580,0,train
15028,1,train
10648,2,train
27471,2,train
11084,3,train
23423,4,train
14835,2,train
9847,2,train
9944,1,train
2173,0,train
20990,4,train
26779,2,train
9245,4,train
25885,4,train
15959,2,train
28999,0,train
14307,1,train
7382,2,train
4627,3,train
26688,0,train
21802,4,train
13913,2,train
4200,2,train
836,3,train
21202,2,train
26243,2,train
19840,1,train
3449,2,train
15300,1,train
19789,2,train
6242,2,train
18943,0,train
27460,4,train
2851,3,train
20629,3,train
26918,4,train
5087,1,train
28609,4,train
4237,1,train
21561,1,train
20659,1,train
14238,3,train
16821,0,train
12236,0,train
1916,0,train
3396,3,train
21759,4,train
6993,2,train
22192,4,train
2414,3,train
25307,1,train
9440,4,train
20226,3,train
10985,1,train
17635,2,train
1685,1,train
13623,3,train
9184,1,train
7214,3,train
4956,1,train
8986,4,train
5062,0,train
23839,1,train
2949,1,train
26701,3,train
395,0,train
1280,0,train
20527,2,train
22153,0,train
21085,1,train
7695,1,train
11541,3,train
17082,3,train
16664,0,train
26934,3,train
9067,3,train
14496,2,train
26540,3,train
27129,1,train
16783,4,train
19335,2,train
22537,2,train
1934,4,train
12403,1,train
29752,2,train
13301,0,train
11219,2,train
13773,1,train
1362,1,train
5707,3,train
13669,0,train
1871,1,train
14781,4,train
18831,2,train
21102,4,train
28471,4,train
11542,1,train
1287,3,train
16882,1,train
12022,4,train
11777,3,train
28468,3,train
3814,4,train
20195,3,train
15090,2,train
24981,2,train
6138,0,train
21554,0,train
23156,4,train
12737,0,train
14797,1,train
11661,2,train
21156,4,train
21291,3,train
9224,2,train
1027,0,train
20350,2,train
6992,2,train
6989,1,train
29432,0,train
22119,3,train
8830,0,train
28094,4,train
8386,2,train
4519,1,train
19012,0,train
25227,2,train
21874,1,train
10628,1,train
21405,2,train
22623,4,train
21677,1,train
7334,3,train
1405,3,train
18326,0,train
24586,3,train
22260,0,train
12455,4,train
24542,2,train
818,3,train
7488,4,train
289,3,train
25383,1,train
22700,0,train
7278,3,train
22955,4,train
15708,4,train
17945,3,train
20344,0,train
25968,0,train
26725,0,train
26399,0,train
13939,0,train
2894,4,train
23537,4,train
3834,4,train
25072,4,train
20617,2,train
21616,1,train
19316,1,train
2623,1,train
24189,3,train
13743,2,train
10703,0,train
6405,2,train
1208,1,train
16839,3,train
25577,4,train
4927,2,train
10982,2,train
11887,3,train
2810,0,train
415,0,train
604,4,train
870,4,train
26034,3,train
23044,0,train
7533,2,train
9901,4,train
26564,1,train
27138,0,train
10413,4,train
25043,3,train
15254,1,train
20318,1,train
16805,0,train
869,3,train
10099,1,train
4789,1,train
3813,4,train
3771,0,train
15018,0,train
6242,2,train
17477,0,train
9686,2,train
4327,0,train
27976,4,train
18877,0,train
21580,0,train
12022,4,train
7206,0,train
2554,3,train
2137,1,train
27183,1,train
19627,0,train
2118,1,train
20556,3,train
23645,0,train
27574,4,train
27543,0,train
26220,0,train
13866,4,train
4993,2,train
9770,1,train
14141,0,train
11724,2,train
10915,4,train
4735,3,train
10433,1,train
23253,3,train
20862,2,train
12698,4,train
3725,0,train
4585,0,train
21129,0,train
20504,3,train
25266,1,train
8991,3,train
25868,1,train
20133,0,train
18355,3,train
12788,0,train
6997,2,train
13107,2,train
28414,0,train
5066,0,train
6051,1,train
18655,3,train
25047,1,train
7976,3,train
4206,0,train
27105,1,train
14155,4,train
7821,3,train
19297,3,train
12415,2,train
20419,2,train
26070,1,train
9653,0,train
22657,0,train
1057,3,train
9812,0,train
16085,0,train
5204,2,train
11676,4,train
14639,2,train
1896,0,train
5105,4,train
19577,1,train
11200,3,train
23233,1,train
3298,4,train
22303,0,train
766,1,train
5413,3,train
23903,0,train
8594,1,train
22416,2,train
25400,1,train
26308,1,train
3672,3,train
8966,0,train
8447,0,train
19265,2,train
27508,4,train
21008,1,train
6190,0,train
20710,4,train
7184,3,train
10032,3,train
20339,2,train
9302,2,train
7405,1,train
25872,4,train
6616,2,train
2962,0,train
12517,1,train
1727,0,train
18764,3,train
15486,1,train
25491,4,train
26245,4,train
3199,4,train
8753,1,train
24191,3,train
13892,1,train
2489,1,train
22835,4,train
17256,4,train
12628,3,train
16562,0,train
6275,3,train
10149,0,train
19959,1,train
28096,4,train
12818,2,train
19005,1,train
10892,1,train
13740,4,train
25337,1,train
2219,2,train
21137,3,train
8451,2,train
13031,4,train
23282,4,train
27641,1,train
13901,1,train
20274,0,train
5142,1,train
4533,2,train
29683,4,train
18189,1,train
14840,4,train
9834,4,train
7086,0,train
20938,3,train
6759,0,train
7156,4,train
11409,2,train
19454,0,train
27814,4,train
6292,0,train
5242,1,train
5140,4,train
13903,2,train
12670,3,train
6046,3,train
8518,1,train
12103,1,train
19400,3,train
16441,4,train
28677,2,train
1152,3,train
8651,3,train
21489,4,train
29817,4,train
10029,3,train
