index,label,set
4796,3,train
4705,2,train
28938,2,train
26197,3,train
20810,4,train
22843,4,train
16289,1,train
27694,2,train
22614,4,train
28706,0,train
15864,2,train
8498,0,train
10792,4,train
8467,3,train
10169,3,train
5217,3,train
16134,0,train
16027,0,train
14383,2,train
19141,4,train
13847,2,train
25979,4,train
7248,1,train
7465,2,train
18998,1,train
18043,4,train
3432,2,train
755,1,train
27742,1,train
12623,2,train
26729,2,train
24685,0,train
14742,2,train
10341,2,train
21087,0,train
13047,1,train
6122,2,train
198,0,train
29438,2,train
19382,1,train
10546,1,train
27912,1,train
20798,1,train
3434,4,train
1924,2,train
8811,1,train
14924,3,train
18663,2,train
26983,0,train
713,2,train
19849,2,train
24288,2,train
9096,1,train
24363,0,train
5861,2,train
10511,3,train
24081,1,train
12177,4,train
20259,2,train
7126,3,train
9992,2,train
18164,1,train
9820,2,train
6027,3,train
547,2,train
5014,0,train
9305,4,train
11746,2,train
20092,3,train
24909,1,train
11745,0,train
22679,3,train
15282,2,train
3495,3,train
27580,0,train
18018,2,train
23807,1,train
2257,0,train
8551,4,train
27382,3,train
22127,2,train
16896,4,train
8272,0,train
10135,2,train
16159,1,train
10393,2,train
13904,4,train
509,4,train
12443,3,train
27113,0,train
22549,4,train
22184,4,train
18430,2,train
21974,3,train
20791,3,train
28826,1,train
7471,0,train
1988,1,train
29999,0,train
22237,2,train
18541,1,train
9995,1,train
25944,3,train
14759,3,train
1085,4,train
20217,2,train
9845,0,train
22844,1,train
14939,4,train
14034,2,train
2950,3,train
18069,3,train
17333,1,train
1924,2,train
13661,2,train
9867,3,train
303,0,train
22635,0,train
7507,1,train
1578,1,train
17076,2,train
22504,0,train
14083,1,train
25496,2,train
10096,3,train
9656,4,train
26454,0,train
25867,3,train
21267,4,train
10900,0,train
27914,3,train
23516,2,train
27771,0,train
1575,2,train
27581,0,train
28787,0,train
953,1,train
828,3,train
10765,3,train
4227,4,train
13492,0,train
9137,2,train
1422,3,train
1111,1,train
19674,4,train
13067,3,train
8454,1,train
11455,4,train
10840,4,train
4797,4,train
15478,1,train
25537,3,train
23373,3,train
1147,3,train
23200,0,train
23353,2,train
5334,1,train
29556,1,train
3541,0,train
23616,3,train
18850,4,train
9474,1,train
15259,2,train
17882,1,train
6590,3,train
21623,2,train
7385,0,train
19287,0,train
3473,1,train
21909,1,train
19379,3,train
25383,1,train
16505,0,train
11928,2,train
1527,4,train
16011,1,train
13395,2,train
4681,1,train
3330,4,train
21036,0,train
29644,2,train
27211,0,train
1544,3,train
20979,3,train
6762,3,train
6493,1,train
1781,0,train
14758,2,train
14282,3,train
26793,4,train
8717,3,train
3118,1,train
26739,1,train
25197,2,train
12575,4,train
14197,1,train
13730,0,train
15140,1,train
23793,1,train
15727,3,train
13821,4,train
5174,3,train
5491,4,train
12928,2,train
4675,3,train
25592,3,train
1894,3,train
24109,1,train
21587,0,train
509,4,train
24158,2,train
590,2,train
1867,4,train
8776,3,train
23636,3,train
24304,0,train
29987,3,train
14260,1,train
11923,4,train
27092,2,train
9614,1,train
14754,1,train
17184,3,train
26351,4,train
9258,2,train
2107,1,train
7100,2,train
15096,1,train
15799,3,train
10293,1,train
8407,0,train
29198,0,train
6546,3,train
19439,4,train
26930,1,train
21969,2,train
23892,2,train
5957,2,train
7329,3,train
24366,2,train
18340,4,train
5582,3,train
12791,3,train
14017,1,train
3852,1,train
16139,4,train
23484,2,train
21735,4,train
5948,0,train
4941,3,train
22343,2,train
14106,4,train
20715,4,train
27227,3,train
12443,3,train
9571,0,train
21027,3,train
9570,3,train
12469,3,train
22293,0,train
4547,0,train
6206,1,train
9935,0,train
6163,2,train
17945,3,train
3380,1,train
10293,1,train
8303,2,train
9881,1,train
5738,4,train
7256,2,train
3717,3,train
16962,2,train
29723,3,train
5136,1,train
10162,0,train
18958,4,train
25517,0,train
25967,1,train
23463,3,train
29590,3,train
611,4,train
11459,0,train
18246,2,train
6691,2,train
16,2,train
15311,0,train
22536,4,train
22807,1,train
27163,2,train
22834,3,train
4556,0,train
6219,1,train
586,0,train
24366,2,train
19376,4,train
23547,4,train
21619,2,train
2376,2,train
3612,3,train
12217,0,train
23486,3,train
26513,1,train
3044,3,train
17110,3,train
29082,4,train
12161,4,train
21428,0,train
2182,0,train
14006,0,train
395,0,train
27335,1,train
5006,3,train
15701,2,train
437,2,train
27742,1,train
17365,3,train
918,2,train
27615,0,train
23669,1,train
1794,4,train
9483,1,train
5720,1,train
27438,4,train
206,2,train
7941,1,train
18666,4,train
9464,2,train
204,2,train
18392,3,train
27949,3,train
29610,0,train
14834,0,train
20368,4,train
26942,4,train
17068,1,train
27744,4,train
26524,2,train
25949,1,train
19741,2,train
17334,1,train
5981,0,train
7502,0,train
14852,0,train
1826,3,train
10922,0,train
1907,2,train
7149,2,train
6283,0,train
13394,1,train
172,0,train
25392,4,train
9038,1,train
8068,4,train
21000,3,train
11517,2,train
27307,1,train
9649,4,train
28962,3,train
28709,1,train
18819,0,train
26182,2,train
3200,4,train
14037,1,train
3421,1,train
24429,4,train
20621,4,train
25571,2,train
24800,1,train
9907,0,train
10584,0,train
22874,3,train
26585,0,train
6279,4,train
29729,1,train
2224,0,train
3814,4,train
472,2,train
16844,2,train
22570,2,train
4145,4,train
6948,0,train
26220,0,train
7617,4,train
10728,4,train
4274,1,train
9572,0,train
21185,2,train
17752,2,train
25655,1,train
3835,0,train
3345,4,train
5433,0,train
18190,0,train
2071,0,train
17119,4,train
26075,2,train
20718,2,train
19329,4,train
13342,3,train
14212,0,train
5822,4,train
6140,0,train
21285,4,train
104,3,train
12148,2,train
12070,3,train
2087,3,train
10881,3,train
4543,2,train
3924,0,train
25223,2,train
22875,2,train
19021,3,train
5369,3,train
11865,3,train
6950,4,train
14713,0,train
19002,4,train
5921,1,train
6935,0,train
22268,3,train
23898,4,train
2758,2,train
15528,4,train
27481,4,train
13746,3,train
7422,1,train
25893,0,train
191,1,train
17864,3,train
19962,4,train
20332,4,train
874,3,train
27114,2,train
12571,2,train
2604,1,train
16854,1,train
17674,3,train
20425,4,train
27531,1,train
19693,3,train
6167,1,train
13451,4,train
3725,0,train
11610,0,train
12072,0,train
6648,0,train
20424,2,train
6651,4,train
12459,1,train
22932,1,train
22254,2,train
15582,3,train
17681,3,train
11256,0,train
27468,4,train
24396,0,train
3016,1,train
12035,0,train
24286,1,train
12670,3,train
16216,3,train
4435,0,train
5887,2,train
3161,3,train
25135,3,train
28827,3,train
19390,0,train
305,3,train
567,1,train
8565,1,train
25475,4,train
2848,2,train
10091,3,train
12019,1,train
13748,1,train
16414,1,train
21794,4,train
16605,1,train
9888,1,train
2261,4,train
781,0,train
28164,0,train
25450,2,train
24957,0,train
1883,2,train
7350,2,train
28612,0,train
947,2,train
14023,4,train
3665,2,train
12381,1,train
17033,3,train
20349,2,train
21044,0,train
4668,0,train
2882,4,train
10566,1,train
1543,1,train
22775,4,train
501,4,train
405,0,train
3495,3,train
16474,3,train
11180,0,train
26898,2,train
4804,2,train
26417,4,train
18112,0,train
16884,0,train
18092,2,train
27568,1,train
3015,4,train
16773,0,train
8248,1,train
8280,0,train
8110,1,train
13339,1,train
28887,0,train
10367,3,train
6496,0,train
15158,3,train
21385,2,train
1435,3,train
16409,1,train
8841,4,train
7249,4,train
23433,1,train
357,4,train
18187,0,train
4454,0,train
22297,4,train
27530,1,train
5191,2,train
25719,4,train
10809,0,train
22086,0,train
24632,2,train
15791,4,train
16290,2,train
19511,2,train
29487,1,train
5379,0,train
22545,4,train
16303,4,train
6954,2,train
4173,2,train
14617,4,train
18962,1,train
3204,3,train
17636,1,train
19485,0,train
19584,2,train
18358,1,train
3167,2,train
29522,2,train
10921,0,train
18961,4,train
23966,1,train
26941,0,train
23782,0,train
25423,4,train
4936,3,train
