index,label,set
17086,2,train
12978,4,train
25822,0,train
11141,1,train
4347,2,train
18429,3,train
20764,4,train
3383,4,train
18582,2,train
18339,4,train
26111,0,train
19269,2,train
15590,3,train
9958,2,train
15156,4,train
3918,3,train
5095,4,train
19671,4,train
5387,4,train
19162,0,train
21023,0,train
5203,4,train
21824,1,train
3493,1,train
19919,1,train
8599,2,train
23187,0,train
15082,2,train
6230,3,train
314,4,train
12974,0,train
14300,4,train
25910,2,train
973,3,train
1855,4,train
10509,4,train
6713,0,train
22480,2,train
8347,4,train
1892,2,train
26079,2,train
11040,3,train
6523,0,train
19831,1,train
29307,2,train
21026,4,train
2924,3,train
8730,1,train
1962,0,train
8880,4,train
24927,3,train
21329,2,train
29703,2,train
14422,1,train
27621,3,train
10301,3,train
24771,4,train
12844,1,train
6952,4,train
25036,0,train
24174,4,train
10071,3,train
14845,3,train
1542,0,train
7148,2,train
11290,2,train
18887,1,train
6007,2,train
14967,2,train
29942,2,train
22205,4,train
7212,0,train
15457,0,train
22616,4,train
26889,2,train
608,2,train
24830,1,train
8362,2,train
17344,2,train
701,4,train
218,2,train
25421,4,train
8496,4,train
26225,4,train
1580,0,train
23358,3,train
2294,0,train
7794,2,train
26378,2,train
8157,4,train
2337,1,train
28476,0,train
8234,0,train
2784,0,train
11468,1,train
3276,1,train
23723,2,train
16459,0,train
19048,3,train
8859,3,train
5909,3,train
2160,4,train
15975,2,train
12877,2,train
8127,1,train
3583,3,train
9325,2,train
16403,4,train
21200,1,train
14280,2,train
17124,3,train
20216,0,train
2261,4,train
20409,2,train
11110,4,train
25892,2,train
14140,1,train
5159,1,train
19530,1,train
23754,3,train
2831,1,train
7933,4,train
15862,4,train
16865,1,train
868,1,train
23,2,train
19328,0,train
261,3,train
26948,4,train
15021,3,train
6461,2,train
26154,2,train
8716,0,train
21705,3,train
13239,2,train
8212,1,train
11357,1,train
4891,3,train
11121,0,train
19822,1,train
22206,0,train
11976,4,train
6448,3,train
18836,0,train
27705,4,train
26589,0,train
23653,2,train
6182,3,train
22921,3,train
13569,4,train
25765,4,train
27616,0,train
3133,1,train
17613,0,train
10570,2,train
28821,2,train
463,3,train
13235,3,train
19051,4,train
13572,1,train
20091,0,train
20636,0,train
8172,1,train
27352,2,train
12424,4,train
7196,1,train
20135,0,train
5950,2,train
8151,4,train
21660,2,train
6467,2,train
10736,1,train
15870,0,train
4410,4,train
27607,4,train
1219,3,train
581,4,train
24294,4,train
14682,4,train
10272,4,train
21576,2,train
27522,0,train
22475,4,train
26775,1,train
29315,2,train
13844,0,train
24855,1,train
10825,4,train
29654,1,train
8725,0,train
18397,2,train
26146,1,train
7098,4,train
1294,4,train
17843,1,train
6438,3,train
29760,4,train
29816,4,train
12606,2,train
3883,1,train
2068,1,train
14468,3,train
9587,0,train
4375,0,train
23416,3,train
24744,0,train
4342,4,train
9130,3,train
7250,0,train
23049,3,train
11994,0,train
2436,1,train
14614,4,train
7849,1,train
10072,0,train
21088,0,train
8666,2,train
23661,4,train
26046,4,train
25622,3,train
597,0,train
18926,3,train
22967,1,train
5127,4,train
10011,4,train
29819,0,train
16863,1,train
13080,4,train
13302,1,train
4132,1,train
13689,1,train
6948,0,train
13861,2,train
12197,2,train
25936,1,train
17424,0,train
8737,2,train
11439,2,train
24243,0,train
23337,1,train
29378,3,train
6619,2,train
21067,0,train
2045,0,train
24109,1,train
13076,3,train
2080,0,train
17742,0,train
22086,0,train
5499,1,train
13889,2,train
27375,2,train
5183,3,train
15708,4,train
27106,4,train
23352,4,train
1255,0,train
10472,2,train
21400,0,train
5761,1,train
16269,3,train
10038,3,train
3254,0,train
25700,3,train
1181,3,train
810,1,train
8205,4,train
26986,4,train
1636,0,train
18532,4,train
29738,3,train
21325,0,train
26866,3,train
2954,4,train
605,3,train
22793,2,train
1816,2,train
10469,4,train
301,1,train
26993,1,train
25423,4,train
21474,0,train
6072,1,train
9848,2,train
14375,4,train
16863,1,train
3788,1,train
14003,4,train
16970,4,train
8761,3,train
18054,0,train
21032,4,train
1227,2,train
2080,0,train
6365,0,train
7367,4,train
5019,3,train
25407,1,train
5538,1,train
14463,3,train
28281,3,train
17214,0,train
15412,0,train
21478,2,train
28618,4,train
18253,2,train
4318,4,train
25417,0,train
7062,1,train
11777,3,train
9763,2,train
629,3,train
7849,1,train
6213,1,train
20442,4,train
19139,2,train
7914,4,train
11141,1,train
14782,1,train
24188,1,train
24849,4,train
27373,3,train
23788,4,train
2198,2,train
25348,1,train
3661,4,train
18714,1,train
27233,3,train
12745,4,train
9619,1,train
10111,4,train
1977,2,train
19002,4,train
5816,2,train
21801,1,train
2169,4,train
20029,2,train
6329,1,train
25243,2,train
16062,2,train
15169,2,train
29030,2,train
2275,1,train
5198,0,train
10655,2,train
19758,3,train
6839,1,train
2661,0,train
22127,2,train
28900,0,train
24664,2,train
20329,0,train
4984,1,train
10473,4,train
3283,3,train
3286,4,train
22122,1,train
25856,1,train
17471,1,train
15735,4,train
16583,1,train
16781,2,train
24263,0,train
25627,3,train
24382,1,train
2452,2,train
6828,0,train
4321,4,train
17666,3,train
3709,3,train
22463,0,train
14401,0,train
24524,1,train
13942,2,train
24194,3,train
15630,1,train
11248,4,train
9113,3,train
24329,1,train
11064,2,train
7541,0,train
20682,4,train
18019,3,train
22469,0,train
23207,3,train
16509,0,train
27107,4,train
3177,0,train
8480,4,train
9355,4,train
23418,1,train
23503,2,train
18172,3,train
8372,0,train
13137,4,train
3426,1,train
28107,4,train
3250,2,train
593,2,train
14083,1,train
811,0,train
20891,2,train
9679,2,train
19887,4,train
24193,2,train
1047,4,train
6549,0,train
20182,3,train
12070,3,train
14120,1,train
3493,1,train
26269,3,train
28542,1,train
29875,0,train
22300,0,train
24918,2,train
26465,2,train
14445,2,train
8100,1,train
21893,2,train
1901,1,train
12828,4,train
3701,4,train
15086,2,train
19513,1,train
12059,3,train
10064,1,train
3800,3,train
3493,1,train
6825,3,train
22997,3,train
4692,3,train
16827,3,train
1212,4,train
26652,4,train
10173,1,train
29064,4,train
1272,4,train
14540,2,train
21384,0,train
21927,4,train
24851,3,train
16648,2,train
17445,1,train
21665,1,train
13215,1,train
23260,3,train
10538,1,train
17569,3,train
2507,0,train
7474,2,train
17464,1,train
24685,0,train
20669,3,train
997,2,train
6396,4,train
8283,4,train
19704,1,train
15844,4,train
28434,1,train
22281,3,train
14160,3,train
8512,0,train
16199,4,train
19325,4,train
26197,3,train
13005,3,train
29119,2,train
23988,4,train
29690,1,train
16263,1,train
13103,4,train
5851,1,train
20774,3,train
12249,0,train
24687,2,train
9074,3,train
18802,0,train
26324,0,train
19566,2,train
25217,3,train
1824,2,train
21097,3,train
10341,2,train
1106,0,train
10541,2,train
18756,1,train
3335,0,train
14994,1,train
8123,2,train
27743,2,train
298,0,train
28815,4,train
28254,1,train
1784,0,train
20056,4,train
8838,0,train
15528,4,train
14053,2,train
3063,3,train
16764,1,train
25042,0,train
10610,3,train
19687,4,train
19081,4,train
4061,4,train
19017,0,train
27031,4,train
28027,3,train
23090,1,train
26010,4,train
10037,3,train
3276,1,train
7735,4,train
8697,0,train
5403,2,train
24585,1,train
10398,1,train
17389,1,train
9410,1,train
19300,3,train
8963,0,train
5365,4,train
11936,2,train
4562,3,train
27969,3,train
29038,1,train
25450,2,train
4313,2,train
26328,2,train
9896,2,train
26629,1,train
26144,4,train
7382,2,train
6774,2,train
1694,1,train
28881,1,train
16018,4,train
11947,2,train
18414,2,train
2683,4,train
4039,3,train
14829,1,train
11059,3,train
20729,1,train
28330,1,train
15462,0,train
8051,4,train
9736,1,train
5440,4,train
5495,3,train
14479,0,train
22464,0,train
1255,0,train
6790,4,train
544,3,train
1309,2,train
20462,1,train
12354,1,train
21087,0,train
27441,4,train
14650,3,train
16300,0,train
23837,1,train
21690,1,train
28038,1,train
27781,2,train
22939,0,train
29292,0,train
5278,4,train
18330,1,train
5578,3,train
4277,4,train
11458,3,train
8952,4,train
13237,1,train
21933,2,train
1758,2,train
1433,0,train
19399,2,train
10952,2,train
13546,4,train
2903,0,train
12072,0,train
3479,2,train
15138,1,train
7352,0,train
18874,2,train
9269,2,train
4959,3,train
4595,4,train
1512,1,train
3481,4,train
22656,1,train
15266,0,train
414,2,train
1357,1,train
27703,3,train
5310,1,train
14805,4,train
29945,2,train
15159,0,train
16172,1,train
3699,0,train
18108,4,train
27853,3,train
7726,2,train
21314,0,train
18660,2,train
9256,1,train
28009,3,train
11894,1,train
197,1,train
3145,4,train
616,3,train
18846,3,train
17927,4,train
27761,2,train
1913,4,train
8074,3,train
22061,1,train
3641,0,train
18662,4,train
20547,1,train
396,0,train
18052,2,train
5217,3,train
29110,4,train
23261,1,train
6470,1,train
15906,4,train
13507,1,train
23457,0,train
29181,2,train
25993,4,train
7612,0,train
6075,3,train
25225,4,train
11761,1,train
29400,1,train
24458,0,train
14044,1,train
26349,4,train
19682,4,train
22167,1,train
4638,4,train
20659,1,train
12851,1,train
24595,1,train
2902,1,train
4887,3,train
14476,1,train
21904,0,train
22509,4,train
5274,2,train
16092,1,train
2701,2,train
12189,1,train
28428,3,train
19757,2,train
11673,3,train
6982,1,train
29950,1,train
12566,0,train
24423,2,train
11731,3,train
6227,1,train
21349,1,train
27091,0,train
19233,1,train
24874,2,train
9745,1,train
15711,1,train
10570,2,train
5617,2,train
368,1,train
16052,3,train
2809,4,train
28156,3,train
29321,0,train
19857,1,train
8353,1,train
2304,2,train
5443,3,train
6055,4,train
12733,1,train
18220,1,train
14405,4,train
4134,4,train
14761,3,train
21077,3,train
18784,2,train
15379,0,train
5119,0,train
12278,0,train
19062,4,train
19393,1,train
25800,2,train
13778,1,train
1663,0,train
2354,0,train
10978,3,train
23864,1,train
10292,1,train
5075,3,train
17045,2,train
19846,1,train
17698,4,train
11458,3,train
12949,4,train
25080,0,train
24858,4,train
20032,2,train
27118,4,train
10096,3,train
24694,3,train
6102,0,train
23890,1,train
1273,4,train
3897,4,train
8350,4,train
19618,3,train
24719,4,train
13371,4,train
6867,4,train
3542,1,train
23816,4,train
28696,1,train
9038,1,train
11695,0,train
17392,4,train
26570,1,train
23487,3,train
2647,1,train
17715,4,train
12198,1,train
25120,4,train
14742,2,train
2403,1,train
16869,2,train
25325,2,train
14943,4,train
26902,4,train
9877,1,train
23017,3,train
4814,2,train
19290,1,train
