index,label,set
16552,3,train
29079,2,train
889,3,train
7399,2,train
6914,0,train
26430,1,train
23006,2,train
2603,3,train
10308,3,train
18250,0,train
14997,3,train
16899,4,train
6704,3,train
19215,2,train
21939,4,train
6265,3,train
17619,1,train
719,3,train
5828,2,train
26488,2,train
3372,2,train
14539,2,train
3307,1,train
28476,0,train
13066,0,train
3294,3,train
17881,2,train
1593,0,train
13993,0,train
2802,0,train
5736,1,train
10232,2,train
10386,3,train
10437,0,train
13865,3,train
7435,2,train
3918,3,train
22531,3,train
20310,2,train
2492,2,train
25642,0,train
14059,2,train
16432,0,train
25614,3,train
19742,1,train
22760,1,train
13611,2,train
20466,0,train
2276,0,train
21008,1,train
12480,4,train
10869,0,train
309,2,train
14425,4,train
3285,3,train
12843,4,train
5282,2,train
10,3,train
28697,0,train
7497,4,train
27391,1,train
22182,1,train
24463,3,train
8661,1,train
26856,4,train
15565,3,train
10295,2,train
22333,3,train
20007,0,train
29474,1,train
18175,0,train
17280,3,train
1225,3,train
6630,0,train
20604,3,train
29634,3,train
24464,1,train
11239,1,train
19058,0,train
22034,0,train
13755,4,train
13221,0,train
26045,2,train
20557,3,train
27346,4,train
5482,0,train
21472,4,train
20906,1,train
7272,0,train
25590,0,train
9705,0,train
11471,4,train
18076,4,train
13013,4,train
8719,0,train
14440,0,train
2627,1,train
12100,3,train
6680,4,train
595,1,train
26235,4,train
72,1,train
20958,0,train
14690,1,train
11368,3,train
16785,4,train
9515,2,train
18307,4,train
18355,3,train
22724,1,train
17898,1,train
2043,0,train
3852,1,train
15763,1,train
5622,1,train
18590,3,train
9620,1,train
3020,3,train
15135,0,train
15771,0,train
4513,4,train
13042,3,train
16107,0,train
3353,2,train
20978,4,train
14385,1,train
24276,3,train
13811,3,train
24675,3,train
29841,4,train
425,3,train
19798,1,train
2404,2,train
8459,2,train
2875,4,train
14540,2,train
20954,1,train
13202,1,train
12149,3,train
7220,0,train
8858,4,train
14,3,train
13896,1,train
16521,2,train
7532,3,train
28318,1,train
9472,1,train
28248,3,train
14567,2,train
20028,2,train
27097,4,train
4488,4,train
21016,1,train
26249,4,train
28326,0,train
27188,2,train
28653,1,train
10929,0,train
2065,4,train
13661,2,train
5133,3,train
13318,3,train
1139,1,train
13828,3,train
8256,2,train
18575,2,train
11300,0,train
10410,3,train
26933,0,train
23751,0,train
24271,3,train
394,4,train
25712,0,train
27871,1,train
7870,2,train
12004,3,train
12682,2,train
24665,4,train
6578,1,train
3339,2,train
10836,0,train
13127,4,train
6887,3,train
5003,1,train
29040,0,train
816,2,train
20344,0,train
4598,4,train
20442,4,train
10261,0,train
18623,0,train
2947,3,train
7221,0,train
7657,3,train
29175,2,train
11207,4,train
7623,4,train
1871,1,train
5351,4,train
12402,0,train
1684,1,train
16771,4,train
9993,1,train
6115,3,train
727,1,train
7324,2,train
21896,2,train
20142,0,train
26001,0,train
17150,4,train
4268,2,train
28570,3,train
7222,1,train
14899,3,train
7476,4,train
20593,2,train
12685,1,train
11492,4,train
5301,4,train
2332,2,train
29546,0,train
26782,4,train
21642,1,train
20769,4,train
27411,4,train
23422,2,train
10050,0,train
16392,0,train
623,2,train
10279,3,train
18166,0,train
22281,3,train
986,1,train
20564,1,train
23953,1,train
7037,3,train
17381,4,train
5827,1,train
14864,4,train
468,0,train
7818,1,train
26644,1,train
2273,3,train
6657,2,train
7617,4,train
28613,3,train
12723,0,train
4083,2,train
25921,3,train
15374,0,train
14239,3,train
18644,3,train
28609,4,train
3426,1,train
19234,1,train
12452,4,train
23215,0,train
21914,4,train
25639,3,train
7581,0,train
13113,1,train
19768,2,train
22929,2,train
15832,1,train
29249,2,train
18924,2,train
11724,2,train
4140,2,train
24359,0,train
8269,1,train
28403,4,train
16007,3,train
13251,3,train
11636,1,train
19582,3,train
21740,3,train
23507,0,train
7175,3,train
23758,1,train
12251,1,train
6358,1,train
22961,2,train
28186,1,train
11645,3,train
12770,2,train
22027,3,train
16546,0,train
5506,2,train
4850,4,train
29837,1,train
2957,1,train
3010,1,train
29312,1,train
26584,2,train
7174,1,train
28900,0,train
18201,2,train
16085,0,train
16345,3,train
28389,0,train
2067,3,train
5904,3,train
21002,3,train
1426,3,train
10898,3,train
24202,4,train
17368,4,train
11342,3,train
26503,0,train
9933,0,train
8310,0,train
24441,3,train
22998,0,train
3262,4,train
13617,1,train
10303,1,train
22501,0,train
26628,4,train
22991,0,train
27750,3,train
4604,4,train
1230,1,train
3022,1,train
10316,3,train
24342,4,train
8583,2,train
10686,2,train
23497,4,train
7647,3,train
16930,4,train
20761,1,train
18103,3,train
3075,4,train
25256,3,train
3927,4,train
27277,2,train
18004,3,train
6124,2,train
18301,1,train
29530,0,train
6484,1,train
20061,4,train
1335,1,train
26705,0,train
5510,2,train
22378,0,train
3480,3,train
19430,2,train
24130,4,train
26146,1,train
7839,3,train
23888,4,train
3213,3,train
28524,0,train
20898,0,train
4428,2,train
6838,4,train
7096,4,train
22066,4,train
8330,0,train
5885,3,train
21598,1,train
520,1,train
8591,1,train
13855,1,train
20127,0,train
21989,2,train
3247,4,train
21142,4,train
16239,3,train
11896,3,train
2040,3,train
24881,1,train
26560,2,train
14047,0,train
2658,3,train
4603,3,train
16190,1,train
5829,4,train
13975,1,train
4129,1,train
10455,3,train
12790,0,train
6067,0,train
13295,1,train
5653,0,train
11131,1,train
22989,4,train
179,2,train
22642,1,train
17714,4,train
21564,3,train
17035,3,train
19610,0,train
21678,4,train
7403,0,train
1201,2,train
16908,3,train
19875,3,train
12623,2,train
10216,0,train
29635,4,train
9141,4,train
18857,4,train
27253,2,train
817,3,train
27666,1,train
3155,2,train
7331,0,train
17805,4,train
12582,1,train
17157,2,train
5529,3,train
23373,3,train
11738,3,train
9397,4,train
6844,4,train
14399,2,train
13638,3,train
11009,1,train
21123,0,train
14043,4,train
4712,3,train
310,4,train
8202,0,train
2048,1,train
12879,1,train
27884,4,train
26432,1,train
3118,1,train
24758,1,train
21749,2,train
11816,1,train
16867,2,train
19046,3,train
8892,4,train
13711,3,train
10286,0,train
23242,2,train
10740,2,train
5948,0,train
13722,4,train
6411,0,train
11409,2,train
6308,0,train
29996,2,train
12971,2,train
7573,0,train
29608,0,train
15264,3,train
1730,3,train
22727,1,train
5857,4,train
20495,2,train
23462,3,train
614,2,train
24457,3,train
13555,3,train
23844,4,train
14719,0,train
25338,0,train
12371,3,train
17767,1,train
21956,0,train
26492,1,train
16384,0,train
27339,2,train
5240,3,train
29435,3,train
24335,0,train
4846,0,train
12830,0,train
13575,2,train
4124,2,train
17587,3,train
19272,4,train
24836,1,train
12743,0,train
20259,2,train
3131,3,train
4486,2,train
10618,2,train
16000,0,train
23548,0,train
14782,1,train
28559,1,train
15084,1,train
18149,4,train
2187,1,train
6819,0,train
20927,2,train
23922,2,train
18810,1,train
16277,1,train
13889,2,train
5022,4,train
5437,1,train
15528,4,train
21158,3,train
14899,3,train
26989,2,train
16898,1,train
28528,4,train
24049,4,train
8650,3,train
29009,4,train
27806,3,train
20622,2,train
23950,3,train
12331,3,train
8845,1,train
24937,2,train
27295,2,train
9944,1,train
7570,4,train
15836,3,train
3714,0,train
29614,1,train
22677,0,train
21318,3,train
16563,2,train
28667,4,train
186,3,train
29443,0,train
9311,4,train
23096,4,train
1476,4,train
9029,4,train
25747,3,train
26930,1,train
29444,0,train
24872,2,train
28704,0,train
17430,1,train
19479,3,train
13755,4,train
26357,2,train
19650,0,train
7085,0,train
17726,0,train
29937,0,train
18803,1,train
17719,0,train
27254,0,train
22274,4,train
9176,3,train
22109,1,train
8154,3,train
1314,0,train
29690,1,train
18682,4,train
9151,0,train
8478,4,train
29179,3,train
13505,4,train
13434,2,train
19144,1,train
9870,1,train
16544,0,train
21348,4,train
13228,0,train
14323,2,train
24689,3,train
26589,0,train
8202,0,train
23566,4,train
28603,1,train
14642,1,train
13177,3,train
15429,4,train
24684,1,train
7727,2,train
14171,4,train
10810,2,train
10631,1,train
24013,0,train
9090,3,train
6774,2,train
25808,4,train
15311,0,train
6242,2,train
28203,1,train
26494,1,train
16631,2,train
15801,0,train
14230,1,train
26473,0,train
11591,1,train
23646,4,train
18265,2,train
22156,4,train
16949,3,train
21507,0,train
29654,1,train
23318,4,train
28522,3,train
28336,3,train
10032,3,train
18564,2,train
4622,0,train
591,1,train
17003,4,train
27318,3,train
8225,1,train
29996,2,train
1876,3,train
26009,0,train
13663,0,train
20955,3,train
24687,2,train
19834,4,train
3146,3,train
2375,3,train
29723,3,train
16778,1,train
28377,3,train
18960,4,train
21311,4,train
10308,3,train
2646,3,train
10743,1,train
14202,3,train
11330,1,train
10097,1,train
27967,4,train
28524,0,train
437,2,train
10933,4,train
10516,0,train
15519,2,train
10475,0,train
12570,4,train
5296,3,train
20225,3,train
25975,1,train
28195,1,train
21663,0,train
11987,1,train
20318,1,train
9598,1,train
12982,2,train
11192,3,train
11532,2,train
21286,1,train
9057,3,train
7511,3,train
9293,2,train
10496,4,train
18627,2,train
20118,3,train
24835,3,train
18601,4,train
28742,1,train
1105,4,train
6384,0,train
13933,3,train
9499,2,train
10724,3,train
9696,3,train
3653,0,train
18217,3,train
14324,2,train
16859,1,train
5269,4,train
8092,2,train
19711,4,train
5680,1,train
1034,0,train
8930,3,train
4229,4,train
1294,4,train
5047,3,train
29380,4,train
27709,4,train
10491,1,train
908,3,train
18999,0,train
4136,4,train
17705,1,train
29540,4,train
19429,2,train
7800,1,train
28037,0,train
17426,3,train
15047,2,train
26406,3,train
16276,0,train
3926,1,train
5046,1,train
1963,2,train
5027,4,train
23696,3,train
18999,0,train
28432,2,train
4636,0,train
6639,0,train
778,0,train
10361,1,train
27894,3,train
2300,4,train
29135,0,train
4897,0,train
20363,2,train
9645,2,train
17709,3,train
3114,3,train
23468,0,train
23415,1,train
24772,3,train
4492,4,train
602,2,train
23210,2,train
11140,1,train
3853,3,train
12934,4,train
24594,2,train
23989,3,train
20711,1,train
13901,1,train
28704,0,train
2162,2,train
12919,2,train
7180,2,train
4500,0,train
8026,1,train
18197,1,train
22930,3,train
16850,3,train
12377,0,train
24638,4,train
5508,3,train
19524,4,train
1763,2,train
15652,4,train
28284,0,train
1146,0,train
24622,2,train
15612,1,train
6076,0,train
28413,3,train
16940,3,train
29684,4,train
18093,2,train
8440,3,train
3696,2,train
8726,2,train
16851,3,train
24300,2,train
19192,4,train
16660,3,train
15425,3,train
15119,0,train
19457,0,train
18386,1,train
1085,4,train
14172,3,train
4785,4,train
27391,1,train
4019,2,train
21649,0,train
22486,0,train
19619,0,train
9397,4,train
28272,0,train
528,2,train
831,1,train
23708,3,train
3833,1,train
1429,3,train
16854,1,train
4215,0,train
277,1,train
29973,1,train
27366,2,train
29107,3,train
22948,0,train
8721,0,train
1159,3,train
12258,4,train
23653,2,train
878,4,train
22318,4,train
9291,0,train
17491,1,train
6975,3,train
13379,3,train
15473,0,train
2677,4,train
23945,3,train
28114,3,train
19845,3,train
16596,0,train
4988,3,train
1705,2,train
3068,2,train
17811,2,train
23229,1,train
4986,2,train
16951,1,train
8430,4,train
4155,2,train
18883,3,train
23712,0,train
8969,4,train
16423,2,train
11885,2,train
17162,3,train
6797,3,train
542,0,train
28204,0,train
29190,2,train
12030,0,train
21326,3,train
378,0,train
4177,2,train
28948,3,train
20013,2,train
25218,2,train
1627,3,train
8301,2,train
15705,4,train
1167,0,train
5761,1,train
4034,1,train
12664,4,train
2065,4,train
13416,0,train
3400,4,train
25463,4,train
17608,3,train
21079,1,train
7674,1,train
3884,3,train
26870,3,train
17295,3,train
9647,2,train
7535,3,train
22923,3,train
19660,1,train
18465,4,train
27653,4,train
6213,1,train
29974,2,train
28143,2,train
19017,0,train
23853,3,train
5555,1,train
11529,0,train
12162,4,train
28344,3,train
14583,1,train
3118,1,train
18246,2,train
3933,3,train
54,1,train
21049,3,train
20516,3,train
8379,4,train
14992,2,train
4261,2,train
27919,2,train
23407,1,train
7778,3,train
9467,4,train
14631,1,train
959,4,train
27084,0,train
22018,4,train
10031,4,train
