index,label,set
19335,2,train
2300,4,train
19153,1,train
1916,0,train
29674,3,train
27015,0,train
20410,2,train
15455,2,train
29931,4,train
11821,3,train
26739,1,train
6531,3,train
4082,2,train
5494,4,train
7465,2,train
8159,4,train
17708,4,train
11022,1,train
16533,3,train
7744,1,train
7437,4,train
23829,3,train
3563,0,train
17280,3,train
13107,2,train
4510,4,train
20749,3,train
26729,2,train
24505,2,train
13051,1,train
4872,4,train
5817,0,train
10410,3,train
12042,4,train
19432,1,train
24368,0,train
14244,0,train
3725,0,train
28065,4,train
26653,0,train
18307,4,train
4920,3,train
20922,3,train
8924,3,train
13762,0,train
1743,0,train
24698,0,train
9272,2,train
7781,0,train
16417,0,train
8490,0,train
29230,0,train
27780,1,train
14250,4,train
26044,2,train
19261,3,train
29082,4,train
26684,3,train
13100,4,train
27306,1,train
28489,0,train
4468,0,train
5743,3,train
1375,4,train
7744,1,train
6290,1,train
28575,1,train
18218,3,train
14002,3,train
5247,1,train
10101,1,train
28326,0,train
7377,4,train
13744,3,train
17067,4,train
26116,4,train
24875,0,train
11483,0,train
23559,3,train
28237,4,train
5008,2,train
11960,2,train
3018,1,train
21627,3,train
11264,2,train
15060,4,train
24677,1,train
14430,2,train
7060,2,train
25620,0,train
1546,0,train
7813,0,train
20678,0,train
11871,3,train
2707,3,train
12385,0,train
17494,3,train
8622,4,train
17720,1,train
10962,4,train
18987,2,train
16237,0,train
16157,1,train
10546,1,train
13194,0,train
21958,1,train
21462,4,train
20261,4,train
28903,0,train
70,1,train
7134,4,train
6836,3,train
3959,0,train
19301,4,train
24879,3,train
15508,3,train
22904,3,train
7117,4,train
25789,3,train
12383,2,train
6091,4,train
26685,3,train
18166,0,train
9932,0,train
17045,2,train
4909,1,train
23065,1,train
23208,2,train
2543,4,train
87,0,train
13642,1,train
4031,4,train
437,2,train
1690,4,train
16170,3,train
10535,2,train
14989,0,train
5103,4,train
170,0,train
25178,3,train
12580,4,train
5721,4,train
11506,3,train
5010,0,train
23679,4,train
29300,1,train
20132,0,train
25326,0,train
9144,0,train
26855,1,train
25847,1,train
5211,0,train
339,3,train
10798,1,train
11684,1,train
14748,3,train
9376,4,train
17708,4,train
8668,3,train
29195,0,train
14752,3,train
3747,0,train
5784,3,train
21893,2,train
22896,2,train
5522,1,train
691,4,train
1479,0,train
15242,2,train
21802,4,train
29321,0,train
27327,4,train
19609,3,train
24590,4,train
1981,3,train
21129,0,train
4445,4,train
18447,0,train
19745,4,train
24963,0,train
21291,3,train
12680,3,train
16907,2,train
17663,1,train
24240,0,train
14886,4,train
16336,4,train
24620,1,train
8783,0,train
13667,3,train
29389,3,train
20979,3,train
29314,0,train
23816,4,train
3005,0,train
23789,4,train
5904,3,train
7906,4,train
9463,3,train
26181,3,train
3531,2,train
21646,0,train
16983,2,train
6537,1,train
16254,0,train
28497,4,train
15671,2,train
25537,3,train
2378,3,train
10879,1,train
27508,4,train
23529,4,train
26372,4,train
8967,4,train
11618,4,train
4029,4,train
25718,2,train
8042,1,train
5278,4,train
23657,1,train
18642,0,train
12210,3,train
20599,3,train
21456,0,train
10380,1,train
14975,2,train
14507,1,train
4092,0,train
29799,4,train
18622,2,train
16864,3,train
18153,0,train
13711,3,train
4186,1,train
16715,1,train
6546,3,train
24195,1,train
16673,3,train
23633,4,train
25534,2,train
18774,0,train
3514,1,train
13208,3,train
14850,4,train
27817,1,train
14811,0,train
26707,3,train
25715,2,train
29876,0,train
29678,0,train
17493,1,train
17777,3,train
18413,2,train
25137,4,train
12640,3,train
10646,2,train
8201,4,train
6477,0,train
12274,2,train
25795,1,train
14264,0,train
26188,4,train
7458,0,train
6982,1,train
26588,1,train
2191,1,train
29151,0,train
20563,2,train
24506,4,train
1301,1,train
8092,2,train
28752,0,train
141,0,train
5664,0,train
10599,0,train
27097,4,train
797,2,train
27740,0,train
15080,2,train
7349,2,train
8887,2,train
8736,3,train
28077,1,train
11808,3,train
18509,1,train
23226,2,train
28741,1,train
18523,0,train
12523,3,train
10463,3,train
7129,0,train
8882,3,train
7318,2,train
20927,2,train
13404,3,train
22873,4,train
6074,3,train
9725,1,train
15544,4,train
10995,3,train
14121,1,train
18837,3,train
28486,4,train
5430,4,train
27240,1,train
14929,3,train
5291,3,train
5569,2,train
10695,0,train
25502,2,train
16504,1,train
26551,2,train
25810,4,train
6823,4,train
16427,4,train
18669,2,train
27726,3,train
11929,1,train
15006,2,train
1653,1,train
8050,2,train
13840,1,train
8060,0,train
26129,3,train
14687,4,train
23278,0,train
7936,3,train
14914,1,train
25371,1,train
16057,0,train
1031,1,train
3803,0,train
24397,0,train
25426,4,train
2843,2,train
19501,4,train
11767,4,train
29113,2,train
5268,4,train
3028,4,train
20404,3,train
22977,2,train
28895,3,train
16351,2,train
12500,1,train
13243,0,train
2954,4,train
2325,1,train
4704,2,train
13953,0,train
17637,1,train
16459,0,train
18821,2,train
10821,0,train
