index,label,set
9750,0,train
18999,0,train
28851,4,train
22798,0,train
16710,0,train
4639,1,train
18751,3,train
5678,4,train
16891,0,train
14482,4,train
26530,0,train
21221,3,train
24901,2,train
3227,0,train
12732,2,train
24122,2,train
25019,0,train
336,0,train
960,3,train
16583,1,train
18119,1,train
5073,3,train
6638,3,train
28472,1,train
10411,1,train
23157,2,train
15072,4,train
6633,3,train
3420,3,train
14756,0,train
7279,4,train
25809,0,train
23384,2,train
28863,3,train
26021,4,train
3547,0,train
18542,2,train
1771,2,train
12372,1,train
16902,3,train
11345,3,train
8183,4,train
1586,4,train
25822,0,train
10708,4,train
3652,0,train
199,3,train
29268,4,train
27624,4,train
6678,1,train
1289,1,train
6344,1,train
2304,2,train
13551,3,train
28835,0,train
27385,0,train
27526,2,train
4450,3,train
1903,0,train
20115,4,train
20759,4,train
23458,2,train
20230,0,train
29678,0,train
8627,1,train
14284,3,train
17266,2,train
29561,0,train
15532,1,train
9478,1,train
3492,2,train
21345,4,train
16192,2,train
15698,1,train
7739,0,train
2777,2,train
29235,4,train
15881,1,train
6330,3,train
18500,1,train
20570,1,train
9568,4,train
26893,1,train
20913,3,train
28250,1,train
11775,3,train
18750,1,train
8813,2,train
18125,1,train
3688,4,train
23430,3,train
17219,1,train
22512,1,train
6887,3,train
6937,3,train
28063,1,train
15159,0,train
11048,2,train
7336,2,train
3142,1,train
3443,0,train
25268,0,train
23939,0,train
26044,2,train
29037,1,train
8435,4,train
50,3,train
18914,4,train
11827,2,train
19839,4,train
13744,3,train
25779,3,train
23454,0,train
8662,1,train
5920,2,train
9467,4,train
23953,1,train
4938,1,train
20433,0,train
28934,3,train
19783,2,train
18606,1,train
23642,3,train
1993,3,train
19529,1,train
10695,0,train
4829,2,train
773,1,train
5194,0,train
6411,0,train
16858,1,train
13488,0,train
9602,4,train
5738,4,train
27714,4,train
15106,3,train
3871,4,train
28396,2,train
5340,3,train
14089,0,train
11248,4,train
10339,3,train
21338,0,train
14594,2,train
4489,0,train
28536,1,train
1302,2,train
23294,2,train
16933,0,train
20278,2,train
17901,3,train
17134,4,train
7583,2,train
19214,0,train
27175,0,train
3606,1,train
20435,4,train
5399,4,train
681,0,train
3265,2,train
24441,3,train
5714,3,train
19800,0,train
14182,0,train
11741,4,train
10552,0,train
28341,1,train
14805,4,train
23021,4,train
8200,2,train
15151,3,train
10651,2,train
29988,2,train
15106,3,train
20899,4,train
24930,2,train
16700,3,train
22105,4,train
10151,0,train
7291,1,train
7966,4,train
27341,4,train
16538,1,train
26754,4,train
3340,2,train
495,4,train
24324,1,train
10945,0,train
9781,3,train
2238,0,train
20363,2,train
29013,3,train
9915,4,train
2273,3,train
27729,2,train
20222,4,train
27068,2,train
13732,1,train
28488,2,train
2825,4,train
18779,3,train
26712,0,train
492,1,train
26127,4,train
18186,4,train
10634,4,train
17234,0,train
12483,4,train
13680,4,train
10683,3,train
5413,3,train
20602,2,train
15876,3,train
22434,2,train
20365,4,train
11977,4,train
23465,1,train
16801,1,train
26031,3,train
26736,3,train
15497,0,train
26433,1,train
29974,2,train
20171,0,train
17931,2,train
21220,3,train
20319,1,train
28062,3,train
9874,4,train
24640,3,train
1946,2,train
8106,3,train
21030,2,train
1189,0,train
26684,3,train
13739,4,train
29527,2,train
7194,4,train
12461,0,train
