index,label,set
21390,3,train
19927,4,train
28482,4,train
11382,3,train
10208,2,train
27327,4,train
8542,4,train
5204,2,train
27322,0,train
18421,4,train
520,1,train
16451,2,train
16652,1,train
8124,3,train
24866,2,train
23268,3,train
28518,3,train
20786,4,train
10139,1,train
17016,1,train
27274,3,train
16228,4,train
19639,2,train
11899,2,train
11569,2,train
27886,4,train
18168,0,train
15005,1,train
20049,4,train
19489,0,train
2856,0,train
20585,4,train
20952,2,train
9862,3,train
28893,2,train
25374,1,train
20765,1,train
72,1,train
27925,3,train
15807,4,train
14214,2,train
18539,4,train
10938,3,train
13868,3,train
7627,2,train
26604,4,train
24322,4,train
24349,2,train
2818,1,train
2879,0,train
12140,4,train
26338,0,train
3642,2,train
22191,0,train
21691,2,train
2702,1,train
4411,2,train
27543,0,train
9572,0,train
8554,2,train
23613,4,train
7263,1,train
29708,0,train
19828,2,train
25141,1,train
1299,1,train
23357,4,train
186,3,train
2672,4,train
5932,4,train
2619,3,train
15014,0,train
9717,4,train
13113,1,train
358,1,train
649,0,train
18199,4,train
1658,4,train
16052,3,train
28109,1,train
7836,1,train
19014,4,train
29395,3,train
5412,1,train
21771,4,train
2220,1,train
25035,1,train
19537,2,train
26706,4,train
8534,2,train
22379,2,train
20793,1,train
12642,2,train
3583,3,train
19303,2,train
27601,3,train
27190,3,train
20547,1,train
22,1,train
7894,1,train
15008,0,train
29488,2,train
4870,4,train
4679,2,train
22537,2,train
20136,1,train
15943,0,train
11729,3,train
9206,2,train
22205,4,train
22193,3,train
23756,2,train
22547,2,train
20249,3,train
14364,0,train
23087,3,train
3019,4,train
7317,0,train
21823,3,train
28532,2,train
18380,1,train
14184,4,train
22812,1,train
13322,0,train
23860,0,train
19282,0,train
22036,1,train
16172,1,train
25483,1,train
27767,1,train
3277,1,train
2636,3,train
538,0,train
18273,0,train
9691,0,train
13312,2,train
4139,2,train
7803,1,train
9896,2,train
11456,0,train
17716,0,train
29065,3,train
17419,0,train
27160,1,train
10599,0,train
29714,2,train
23908,4,train
2526,3,train
22250,2,train
14825,4,train
16147,2,train
18778,3,train
27290,3,train
8306,2,train
18381,0,train
23328,4,train
14113,1,train
26240,1,train
21635,4,train
25479,3,train
28831,1,train
18469,1,train
8783,0,train
11423,3,train
2760,2,train
5018,0,train
26949,3,train
2352,1,train
21921,0,train
25094,3,train
27301,1,train
14649,0,train
10928,2,train
17795,2,train
8644,2,train
1345,4,train
6783,3,train
8151,4,train
18764,3,train
12925,2,train
11025,2,train
3197,2,train
5202,0,train
16668,1,train
7877,3,train
22413,0,train
5690,4,train
8596,3,train
25482,0,train
