index,label,set
13376,0,train
19981,0,train
13846,2,train
14800,2,train
17415,4,train
6120,4,train
5756,1,train
21041,3,train
18209,1,train
27924,3,train
716,3,train
11012,1,train
18831,2,train
310,4,train
10683,3,train
29271,4,train
27239,4,train
5590,3,train
24665,4,train
5386,4,train
13127,4,train
7012,1,train
20478,4,train
20378,0,train
17078,4,train
29636,2,train
23640,4,train
27311,0,train
29239,3,train
25232,2,train
6245,4,train
24386,3,train
9810,4,train
2677,4,train
29029,2,train
6463,2,train
11240,0,train
14351,4,train
13230,2,train
16039,0,train
5692,2,train
11330,1,train
19377,0,train
10981,0,train
398,1,train
13010,0,train
16466,3,train
7167,3,train
21369,4,train
17817,1,train
8945,1,train
6951,2,train
18485,2,train
934,4,train
22632,1,train
27356,1,train
1761,3,train
17611,0,train
6895,3,train
3984,1,train
4085,4,train
12795,1,train
21066,1,train
18817,2,train
22431,3,train
23544,3,train
15903,4,train
13027,1,train
25544,1,train
29830,2,train
26935,4,train
1717,1,train
9639,1,train
13348,1,train
24163,0,train
18543,3,train
545,3,train
18833,0,train
5663,2,train
16662,4,train
22209,0,train
7069,1,train
21897,4,train
6821,1,train
18677,1,train
4390,3,train
11324,2,train
20916,2,train
22885,0,train
28946,2,train
11612,4,train
28999,0,train
13194,0,train
6950,4,train
7344,0,train
2072,1,train
26088,1,train
18925,3,train
20238,4,train
13321,0,train
8807,4,train
26796,0,train
11098,3,train
27270,3,train
5110,3,train
29176,2,train
8594,1,train
11434,1,train
4136,4,train
11170,3,train
21554,0,train
13614,4,train
11770,2,train
1542,0,train
27848,2,train
27452,4,train
23450,2,train
25600,1,train
14682,4,train
28988,3,train
28512,1,train
19750,1,train
5918,3,train
20255,3,train
26812,0,train
4029,4,train
19666,4,train
12451,2,train
3834,4,train
7062,1,train
5393,4,train
6441,4,train
18999,0,train
17206,2,train
29086,2,train
2968,4,train
28944,1,train
4592,0,train
17282,0,train
6545,3,train
7485,3,train
7227,0,train
2081,3,train
12198,1,train
18276,0,train
15489,0,train
11363,0,train
10338,1,train
23421,4,train
24116,1,train
12225,0,train
1103,1,train
17467,1,train
19306,3,train
23463,3,train
8832,2,train
15034,2,train
25865,2,train
26392,0,train
9041,4,train
20947,3,train
8240,4,train
4081,1,train
26027,4,train
9118,1,train
17769,1,train
17529,3,train
25251,3,train
24359,0,train
2077,3,train
25920,0,train
18024,1,train
7834,0,train
29473,4,train
29868,4,train
15715,0,train
29620,4,train
19742,1,train
27787,0,train
17656,3,train
16465,2,train
15119,0,train
5392,3,train
14021,2,train
28054,1,train
12476,0,train
2084,3,train
18563,2,train
5341,2,train
18970,4,train
17465,3,train
27520,2,train
1734,3,train
18029,3,train
12776,1,train
17304,0,train
7014,3,train
21508,1,train
14213,3,train
16366,0,train
5243,3,train
21464,0,train
13308,3,train
28626,1,train
8692,1,train
21975,2,train
20647,4,train
19968,1,train
11488,3,train
20950,3,train
1708,2,train
14901,1,train
29910,1,train
3391,0,train
10148,4,train
11694,4,train
16114,2,train
9668,1,train
13588,2,train
4325,2,train
2868,0,train
19998,4,train
26560,2,train
26744,0,train
18098,3,train
24556,1,train
22161,3,train
7297,2,train
28708,0,train
7417,0,train
822,3,train
21801,1,train
17911,3,train
29818,1,train
6834,4,train
13061,3,train
11782,0,train
8259,2,train
17907,0,train
424,1,train
11213,4,train
23818,2,train
2612,0,train
4265,3,train
16054,4,train
28307,4,train
8800,0,train
6635,2,train
28572,0,train
11186,0,train
25621,1,train
29824,0,train
20932,4,train
14312,0,train
18268,3,train
10070,1,train
7609,1,train
25754,4,train
10983,0,train
28497,4,train
15770,2,train
29671,3,train
29924,4,train
4454,0,train
15039,3,train
11589,4,train
9785,1,train
7530,4,train
26155,2,train
5671,4,train
14155,4,train
23505,2,train
24107,3,train
26627,0,train
26995,3,train
3985,3,train
2,3,train
3627,0,train
6526,1,train
849,1,train
6178,3,train
20297,4,train
12910,3,train
25001,3,train
28324,0,train
28817,2,train
2068,1,train
14795,2,train
23265,1,train
