index,label,set
27409,2,train
22462,4,train
7348,2,train
18109,3,train
12684,1,train
21601,0,train
15090,2,train
1551,3,train
18622,2,train
4998,2,train
17884,0,train
25147,3,train
24689,3,train
27514,0,train
9415,1,train
11482,4,train
2909,0,train
15060,4,train
14623,1,train
2211,2,train
12369,1,train
26287,3,train
5278,4,train
9918,1,train
15173,2,train
18286,4,train
26982,0,train
15015,2,train
13983,3,train
26173,0,train
4611,2,train
25384,2,train
23187,0,train
3868,3,train
19800,0,train
24507,2,train
14218,4,train
18312,0,train
4068,3,train
2193,3,train
8863,4,train
2244,2,train
18446,3,train
505,3,train
20933,1,train
6916,1,train
21316,4,train
28323,0,train
27617,2,train
22093,3,train
26908,3,train
6269,1,train
13394,1,train
14878,0,train
11657,2,train
17372,4,train
23483,4,train
3220,0,train
26430,1,train
25533,3,train
10641,4,train
20871,4,train
459,0,train
7779,2,train
2262,0,train
8290,3,train
25837,4,train
14162,2,train
23695,2,train
8838,0,train
5375,2,train
22420,4,train
5669,3,train
21049,3,train
23109,0,train
5144,2,train
29582,2,train
910,2,train
6289,3,train
23558,3,train
25788,2,train
27041,4,train
6510,4,train
24378,4,train
14788,4,train
14020,1,train
29651,4,train
21776,4,train
5254,0,train
12167,0,train
26986,4,train
22127,2,train
19889,0,train
24979,3,train
5300,0,train
15391,0,train
15184,3,train
21930,0,train
8358,2,train
3352,1,train
7296,3,train
23797,1,train
1382,3,train
16936,3,train
7991,1,train
12777,0,train
1954,1,train
516,4,train
21396,1,train
19803,2,train
22738,3,train
13174,2,train
6219,1,train
11144,4,train
4005,3,train
476,1,train
25174,3,train
2497,1,train
9943,4,train
22054,4,train
5233,1,train
2618,4,train
6135,4,train
10405,4,train
11057,1,train
10814,1,train
15789,0,train
14923,1,train
15420,2,train
17345,4,train
7740,3,train
14402,1,train
25496,2,train
24706,0,train
10174,1,train
11012,1,train
1516,4,train
16297,4,train
4420,4,train
26166,4,train
20479,0,train
4649,0,train
15082,2,train
15788,3,train
13955,2,train
24279,2,train
28480,0,train
4518,3,train
12663,4,train
26613,0,train
18612,4,train
11406,1,train
8345,3,train
19356,0,train
23105,3,train
19740,3,train
18784,2,train
9280,1,train
13639,1,train
15827,1,train
10695,0,train
21980,2,train
