index,label,set
28571,4,train
10145,0,train
86,1,train
16464,0,train
12555,3,train
24484,1,train
18907,3,train
17799,4,train
10312,2,train
24644,0,train
21386,3,train
27540,3,train
20064,3,train
313,3,train
10743,1,train
17276,2,train
18435,1,train
9257,1,train
14540,2,train
18866,2,train
7712,4,train
6889,3,train
5763,4,train
22845,3,train
21560,2,train
17197,0,train
26184,0,train
21453,2,train
3683,4,train
12282,4,train
19114,2,train
14085,2,train
16279,3,train
4351,4,train
20667,1,train
19951,1,train
5888,1,train
18431,1,train
12595,4,train
139,0,train
19247,2,train
15024,0,train
11283,1,train
13584,4,train
7151,4,train
20102,0,train
17740,4,train
741,1,train
20831,4,train
22728,3,train
11429,0,train
18816,1,train
24885,2,train
4587,4,train
15709,3,train
16691,1,train
28891,2,train
9345,3,train
19943,0,train
12516,1,train
4374,3,train
15744,1,train
15523,4,train
25601,0,train
2964,0,train
24148,4,train
16292,4,train
15667,1,train
13293,2,train
6081,2,train
505,3,train
7735,4,train
21586,2,train
501,4,train
19610,0,train
24994,4,train
29808,2,train
19378,1,train
7722,3,train
28897,1,train
6240,2,train
20240,2,train
26786,3,train
27003,0,train
4827,1,train
21193,1,train
5126,1,train
14140,1,train
20825,0,train
9618,1,train
23244,2,train
8687,3,train
2462,2,train
1886,4,train
10796,2,train
7863,2,train
5509,1,train
29847,1,train
26187,0,train
29016,2,train
1471,4,train
18596,4,train
2800,1,train
902,2,train
22027,3,train
3880,3,train
3702,4,train
50,3,train
18781,2,train
28538,1,train
10989,1,train
5884,0,train
21518,2,train
13586,3,train
6555,3,train
11713,1,train
17330,0,train
28588,0,train
25960,4,train
11989,1,train
29540,4,train
3586,4,train
22840,0,train
21527,0,train
2229,3,train
3689,2,train
4087,3,train
27745,3,train
915,0,train
25595,2,train
16834,1,train
25198,0,train
26928,4,train
5476,0,train
19706,0,train
1141,3,train
10043,3,train
22918,2,train
26716,0,train
17998,1,train
2515,4,train
10191,2,train
520,1,train
23368,0,train
22939,0,train
837,1,train
8287,1,train
5252,4,train
26195,0,train
27831,2,train
27612,2,train
13948,3,train
447,4,train
9677,4,train
9915,4,train
23221,2,train
16016,3,train
27479,2,train
13811,3,train
28895,3,train
17482,0,train
12433,3,train
4679,2,train
14856,4,train
25778,1,train
19161,3,train
6143,4,train
4747,2,train
1949,1,train
6287,4,train
9278,4,train
10231,4,train
9390,0,train
14421,2,train
6836,3,train
6161,2,train
26258,2,train
616,3,train
23653,2,train
1005,2,train
29642,1,train
2152,4,train
11243,3,train
8550,1,train
29559,1,train
2438,0,train
19524,4,train
7425,0,train
7108,0,train
13047,1,train
7917,4,train
20476,4,train
20895,1,train
2730,2,train
5698,0,train
16593,2,train
12237,2,train
23460,1,train
14217,4,train
4159,0,train
11078,3,train
792,1,train
12920,0,train
9978,2,train
9920,1,train
12466,1,train
6222,0,train
13169,1,train
22975,4,train
3815,0,train
19733,0,train
7891,2,train
403,3,train
10944,2,train
24396,0,train
8724,0,train
4924,2,train
22162,3,train
20398,3,train
21175,4,train
9740,4,train
25365,0,train
16858,1,train
5181,4,train
21596,1,train
3083,2,train
1608,1,train
6719,1,train
13994,3,train
5568,3,train
16676,4,train
19628,4,train
27283,2,train
5429,3,train
4800,4,train
726,3,train
21353,3,train
28024,3,train
4421,3,train
5554,1,train
9292,4,train
6579,0,train
905,2,train
9341,4,train
26435,2,train
10765,3,train
3804,3,train
20275,2,train
2280,1,train
201,4,train
25609,0,train
28715,0,train
25818,2,train
12322,1,train
20022,0,train
9546,4,train
25058,1,train
10916,0,train
10839,3,train
12562,0,train
5188,0,train
3211,0,train
23144,0,train
1758,2,train
12314,1,train
7423,0,train
2892,2,train
13359,2,train
20333,1,train
23544,3,train
14033,2,train
12380,0,train
6009,0,train
1316,3,train
9619,1,train
24836,1,train
13412,3,train
17340,4,train
14176,2,train
22385,4,train
27032,2,train
7407,3,train
624,3,train
14064,3,train
23799,0,train
14468,3,train
2740,0,train
28847,4,train
20513,3,train
22403,0,train
19185,4,train
1088,3,train
17889,2,train
24866,2,train
23101,2,train
11362,3,train
17473,2,train
12238,4,train
9328,3,train
18920,1,train
3682,0,train
26556,1,train
23840,1,train
10989,1,train
10294,2,train
22540,2,train
6713,0,train
4717,4,train
11194,3,train
9883,4,train
353,1,train
28817,2,train
24503,4,train
16990,1,train
28968,0,train
15451,1,train
22523,4,train
14616,0,train
14739,4,train
7446,0,train
18839,3,train
28187,3,train
23409,4,train
690,2,train
9634,2,train
21516,3,train
23001,3,train
29413,2,train
8242,2,train
1984,1,train
10938,3,train
19561,4,train
26993,1,train
29727,2,train
24189,3,train
493,1,train
11798,4,train
14302,0,train
11705,0,train
25071,2,train
24054,0,train
17595,0,train
16215,2,train
4128,0,train
25532,2,train
5521,2,train
25527,3,train
16711,4,train
10402,2,train
27631,4,train
8414,4,train
8855,0,train
8902,0,train
22597,0,train
19901,4,train
25606,2,train
15400,0,train
21153,4,train
26667,0,train
4435,0,train
15738,0,train
19992,2,train
8878,3,train
6811,3,train
28413,3,train
15050,2,train
5814,3,train
22671,1,train
14108,1,train
23362,0,train
29232,0,train
5269,4,train
6095,2,train
25416,0,train
16674,1,train
20281,1,train
7471,0,train
3521,3,train
24071,1,train
19522,3,train
17314,2,train
1714,1,train
4847,1,train
23992,0,train
8108,1,train
21543,4,train
2468,3,train
26118,3,train
28179,2,train
2644,1,train
17720,1,train
23664,1,train
4296,1,train
2991,0,train
21848,1,train
25906,4,train
9234,1,train
5507,3,train
23844,4,train
26469,0,train
27872,1,train
4045,1,train
12399,4,train
28968,0,train
9348,0,train
13245,4,train
13408,3,train
6634,2,train
18603,0,train
29459,2,train
5475,1,train
9616,1,train
1789,0,train
12323,1,train
19558,0,train
5638,1,train
23656,3,train
21634,0,train
28112,0,train
8659,4,train
23454,0,train
27938,2,train
1321,1,train
5569,2,train
5914,0,train
15490,0,train
8248,1,train
23882,1,train
6574,1,train
13497,0,train
17686,1,train
28086,3,train
15800,4,train
29104,0,train
22962,1,train
29175,2,train
26320,2,train
12950,2,train
7522,0,train
11741,4,train
25882,1,train
6156,4,train
11423,3,train
12966,4,train
26545,4,train
15553,2,train
7948,2,train
2892,2,train
2053,2,train
21126,1,train
1049,1,train
8395,2,train
9643,2,train
18923,3,train
23865,1,train
29695,2,train
6951,2,train
10422,0,train
7155,4,train
26049,1,train
26946,4,train
11121,0,train
16276,0,train
26974,0,train
6475,0,train
28064,4,train
4173,2,train
9702,4,train
13365,1,train
2988,4,train
26449,4,train
3899,1,train
9375,3,train
4032,3,train
20409,2,train
27992,0,train
3875,4,train
2963,2,train
1136,1,train
9969,3,train
2236,2,train
3415,4,train
16387,0,train
8227,2,train
15117,2,train
14948,2,train
6805,1,train
19669,2,train
26716,0,train
25158,3,train
23599,2,train
19234,1,train
24787,1,train
13786,2,train
25638,0,train
6995,2,train
26046,4,train
5185,0,train
14426,4,train
15342,3,train
18835,0,train
14889,2,train
23895,0,train
26136,4,train
13794,0,train
22918,2,train
5504,2,train
10732,0,train
4777,1,train
2839,0,train
24509,1,train
20405,2,train
24423,2,train
14597,2,train
9945,0,train
18672,4,train
26626,3,train
26331,0,train
8127,1,train
23120,0,train
15793,2,train
16122,3,train
3058,4,train
26249,4,train
26994,3,train
18922,1,train
5522,1,train
1521,4,train
2856,0,train
7247,0,train
27428,2,train
23118,3,train
25200,0,train
20340,1,train
24003,1,train
19282,0,train
21845,3,train
8791,2,train
27809,0,train
16964,4,train
20001,4,train
23215,0,train
12215,4,train
27058,2,train
20798,1,train
11034,1,train
28646,2,train
12901,1,train
17395,0,train
14350,3,train
5878,0,train
4659,1,train
29159,2,train
9477,2,train
18878,0,train
5180,3,train
11004,0,train
20556,3,train
9776,4,train
26467,4,train
14192,1,train
16319,3,train
6259,3,train
17198,3,train
10639,2,train
2050,3,train
10560,4,train
8176,3,train
26519,4,train
15892,0,train
10170,0,train
15423,1,train
26726,0,train
16296,3,train
9397,4,train
4721,0,train
7131,3,train
20063,3,train
1097,1,train
18288,2,train
17718,2,train
25345,1,train
3754,2,train
842,3,train
15424,4,train
21594,1,train
20945,2,train
8610,0,train
23125,4,train
28399,0,train
11920,1,train
25480,0,train
27096,4,train
24114,2,train
21492,1,train
17932,4,train
28052,2,train
18550,0,train
25283,0,train
22921,3,train
16097,3,train
11022,1,train
24203,4,train
12113,0,train
22239,1,train
2498,1,train
18857,4,train
12043,1,train
21727,3,train
29141,0,train
3512,0,train
11850,4,train
28344,3,train
8112,2,train
665,2,train
21625,1,train
20941,2,train
27243,0,train
12185,3,train
17859,3,train
28558,0,train
12960,2,train
28539,1,train
6423,4,train
16248,2,train
1614,0,train
21163,2,train
25608,3,train
10155,3,train
16539,4,train
16799,4,train
29481,3,train
11079,4,train
2124,2,train
5957,2,train
26541,4,train
13859,1,train
632,4,train
20106,4,train
19362,3,train
278,2,train
21292,0,train
8685,4,train
15570,1,train
1749,2,train
