index,label,set
12398,4,train
7236,1,train
882,4,train
11245,1,train
20702,3,train
10499,1,train
20415,0,train
1037,1,train
20604,3,train
19191,3,train
9052,4,train
24009,4,train
23090,1,train
16830,3,train
14260,1,train
13022,4,train
2657,4,train
10277,2,train
27250,2,train
25929,1,train
777,4,train
21397,0,train
21773,4,train
29234,4,train
2534,2,train
12817,1,train
4668,0,train
9058,0,train
11524,2,train
20754,0,train
10974,3,train
22488,0,train
4258,1,train
8105,3,train
6856,3,train
5831,0,train
17191,1,train
20921,0,train
240,4,train
18729,2,train
19416,0,train
13448,2,train
25545,2,train
8626,2,train
25915,0,train
12934,4,train
14498,3,train
29024,0,train
99,1,train
3863,4,train
15989,0,train
19214,0,train
6787,0,train
10506,2,train
7456,0,train
21175,4,train
9436,1,train
3746,1,train
2327,0,train
10579,4,train
14880,4,train
29900,1,train
3873,0,train
18723,2,train
4508,1,train
4812,3,train
432,0,train
22164,0,train
1824,2,train
18463,3,train
21766,0,train
29741,0,train
19650,0,train
4877,0,train
27654,3,train
8835,1,train
3702,4,train
25271,3,train
145,1,train
12797,1,train
22559,2,train
2563,4,train
9936,1,train
13073,2,train
16786,3,train
8008,1,train
18203,1,train
21438,3,train
9960,3,train
24343,4,train
12558,1,train
13929,0,train
23700,2,train
14031,4,train
29831,1,train
4864,2,train
16184,1,train
25301,3,train
1962,0,train
27997,0,train
12927,1,train
7602,1,train
2962,0,train
28069,3,train
391,1,train
29639,2,train
17587,3,train
2694,2,train
11742,3,train
29544,1,train
11258,3,train
11519,0,train
20357,0,train
19338,2,train
24280,2,train
15699,3,train
24585,1,train
11591,1,train
26680,1,train
4107,2,train
25172,2,train
15945,4,train
8226,2,train
7788,4,train
18897,4,train
6683,2,train
24184,2,train
4074,0,train
17501,2,train
6185,0,train
19752,1,train
16771,4,train
28428,3,train
4571,3,train
3319,2,train
8112,2,train
5425,4,train
4479,0,train
669,1,train
415,0,train
29381,3,train
25523,0,train
11404,1,train
10747,0,train
1496,3,train
823,1,train
15956,3,train
29349,3,train
18580,1,train
5191,2,train
6830,4,train
23703,3,train
2850,1,train
1336,4,train
19055,3,train
28238,2,train
5430,4,train
25608,3,train
16142,0,train
1463,2,train
12433,3,train
24463,3,train
1224,2,train
28174,2,train
12407,2,train
5197,2,train
19483,1,train
15094,0,train
10634,4,train
17941,3,train
17098,3,train
28264,0,train
14467,2,train
11774,1,train
29526,3,train
13945,0,train
5297,4,train
22176,2,train
19008,3,train
11526,1,train
28194,1,train
2189,2,train
29915,3,train
11576,1,train
24273,0,train
12264,3,train
11228,0,train
24389,3,train
11880,3,train
15000,2,train
7905,1,train
3805,2,train
26292,4,train
21802,4,train
19868,0,train
6040,0,train
20689,3,train
24550,4,train
15791,4,train
29895,2,train
19794,4,train
9657,2,train
19473,1,train
27701,0,train
14360,1,train
29804,0,train
14797,1,train
28773,4,train
4732,0,train
3888,4,train
16548,0,train
23698,0,train
28445,0,train
27332,4,train
28106,2,train
14110,2,train
19125,1,train
4439,0,train
7096,4,train
28483,2,train
17796,3,train
19444,2,train
568,0,train
9958,2,train
21153,4,train
25498,2,train
22398,4,train
8370,1,train
11268,1,train
11822,0,train
1316,3,train
1252,4,train
4901,3,train
18994,0,train
11362,3,train
23654,0,train
23315,2,train
11119,1,train
17131,2,train
9377,1,train
19917,1,train
9809,4,train
10089,1,train
14784,0,train
13784,2,train
29576,1,train
14078,0,train
11766,3,train
8047,4,train
17918,3,train
17062,3,train
25628,4,train
25441,1,train
8970,0,train
17829,3,train
25538,0,train
15040,3,train
4933,2,train
1883,2,train
25496,2,train
294,1,train
9100,4,train
29652,3,train
8994,4,train
23451,0,train
10417,3,train
21848,1,train
1355,2,train
24289,3,train
15722,0,train
10786,1,train
7110,1,train
10615,4,train
16465,2,train
8339,4,train
25959,4,train
4701,3,train
20168,0,train
21837,0,train
26536,2,train
27038,0,train
4324,0,train
26277,1,train
13417,1,train
1529,1,train
27409,2,train
22464,0,train
13656,3,train
17303,4,train
3418,0,train
18155,4,train
5645,4,train
8371,1,train
27964,1,train
3755,2,train
23915,4,train
25836,4,train
23561,4,train
17634,4,train
9705,0,train
4073,3,train
8880,4,train
26016,4,train
14488,1,train
10216,0,train
25470,0,train
6266,1,train
22664,1,train
10760,0,train
26622,0,train
20082,4,train
8856,3,train
11861,2,train
1428,2,train
4114,2,train
11970,3,train
1436,3,train
12664,4,train
7746,3,train
24953,3,train
12466,1,train
7919,1,train
1282,0,train
16510,2,train
26954,3,train
28376,0,train
5270,3,train
21623,2,train
7959,1,train
8152,1,train
26058,3,train
1151,4,train
27992,0,train
6723,1,train
11577,1,train
12822,2,train
26808,1,train
29966,2,train
1683,0,train
14216,1,train
7391,4,train
1672,4,train
1180,3,train
1167,0,train
4566,1,train
5684,1,train
20410,2,train
2386,4,train
17332,1,train
26236,0,train
23688,0,train
6625,0,train
16257,2,train
18615,3,train
5955,1,train
10829,3,train
19948,1,train
24341,2,train
26710,1,train
19296,1,train
10477,2,train
22296,2,train
27842,4,train
17428,1,train
15998,2,train
18510,0,train
2206,1,train
20290,4,train
13081,3,train
12681,1,train
22447,1,train
21724,1,train
29026,4,train
24556,1,train
29031,0,train
1383,0,train
28468,3,train
15204,3,train
29957,4,train
4249,2,train
15971,3,train
11165,3,train
27509,0,train
21469,3,train
4384,4,train
6816,0,train
14052,0,train
5127,4,train
