index,label,set
23728,2,train
18793,4,train
14313,3,train
18634,3,train
23511,4,train
8670,3,train
23503,2,train
9725,1,train
16955,3,train
26279,4,train
6555,3,train
3351,1,train
9752,2,train
5876,1,train
11554,0,train
50,3,train
25032,2,train
5863,3,train
2422,3,train
129,2,train
14482,4,train
21413,0,train
13752,0,train
24163,0,train
3911,1,train
1796,2,train
297,0,train
21655,0,train
22454,4,train
11545,4,train
27893,2,train
27862,1,train
28802,4,train
2337,1,train
16229,4,train
22193,3,train
28896,0,train
14886,4,train
3194,2,train
11289,4,train
8317,0,train
16784,0,train
18674,3,train
22008,2,train
23173,0,train
10144,3,train
7415,3,train
7857,3,train
25592,3,train
29639,2,train
6476,4,train
29023,4,train
13518,2,train
27658,4,train
13045,3,train
27330,4,train
27983,0,train
1759,1,train
17811,2,train
29540,4,train
13084,4,train
13692,3,train
14200,1,train
11483,0,train
12151,1,train
20665,2,train
3419,1,train
19995,2,train
3811,4,train
28945,4,train
5323,4,train
7053,4,train
17746,3,train
14389,2,train
13563,1,train
1195,3,train
6854,0,train
24954,2,train
19226,3,train
26984,0,train
24477,1,train
1361,2,train
11037,0,train
23042,4,train
7537,2,train
13233,3,train
27208,1,train
17323,3,train
14174,4,train
25426,4,train
1485,1,train
22779,4,train
21216,1,train
18585,0,train
20427,3,train
11047,4,train
1870,4,train
1714,1,train
6340,3,train
2137,1,train
1182,4,train
18221,3,train
14518,0,train
3223,2,train
15553,2,train
2441,4,train
14360,1,train
14530,3,train
10832,0,train
15907,3,train
24616,4,train
11581,4,train
17945,3,train
25566,3,train
19995,2,train
13254,0,train
1722,2,train
20081,1,train
11441,4,train
4912,0,train
15620,2,train
6824,4,train
14185,4,train
18416,0,train
15029,1,train
20688,0,train
2008,1,train
491,1,train
21316,4,train
18781,2,train
19892,1,train
20328,1,train
28753,2,train
2703,4,train
17683,4,train
13112,2,train
10956,2,train
3936,2,train
11859,3,train
4823,4,train
7834,0,train
12836,3,train
8390,4,train
25208,1,train
23270,1,train
25915,0,train
22440,3,train
7714,1,train
19123,4,train
24848,1,train
3122,2,train
16759,1,train
6027,3,train
8707,4,train
17126,0,train
3933,3,train
16033,1,train
11099,3,train
4855,2,train
23051,0,train
1307,0,train
29083,4,train
9734,1,train
2834,2,train
27656,3,train
6710,3,train
11448,0,train
16636,4,train
383,1,train
24600,1,train
3474,4,train
3519,2,train
7646,2,train
8443,2,train
20418,4,train
24109,1,train
21274,3,train
21776,4,train
3918,3,train
5169,2,train
4752,2,train
20067,0,train
13825,2,train
16065,0,train
25236,1,train
29050,4,train
19557,1,train
29862,2,train
12186,2,train
21918,2,train
8231,1,train
2043,0,train
6130,2,train
1079,3,train
12194,1,train
13331,4,train
18273,0,train
3868,3,train
23827,4,train
24517,0,train
28559,1,train
29321,0,train
5233,1,train
12083,2,train
1358,1,train
23878,3,train
24778,4,train
3081,4,train
5593,1,train
4021,3,train
23868,4,train
18084,1,train
24466,1,train
18976,4,train
16492,1,train
15910,4,train
29712,3,train
23446,1,train
8498,0,train
10323,4,train
20190,1,train
16305,3,train
13405,4,train
27176,4,train
3369,3,train
29553,0,train
10307,3,train
7095,2,train
25641,3,train
15249,3,train
20527,2,train
17143,3,train
21234,3,train
6249,1,train
16643,4,train
5825,4,train
13860,0,train
28279,0,train
22253,0,train
27412,2,train
2418,0,train
14980,4,train
11528,2,train
26447,3,train
28969,1,train
28814,2,train
23245,2,train
17861,1,train
27830,3,train
24516,2,train
29434,4,train
10320,0,train
3689,2,train
1975,3,train
3870,2,train
22292,1,train
6104,1,train
25662,3,train
16997,1,train
27492,4,train
6763,4,train
13653,2,train
23024,4,train
7809,2,train
8321,2,train
14671,3,train
26005,3,train
19063,0,train
22817,2,train
24177,0,train
11733,3,train
5321,0,train
18164,1,train
27616,0,train
7857,3,train
5254,0,train
3639,0,train
1447,0,train
9117,1,train
27856,4,train
17594,3,train
22446,4,train
2395,4,train
964,3,train
23360,3,train
21126,1,train
18270,4,train
1759,1,train
23511,4,train
26439,3,train
13415,4,train
26682,1,train
6615,3,train
12161,4,train
4904,2,train
6955,0,train
16529,0,train
16923,1,train
10872,0,train
24541,0,train
14519,1,train
548,4,train
3525,2,train
2398,1,train
17427,4,train
7926,3,train
14419,1,train
25838,2,train
16201,2,train
5807,4,train
13258,4,train
10680,1,train
21335,1,train
22227,3,train
7757,0,train
5408,2,train
12501,4,train
8423,2,train
18563,2,train
24184,2,train
15836,3,train
26804,2,train
1938,0,train
18410,2,train
5624,4,train
15430,0,train
7653,0,train
3332,0,train
10256,3,train
16680,3,train
20836,4,train
6056,2,train
5559,3,train
11232,0,train
21985,2,train
29318,3,train
6744,4,train
8834,4,train
20178,1,train
3392,0,train
26497,3,train
20812,3,train
20660,2,train
29316,3,train
12702,1,train
10640,2,train
23452,3,train
13743,2,train
14719,0,train
14501,0,train
22510,0,train
10210,4,train
24300,2,train
25848,2,train
13510,1,train
1211,4,train
25563,4,train
12025,1,train
7060,2,train
24074,3,train
10134,3,train
29800,2,train
25506,1,train
6530,3,train
25313,1,train
3392,0,train
27167,0,train
20658,1,train
25166,4,train
22717,0,train
9654,4,train
412,3,train
4164,1,train
16087,0,train
27664,1,train
29150,1,train
18489,3,train
7750,4,train
15240,4,train
17272,4,train
1288,4,train
5926,3,train
9386,3,train
4598,4,train
9284,1,train
7641,0,train
10509,4,train
11690,4,train
15740,4,train
28274,0,train
28181,1,train
26735,0,train
20449,2,train
436,4,train
28378,0,train
5683,1,train
24074,3,train
17266,2,train
24809,1,train
26472,1,train
20042,1,train
5093,1,train
802,2,train
5820,0,train
24094,0,train
28700,0,train
21820,1,train
9592,2,train
12680,3,train
22245,3,train
26610,0,train
9603,1,train
1322,4,train
5939,0,train
14760,4,train
10430,4,train
2276,0,train
11962,1,train
6091,4,train
5209,3,train
25246,1,train
14297,4,train
24223,2,train
15899,1,train
14867,1,train
13206,4,train
15773,3,train
19478,1,train
26590,4,train
29581,3,train
27641,1,train
28813,1,train
26582,0,train
28364,4,train
2380,0,train
13159,0,train
13288,4,train
26019,1,train
22538,4,train
17170,0,train
21452,0,train
26426,0,train
23856,4,train
8114,2,train
18261,0,train
14731,3,train
24416,3,train
28422,0,train
28724,3,train
22876,4,train
10858,3,train
1552,0,train
17065,2,train
20299,3,train
3142,1,train
14467,2,train
27467,2,train
15291,4,train
11708,1,train
4399,2,train
19145,2,train
28590,3,train
25231,2,train
10733,0,train
17863,4,train
6050,4,train
21036,0,train
26080,2,train
5953,2,train
1205,1,train
16929,0,train
25910,2,train
4750,0,train
7886,2,train
13380,3,train
8109,1,train
24373,1,train
21032,4,train
29785,0,train
10267,0,train
1828,0,train
16264,1,train
23239,4,train
5536,3,train
2018,1,train
2325,1,train
9849,3,train
23440,1,train
4214,4,train
25058,1,train
15821,4,train
7482,3,train
9181,1,train
18249,4,train
3772,3,train
24329,1,train
7038,4,train
5057,1,train
15982,1,train
24825,0,train
15607,0,train
17963,1,train
18984,3,train
1544,3,train
11245,1,train
23857,3,train
277,1,train
16957,1,train
7164,0,train
7338,4,train
10796,2,train
21943,4,train
10882,0,train
1677,1,train
2872,0,train
17702,2,train
8800,0,train
27684,4,train
27931,1,train
26374,4,train
16892,0,train
25730,4,train
4636,0,train
26099,4,train
16163,1,train
29867,1,train
25575,1,train
10921,0,train
25254,1,train
20596,0,train
3263,4,train
4902,4,train
28101,4,train
12152,2,train
22297,4,train
5104,2,train
26379,3,train
21093,4,train
15542,0,train
9444,1,train
26309,4,train
170,0,train
25996,4,train
13523,4,train
25582,4,train
25784,0,train
