index,label,set
19214,0,train
11175,2,train
3279,0,train
26260,0,train
11335,3,train
26865,1,train
18325,4,train
11712,4,train
20802,0,train
16827,3,train
9690,2,train
663,4,train
26650,4,train
19799,0,train
8249,0,train
24451,2,train
1180,3,train
11104,0,train
18247,3,train
1426,3,train
16172,1,train
29346,4,train
11607,4,train
26083,3,train
6466,0,train
28817,2,train
8673,0,train
22811,1,train
13877,2,train
1882,1,train
16517,2,train
22227,3,train
6349,0,train
19195,3,train
28315,2,train
28604,2,train
9279,3,train
19992,2,train
6124,2,train
21872,2,train
27660,0,train
21153,4,train
18659,3,train
6706,2,train
8754,3,train
20178,1,train
10814,1,train
4285,4,train
17335,0,train
16483,2,train
16031,0,train
2971,3,train
24913,2,train
10413,4,train
6837,4,train
8746,3,train
3807,3,train
15964,4,train
3026,3,train
24736,3,train
10814,1,train
19859,4,train
9911,1,train
11456,0,train
11285,1,train
28663,0,train
21669,0,train
20341,4,train
27,3,train
29540,4,train
20092,3,train
10519,3,train
5857,4,train
21112,3,train
15453,4,train
17611,0,train
21483,0,train
13979,1,train
13171,0,train
7361,3,train
28606,0,train
3630,4,train
21548,3,train
3074,3,train
6159,4,train
11194,3,train
18180,4,train
14707,2,train
4453,0,train
11249,0,train
16377,4,train
28375,0,train
13039,0,train
6052,0,train
2439,1,train
16397,0,train
16851,3,train
10030,4,train
24149,0,train
10973,2,train
4199,1,train
13177,3,train
11364,3,train
25990,4,train
7785,3,train
18988,1,train
6198,0,train
1753,3,train
10041,4,train
29170,2,train
29542,2,train
8161,4,train
27682,2,train
13551,3,train
7549,4,train
3407,2,train
8629,0,train
9215,0,train
3498,1,train
4568,1,train
4853,1,train
5199,4,train
13781,4,train
26613,0,train
19983,1,train
23092,2,train
18151,3,train
22529,4,train
22878,4,train
1160,1,train
17603,0,train
8513,1,train
27386,0,train
19067,1,train
5703,4,train
367,2,train
27990,0,train
5139,4,train
9387,1,train
8753,1,train
19416,0,train
9517,0,train
6750,3,train
9027,3,train
21676,4,train
25618,2,train
5885,3,train
9149,2,train
15507,1,train
15410,2,train
25116,4,train
15665,1,train
18727,3,train
5561,3,train
18438,4,train
8852,1,train
2786,3,train
21716,0,train
25041,2,train
29153,4,train
23995,1,train
21320,2,train
21934,4,train
25756,4,train
13585,1,train
4353,1,train
14356,3,train
19976,2,train
22642,1,train
18985,2,train
267,1,train
26932,0,train
29701,4,train
24088,2,train
2864,1,train
17320,1,train
25351,3,train
5325,1,train
23506,2,train
8367,0,train
6011,4,train
21292,0,train
19861,1,train
25883,2,train
17175,4,train
23340,1,train
9028,0,train
1337,0,train
15485,0,train
12840,2,train
5051,0,train
7158,3,train
23509,2,train
17685,0,train
7067,0,train
20227,3,train
25307,1,train
15901,3,train
7308,4,train
10478,2,train
25228,0,train
15804,0,train
24864,4,train
4163,0,train
24860,0,train
6947,3,train
9490,0,train
4833,3,train
2876,0,train
17309,4,train
13333,3,train
14053,2,train
26580,1,train
8958,4,train
6665,1,train
24164,2,train
8781,2,train
24144,1,train
1236,0,train
13466,2,train
11941,1,train
23214,3,train
25273,0,train
25700,3,train
23937,2,train
20560,4,train
16780,3,train
10692,0,train
15999,0,train
15234,0,train
11710,2,train
7592,4,train
21842,3,train
25202,3,train
4504,3,train
29953,0,train
16561,0,train
28825,1,train
7630,4,train
7433,0,train
20319,1,train
13062,2,train
8440,3,train
1731,0,train
7047,0,train
11211,0,train
12486,1,train
1761,3,train
24983,0,train
19870,3,train
28341,1,train
20642,3,train
5485,3,train
28374,4,train
23545,2,train
16086,1,train
3752,4,train
13522,4,train
9683,3,train
25557,1,train
5512,4,train
28568,2,train
10281,1,train
1406,1,train
17994,4,train
24606,1,train
6235,3,train
