index,label,set
20860,4,train
24058,1,train
1786,2,train
14092,3,train
26253,4,train
9672,4,train
17290,4,train
9074,3,train
19556,3,train
21899,4,train
26403,0,train
28123,1,train
24033,1,train
26431,1,train
10556,4,train
9783,1,train
28632,1,train
4472,0,train
2437,4,train
22128,1,train
3823,4,train
18949,0,train
27167,0,train
29804,0,train
11627,4,train
4314,0,train
3971,4,train
7496,3,train
16241,2,train
3005,0,train
19613,4,train
13534,0,train
6009,0,train
26891,1,train
23107,1,train
7478,1,train
1389,4,train
1368,1,train
12411,0,train
18713,0,train
20636,0,train
23721,3,train
19626,3,train
27066,2,train
25884,3,train
5470,0,train
13579,0,train
5523,1,train
8249,0,train
15840,0,train
17017,4,train
24611,3,train
25396,1,train
24690,3,train
3519,2,train
4592,0,train
14925,0,train
24298,3,train
17594,3,train
3202,4,train
15110,2,train
1205,1,train
21001,4,train
3989,3,train
13156,3,train
29382,4,train
27598,3,train
11651,3,train
23397,3,train
25996,4,train
22421,2,train
5803,1,train
11594,0,train
26324,0,train
9691,0,train
28969,1,train
26077,1,train
17514,1,train
19255,1,train
13808,0,train
19334,2,train
24110,1,train
5564,3,train
21354,3,train
2654,2,train
20809,3,train
7614,0,train
5044,4,train
1897,3,train
6851,4,train
15898,4,train
2283,4,train
17313,1,train
28847,4,train
1244,1,train
10680,1,train
28341,1,train
28132,3,train
11046,2,train
22875,2,train
5310,1,train
24816,0,train
22149,1,train
29300,1,train
23556,4,train
8738,0,train
608,2,train
29827,3,train
23573,2,train
12086,1,train
27437,1,train
5533,0,train
15780,1,train
11878,4,train
23533,0,train
3768,2,train
29249,2,train
7071,4,train
608,2,train
12569,0,train
3932,4,train
2851,3,train
13104,0,train
22410,0,train
27845,3,train
29906,1,train
932,2,train
1543,1,train
16702,0,train
7946,2,train
6043,1,train
19261,3,train
25662,3,train
18346,4,train
6684,4,train
56,0,train
17051,2,train
14842,1,train
8472,3,train
15420,2,train
18576,1,train
1036,2,train
29478,2,train
27433,4,train
12767,1,train
11095,4,train
16210,0,train
16051,2,train
7119,3,train
10819,1,train
4207,2,train
11324,2,train
16394,2,train
4144,3,train
1708,2,train
5202,0,train
20211,2,train
22122,1,train
24728,4,train
19181,3,train
21148,4,train
12479,2,train
20399,4,train
10256,3,train
2000,0,train
24881,1,train
483,3,train
13265,2,train
9634,2,train
9062,3,train
27743,2,train
2269,2,train
10352,1,train
17317,3,train
9876,2,train
26567,0,train
5889,2,train
11313,3,train
19711,4,train
12028,0,train
29521,3,train
11753,0,train
28108,4,train
25956,3,train
14292,4,train
6552,0,train
29224,1,train
13781,4,train
14419,1,train
14443,2,train
20396,2,train
1047,4,train
2451,0,train
7315,2,train
28084,2,train
27975,0,train
5949,2,train
11164,1,train
1450,4,train
15351,2,train
14896,1,train
16811,4,train
17316,4,train
28886,2,train
28559,1,train
22264,1,train
27233,3,train
3338,1,train
18834,2,train
28424,0,train
4539,4,train
1701,3,train
11084,3,train
10303,1,train
16853,3,train
25122,0,train
5621,2,train
22560,4,train
19873,3,train
2829,1,train
8532,3,train
18634,3,train
13171,0,train
15152,2,train
26518,3,train
4005,3,train
8428,2,train
27114,2,train
17960,0,train
2642,4,train
29724,4,train
26830,0,train
20535,3,train
26424,2,train
19792,3,train
22667,0,train
27861,1,train
19618,3,train
25051,0,train
28790,3,train
18742,1,train
2061,4,train
19632,4,train
18946,4,train
14028,1,train
18295,1,train
21978,0,train
1113,4,train
19365,1,train
17305,1,train
814,2,train
5471,2,train
22900,2,train
14259,3,train
9959,2,train
11642,4,train
2950,3,train
29482,2,train
24666,2,train
9893,4,train
13137,4,train
20601,4,train
9980,0,train
18786,0,train
3337,1,train
12270,2,train
28227,0,train
23040,3,train
24418,4,train
5402,1,train
16170,3,train
16729,3,train
20615,0,train
26889,2,train
484,1,train
25301,3,train
11972,0,train
24767,3,train
13370,1,train
9883,4,train
22434,2,train
26365,4,train
7305,3,train
8880,4,train
4197,3,train
9511,3,train
28944,1,train
14444,1,train
12479,2,train
8657,2,train
11723,0,train
18489,3,train
29234,4,train
16459,0,train
22518,0,train
13339,1,train
10582,1,train
12673,0,train
5083,1,train
29936,3,train
10107,4,train
27710,2,train
1304,2,train
10330,1,train
6340,3,train
10564,3,train
20606,0,train
28318,1,train
8139,3,train
14256,0,train
13039,0,train
22945,4,train
12854,0,train
4691,4,train
28229,0,train
21149,4,train
2849,3,train
7510,0,train
6206,1,train
6786,4,train
25074,1,train
16297,4,train
2105,0,train
5379,0,train
12488,4,train
1192,2,train
5717,0,train
29126,3,train
24411,4,train
25950,4,train
2931,0,train
21130,4,train
7375,0,train
29327,1,train
7414,2,train
18752,1,train
11688,4,train
14000,2,train
13666,4,train
10296,4,train
25229,1,train
8041,4,train
18309,2,train
24010,2,train
3503,1,train
17543,1,train
23646,4,train
28249,4,train
16359,0,train
23305,3,train
20152,2,train
19200,1,train
25626,3,train
7363,0,train
15834,3,train
27703,3,train
15018,0,train
24323,2,train
15108,0,train
6228,0,train
24873,2,train
17692,1,train
13295,1,train
5484,4,train
5125,4,train
1313,1,train
27268,4,train
24783,1,train
2496,1,train
17359,4,train
17367,2,train
11474,0,train
27802,4,train
25398,4,train
1803,4,train
23549,3,train
18243,0,train
24330,3,train
10249,4,train
14815,1,train
6973,2,train
24946,3,train
9827,2,train
5357,0,train
17639,1,train
21481,1,train
683,1,train
26898,2,train
21585,0,train
16808,1,train
5509,1,train
14554,1,train
13194,0,train
11231,2,train
16347,3,train
8724,0,train
1931,1,train
16494,0,train
18249,4,train
15968,0,train
16285,3,train
14656,2,train
9002,2,train
27612,2,train
21793,4,train
17883,3,train
1637,0,train
24079,0,train
19882,1,train
3310,1,train
27186,4,train
20558,3,train
26553,1,train
5297,4,train
8344,3,train
15225,2,train
27343,1,train
19853,0,train
15383,3,train
4931,4,train
1947,3,train
20759,4,train
24226,4,train
10574,3,train
24160,0,train
11464,0,train
18024,1,train
13513,3,train
28241,4,train
9711,2,train
3911,1,train
27412,2,train
1531,1,train
1807,3,train
21804,4,train
2654,2,train
18429,3,train
18727,3,train
13571,0,train
23990,1,train
5653,0,train
20303,3,train
11799,0,train
674,3,train
2710,4,train
12109,0,train
10317,4,train
12312,0,train
28266,4,train
12809,4,train
19630,3,train
23938,0,train
4626,2,train
21316,4,train
5087,1,train
18226,1,train
21896,2,train
12078,2,train
18841,3,train
10157,2,train
28460,3,train
6047,4,train
29640,4,train
15743,2,train
26326,4,train
20558,3,train
7470,4,train
11671,4,train
12801,0,train
9537,1,train
26077,1,train
28375,0,train
18857,4,train
1966,4,train
5323,4,train
6126,2,train
11017,2,train
6204,3,train
12264,3,train
27494,0,train
28920,0,train
7367,4,train
17219,1,train
960,3,train
20843,3,train
5506,2,train
28921,0,train
27348,3,train
10157,2,train
3006,0,train
18669,2,train
12659,0,train
11556,4,train
2572,3,train
8327,2,train
4216,3,train
8748,2,train
29423,1,train
14056,3,train
8960,3,train
4272,3,train
19011,1,train
15168,3,train
24081,1,train
18480,2,train
9074,3,train
12766,3,train
9335,2,train
1381,4,train
9486,2,train
17347,3,train
25230,4,train
24192,4,train
3502,0,train
16979,1,train
28580,3,train
12403,1,train
15386,1,train
28549,3,train
20471,0,train
21201,2,train
14606,2,train
25561,2,train
15820,4,train
12124,1,train
9783,1,train
16679,1,train
22217,2,train
18952,2,train
1409,4,train
8463,2,train
12817,1,train
7754,4,train
14120,1,train
7555,0,train
21022,4,train
13726,1,train
21323,2,train
12923,1,train
13680,4,train
9442,0,train
15480,0,train
29420,2,train
5178,0,train
26731,4,train
4384,4,train
14820,1,train
10866,3,train
17198,3,train
2028,0,train
10199,4,train
8883,4,train
14626,3,train
6092,3,train
2397,2,train
25387,3,train
739,1,train
14636,1,train
18548,3,train
6280,1,train
11366,3,train
5189,4,train
23604,0,train
2926,2,train
22863,4,train
6092,3,train
1069,0,train
8115,1,train
14824,0,train
22349,2,train
27626,4,train
13085,0,train
14308,4,train
4700,0,train
18019,3,train
19616,1,train
21744,2,train
3058,4,train
3338,1,train
29002,4,train
10403,4,train
15630,1,train
23312,3,train
24259,4,train
20945,2,train
7247,0,train
2757,0,train
677,4,train
14853,3,train
2185,4,train
29984,4,train
21562,4,train
9884,3,train
25311,1,train
27237,4,train
24232,2,train
23924,4,train
25959,4,train
4252,3,train
13578,4,train
15448,3,train
24700,1,train
26870,3,train
21797,4,train
12625,4,train
24137,3,train
2397,2,train
4291,0,train
16645,3,train
19123,4,train
9491,0,train
21591,0,train
13930,2,train
454,2,train
15115,1,train
19226,3,train
19783,2,train
17641,0,train
4393,3,train
5908,0,train
12378,4,train
2258,2,train
880,1,train
16989,2,train
15269,4,train
27759,2,train
27481,4,train
10993,4,train
15563,3,train
11304,4,train
29153,4,train
23584,4,train
26430,1,train
13083,2,train
26228,2,train
4463,2,train
5535,0,train
12989,3,train
3671,2,train
2763,3,train
23018,4,train
12728,3,train
12594,1,train
27786,4,train
15183,4,train
6041,3,train
5273,4,train
645,2,train
23353,2,train
15069,1,train
8431,0,train
16872,4,train
21591,0,train
9966,1,train
14692,4,train
11615,3,train
14947,3,train
17656,3,train
2558,1,train
28024,3,train
18490,4,train
14211,1,train
8352,0,train
5662,3,train
15254,1,train
14840,4,train
22105,4,train
1902,4,train
12104,2,train
18208,4,train
9553,3,train
26983,0,train
17534,3,train
14906,1,train
17183,0,train
11412,0,train
18208,4,train
18893,0,train
28914,2,train
10252,3,train
6417,4,train
10897,1,train
7827,4,train
16098,3,train
12204,4,train
20547,1,train
25024,1,train
27511,1,train
18092,2,train
23872,3,train
17573,0,train
11062,4,train
8691,3,train
5305,4,train
8343,1,train
23942,3,train
18830,0,train
