index,label,set
27840,2,train
15152,2,train
5366,3,train
18001,3,train
24989,2,train
27502,1,train
10684,0,train
24315,3,train
22407,3,train
10620,1,train
12598,0,train
23276,4,train
18657,2,train
15103,4,train
25030,0,train
2365,1,train
9559,3,train
15445,1,train
14596,1,train
18801,0,train
4718,2,train
27419,4,train
6379,4,train
714,4,train
768,1,train
17770,4,train
3202,4,train
14679,2,train
6049,4,train
5237,4,train
13141,2,train
8376,0,train
13971,2,train
20806,1,train
5539,0,train
393,0,train
26636,3,train
11668,0,train
25847,1,train
14315,2,train
3705,1,train
23809,4,train
9016,3,train
17181,3,train
19632,4,train
21516,3,train
217,1,train
14516,4,train
10876,4,train
11428,2,train
19887,4,train
4011,3,train
26775,1,train
28369,3,train
15636,1,train
12298,0,train
23862,4,train
22909,2,train
8359,2,train
95,4,train
11618,4,train
415,0,train
14511,3,train
5108,3,train
26478,0,train
11748,2,train
13291,1,train
22526,4,train
16472,1,train
1038,2,train
5887,2,train
6875,4,train
14547,1,train
12037,4,train
1540,1,train
22006,2,train
25376,4,train
202,2,train
3720,2,train
1824,2,train
12475,2,train
15009,4,train
5751,2,train
7264,4,train
7135,4,train
10415,4,train
22808,4,train
5020,1,train
2079,3,train
26390,0,train
7345,3,train
26109,0,train
28661,3,train
4010,3,train
15516,2,train
14023,4,train
21517,4,train
3796,0,train
4906,3,train
29781,2,train
29340,1,train
10007,2,train
18411,2,train
11651,3,train
21687,4,train
23237,0,train
9200,3,train
17722,0,train
25757,4,train
11994,0,train
25030,0,train
19136,3,train
28037,0,train
26122,4,train
17657,1,train
13658,1,train
1349,1,train
22879,2,train
17699,4,train
18863,4,train
22074,3,train
29928,2,train
12274,2,train
16671,2,train
28200,3,train
6335,1,train
22752,0,train
11208,0,train
1034,0,train
8902,0,train
24869,3,train
10543,0,train
9871,1,train
28712,2,train
27307,1,train
27481,4,train
21879,3,train
12423,2,train
24940,2,train
8572,0,train
29296,1,train
6947,3,train
17277,0,train
17101,1,train
18308,0,train
11971,4,train
2372,3,train
18775,3,train
15867,4,train
20864,4,train
26588,1,train
20066,0,train
20752,4,train
2217,4,train
24121,3,train
20251,3,train
28593,0,train
25407,1,train
7681,3,train
22335,2,train
7395,4,train
20730,2,train
26396,4,train
21428,0,train
16910,2,train
11955,0,train
17013,3,train
17050,3,train
1052,3,train
17423,1,train
25253,4,train
14005,4,train
16409,1,train
2268,2,train
6889,3,train
10875,0,train
20849,4,train
4569,1,train
441,2,train
9586,4,train
22205,4,train
16381,1,train
3417,4,train
4583,0,train
12581,2,train
16058,1,train
17126,0,train
7853,4,train
24116,1,train
8935,0,train
28436,1,train
18659,3,train
18866,2,train
17091,0,train
3519,2,train
18154,4,train
18683,2,train
14511,3,train
25530,0,train
15674,3,train
13917,3,train
25277,1,train
14948,2,train
2334,1,train
17088,1,train
12044,4,train
28554,1,train
4826,3,train
3152,2,train
2559,0,train
18391,0,train
6627,1,train
12899,4,train
7413,1,train
12478,1,train
23796,2,train
24415,0,train
14545,2,train
13390,3,train
25166,4,train
22898,3,train
8072,1,train
4074,0,train
9375,3,train
22892,2,train
23009,3,train
6989,1,train
26274,4,train
19362,3,train
15429,4,train
25449,0,train
29910,1,train
15452,0,train
126,3,train
16913,2,train
91,0,train
20883,1,train
20381,2,train
20088,1,train
11334,1,train
3103,1,train
15242,2,train
897,0,train
10104,0,train
23000,2,train
9206,2,train
10611,0,train
24531,4,train
24825,0,train
22053,1,train
25332,1,train
5413,3,train
20322,4,train
19540,4,train
25854,0,train
1295,1,train
21580,0,train
9009,4,train
4149,4,train
16318,0,train
26703,1,train
25223,2,train
9848,2,train
7833,0,train
28114,3,train
29185,3,train
20621,4,train
16660,3,train
7629,3,train
25775,3,train
7224,3,train
5289,0,train
8856,3,train
2515,4,train
24257,4,train
7081,4,train
13532,2,train
27013,3,train
2773,1,train
20202,4,train
3905,4,train
21195,4,train
20406,0,train
15,0,train
29735,1,train
4387,2,train
3090,0,train
420,2,train
13566,2,train
27022,0,train
26798,4,train
5912,0,train
27593,2,train
7996,2,train
6881,4,train
4033,3,train
5355,3,train
20613,3,train
29277,4,train
7218,3,train
16342,3,train
26067,1,train
9378,1,train
10482,1,train
9484,0,train
19959,1,train
14146,2,train
18756,1,train
3325,4,train
18260,0,train
16535,2,train
8490,0,train
11297,0,train
22306,0,train
24201,0,train
26779,2,train
10617,1,train
521,2,train
7946,2,train
1472,3,train
7349,2,train
28965,1,train
8800,0,train
2829,1,train
28045,0,train
20677,3,train
4153,1,train
1502,1,train
1086,0,train
3436,4,train
20820,2,train
21653,2,train
27629,3,train
11546,0,train
12487,3,train
25122,0,train
25101,2,train
6945,1,train
24490,3,train
2129,2,train
6573,2,train
22908,1,train
19697,0,train
132,2,train
25179,0,train
23193,4,train
20341,4,train
17270,1,train
2545,0,train
28890,4,train
11301,4,train
17329,0,train
23297,3,train
25770,4,train
25882,1,train
16597,3,train
22928,0,train
7792,0,train
23038,1,train
17508,3,train
7785,3,train
24799,0,train
9058,0,train
16481,0,train
15064,2,train
6933,3,train
22241,0,train
13185,4,train
20475,4,train
4060,2,train
4599,1,train
15171,1,train
9013,1,train
7958,2,train
20437,3,train
24582,3,train
28185,3,train
16955,3,train
22507,0,train
24851,3,train
17122,0,train
21865,4,train
6537,1,train
25466,3,train
14489,4,train
9557,0,train
12819,0,train
9189,1,train
7169,4,train
28230,4,train
16899,4,train
16870,4,train
22548,1,train
7408,0,train
12828,4,train
3390,4,train
21385,2,train
27339,2,train
9628,3,train
21917,0,train
6108,1,train
14727,0,train
28530,1,train
12257,4,train
14157,2,train
11925,0,train
18521,0,train
7791,0,train
15673,2,train
28399,0,train
23785,1,train
23204,0,train
23852,4,train
11876,2,train
23863,1,train
18012,1,train
3962,1,train
29648,0,train
2869,0,train
4009,0,train
16025,0,train
3512,0,train
16163,1,train
5363,3,train
16259,0,train
19928,3,train
22282,3,train
29079,2,train
14525,2,train
28602,2,train
19923,3,train
25878,3,train
5463,1,train
27142,0,train
26137,3,train
1988,1,train
24186,4,train
19865,0,train
134,2,train
1548,0,train
20378,0,train
14188,3,train
8706,3,train
15807,4,train
153,1,train
22997,3,train
16739,3,train
14474,2,train
13634,0,train
1167,0,train
5894,1,train
6409,0,train
5072,2,train
28526,2,train
699,4,train
592,2,train
24239,4,train
18375,0,train
10386,3,train
4037,0,train
14422,1,train
22171,2,train
1223,3,train
9991,2,train
25056,0,train
13196,1,train
3617,2,train
28171,1,train
14473,2,train
4069,1,train
20464,2,train
27532,4,train
12926,4,train
14257,1,train
7352,0,train
15641,2,train
26075,2,train
12557,0,train
24609,4,train
16493,3,train
22134,0,train
17739,3,train
25397,0,train
28872,2,train
9583,2,train
7702,1,train
25460,3,train
7481,1,train
17748,2,train
5843,1,train
24492,4,train
12526,0,train
27242,3,train
12071,0,train
17307,2,train
10933,4,train
12718,4,train
25040,4,train
6813,1,train
6462,3,train
19803,2,train
25907,1,train
8895,3,train
14218,4,train
13093,4,train
21392,2,train
12987,2,train
11624,1,train
15281,4,train
7179,4,train
11452,3,train
530,4,train
23650,2,train
6839,1,train
22325,2,train
18307,4,train
14003,4,train
6255,4,train
