index,label,set
11188,4,train
19933,2,train
9144,0,train
14825,4,train
14476,1,train
14664,0,train
1587,2,train
1262,2,train
23136,3,train
4423,0,train
19148,4,train
23328,4,train
18883,3,train
22448,3,train
293,2,train
4302,1,train
18017,3,train
7208,4,train
10266,1,train
7424,2,train
10891,3,train
27976,4,train
8920,0,train
21886,4,train
4915,1,train
23420,2,train
12353,3,train
9438,3,train
27359,3,train
21206,1,train
16554,0,train
6187,1,train
20011,3,train
27744,4,train
5866,2,train
7876,1,train
26883,1,train
3181,2,train
7228,1,train
17853,2,train
8410,1,train
23205,3,train
9031,4,train
13380,3,train
15721,1,train
22589,2,train
21338,0,train
2139,4,train
26042,3,train
22154,1,train
9763,2,train
19214,0,train
4403,0,train
23593,1,train
19809,0,train
8045,3,train
21182,0,train
26632,1,train
13271,2,train
23824,0,train
11804,1,train
14600,4,train
26429,3,train
26766,1,train
25457,3,train
1857,1,train
5221,0,train
4665,4,train
22493,0,train
25571,2,train
7591,2,train
4848,0,train
25730,4,train
27933,1,train
6996,4,train
10097,1,train
17171,3,train
4058,4,train
20146,4,train
10221,4,train
8360,2,train
9886,4,train
17055,4,train
8094,3,train
18765,2,train
27295,2,train
27865,2,train
25742,0,train
27981,3,train
25060,1,train
4971,3,train
20573,4,train
16354,2,train
6172,1,train
19371,3,train
13092,3,train
1017,4,train
20745,4,train
2625,2,train
6117,3,train
1134,2,train
10747,0,train
4451,1,train
20902,0,train
26456,4,train
25673,1,train
9660,2,train
29550,2,train
18855,2,train
26939,2,train
26739,1,train
29987,3,train
23771,0,train
20045,2,train
21475,0,train
8285,2,train
27420,1,train
21130,4,train
429,3,train
29152,1,train
26684,3,train
28851,4,train
10435,3,train
21999,3,train
28850,1,train
6813,1,train
24462,1,train
2405,3,train
6578,1,train
8437,4,train
10227,2,train
11571,1,train
3596,3,train
2830,1,train
14242,4,train
16149,4,train
7998,0,train
13058,0,train
25233,3,train
1151,4,train
18598,2,train
1551,3,train
26499,3,train
29448,3,train
9807,2,train
17187,0,train
9950,4,train
22605,3,train
24717,1,train
19628,4,train
6318,1,train
29465,3,train
5529,3,train
4774,4,train
6586,1,train
3424,0,train
11471,4,train
16009,0,train
18796,2,train
26003,4,train
6328,4,train
15359,0,train
14784,0,train
6226,3,train
18451,0,train
6463,2,train
28790,3,train
1585,2,train
26226,3,train
600,4,train
11115,2,train
5342,0,train
23720,0,train
16275,3,train
1078,1,train
16025,0,train
20991,1,train
21349,1,train
5888,1,train
11014,3,train
24326,1,train
129,2,train
18950,4,train
16657,0,train
5814,3,train
4527,0,train
26579,4,train
22216,4,train
