index,label,set
21854,1,train
1660,1,train
2408,3,train
20037,4,train
428,1,train
9802,4,train
8509,1,train
7261,1,train
18277,2,train
11967,1,train
22420,4,train
24173,2,train
26919,1,train
28197,1,train
4886,0,train
20017,1,train
20471,0,train
4309,2,train
29569,0,train
21994,4,train
18034,4,train
14120,1,train
7608,2,train
2584,3,train
17321,1,train
25222,3,train
2869,0,train
11131,1,train
15164,2,train
13994,3,train
22311,2,train
22166,3,train
505,3,train
25606,2,train
9746,0,train
26879,0,train
1041,4,train
24473,1,train
17605,3,train
8629,0,train
17903,3,train
29762,4,train
14218,4,train
8520,4,train
27025,3,train
18670,1,train
19402,3,train
1046,3,train
19971,3,train
3323,1,train
4032,3,train
416,1,train
28789,2,train
10642,2,train
17387,3,train
18830,0,train
12009,4,train
26312,2,train
25645,2,train
13598,4,train
5240,3,train
13670,0,train
10278,1,train
29829,2,train
12029,4,train
4028,0,train
24694,3,train
15613,1,train
9972,3,train
7226,1,train
28634,4,train
17778,4,train
25687,0,train
29067,1,train
16395,3,train
19439,4,train
16480,0,train
21549,3,train
14119,0,train
27431,3,train
22352,2,train
26191,4,train
29167,1,train
3177,0,train
877,4,train
2338,1,train
9928,0,train
16614,0,train
29750,4,train
12347,2,train
3029,1,train
13735,0,train
25709,4,train
2112,4,train
23890,1,train
1330,3,train
15710,1,train
13538,0,train
21867,4,train
26729,2,train
3758,4,train
10144,3,train
13007,0,train
639,0,train
6377,2,train
25129,1,train
28259,1,train
4769,1,train
22627,1,train
11154,4,train
15934,1,train
29446,4,train
3668,4,train
17021,1,train
11504,0,train
12344,4,train
22949,3,train
24487,2,train
5026,0,train
15274,1,train
21279,0,train
11984,4,train
24570,3,train
6348,0,train
19955,2,train
11279,0,train
19242,1,train
6366,3,train
15102,1,train
5086,1,train
1108,2,train
13843,1,train
28661,3,train
6078,1,train
3158,4,train
7860,2,train
29842,0,train
11353,3,train
21436,3,train
9421,0,train
10882,0,train
16364,4,train
3709,3,train
17534,3,train
11345,3,train
1232,4,train
8319,2,train
25732,3,train
6684,4,train
5283,2,train
12197,2,train
26786,3,train
2601,2,train
24533,1,train
15415,3,train
17750,2,train
11710,2,train
26754,4,train
29057,2,train
6980,3,train
15324,1,train
9616,1,train
23760,1,train
3466,1,train
16042,3,train
14653,0,train
28997,4,train
19169,1,train
2486,0,train
3331,2,train
20816,4,train
4092,0,train
2336,3,train
10907,2,train
6805,1,train
13465,3,train
9276,2,train
11611,0,train
27979,4,train
16082,3,train
2571,0,train
2506,4,train
6023,0,train
27934,1,train
27318,3,train
8682,2,train
4709,4,train
10990,0,train
10116,0,train
605,3,train
22069,4,train
28474,3,train
12999,3,train
27975,0,train
12297,0,train
16564,0,train
6505,1,train
21410,4,train
5550,4,train
1572,2,train
28819,1,train
1350,3,train
29144,1,train
15547,1,train
17483,3,train
28825,1,train
19197,0,train
20227,3,train
15268,4,train
27530,1,train
22998,0,train
17945,3,train
13649,0,train
24605,4,train
664,3,train
8659,4,train
3265,2,train
16105,4,train
14188,3,train
2816,1,train
2033,3,train
14668,3,train
5507,3,train
4205,1,train
3777,0,train
25838,2,train
13748,1,train
17298,3,train
15394,0,train
17395,0,train
29198,0,train
27188,2,train
28008,2,train
1053,0,train
2527,0,train
14301,2,train
2006,1,train
22903,1,train
16062,2,train
3547,0,train
15978,0,train
22111,0,train
23414,2,train
14764,0,train
23621,2,train
23742,2,train
17791,1,train
20175,4,train
582,3,train
20809,3,train
24696,2,train
28682,0,train
10737,2,train
26988,2,train
27685,2,train
15722,0,train
7828,4,train
21187,4,train
22160,3,train
23683,4,train
7157,1,train
14883,2,train
7768,3,train
14643,2,train
3803,0,train
423,1,train
8918,2,train
16594,1,train
6228,0,train
29945,2,train
16240,3,train
25396,1,train
11055,4,train
10816,4,train
28722,1,train
23892,2,train
10006,0,train
20755,1,train
22863,4,train
8413,0,train
13366,4,train
20317,1,train
15804,0,train
22504,0,train
12758,0,train
15675,3,train
6983,1,train
21704,3,train
16969,1,train
3904,1,train
25124,3,train
8884,1,train
20719,1,train
11347,4,train
22424,4,train
24458,0,train
4436,1,train
29837,1,train
28842,0,train
5949,2,train
2497,1,train
7689,1,train
7069,1,train
10184,1,train
964,3,train
2488,0,train
14965,0,train
24698,0,train
11796,4,train
2070,1,train
11280,1,train
10651,2,train
23925,3,train
10834,2,train
3970,0,train
12539,3,train
6354,2,train
29337,4,train
15421,4,train
18325,4,train
4670,2,train
23811,1,train
7851,4,train
15535,3,train
24248,3,train
16574,3,train
9100,4,train
5854,2,train
29733,4,train
20695,1,train
11478,3,train
14270,1,train
3557,1,train
1876,3,train
1997,3,train
11094,3,train
25229,1,train
8687,3,train
12030,0,train
25417,0,train
1329,2,train
12727,0,train
12099,0,train
15765,1,train
27356,1,train
21015,3,train
21962,4,train
21519,3,train
22325,2,train
18730,3,train
10447,4,train
13969,2,train
29090,3,train
4341,2,train
17639,1,train
922,0,train
26723,2,train
4838,3,train
6965,0,train
27096,4,train
12770,2,train
8756,3,train
27798,0,train
29233,4,train
14472,0,train
22359,4,train
472,2,train
3248,3,train
718,3,train
12149,3,train
17959,0,train
7371,3,train
16093,1,train
29567,4,train
20398,3,train
19364,3,train
15483,4,train
23844,4,train
21407,0,train
20693,2,train
28429,3,train
15549,4,train
4816,4,train
4838,3,train
23847,0,train
3627,0,train
11656,1,train
23171,4,train
26929,2,train
10815,3,train
12988,4,train
15864,2,train
7341,2,train
22061,1,train
12579,1,train
18943,0,train
1519,3,train
4487,2,train
26900,2,train
11577,1,train
14295,3,train
9217,1,train
21955,2,train
6601,0,train
25387,3,train
25396,1,train
18651,1,train
325,4,train
3997,3,train
15000,2,train
7581,0,train
7485,3,train
6814,1,train
3889,4,train
23956,2,train
9536,1,train
8346,4,train
16109,0,train
9359,3,train
10261,0,train
26017,3,train
9066,3,train
2205,2,train
25066,4,train
3769,3,train
3799,0,train
12720,4,train
25312,3,train
28840,3,train
22041,3,train
23263,1,train
7456,0,train
3037,0,train
18692,3,train
25517,0,train
18436,2,train
436,4,train
11294,0,train
21364,4,train
26174,3,train
22316,0,train
20312,0,train
13850,2,train
22043,1,train
28943,4,train
22861,2,train
29257,0,train
9635,0,train
3754,2,train
6803,2,train
29170,2,train
5538,1,train
10127,0,train
18115,0,train
29582,2,train
19052,3,train
2678,1,train
2994,1,train
20339,2,train
16983,2,train
6477,0,train
10081,2,train
25971,4,train
24778,4,train
9467,4,train
20857,4,train
15766,2,train
1331,3,train
16614,0,train
11393,0,train
3218,1,train
1110,0,train
8185,0,train
7599,2,train
1664,1,train
14726,1,train
4521,2,train
1631,0,train
27527,3,train
21687,4,train
16284,2,train
18551,2,train
21897,4,train
29854,2,train
17788,4,train
11736,0,train
8359,2,train
23001,3,train
22926,3,train
9458,3,train
28794,1,train
3955,1,train
29615,3,train
1715,2,train
15123,1,train
20170,2,train
4282,4,train
4323,4,train
19955,2,train
21503,2,train
3721,3,train
19570,0,train
8810,0,train
12309,1,train
8276,2,train
16276,0,train
23388,4,train
13274,2,train
3805,2,train
22924,2,train
3325,4,train
11965,2,train
790,0,train
19497,3,train
10963,0,train
5394,0,train
10525,2,train
26061,2,train
13522,4,train
6717,4,train
6474,3,train
3208,3,train
3632,0,train
5892,4,train
22730,2,train
27612,2,train
15994,0,train
13905,3,train
1801,4,train
7945,0,train
6632,1,train
22931,3,train
17699,4,train
3716,3,train
29157,0,train
20074,1,train
13258,4,train
7536,4,train
13131,2,train
21108,3,train
10698,1,train
11113,3,train
25768,2,train
7329,3,train
12322,1,train
28709,1,train
22119,3,train
17054,4,train
25969,1,train
5862,0,train
26709,0,train
15131,0,train
7979,3,train
3274,2,train
1922,1,train
2802,0,train
5784,3,train
8590,2,train
1841,0,train
6413,3,train
16945,2,train
19051,4,train
2326,3,train
25612,4,train
5424,2,train
28097,3,train
14490,2,train
6803,2,train
20482,0,train
3162,1,train
22711,4,train
14146,2,train
22166,3,train
14025,0,train
6944,3,train
6358,1,train
11965,2,train
21624,2,train
28484,4,train
21024,0,train
25132,3,train
23748,3,train
4962,3,train
7905,1,train
18512,0,train
25675,4,train
7192,0,train
5876,1,train
25133,0,train
29810,4,train
23002,4,train
27786,4,train
14639,2,train
27417,2,train
6079,0,train
20134,4,train
19938,3,train
22600,2,train
19072,1,train
12456,1,train
10786,1,train
28469,3,train
16495,1,train
28330,1,train
8853,1,train
15603,4,train
14847,4,train
14386,4,train
27759,2,train
1878,3,train
1514,2,train
11670,0,train
20216,0,train
5214,4,train
16961,2,train
24911,1,train
14723,1,train
27914,3,train
26617,2,train
25171,2,train
12090,2,train
4059,1,train
6116,1,train
17544,1,train
6592,3,train
6596,3,train
13233,3,train
27884,4,train
7784,2,train
20456,3,train
12402,0,train
29190,2,train
6098,3,train
20900,0,train
4055,2,train
27885,3,train
29904,3,train
8843,2,train
18528,2,train
23022,2,train
4226,2,train
29526,3,train
22748,1,train
28607,1,train
3292,2,train
26081,2,train
7239,3,train
23967,1,train
29581,3,train
29322,3,train
11280,1,train
2547,3,train
23071,1,train
26535,3,train
27860,2,train
6774,2,train
29426,0,train
15005,1,train
8920,0,train
3718,0,train
667,4,train
12654,4,train
21753,0,train
10377,2,train
12813,3,train
23544,3,train
55,1,train
21205,3,train
14463,3,train
23410,3,train
20204,4,train
25417,0,train
29438,2,train
24221,0,train
9260,0,train
4999,3,train
9371,1,train
12550,0,train
22552,1,train
1615,3,train
14414,1,train
3473,1,train
15358,0,train
18839,3,train
13350,3,train
13657,2,train
26323,1,train
3944,0,train
14506,3,train
4523,2,train
29914,2,train
9296,2,train
6041,3,train
8927,4,train
19764,2,train
440,1,train
27441,4,train
1480,4,train
18551,2,train
12619,1,train
7516,4,train
15864,2,train
22682,2,train
500,0,train
23669,1,train
21864,4,train
7571,1,train
17903,3,train
13470,2,train
26654,3,train
28561,1,train
23487,3,train
16239,3,train
24925,0,train
18841,3,train
18573,3,train
9039,4,train
29785,0,train
11535,3,train
8451,2,train
16086,1,train
21470,4,train
15289,4,train
26101,3,train
20688,0,train
4294,4,train
13998,3,train
8176,3,train
28772,4,train
15259,2,train
28165,0,train
11921,0,train
4383,3,train
21384,0,train
15384,1,train
12493,2,train
28751,0,train
9479,3,train
12231,0,train
23808,1,train
19379,3,train
21470,4,train
1996,1,train
22893,0,train
4911,1,train
21486,1,train
25126,0,train
17202,2,train
8731,3,train
10647,0,train
21710,1,train
26225,4,train
10730,4,train
863,3,train
17455,4,train
2946,0,train
13341,3,train
9643,2,train
28084,2,train
22429,2,train
10447,4,train
3980,2,train
29570,1,train
20837,2,train
244,3,train
13090,3,train
17267,4,train
4688,2,train
10456,1,train
4456,4,train
6301,0,train
24195,1,train
20947,3,train
15482,1,train
28552,4,train
28210,4,train
20714,3,train
18573,3,train
23655,4,train
27369,2,train
28815,4,train
13707,1,train
4800,4,train
23393,0,train
29196,0,train
14376,3,train
4553,1,train
6057,2,train
24757,4,train
5975,2,train
8489,3,train
